Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1257,0,-0.060595,0.004906,-0.040996,54.150692,-843.462585,1147.670044,-2.174644,-1.685092,-0.577710,-59.957886,-893.638428,1350.592773,0.702014,-0.762184,-0.412444,-81.008232,-897.131531,1535.994507,,,,,,
1258,0,-0.060511,0.004232,-0.041409,54.200829,-843.550232,1147.661499,-2.174451,-1.686655,-0.578353,-60.080956,-893.800903,1350.532837,,,,,,,0.175972,-1.447927,3.395492,-79.508034,-893.442139,1535.687622
1259,0,-0.059708,0.003182,-0.041382,54.243587,-843.637573,1147.648071,-2.174431,-1.687503,-0.577275,-60.211506,-893.981262,1350.481079,,,,,,,0.181616,-1.448934,3.393759,-78.633446,-892.885254,1536.054443
1260,0,-0.059884,0.002076,-0.041745,54.281029,-843.695374,1147.652222,-2.174562,-1.688841,-0.577278,-60.342194,-894.135681,1350.467407,,,,,,,0.203206,-1.456772,3.384021,-77.359444,-891.701355,1536.442261
1261,0,-0.059851,0.000716,-0.039985,54.305603,-843.743042,1147.653198,-2.176570,-1.690192,-0.577498,-60.510185,-894.255493,1350.532959,,,,,,,0.190114,-1.462055,3.384331,-75.332466,-890.375977,1536.466797
1262,0,-0.059347,0.000229,-0.040516,54.332317,-843.782288,1147.666016,-2.179988,-1.687599,-0.576316,-60.645184,-894.351074,1350.629517,,,,,,,0.188442,-1.447355,3.385782,-73.077461,-888.970825,1536.554810
1263,0,-0.059982,-0.000561,-0.040944,54.340794,-843.808350,1147.678589,-2.181561,-1.687440,-0.576277,-60.790600,-894.402344,1350.751709,,,,,,,0.165513,-1.440337,3.370653,-69.777725,-887.364929,1536.827148
1264,0,-0.059709,-0.002225,-0.039748,54.333309,-843.841858,1147.683105,-1.975762,-1.623444,-0.617684,-61.270584,-888.722534,1353.553711,,,,,,,0.175626,-1.438663,3.370970,-67.296677,-884.766968,1537.209717
1265,0,-0.059889,-0.002750,-0.041018,54.299175,-843.875793,1147.677979,-1.956645,-1.629368,-0.637058,-61.325245,-888.584412,1353.488037,,,,,,,0.178167,-1.414502,3.368618,-63.887268,-881.793335,1537.608765
1266,0,-0.059884,-0.003910,-0.040800,54.232437,-843.906494,1147.684937,-1.973801,-1.637318,-0.628160,-61.511082,-889.455566,1353.366211,,,,,,,0.179182,-1.388656,3.361702,-60.349476,-878.235779,1538.013184
1267,0,-0.059854,-0.005536,-0.040439,54.145153,-843.939575,1147.687012,-1.983244,-1.648474,-0.625167,-61.692467,-890.323486,1353.164307,,,,,,,0.159215,-1.368398,3.384958,-56.732929,-874.373474,1538.526978
1268,0,-0.059386,-0.006812,-0.040052,54.036396,-843.963501,1147.705200,-1.996725,-1.661352,-0.625878,-61.921761,-891.385681,1352.907593,,,,,,,0.162647,-1.327578,3.394370,-53.040394,-870.305603,1538.880859
1269,0,-0.059679,-0.008543,-0.038276,53.901672,-843.977295,1147.735474,-2.006805,-1.665118,-0.625734,-62.145657,-891.965698,1352.809814,,,,,,,0.166601,-1.295283,3.378913,-48.758835,-865.631165,1539.431641
1270,0,-0.060508,-0.010432,-0.036993,53.770370,-843.975647,1147.755737,0.161637,-0.203726,-0.156501,-61.060272,-889.075134,1353.670898,,,,,,,0.114731,-1.300527,3.366984,-44.113266,-861.136841,1540.168579
1271,0,-0.061524,-0.012811,-0.036914,53.616741,-843.979370,1147.778809,0.245560,-0.119038,-0.194648,-61.293312,-891.219910,1352.384644,,,,,,,0.127060,-1.275680,3.355662,-39.080868,-855.664612,1540.864380
1272,0,-0.062260,-0.015067,-0.036401,53.447006,-843.976440,1147.796143,0.277795,-0.100541,-0.192502,-61.162529,-891.356201,1353.088745,,,,,,,0.146441,-1.209427,3.380430,-34.189034,-850.092041,1541.643921
1273,0,-0.062495,0.003830,-0.042705,52.948780,-843.817444,1148.215942,0.278118,-0.098613,-0.192310,-61.531513,-891.454529,1353.277466,,,,,,,0.160527,-1.164868,3.363614,-28.062252,-843.191772,1543.065186
1274,0,-0.062983,0.002464,-0.038839,52.689743,-843.786865,1148.298462,0.277479,-0.096301,-0.190964,-61.912292,-891.494629,1353.509521,,,,,,,0.149289,-1.154843,3.353753,-22.532295,-837.487671,1543.841309
1275,0,-0.063342,0.000723,-0.036366,52.403728,-843.728455,1148.392578,0.229050,-0.118741,-0.177458,-62.328205,-890.609192,1353.808716,,,,,,,0.136289,-1.127295,3.341067,-16.543484,-830.910339,1545.168579
1276,0,-0.065011,0.000215,-0.036281,52.098015,-843.667236,1148.496826,0.228682,-0.110241,-0.187426,-62.619099,-890.802551,1353.957886,,,,,,,0.146419,-1.099308,3.322082,-10.085863,-824.044067,1547.014648
1277,0,-0.065806,-0.001678,-0.035949,51.803894,-843.638916,1148.555298,0.237769,-0.106415,-0.191631,-62.958694,-890.849609,1354.165894,,,,,,,0.155791,-1.072398,3.294554,-3.733739,-817.151184,1548.953857
1278,0,-0.067147,-0.004655,-0.031240,51.484413,-843.563904,1148.636353,0.256474,-0.097115,-0.195632,-63.224861,-891.106140,1354.272827,,,,,,,0.147042,-1.054250,3.260647,2.766663,-810.068115,1551.322876
1279,0,-0.067388,-0.005407,-0.028632,51.194775,-843.507202,1148.714233,0.268615,-0.093460,-0.197101,-63.485390,-891.227112,1354.400635,,,,,,,0.165239,-1.015471,3.239086,9.967212,-803.229004,1554.524292
1280,0,-0.068871,-0.006583,-0.026404,50.912991,-843.428650,1148.786133,0.274691,-0.092072,-0.198932,-63.749462,-891.194214,1354.557983,,,,,,,0.205295,-0.982913,3.199790,17.213219,-796.497253,1557.934570
1281,0,-0.068892,-0.007554,-0.026156,50.635666,-843.394409,1148.849243,0.291033,-0.081750,-0.203833,-63.939171,-891.305481,1354.667358,,,,,,,0.220183,-0.957476,3.157382,24.751905,-790.042114,1562.094238
1282,0,-0.068436,-0.008174,-0.026172,50.398323,-843.375671,1148.891235,0.296848,-0.078179,-0.206923,-64.130295,-891.226257,1354.822388,0.036892,0.162296,-0.006792,151.958923,-892.810425,1369.427612,0.238725,-0.930701,3.120178,32.543957,-784.050537,1566.931274
1283,0,-0.068820,-0.009596,-0.026278,50.207108,-843.367310,1148.934448,0.297067,-0.077484,-0.206371,-64.282646,-891.114929,1354.950195,0.020593,0.166562,0.020488,152.374573,-892.727844,1369.475098,0.269437,-0.901139,3.080380,40.723076,-778.357117,1572.329346
1284,0,-0.068890,-0.009427,-0.026647,50.068867,-843.363525,1148.968384,0.295794,-0.078517,-0.205416,-64.424110,-890.966431,1355.112671,0.008199,0.168029,0.025724,152.442337,-892.726929,1369.655762,0.302017,-0.879283,3.041205,49.244312,-773.269775,1578.395020
1285,0,-0.068806,-0.010082,-0.026567,49.969292,-843.389832,1148.983765,0.293939,-0.079628,-0.204603,-64.508354,-890.742676,1355.263916,0.034150,0.171823,0.008381,152.219772,-893.081360,1369.414429,0.351710,-0.862269,2.995821,58.051823,-769.159546,1584.946167
1286,0,-0.068799,-0.010376,-0.026774,49.905968,-843.425537,1148.997803,0.292428,-0.080897,-0.204062,-64.567497,-890.495483,1355.390747,-0.003899,0.165549,0.026541,152.406342,-892.618713,1369.878906,0.406557,-0.848405,2.949618,66.976601,-765.990173,1591.892090
1287,0,-0.068786,-0.010653,-0.028105,49.897717,-843.488281,1149.009888,0.291960,-0.082053,-0.205951,-64.576630,-890.215881,1355.534058,-0.019057,0.167892,0.031102,152.532944,-892.506287,1370.320923,0.453805,-0.849508,2.903767,76.431183,-764.084778,1599.493408
1288,0,-0.069395,-0.010418,-0.029942,49.916199,-843.553040,1149.029419,0.290841,-0.083317,-0.207625,-64.552887,-889.943420,1355.699463,-0.018775,0.169212,0.029872,152.617599,-892.690308,1370.461304,0.533020,-0.840574,2.852893,85.442467,-763.574524,1606.796631
1289,0,-0.068990,-0.010641,-0.030537,49.973167,-843.634277,1149.070068,0.290317,-0.084415,-0.210900,-64.508087,-889.695435,1355.869141,-0.019247,0.169057,0.028433,152.717819,-892.907166,1370.596436,0.579190,-0.850960,2.806542,94.628754,-764.226807,1614.435303
1290,0,-0.068313,-0.009864,-0.033531,50.032463,-843.745178,1149.119019,0.290785,-0.085646,-0.212542,-64.471733,-889.468018,1356.043579,-0.020260,0.169993,0.027355,152.805161,-893.086121,1370.765381,0.617769,-0.872835,2.768076,103.788773,-766.199402,1622.130737
1291,0,-0.068330,-0.009940,-0.035021,50.111172,-843.869202,1149.179443,0.291346,-0.085908,-0.214924,-64.425613,-889.237366,1356.226196,-0.020054,0.171477,0.024214,152.863815,-893.311646,1370.908936,0.629286,-0.903362,2.747744,113.008850,-769.515381,1629.889160
1292,0,-0.067653,-0.009178,-0.038840,50.197834,-844.007019,1149.237061,0.291798,-0.086777,-0.217426,-64.377319,-888.992249,1356.408203,-0.019853,0.171984,0.022157,152.967575,-893.670715,1371.061523,0.698402,-0.961117,2.672946,121.453949,-773.785767,1637.372803
1293,0,-0.067923,-0.008857,-0.040980,50.295128,-844.126831,1149.299438,0.292286,-0.087733,-0.219711,-64.346703,-888.804565,1356.536255,-0.017738,0.173312,0.018831,152.977615,-893.957825,1371.236450,0.767419,-1.006002,2.591649,128.977371,-779.455078,1643.776733
1294,0,-0.069243,-0.008409,-0.044046,50.394814,-844.254761,1149.333984,0.292528,-0.088411,-0.222257,-64.305290,-888.606934,1356.670410,0.002337,0.172562,-0.000142,153.083191,-896.101196,1370.507080,0.828351,-1.068048,2.511863,136.625992,-785.904419,1649.873901
1295,0,-0.069500,-0.007972,-0.047580,50.503777,-844.411133,1149.359131,0.292562,-0.089374,-0.224501,-64.249741,-888.454224,1356.783569,0.010800,0.170159,-0.001548,153.093491,-896.462097,1370.629150,0.852546,-1.087717,2.495413,143.005081,-793.072205,1654.703979
1296,0,-0.071137,-0.006966,-0.050858,50.612640,-844.575867,1149.373169,0.293297,-0.089262,-0.226924,-64.168571,-888.286621,1356.887451,-0.010171,0.171170,0.009388,153.150131,-895.458679,1371.336670,0.900226,-1.133230,2.438546,149.308441,-800.630371,1659.509277
1297,0,-0.072432,-0.006788,-0.053565,50.723129,-844.763184,1149.364502,0.293817,-0.089247,-0.229236,-64.102493,-888.172668,1356.967407,-0.020700,0.174010,0.010070,153.154953,-895.404785,1371.561035,0.950688,-1.178542,2.381397,155.015472,-808.650818,1663.649170
1298,0,-0.073427,-0.007015,-0.054952,50.821896,-844.979431,1149.362671,0.293711,-0.089350,-0.231298,-64.026970,-888.042480,1357.035278,-0.024050,0.174638,0.008777,153.215714,-895.738464,1371.585938,1.002807,-1.224105,2.324081,160.119629,-817.103271,1667.426636
1299,0,-0.074080,-0.006122,-0.056598,50.918354,-845.199768,1149.379761,0.293892,-0.089990,-0.232914,-63.947365,-887.905762,1357.101563,-0.025989,0.175205,0.007311,153.278168,-896.005432,1371.636841,1.028215,-1.267946,2.283481,164.991913,-825.660645,1670.575073
1300,0,-0.073870,-0.005615,-0.059516,51.021564,-845.496765,1149.372070,0.294310,-0.089396,-0.234526,-63.865402,-887.827148,1357.124390,-0.007803,0.182758,0.019207,153.308548,-895.617371,1371.532715,1.076300,-1.318065,2.226351,169.201767,-834.409180,1673.335938
1301,0,-0.073279,-0.005113,-0.060891,51.138943,-845.838806,1149.361328,0.294172,-0.089751,-0.235847,-63.775517,-887.731262,1357.151001,-0.029881,0.188851,0.023527,153.312454,-894.495850,1372.237061,1.124524,-1.366235,2.167186,172.859573,-843.096069,1674.991821
1302,0,-0.072044,-0.004532,-0.062186,51.259708,-846.196594,1149.339966,0.294832,-0.089140,-0.238197,-63.678780,-887.658752,1357.154907,0.005683,0.180629,0.014824,153.453247,-897.002319,1371.042969,1.164156,-1.390359,2.139983,176.425949,-851.732361,1676.353638
1303,0,-0.069433,-0.002894,-0.067053,51.398048,-846.606384,1149.305420,0.295379,-0.088818,-0.239223,-63.561977,-887.616943,1357.160156,-0.004290,0.179883,-0.020570,153.512039,-898.576782,1371.014526,1.207618,-1.439748,2.083747,179.522324,-860.306824,1677.410400
1304,0,-0.068640,-0.001828,-0.071233,51.534935,-847.002380,1149.277344,0.296507,-0.087825,-0.241311,-63.423687,-887.592346,1357.145508,-0.026694,0.177109,-0.002227,153.584564,-897.757507,1371.560913,1.238725,-1.475573,2.049583,182.039810,-868.677979,1677.497437
1305,0,-0.069466,-0.001880,-0.072452,51.682869,-847.370605,1149.250122,0.296808,-0.087428,-0.243575,-63.269897,-887.556030,1357.135254,-0.019849,0.166563,-0.006388,153.243942,-895.727905,1372.225464,1.287960,-1.503573,1.992625,184.381699,-877.001038,1676.968262
1306,0,-0.070672,-0.003109,-0.072554,51.791050,-847.705383,1149.225464,0.297900,-0.086037,-0.244762,-63.116505,-887.584229,1357.112061,0.036768,0.171146,-0.019911,153.852112,-900.934143,1370.226318,1.299500,-1.555954,1.950219,185.970108,-884.823486,1676.316162
1307,0,-0.071068,-0.002730,-0.076862,51.900459,-848.074402,1149.190674,0.298629,-0.085392,-0.247094,-62.960415,-887.617004,1357.071167,-0.003777,0.166867,-0.002851,153.913818,-900.031372,1371.142090,1.362820,-1.567058,1.938523,187.690933,-892.406494,1675.715820
1308,0,-0.070172,-0.003054,-0.077637,52.005215,-848.420959,1149.146729,0.299585,-0.084306,-0.248817,-62.806717,-887.703369,1357.012939,-0.014984,0.162978,-0.008576,153.576202,-897.126892,1372.055420,1.384490,-1.598207,1.913816,188.668228,-899.477478,1674.736084
1309,0,-0.068566,-0.003530,-0.076361,52.102505,-848.798340,1149.085327,0.300133,-0.083416,-0.250547,-62.641487,-887.782654,1356.951538,-0.016447,0.163105,-0.009911,153.696884,-897.508484,1371.982178,1.407936,-1.623386,1.890131,189.210159,-906.063354,1673.401978
1310,0,-0.068070,-0.005162,-0.072233,52.191681,-849.172791,1149.030273,0.300043,-0.083727,-0.251951,-62.462212,-887.873779,1356.871460,-0.021486,0.169788,0.008202,154.256531,-899.803162,1371.329590,1.421969,-1.656881,1.868111,189.589645,-912.225098,1672.056885
1311,0,-0.065283,-0.004994,-0.072574,52.289925,-849.605347,1148.970581,0.300707,-0.082858,-0.253745,-62.292454,-887.996704,1356.773438,-0.024440,0.170264,0.007089,154.354401,-900.117432,1371.252319,1.440902,-1.675801,1.854253,189.531937,-917.799866,1670.351196
1312,0,-0.061891,-0.003266,-0.077709,52.379295,-850.012512,1148.926636,0.299138,-0.083659,-0.255408,-62.135170,-888.160583,1356.672729,-0.010845,0.165276,-0.009889,154.522476,-902.158630,1370.622681,1.465509,-1.691869,1.851002,188.964554,-922.815735,1668.667725
1313,0,-0.061079,-0.003005,-0.078764,52.457630,-850.406738,1148.880371,0.299075,-0.083240,-0.257066,-61.984570,-888.318481,1356.572388,-0.017770,0.158434,-0.010942,154.624496,-902.935669,1370.142334,1.471439,-1.715596,1.839506,188.420090,-927.454590,1666.987183
1314,0,-0.060835,-0.001324,-0.080657,52.544044,-850.797668,1148.865234,0.296545,-0.085024,-0.257981,-61.852474,-888.500793,1356.489014,-0.019983,0.158824,-0.011481,154.706421,-903.223206,1370.106567,1.481204,-1.731635,1.831777,187.572144,-931.615540,1665.297119
1315,0,-0.060151,-0.000086,-0.084439,52.613018,-851.192200,1148.844971,0.296013,-0.085986,-0.258786,-61.735878,-888.731812,1356.402100,-0.045695,0.159277,0.004543,154.742874,-901.630188,1370.904297,1.488779,-1.764757,1.821188,186.193100,-935.371460,1663.283081
1316,0,-0.059219,0.001353,-0.088916,52.694626,-851.619629,1148.817017,0.293752,-0.086815,-0.260832,-61.618824,-888.989746,1356.307983,-0.055176,0.164051,0.005388,154.805161,-901.816895,1370.871704,1.493661,-1.778621,1.818819,185.050034,-938.486511,1661.730103
1317,0,-0.060117,0.000873,-0.088647,52.743740,-852.026306,1148.814941,0.292428,-0.088342,-0.261879,-61.527252,-889.231812,1356.198364,-0.026614,0.162508,-0.019017,154.931442,-904.292297,1369.937622,1.496033,-1.791659,1.822613,183.667389,-941.167847,1660.291504
1318,0,-0.059827,0.000529,-0.086999,52.791996,-852.425903,1148.791504,0.291662,-0.089524,-0.263013,-61.457561,-889.463867,1356.095703,-0.044625,0.161711,0.001793,154.831207,-902.431702,1370.763306,1.499087,-1.801096,1.824416,182.238281,-943.277771,1659.052124
1319,0,-0.058393,0.000183,-0.086291,52.820038,-852.859314,1148.758667,0.290545,-0.090021,-0.264743,-61.405094,-889.702942,1355.991943,0.024417,0.156049,-0.049665,156.646362,-911.942810,1364.952148,1.499941,-1.808402,1.824624,180.653152,-945.013428,1657.974976
1320,0,-0.056404,0.000885,-0.086321,52.816013,-853.301819,1148.714722,0.290491,-0.089986,-0.263023,-61.409477,-890.016235,1355.828979,0.020152,0.158558,-0.053230,156.615433,-912.028442,1364.891235,1.504699,-1.810376,1.818589,178.760376,-946.425659,1656.904785
1321,0,-0.054273,0.001092,-0.088917,52.779312,-853.679688,1148.675537,0.293730,-0.089164,-0.262270,-61.386036,-890.327332,1355.674927,0.013448,0.163109,-0.056544,156.606491,-911.975098,1364.875854,1.478375,-1.828189,1.839649,177.206238,-947.465515,1656.279297
1322,0,-0.052412,0.000090,-0.087284,52.720539,-854.023254,1148.652954,0.296995,-0.089399,-0.260506,-61.346313,-890.653198,1355.516479,0.032047,0.157781,-0.062140,156.584091,-914.347717,1364.030884,1.478804,-1.826657,1.840953,175.315613,-948.250122,1655.544312
1323,0,-0.052250,0.000441,-0.089560,52.650234,-854.362732,1148.649658,0.299462,-0.090520,-0.260815,-61.384533,-891.087402,1355.308594,0.042232,0.173471,-0.082764,156.352066,-915.295166,1363.501221,1.467492,-1.829416,1.848492,173.387207,-948.658569,1654.808105
1324,0,-0.108457,-0.000559,-0.072113,52.440262,-855.554871,1148.195679,0.301829,-0.090190,-0.262707,-61.449677,-891.503967,1355.133667,0.106724,0.176566,-0.155740,154.297638,-922.097961,1360.680176,1.443891,-1.835504,1.838313,171.861908,-948.951721,1654.245605
1325,0,-0.109000,-0.000781,-0.072901,52.319862,-855.976074,1148.161255,0.300186,-0.089030,-0.262137,-61.518646,-891.954285,1354.988525,0.127070,0.165878,-0.154528,154.161987,-922.316284,1360.544067,1.436610,-1.846745,1.849348,170.239151,-948.562256,1654.112671
1326,0,-0.109109,-0.000807,-0.072430,52.196114,-856.375732,1148.151367,0.297606,-0.088825,-0.259926,-61.550644,-892.362244,1354.911865,0.124596,0.166984,-0.156185,154.020462,-922.552368,1360.465210,1.424739,-1.846410,1.852747,168.768326,-948.164734,1653.771484
1327,0,-0.109995,-0.001215,-0.072594,52.076725,-856.749634,1148.143921,0.295727,-0.087988,-0.261971,-62.262894,-893.738892,1354.240479,0.131860,0.202827,-0.221864,153.305344,-923.585388,1359.561646,1.430110,-1.838316,1.865573,167.322037,-947.516846,1653.541748
1328,0,-0.109062,-0.002482,-0.069113,51.932190,-857.103027,1148.155518,0.292948,-0.087337,-0.262004,-62.378395,-894.160950,1354.175903,0.073141,0.152876,-0.067573,155.604355,-917.170776,1362.816772,1.423082,-1.836572,1.862614,166.403458,-946.847168,1653.246094
1329,0,-0.108430,-0.004455,-0.065647,51.781925,-857.447327,1148.168945,0.291780,-0.088468,-0.261497,-62.524117,-894.584351,1354.096436,0.055612,0.156961,-0.054485,155.566437,-917.474792,1362.730835,1.429198,-1.829286,1.865025,165.768570,-946.136597,1652.975342
1330,0,-0.107016,-0.004929,-0.065167,51.639191,-857.767578,1148.191895,0.290262,-0.089834,-0.259604,-62.698654,-895.029724,1354.049805,0.013879,0.150806,-0.053650,155.557953,-917.512390,1363.082275,1.455936,-1.803425,1.872218,165.008667,-945.708435,1652.364014
1331,0,-0.106477,-0.005450,-0.065472,51.489243,-858.020935,1148.218140,0.289098,-0.089755,-0.258230,-62.902050,-895.460754,1353.994629,-0.014422,0.166099,-0.053592,155.538361,-917.341431,1363.455078,1.454129,-1.818428,1.874634,165.066757,-944.919067,1652.617188
1332,0,-0.106451,-0.004678,-0.066167,51.322880,-858.254700,1148.233032,0.289460,-0.090035,-0.254617,-63.149483,-895.919495,1353.946777,-0.012420,0.168095,-0.052754,155.378784,-917.326233,1363.524658,1.456271,-1.807549,1.881442,165.031219,-944.525574,1652.327271
1333,0,-0.107539,-0.004263,-0.064759,51.141109,-858.487488,1148.233276,0.291499,-0.089525,-0.252740,-63.423836,-896.339233,1353.896484,-0.002994,0.160803,-0.047119,155.125961,-917.581116,1363.462402,1.466977,-1.799128,1.894689,165.077484,-943.966003,1652.359131
1334,0,-0.108176,-0.003521,-0.065916,50.937813,-858.714722,1148.225098,0.293138,-0.089690,-0.251643,-63.664265,-896.677368,1353.874878,0.005177,0.157111,-0.041954,154.884369,-917.669983,1363.439331,1.469711,-1.793753,1.905430,165.243805,-943.498901,1652.473389
1335,0,-0.108905,-0.003926,-0.062454,50.741898,-858.913330,1148.247314,0.294401,-0.089445,-0.249921,-63.940166,-897.046875,1353.838257,0.006314,0.155560,-0.039226,154.644196,-917.579407,1363.455444,1.470142,-1.790397,1.916957,165.408020,-943.118286,1652.606201
1336,0,-0.110101,-0.004548,-0.059901,50.542770,-859.089111,1148.256226,0.294816,-0.089504,-0.248738,-64.184937,-897.336548,1353.867676,0.006033,0.154906,-0.036316,154.403198,-917.323303,1363.499390,1.471374,-1.787473,1.923509,165.606155,-942.868286,1652.674683
1337,0,-0.111504,-0.004539,-0.058176,50.298000,-859.273926,1148.263916,0.294368,-0.088975,-0.247005,-64.435776,-897.588013,1353.963501,0.003223,0.155794,-0.032967,154.200317,-916.986145,1363.598389,1.472251,-1.785549,1.924816,165.896439,-942.710327,1652.676636
1338,0,-0.111809,-0.005262,-0.054441,50.034260,-859.453247,1148.273560,0.294346,-0.088492,-0.239722,-64.079140,-896.910156,1354.637207,0.000887,0.155977,-0.031185,154.005814,-916.648926,1363.699829,1.474002,-1.783826,1.922470,166.211105,-942.642212,1652.636597
1339,0,-0.111180,-0.006237,-0.052093,49.761707,-859.610229,1148.295288,0.296687,-0.087068,-0.236390,-64.218567,-897.013611,1354.899658,-0.000191,0.156188,-0.028427,153.824600,-916.270020,1363.847168,1.474343,-1.784133,1.918162,166.549149,-942.689575,1652.606934
1340,0,-0.110370,-0.007286,-0.048492,49.481228,-859.735474,1148.324341,0.297318,-0.086141,-0.233149,-64.417793,-897.176025,1355.125244,-0.002426,0.157258,-0.027599,153.676559,-916.028931,1363.972168,1.473776,-1.786472,1.912436,166.880112,-942.773743,1652.591187
1341,0,-0.110468,-0.008464,-0.045034,49.245785,-859.825012,1148.381226,0.294353,-0.084138,-0.232572,-64.675240,-897.509583,1355.335815,-0.002534,0.158140,-0.027000,153.538589,-915.805847,1364.102295,1.467112,-1.794689,1.905224,167.378021,-942.881470,1652.704346
1342,0,-0.110670,-0.008549,-0.042965,48.996803,-859.913818,1148.408813,0.291182,-0.082602,-0.229552,-64.771240,-897.621582,1355.679199,-0.002023,0.157943,-0.025216,153.463043,-915.577271,1364.220337,1.469455,-1.791100,1.903871,167.770294,-942.952087,1652.674072
1343,0,-0.112807,-0.007611,-0.043134,48.779621,-859.999451,1148.431519,0.287867,-0.079135,-0.229467,-64.995193,-897.904846,1355.868164,-0.002012,0.159985,-0.024703,153.412354,-915.327698,1364.336670,1.467243,-1.793888,1.901747,168.251129,-943.024841,1652.743530
1344,0,-0.114749,-0.007527,-0.040365,48.550060,-860.084961,1148.415527,0.288367,-0.077651,-0.228392,-65.064529,-898.099182,1356.023315,-0.001187,0.160687,-0.022316,153.411728,-915.139771,1364.366821,1.463510,-1.796891,1.899009,168.779480,-943.109497,1652.793457
1345,0,-0.115589,-0.007774,-0.038099,48.353600,-860.148071,1148.407593,0.289744,-0.077759,-0.227374,-65.047966,-898.240173,1356.204712,0.032185,0.169081,-0.020316,153.368286,-914.802551,1363.866089,1.462704,-1.798479,1.894703,169.391449,-943.203064,1652.862061
1346,0,-0.117171,-0.008504,-0.035707,48.172447,-860.216492,1148.375000,0.291393,-0.077128,-0.226926,-65.002335,-898.369202,1356.361450,0.042471,0.165517,-0.018693,153.438889,-914.841797,1363.843018,1.465863,-1.799235,1.888470,170.114838,-943.266296,1652.938599
1347,0,-0.118437,-0.008908,-0.033014,48.033733,-860.299194,1148.330322,0.292596,-0.076220,-0.225343,-64.944885,-898.555847,1356.470459,0.042992,0.165476,-0.015618,153.513687,-914.832336,1363.755981,1.465404,-1.802329,1.882842,170.821823,-943.356323,1652.941284
1348,0,-0.119349,-0.008812,-0.030693,47.923580,-860.383240,1148.277710,0.294032,-0.076623,-0.224742,-64.894836,-898.746460,1356.526733,0.041270,0.166229,-0.013541,153.607895,-914.745056,1363.669800,1.467234,-1.802554,1.878522,171.542496,-943.520874,1652.843506
1349,0,-0.119847,-0.008989,-0.028004,47.840183,-860.490479,1148.228760,0.291552,-0.077573,-0.224294,-64.841660,-898.874573,1356.574463,0.035470,0.169830,-0.013791,153.715103,-914.546448,1363.615112,1.469336,-1.802567,1.871697,172.285110,-943.703003,1652.715942
1350,0,-0.120239,-0.008152,-0.026851,47.797806,-860.641968,1148.151367,0.289679,-0.079368,-0.222685,-64.774345,-899.019653,1356.598145,0.025140,0.176425,-0.017117,153.891663,-914.266235,1363.579224,1.466540,-1.805873,1.867440,173.065933,-943.966309,1652.519165
1351,0,-0.120183,-0.007355,-0.026405,47.781548,-860.779907,1148.104126,0.289220,-0.079726,-0.220670,-64.649017,-899.118408,1356.595337,0.009827,0.187977,-0.024005,154.118698,-913.768372,1363.603394,1.442752,-1.824023,1.846433,174.314819,-944.234985,1652.429688
1352,0,-0.119853,-0.005463,-0.027818,47.800293,-860.956604,1148.034790,0.295012,-0.074800,-0.214256,-64.329849,-898.788391,1356.604248,0.003173,0.191212,-0.025826,154.313553,-913.621521,1363.440186,1.439554,-1.825691,1.842292,175.202087,-944.485840,1652.191528
1353,0,-0.120123,-0.004068,-0.028300,47.848843,-861.137390,1147.988525,0.289943,-0.074284,-0.215557,-64.327454,-899.254272,1356.496582,-0.005484,0.192469,-0.024026,154.487839,-911.456482,1363.821899,1.443630,-1.824723,1.842301,176.022507,-944.668945,1651.996460
1354,0,-0.120016,-0.002996,-0.029004,47.930626,-861.304016,1147.933105,0.290362,-0.071326,-0.214053,-64.186607,-899.496887,1356.458374,0.001751,0.193008,-0.022154,154.772720,-913.679749,1363.042847,1.445596,-1.820928,1.842227,176.911774,-944.810425,1651.736328
1355,0,-0.121809,-0.001740,-0.031181,48.030460,-861.442017,1147.901367,0.292339,-0.068069,-0.212496,-63.955315,-899.624023,1356.483276,-0.002407,0.193352,-0.019604,155.073593,-911.780396,1363.382690,1.448786,-1.817408,1.842507,177.858139,-944.964478,1651.512695
1356,0,-0.123117,-0.000748,-0.033031,48.181171,-861.532959,1147.891479,0.295626,-0.065294,-0.210645,-63.669003,-899.660583,1356.554688,0.007823,0.193526,-0.015365,155.419312,-913.841370,1362.685669,1.440517,-1.819472,1.838690,178.883987,-945.089233,1651.275269
1357,0,-0.124602,0.000144,-0.033932,48.352173,-861.580017,1147.893066,0.296033,-0.063601,-0.209556,-63.351952,-899.663818,1356.642822,0.006974,0.190874,-0.013804,155.751617,-912.273621,1362.934570,1.436355,-1.820505,1.840596,179.867111,-945.133911,1651.074097
1358,0,-0.125302,0.001669,-0.035655,48.570816,-861.598633,1147.909790,0.295867,-0.063446,-0.211103,-62.978634,-899.645142,1356.743042,0.012414,0.187761,-0.009396,156.151642,-912.496948,1362.748901,1.436327,-1.817338,1.842056,180.862259,-945.113220,1650.856567
