Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1249,0,-0.436096,-0.115096,0.023279,-14.715955,211.209290,950.682678,0.114562,-0.043109,-0.050928,-151.262436,161.325592,1204.255127,-0.324943,0.202101,0.157668,60.127075,178.759094,1205.972778,-0.235460,1.181841,1.426205,269.208496,534.970520,1042.557129
1250,0,-0.435637,-0.113394,0.023342,-14.824004,211.262543,950.587402,0.113065,-0.042454,-0.051271,-151.136246,161.489304,1204.197754,-0.324936,0.203824,0.157985,60.261219,178.868622,1205.679688,-0.244983,1.172046,1.403966,282.291870,530.507263,1040.785889
1251,0,-0.447928,-0.100935,0.021120,-15.110383,211.238693,950.763367,0.111565,-0.041739,-0.052756,-151.029449,161.639389,1204.164307,-0.326683,0.207687,0.156725,60.424694,179.007660,1205.442871,-0.268420,1.133737,1.379065,296.212830,526.919189,1041.089355
1252,0,-0.435515,-0.112717,0.026819,-15.083070,211.365631,950.481567,0.124044,-0.037372,-0.041790,-150.705566,162.010391,1203.792847,-0.329633,0.211823,0.156559,60.565613,179.144867,1205.207153,-0.288952,1.139626,1.359883,309.978607,523.071350,1041.950684
1253,0,-0.435781,-0.113528,0.029454,-15.218464,211.410248,950.427856,0.124750,-0.036049,-0.041224,-150.639771,162.144592,1203.758057,-0.330969,0.213633,0.158836,60.694748,179.301392,1204.988281,-0.304158,1.080223,1.323666,324.801208,519.669067,1043.973267
1254,0,-0.436145,-0.114026,0.031132,-15.351726,211.445908,950.360168,0.123877,-0.036904,-0.041759,-150.583527,162.234650,1203.694092,-0.331023,0.214173,0.160282,60.788086,179.468079,1204.832153,-0.306584,1.059000,1.299123,339.072327,515.895264,1046.831421
1255,0,-0.436910,-0.114095,0.032382,-15.477555,211.491608,950.267761,0.123102,-0.037873,-0.041785,-150.530563,162.321655,1203.622925,-0.330831,0.214189,0.161730,60.857986,179.659195,1204.706543,-0.304927,1.052253,1.269899,353.295105,512.406006,1050.756226
1256,0,-0.438531,-0.115001,0.034196,-15.600871,211.507095,950.143921,0.122369,-0.039297,-0.041799,-150.495224,162.383133,1203.541870,-0.329704,0.213664,0.163009,60.916668,179.861984,1204.687988,-0.316020,1.036742,1.243685,367.482147,509.060608,1056.016113
1257,0,-0.440027,-0.116636,0.036431,-15.721850,211.564545,950.040833,0.111520,-0.043196,-0.049853,-150.709961,162.249191,1203.760132,-0.328856,0.211888,0.165927,60.969406,180.074844,1204.720093,-0.335084,1.031694,1.216143,381.744659,505.651489,1061.983276
1258,0,-0.441774,-0.117797,0.039008,-15.828787,211.610245,949.949402,0.111236,-0.044955,-0.048494,-150.697678,162.293915,1203.620361,-0.327479,0.210731,0.167541,60.990463,180.248871,1204.762207,-0.318333,1.011941,1.198252,396.133728,502.464935,1069.555298
1259,0,-0.443633,-0.118536,0.040110,-15.925407,211.663086,949.860474,0.110492,-0.047448,-0.047431,-150.697174,162.344574,1203.471558,-0.326344,0.209074,0.169205,60.994881,180.431992,1204.860596,-0.323882,0.978384,1.175271,410.355743,499.488770,1077.868896
1260,0,-0.444799,-0.119643,0.041796,-16.012606,211.728287,949.775879,0.109720,-0.049550,-0.047200,-150.673126,162.383377,1203.308960,-0.325278,0.207342,0.170591,60.996819,180.610199,1204.975586,-0.313221,0.974582,1.153711,423.993378,496.253326,1087.237549
1261,0,-0.446322,-0.120101,0.042438,-16.076992,211.780685,949.710876,0.109148,-0.051321,-0.047794,-150.661621,162.456192,1203.159668,-0.323341,0.204965,0.171581,61.011848,180.767807,1205.111816,-0.329862,0.953294,1.133069,437.760651,493.594513,1097.887817
1262,0,-0.447226,-0.120461,0.043730,-16.121424,211.822998,949.637573,0.109483,-0.053253,-0.047269,-150.619644,162.526566,1202.995361,-0.321480,0.203477,0.172217,61.023476,180.898010,1205.252930,-0.316429,0.909614,1.111347,451.438446,490.882568,1109.779297
1263,0,-0.447784,-0.120968,0.045123,-16.144712,211.865799,949.598877,0.108372,-0.055075,-0.047675,-150.580902,162.582214,1202.840576,-0.319719,0.201444,0.172887,61.061901,181.047043,1205.431152,-0.324267,0.890125,1.083245,464.248657,488.375153,1122.816040
1264,0,-0.448119,-0.120939,0.046119,-16.127108,211.870041,949.559265,0.108799,-0.056986,-0.047378,-150.542328,162.631851,1202.701172,-0.318129,0.198892,0.174545,61.099064,181.182327,1205.613647,-0.321514,0.865315,1.059133,476.608459,485.663605,1136.340820
1265,0,-0.447976,-0.120991,0.046679,-16.092657,211.879944,949.557495,0.108211,-0.058305,-0.046243,-150.546127,162.673218,1202.583374,-0.316953,0.196392,0.176241,61.124447,181.342819,1205.847412,-0.318859,0.838899,1.044166,488.264679,483.155762,1150.578979
1266,0,-0.447853,-0.121009,0.046153,-16.035582,211.872452,949.546570,0.107243,-0.060095,-0.046023,-150.552612,162.699966,1202.472534,-0.317059,0.193959,0.177706,61.134499,181.487808,1206.081421,-0.318137,0.799183,1.018685,499.193573,480.761383,1165.540649
1267,0,-0.447494,-0.120507,0.046590,-15.969023,211.863373,949.528137,0.105361,-0.062622,-0.045801,-150.580673,162.712997,1202.355713,-0.317971,0.191833,0.179164,61.096153,181.635361,1206.322876,-0.316304,0.761158,0.993398,509.329376,478.493500,1181.345703
1268,0,-0.447999,-0.120277,0.045934,-15.885338,211.861267,949.504517,0.104276,-0.065019,-0.045326,-150.602386,162.734390,1202.249268,-0.318298,0.189680,0.180415,61.086586,181.826508,1206.606201,-0.312018,0.738432,0.985651,518.730225,476.381470,1197.778198
1269,0,-0.448013,-0.119494,0.045343,-15.802987,211.870667,949.485535,0.103045,-0.066901,-0.044293,-150.637375,162.756180,1202.135986,-0.317793,0.188322,0.181033,61.061607,182.016953,1206.897827,-0.322340,0.692019,0.963395,527.493103,474.635620,1215.326416
1270,0,-0.448307,-0.119078,0.044778,-15.724782,211.882629,949.451416,0.102726,-0.068634,-0.043160,-150.657730,162.761108,1202.003052,-0.316546,0.186042,0.182914,61.011990,182.172073,1207.144653,-0.330756,0.654011,0.963003,535.422852,472.754242,1233.058472
1271,0,-0.448739,-0.118942,0.045012,-15.639774,211.904465,949.418884,0.102447,-0.070924,-0.041368,-150.687225,162.788162,1201.898071,-0.315577,0.183356,0.185518,60.990101,182.365845,1207.447266,-0.321109,0.625743,0.948075,542.213989,471.011749,1251.151123
1272,0,-0.449738,-0.118586,0.045353,-15.568562,211.928726,949.378540,0.101980,-0.073506,-0.040850,-150.691284,162.821228,1201.805786,-0.315530,0.180434,0.188265,61.018414,182.622803,1207.817871,-0.316911,0.604610,0.943258,548.349548,469.285767,1269.953369
1273,0,-0.450586,-0.118700,0.045612,-15.483704,211.958099,949.336914,0.102262,-0.075406,-0.039729,-150.650970,162.857040,1201.725220,-0.314703,0.177179,0.190545,61.075024,182.852112,1208.235596,-0.290377,0.600898,0.945948,553.613220,467.333160,1289.109863
1274,0,-0.451249,-0.119123,0.045889,-15.393770,211.990967,949.291260,0.101843,-0.077994,-0.039096,-150.564758,162.911758,1201.667358,-0.312822,0.173065,0.192585,61.171047,183.090286,1208.712646,-0.289945,0.534968,0.918324,558.089905,465.661987,1308.669556
1275,0,-0.452162,-0.119368,0.046670,-15.292911,212.037842,949.251831,0.102112,-0.080242,-0.038309,-150.434555,162.986572,1201.642090,-0.310548,0.171105,0.193024,61.274628,183.275833,1209.201050,-0.292558,0.518407,0.922517,561.369324,463.902008,1328.893677
1276,0,-0.452954,-0.120200,0.046759,-15.167722,212.063461,949.197998,0.102598,-0.082821,-0.036782,-150.272644,163.081543,1201.656250,-0.310278,0.167981,0.195200,61.426476,183.460587,1209.733276,-0.294016,0.477371,0.913853,563.988708,462.810272,1349.456909
1277,0,-0.453797,-0.120774,0.047041,-15.036979,212.106583,949.165039,0.104451,-0.084076,-0.035050,-150.078247,163.162308,1201.704834,-0.311309,0.164441,0.197250,61.635479,183.631561,1210.363770,-0.287382,0.437862,0.908673,565.610657,460.788513,1369.602783
1278,0,-0.454592,-0.121334,0.048589,-14.904299,212.129395,949.125977,0.105440,-0.084485,-0.035020,-149.903870,163.248352,1201.784424,-0.308609,0.161797,0.197693,61.757179,183.709641,1210.879028,-0.283398,0.407578,0.901781,566.204529,459.098663,1389.866699
1279,0,-0.455806,-0.121996,0.050126,-14.769347,212.145294,949.075562,0.106734,-0.085160,-0.034524,-149.706680,163.293137,1201.849854,-0.307525,0.159129,0.198597,62.004402,183.892029,1211.556152,-0.299567,0.347241,0.887981,566.169983,458.037415,1410.959106
1280,0,-0.455728,-0.121700,0.050581,-14.626969,212.155960,949.057312,0.108152,-0.086380,-0.034798,-149.506577,163.336288,1201.916870,-0.304662,0.149947,0.206366,62.174202,183.979477,1212.109253,-0.298802,0.311693,0.882241,565.016418,456.033325,1431.008301
1281,0,-0.456379,-0.121796,0.052351,-14.480058,212.152542,949.050598,0.108477,-0.087854,-0.034268,-149.276581,163.369614,1201.985596,-0.305728,0.155769,0.197661,62.507065,184.192825,1212.891113,-0.306981,0.266720,0.878532,562.775146,454.566956,1451.480957
1282,0,-0.456235,-0.122426,0.052358,-14.334632,212.137161,949.064331,0.108627,-0.090329,-0.033512,-149.043442,163.391174,1202.041992,-0.306771,0.150366,0.201643,62.787430,184.413269,1213.583008,-0.319308,0.219589,0.867884,560.016479,453.395905,1472.226563
1283,0,-0.457449,-0.123111,0.052568,-14.188054,212.078323,949.079041,0.108780,-0.093492,-0.033382,-148.807541,163.391541,1202.067871,-0.306755,0.147406,0.204901,62.939583,184.531219,1214.072266,-0.317823,0.181503,0.864349,556.225586,451.893494,1491.807861
1284,0,-0.459073,-0.124249,0.052940,-14.028018,212.025757,949.135376,0.108833,-0.096894,-0.031406,-148.598038,163.379700,1202.112427,-0.305971,0.137415,0.215100,63.003345,184.588089,1214.489136,-0.311854,0.149143,0.864096,551.832275,450.283325,1510.948364
1285,0,-0.455877,-0.141419,0.062534,-14.127183,212.171173,949.465759,0.108747,-0.099206,-0.028968,-148.377274,163.339035,1202.138794,-0.308860,0.134543,0.216289,63.223118,184.823364,1215.131348,-0.306614,0.117401,0.862043,546.476379,448.921204,1529.849731
1286,0,-0.455107,-0.132587,0.067385,-13.940524,212.039093,949.434143,0.108535,-0.102168,-0.027206,-148.158478,163.285004,1202.140259,-0.307427,0.129871,0.218948,63.352139,184.970215,1215.638794,-0.295085,0.098192,0.853361,539.736328,448.147278,1548.666138
1287,0,-0.454954,-0.131692,0.067423,-13.799925,211.990295,949.476501,0.108492,-0.106108,-0.025676,-147.928253,163.204117,1202.108276,-0.311465,0.134399,0.211200,63.671970,185.331863,1216.381104,-0.304838,0.055260,0.855337,532.999084,446.860352,1566.914795
1288,0,-0.439118,-0.134565,0.066546,-13.591775,212.166794,949.477844,0.108450,-0.108716,-0.024755,-147.737366,163.132248,1202.086792,-0.311018,0.124538,0.219762,63.733063,185.485931,1216.795410,-0.306152,0.021583,0.847746,525.402039,445.665497,1584.580444
1289,0,-0.458627,-0.064313,0.049168,-14.671178,213.871185,951.872131,0.107989,-0.112126,-0.022696,-147.530151,163.024429,1202.034546,-0.309540,0.112249,0.231700,63.573994,186.101822,1217.636597,-0.305950,-0.007955,0.851847,516.958801,444.579193,1601.735840
1290,0,-0.457167,-0.106599,0.028025,-15.621111,214.778656,953.374084,0.107463,-0.114929,-0.020991,-147.346176,162.907318,1201.994995,-0.304354,0.116218,0.224334,63.806431,186.085724,1217.935059,-0.313321,-0.067520,0.838766,508.275574,443.722473,1618.200806
1291,0,-0.455024,-0.122167,0.051533,-14.884842,213.824768,952.606628,0.106455,-0.117484,-0.019811,-147.154144,162.769577,1201.942383,-0.320051,0.116421,0.231836,63.855091,185.874985,1218.391724,-0.295978,-0.095203,0.857896,498.554382,442.911652,1633.970459
1292,0,-0.454514,-0.121230,0.050559,-14.765060,213.833145,952.751099,0.105784,-0.119610,-0.017116,-146.964935,162.606491,1201.890747,-0.317563,0.109810,0.233295,63.845737,186.277069,1219.056763,-0.294830,-0.128543,0.866123,488.552979,441.967010,1649.084839
1293,0,-0.454088,-0.121406,0.052937,-14.531630,213.752686,952.810608,0.106274,-0.120882,-0.014536,-146.759018,162.438507,1201.835693,-0.314479,0.107453,0.232306,64.019684,186.682953,1219.762451,-0.287433,-0.147712,0.875750,477.767303,441.224548,1663.430298
1294,0,-0.453737,-0.122115,0.056270,-14.218616,213.567551,952.806519,0.106875,-0.122235,-0.012435,-146.538040,162.267075,1201.770264,-0.314413,0.103483,0.232796,64.161774,186.902039,1220.318481,-0.293074,-0.185483,0.877988,466.717896,440.564026,1677.296875
1295,0,-0.454631,-0.123935,0.059637,-13.948500,213.413040,952.818726,0.108601,-0.123109,-0.010163,-146.348602,162.085938,1201.707153,-0.330136,0.098705,0.236922,64.503410,186.502228,1220.352539,-0.299961,-0.220191,0.883659,455.354584,439.937714,1690.290894
1296,0,-0.455234,-0.126341,0.063298,-13.692658,213.260620,952.815002,0.108868,-0.125621,-0.007657,-146.171005,161.889618,1201.649048,-0.326047,0.103168,0.246606,64.628761,186.855347,1220.736450,-0.270834,-0.229189,0.902754,443.298828,439.961426,1701.713257
1297,0,-0.455223,-0.127749,0.066727,-13.494442,213.175797,952.856812,0.109204,-0.141204,0.001735,-146.297424,161.769562,1201.890625,-0.310942,0.094333,0.237475,64.770157,187.068588,1221.139282,-0.285380,-0.291343,0.894272,431.157684,439.886902,1713.292969
1298,0,-0.455043,-0.127750,0.065664,-13.285778,213.115860,952.905823,0.109979,-0.142335,0.003236,-146.148483,161.541504,1201.813110,-0.313611,0.092181,0.236964,64.736282,187.205612,1221.562256,-0.302576,-0.311384,0.905770,418.693024,439.925262,1723.910034
1299,0,-0.453255,-0.127285,0.062542,-13.096866,213.092163,952.981750,0.109841,-0.144501,0.005562,-146.010986,161.293015,1201.712158,-0.317133,0.089722,0.238056,64.791092,187.267624,1221.928467,-0.304902,-0.333661,0.920110,405.977936,440.591980,1733.621948
1300,0,-0.451902,-0.126856,0.059048,-12.875244,213.043900,953.014221,0.109459,-0.146384,0.008181,-145.898361,161.046326,1201.636108,-0.317832,0.086652,0.239934,64.821518,187.274139,1222.221558,-0.310517,-0.363643,0.930815,392.998352,441.301880,1742.624268
1301,0,-0.450714,-0.127658,0.057943,-12.671263,213.052124,953.057251,0.110227,-0.147214,0.009770,-145.779373,160.784332,1201.536621,-0.312259,0.081949,0.233769,64.874207,187.399734,1222.447266,-0.317608,-0.393256,0.932251,379.298828,442.252686,1750.707397
1302,0,-0.449219,-0.128644,0.056326,-12.429507,212.993759,953.042053,0.111748,-0.147366,0.010862,-145.643311,160.466080,1201.410522,-0.323914,0.089361,0.229916,64.827209,187.218323,1222.583740,-0.320738,-0.413614,0.952597,366.170410,443.222565,1758.027100
1303,0,-0.447372,-0.129015,0.054734,-12.242955,213.000397,953.067505,0.112434,-0.134071,0.004293,-145.234238,160.080582,1201.001831,-0.324939,0.087856,0.230003,64.839462,187.198715,1222.751953,-0.320832,-0.429575,0.980071,352.644958,444.795197,1764.354126
1304,0,-0.446358,-0.129125,0.051573,-12.044315,213.015594,953.125732,0.112481,-0.135121,0.004250,-145.134308,159.792328,1200.927002,-0.325098,0.086023,0.230777,64.826256,187.131454,1222.887939,-0.325035,-0.459438,0.985261,338.928711,446.240112,1770.119751
1305,0,-0.445861,-0.129014,0.046551,-11.890137,213.076721,953.225220,0.110969,-0.136837,0.006251,-145.041565,159.466354,1200.828369,-0.325646,0.084596,0.231152,64.802750,187.053680,1223.012695,-0.323090,-0.481940,1.001926,325.072571,448.339478,1774.775024
1306,0,-0.445519,-0.128943,0.047091,-11.682631,213.040024,953.283386,0.109396,-0.138790,0.007760,-144.952789,159.137573,1200.731567,-0.326041,0.083568,0.231262,64.772736,186.926605,1223.116089,-0.326943,-0.509105,1.012816,311.304626,450.362183,1778.888550
1307,0,-0.444779,-0.129966,0.046874,-11.462018,213.002335,953.339172,0.111113,-0.139116,0.009698,-144.896149,158.788422,1200.637207,-0.326206,0.082391,0.232509,64.725708,186.776520,1223.202759,-0.331394,-0.529399,1.034128,297.537720,452.754608,1782.100098
1308,0,-0.442974,-0.130504,0.047563,-11.243517,212.924118,953.370544,0.113361,-0.138936,0.011074,-144.837997,158.420303,1200.530640,-0.327162,0.082064,0.232534,64.705399,186.633179,1223.265503,-0.335324,-0.549529,1.051706,283.667847,455.420898,1784.500732
1309,0,-0.331883,-0.172802,0.651702,-7.300288,206.391983,950.116577,0.115586,-0.138243,0.012439,-144.792068,158.038239,1200.432861,-0.327575,0.081503,0.231784,64.682442,186.539841,1223.319946,-0.344648,-0.568214,1.073513,269.836548,458.340637,1786.033203
1310,0,-0.362597,-0.154406,0.425838,-8.199014,208.201248,950.691101,0.117678,-0.137403,0.012026,-144.756836,157.641006,1200.338989,-0.329308,0.081784,0.229732,64.668495,186.424179,1223.358154,-0.353133,-0.582996,1.094089,255.813599,461.647522,1786.808716
1311,0,-0.441242,-0.132561,0.055931,-8.764738,210.625412,950.490295,0.117146,-0.138126,0.013117,-144.716202,157.249283,1200.233643,-0.330720,0.081206,0.229030,64.637970,186.303436,1223.382324,-0.372215,-0.590514,1.125423,242.318100,464.773376,1786.803101
1312,0,-0.440399,-0.132068,0.055003,-8.608683,210.580734,950.549561,0.115181,-0.138761,0.012995,-144.690582,156.865753,1200.120972,-0.329923,0.078786,0.231048,64.587929,186.145157,1223.358887,-0.381867,-0.605598,1.145150,228.594849,468.392212,1785.825439
1313,0,-0.440624,-0.130760,0.054504,-8.463670,210.550430,950.629150,0.113943,-0.139578,0.014830,-144.702545,156.457779,1200.015137,-0.329570,0.076963,0.233204,64.486992,185.949249,1223.302979,-0.392876,-0.617503,1.163231,215.039246,472.344391,1783.973999
1314,0,-0.439476,-0.130783,0.055309,-8.335840,210.532181,950.698181,0.115944,-0.139520,0.015965,-144.718689,156.043549,1199.887939,-0.332158,0.078809,0.232253,64.340828,185.653107,1223.176636,-0.403152,-0.631238,1.183860,201.777451,476.475983,1781.384399
1315,0,-0.438624,-0.130110,0.055341,-8.224537,210.514145,950.769958,0.119068,-0.138275,0.016923,-144.771561,155.633698,1199.771973,-0.331321,0.078356,0.231162,64.237793,185.398041,1223.066528,-0.413025,-0.657442,1.196289,188.630966,480.682953,1777.875244
1316,0,-0.437963,-0.129945,0.055517,-8.120452,210.497543,950.842224,0.121975,-0.136829,0.018748,-144.828583,155.185379,1199.632324,-0.330463,0.077557,0.230060,64.129829,185.119049,1222.918701,-0.426571,-0.660550,1.213458,175.576401,485.220428,1773.412964
1317,0,-0.436568,-0.129998,0.055161,-8.020363,210.471832,950.899902,0.121986,-0.137259,0.020414,-144.854691,154.720398,1199.489990,-0.328376,0.075319,0.231113,64.036362,184.815552,1222.735474,-0.443215,-0.651210,1.250655,162.875732,490.365051,1768.275879
1318,0,-0.434917,-0.129888,0.056285,-7.929811,210.432053,950.970764,0.120302,-0.137234,0.021544,-144.843262,154.289688,1199.337524,-0.331044,0.077597,0.229452,63.970306,184.499191,1222.533813,-0.453666,-0.662651,1.263782,150.089462,495.684021,1762.381348
1319,0,-0.449673,-0.137090,0.060099,-7.752970,209.957077,950.825928,0.118831,-0.137166,0.021483,-144.817261,153.821091,1199.171265,-0.334245,0.080313,0.227454,63.913181,184.206192,1222.280151,-0.470571,-0.664754,1.291547,137.452332,500.926147,1755.793823
1320,0,-0.428554,-0.132965,0.063316,-7.612964,210.366486,950.875671,0.124053,-0.149887,0.028714,-145.071442,153.331650,1199.301514,-0.334092,0.083550,0.224201,63.879021,183.915482,1222.030396,-0.488375,-0.660498,1.323842,124.829453,506.368591,1748.334229
1321,0,-0.429943,-0.129044,0.056410,-7.732131,210.264984,951.169250,0.127919,-0.149532,0.031741,-145.053955,152.807877,1199.119385,-0.331953,0.082716,0.225545,63.832462,183.625275,1221.765747,-0.502350,-0.666839,1.349895,112.074303,511.848022,1739.895264
1322,0,-0.427792,-0.129253,0.057171,-7.696761,210.184082,951.247253,0.124634,-0.151204,0.032604,-145.067139,152.297592,1198.930908,-0.327446,0.073769,0.236839,63.847565,183.326569,1221.628296,-0.518541,-0.676122,1.370963,99.610390,517.261963,1730.718140
1323,0,-0.425349,-0.129212,0.056875,-7.686218,210.092117,951.326660,0.122789,-0.152978,0.034296,-145.092331,151.775070,1198.739746,-0.334282,0.082785,0.228418,63.646912,182.932007,1221.238525,-0.536518,-0.686587,1.392107,87.080261,522.591797,1720.831421
1324,0,-0.422968,-0.129919,0.058400,-7.695261,210.009384,951.413940,0.122821,-0.150750,0.032799,-145.193405,151.255875,1198.589966,-0.335684,0.083051,0.228974,63.476467,182.546188,1221.039917,-0.552252,-0.702507,1.430440,74.872833,528.253601,1710.290039
1325,0,-0.421595,-0.130577,0.059352,-7.714403,209.946976,951.487427,0.124769,-0.149077,0.036480,-145.314453,150.709473,1198.471313,-0.329146,0.076249,0.237152,63.381329,182.209427,1221.051636,-0.563414,-0.706898,1.451555,62.546120,533.482605,1698.611694
1326,0,-0.420346,-0.131412,0.060879,-7.760642,209.886902,951.545349,0.126878,-0.147742,0.038806,-145.453049,150.158081,1198.406250,-0.334323,0.085011,0.227720,63.024864,181.632599,1220.777222,-0.574302,-0.702452,1.478348,50.710880,538.788696,1686.083740
1327,0,-0.420182,-0.132052,0.062624,-7.808218,209.836029,951.597839,0.125588,-0.148383,0.038343,-145.575851,149.596695,1198.345947,-0.330042,0.081307,0.230017,62.849796,181.219101,1220.768066,-0.600036,-0.710595,1.503317,38.689117,544.284302,1672.938599
1328,0,-0.419117,-0.132417,0.064467,-7.880506,209.814407,951.643188,0.124644,-0.148856,0.038200,-145.706345,149.008057,1198.252075,-0.328160,0.081321,0.229525,62.574646,180.641251,1220.672852,-0.617984,-0.704792,1.524364,26.971567,549.511841,1658.927124
1329,0,-0.418421,-0.132645,0.065489,-7.976926,209.791901,951.684631,0.127357,-0.148492,0.039573,-145.879456,148.350800,1198.130615,-0.325965,0.081867,0.226022,62.301235,180.087906,1220.572144,-0.643228,-0.695100,1.551487,15.552385,554.816895,1644.135010
1330,0,-0.417623,-0.132425,0.066190,-8.084259,209.746231,951.760986,0.132283,-0.149503,0.044827,-146.076248,147.672241,1197.978149,-0.324501,0.079986,0.226380,62.022022,179.586243,1220.444580,-0.665358,-0.651195,1.588826,4.315898,559.743103,1628.212769
1331,0,-0.416294,-0.132691,0.066252,-8.238397,209.668167,951.858337,0.128167,-0.150708,0.045977,-146.275879,146.985291,1197.814941,-0.329144,0.080227,0.228577,61.724411,179.119202,1220.277588,-0.700366,-0.625896,1.632252,-6.511096,564.807495,1612.366821
1332,0,-0.416412,-0.132022,0.065244,-8.405632,209.535538,951.974670,0.126536,-0.147472,0.046563,-146.490158,146.222473,1197.622437,-0.330288,0.080217,0.229827,61.451321,178.758438,1220.123657,-0.724668,-0.601228,1.670049,-17.128370,569.301819,1595.879639
1333,0,-0.415274,-0.131476,0.064014,-8.594654,209.373474,952.082397,0.130406,-0.143881,0.050369,-146.745468,145.428894,1197.412964,-0.330846,0.078061,0.233096,61.136749,178.431519,1219.936890,-0.747158,-0.580621,1.705385,-27.243633,573.270569,1578.998535
1334,0,-0.414915,-0.130094,0.064679,-8.786332,209.182907,952.200745,0.128405,-0.144113,0.051717,-147.044556,144.719788,1197.197998,-0.331832,0.079721,0.234289,60.752792,178.131622,1219.758789,-0.760140,-0.578391,1.728105,-37.262939,576.602234,1562.149414
1335,0,-0.412985,-0.128938,0.064345,-8.982938,208.977402,952.303833,0.125888,-0.146481,0.053039,-147.360382,143.968384,1196.950317,-0.331624,0.078088,0.235638,60.307495,177.891632,1219.596313,-0.792713,-0.546320,1.767855,-47.081051,579.730652,1544.873413
1336,0,-0.410995,-0.127882,0.063248,-9.181654,208.787140,952.424927,0.128594,-0.148192,0.057488,-147.650070,143.176468,1196.689453,-0.331939,0.077808,0.234770,59.797489,177.642487,1219.480347,-0.816382,-0.523955,1.799081,-56.802704,582.228760,1527.318848
1337,0,-0.409116,-0.128039,0.064612,-9.378251,208.561691,952.520996,0.127473,-0.149391,0.061583,-147.986771,142.418915,1196.397583,-0.332535,0.075789,0.239951,59.262997,177.437592,1219.399902,-0.837972,-0.515518,1.822887,-66.166718,583.996460,1509.627563
1338,0,-0.407820,-0.128800,0.066185,-9.603786,208.362640,952.629639,0.121294,-0.153072,0.064178,-148.506683,141.650101,1196.371216,-0.332918,0.074664,0.242756,58.656395,177.302170,1219.321533,-0.863062,-0.506303,1.842744,-75.461021,585.440674,1491.984863
1339,0,-0.407420,-0.129215,0.068555,-9.842216,208.170685,952.723755,0.124608,-0.148584,0.063255,-149.165131,140.911911,1196.357300,-0.332443,0.070410,0.245899,57.951950,177.205170,1219.251465,-0.902879,-0.480127,1.882231,-84.268692,586.824219,1474.719971
1340,0,-0.406883,-0.129730,0.070655,-10.087852,207.988358,952.818176,0.124751,-0.148744,0.066170,-149.577148,140.142166,1196.251465,-0.333122,0.071689,0.246680,57.238499,177.212082,1219.184692,-0.911823,-0.458253,1.907597,-92.812325,587.210449,1456.860107
1341,0,-0.407129,-0.130086,0.072653,-10.336914,207.795792,952.875793,0.121820,-0.137639,0.044337,-149.930847,139.550858,1195.788940,-0.342134,0.075312,0.241438,56.593441,177.303024,1218.911255,-0.935793,-0.431457,1.930933,-100.792961,587.378784,1439.506592
1342,0,-0.407663,-0.130782,0.075913,-10.626181,207.576416,952.908081,0.129079,-0.147049,0.078862,-150.570770,138.747391,1196.058350,-0.352727,0.089642,0.235494,56.086540,177.471863,1218.396484,-0.967825,-0.365458,1.966462,-108.531281,587.316528,1422.139282
1343,0,-0.407960,-0.131364,0.076169,-10.906164,207.377274,952.904053,0.112179,-0.125356,0.076309,-151.048325,138.039841,1195.946777,-0.353905,0.091752,0.242906,55.271240,177.831390,1218.243652,-0.983328,-0.329926,1.998664,-116.078346,586.942566,1404.829590
1344,0,-0.408855,-0.143194,0.081603,-11.062522,206.981033,952.635498,0.118005,-0.135580,0.091189,-151.343765,137.380539,1195.563477,-0.354833,0.085926,0.240499,54.508347,178.106003,1217.663818,-0.980524,-0.314764,2.023774,-123.523544,585.815491,1387.575439
1345,0,-0.411229,-0.117617,0.073296,-11.738840,207.098297,953.192383,0.118625,-0.135364,0.097626,-151.994492,136.751709,1195.571777,-0.353442,0.087915,0.246390,53.840546,178.247879,1217.291260,-0.999981,-0.273503,2.044328,-131.226074,584.257263,1370.732300
1346,0,-0.408126,-0.131569,0.078200,-11.905504,206.778000,952.869202,0.113899,-0.135390,0.099046,-152.352127,136.235931,1195.327393,-0.358883,0.089139,0.247408,53.228237,178.622070,1216.815918,-1.019952,-0.240034,2.067814,-138.853561,582.229431,1354.188965
1347,0,-0.407845,-0.129676,0.076463,-12.309022,206.634781,952.876953,0.113313,-0.133333,0.105142,-152.814850,135.718887,1195.202515,-0.360470,0.090113,0.249560,52.628246,179.010849,1216.145264,-1.041132,-0.210935,2.092854,-146.690994,579.658142,1338.098389
1348,0,-0.407412,-0.127094,0.076037,-12.725082,206.489670,952.833679,0.111742,-0.131829,0.107093,-153.257263,135.275162,1195.116577,-0.357504,0.086404,0.253961,52.144081,179.328186,1215.427612,-1.057585,-0.184204,2.114317,-154.465561,576.494568,1322.497803
1349,0,-0.407135,-0.126832,0.078618,-13.106139,206.358292,952.774292,0.108279,-0.129295,0.109763,-153.725586,134.846497,1195.018677,-0.364155,0.085092,0.249845,51.830826,179.769333,1214.765747,-1.078895,-0.145498,2.139771,-162.454971,572.882202,1307.515503
