Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1746,0,-0.131407,-0.046586,-0.054565,30.788849,-499.987183,1144.834106,0.245746,-0.204906,-0.077350,-106.406235,-529.414917,1350.692261,-0.149382,-0.008186,0.119898,106.808914,-535.770752,1389.106323,-0.861511,-0.579309,0.738314,378.996857,-128.150986,1829.758423
1747,0,-0.131450,-0.048088,-0.051899,31.007641,-499.790558,1144.956177,0.227642,-0.214736,-0.093336,-106.261894,-530.364868,1350.268066,-0.150613,-0.010385,0.124399,106.448151,-535.594116,1389.379028,-0.848503,-0.590266,0.754314,368.706818,-127.548592,1836.103394
1748,0,-0.130303,-0.049390,-0.048200,31.207191,-499.614166,1145.061401,0.227691,-0.217731,-0.092683,-106.497948,-531.069946,1350.203369,-0.153626,-0.010108,0.127848,106.100922,-535.379028,1389.626099,-0.837066,-0.606218,0.763261,358.181030,-126.558662,1841.641357
1749,0,-0.130105,-0.050215,-0.045989,31.360239,-499.490601,1145.150757,0.229230,-0.219419,-0.084192,-106.733337,-531.831482,1350.033081,-0.157152,-0.010341,0.131370,105.718849,-535.267578,1389.800659,-0.829271,-0.611293,0.778030,347.444031,-125.091614,1845.975220
1750,0,-0.129621,-0.050097,-0.044665,31.497345,-499.406769,1145.228516,0.236104,-0.228704,-0.044060,-106.711800,-533.053955,1349.657715,-0.160267,-0.009962,0.134508,105.318176,-535.113525,1389.944946,-0.810806,-0.622335,0.802531,337.499634,-123.426773,1849.594727
1751,0,-0.130984,-0.050152,-0.041132,31.613537,-499.343781,1145.305298,0.234372,-0.220006,-0.071215,-107.335541,-533.602295,1349.678345,-0.159389,-0.008467,0.133515,104.950615,-534.964294,1390.177734,-0.805330,-0.636664,0.813479,326.755432,-121.188820,1852.208618
1752,0,-0.131528,-0.050342,-0.037300,31.693771,-499.284576,1145.353882,0.236938,-0.219250,-0.063676,-107.585075,-534.500183,1349.505981,-0.157702,-0.016276,0.145433,104.524605,-534.879150,1390.192871,-0.801448,-0.641049,0.833167,316.493500,-118.557396,1854.003296
1753,0,-0.132227,-0.050847,-0.032524,31.731644,-499.209930,1145.426636,0.239415,-0.219722,-0.057476,-107.876259,-535.542236,1349.337891,-0.159606,-0.015697,0.149349,104.173225,-534.760315,1390.277954,-0.801847,-0.660804,0.851685,305.831329,-115.539421,1854.700073
1754,0,-0.132391,-0.051553,-0.026724,31.727451,-499.151001,1145.492676,0.241744,-0.221147,-0.051218,-108.180939,-536.551880,1349.157471,-0.159466,-0.017468,0.155086,103.779015,-534.743774,1390.239014,-0.789263,-0.674469,0.862276,295.348999,-112.026917,1854.525635
1755,0,-0.133142,-0.051880,-0.022479,31.660982,-499.109894,1145.579590,0.242992,-0.220065,-0.046470,-108.493446,-537.738281,1348.884644,-0.155664,-0.023665,0.166454,103.352852,-534.791382,1390.135864,-0.801128,-0.679762,0.884049,284.596222,-108.209076,1853.726074
1756,0,-0.133781,-0.052234,-0.019671,31.549685,-499.125000,1145.646851,0.245464,-0.218233,-0.041007,-108.819489,-538.837769,1348.609497,-0.153767,-0.025861,0.172781,102.972603,-534.790588,1390.025146,-0.807233,-0.686908,0.903397,273.823059,-103.928879,1851.815186
1757,0,-0.134721,-0.052191,-0.017732,31.407715,-499.199646,1145.704468,0.246548,-0.220301,-0.031520,-109.065994,-540.080505,1348.237183,-0.152444,-0.028969,0.180766,102.593849,-534.852539,1389.840820,-0.813974,-0.695878,0.919165,263.394623,-99.371407,1849.000000
1758,0,-0.134636,-0.051613,-0.016759,31.253550,-499.355377,1145.740723,0.246898,-0.219954,-0.026721,-109.389168,-541.276306,1347.945557,-0.154017,-0.028664,0.185280,102.215157,-534.918274,1389.571045,-0.824013,-0.706326,0.929681,252.452499,-94.373703,1845.213867
1759,0,-0.135346,-0.050667,-0.015917,31.123158,-499.606140,1145.761597,0.259507,-0.235171,0.010579,-109.237572,-542.761902,1347.165283,-0.157157,-0.026278,0.186826,101.850090,-534.977600,1389.207275,-0.836213,-0.721106,0.948292,241.706512,-89.034073,1840.695313
1760,0,-0.136307,-0.050524,-0.009032,30.993261,-499.974762,1145.758545,0.247447,-0.215942,-0.009918,-109.892807,-543.840942,1347.011841,-0.160864,-0.025077,0.190987,101.445396,-535.131104,1388.689453,-0.857167,-0.724418,0.962241,231.051102,-83.682678,1835.355713
1761,0,-0.137278,-0.050014,-0.001228,30.868559,-500.441010,1145.737427,0.246483,-0.217961,-0.005163,-110.201233,-545.181335,1346.465332,-0.165197,-0.025755,0.195727,101.087769,-535.263245,1388.147339,-0.872477,-0.747180,0.965181,220.188812,-77.962357,1829.440186
1762,0,-0.135213,-0.050972,0.008473,30.696682,-501.005890,1145.729248,0.244706,-0.218164,-0.000761,-110.358894,-546.588196,1345.871704,-0.169472,-0.025837,0.200799,100.838730,-535.346985,1387.713135,-0.886304,-0.759297,0.983937,209.888550,-72.384232,1822.599731
1763,0,-0.130163,-0.049737,0.011530,30.537033,-501.591919,1145.729736,0.245382,-0.222877,0.022902,-110.442955,-548.186279,1345.181763,-0.171133,-0.027771,0.207894,100.625549,-535.465820,1387.267944,-0.904177,-0.762423,0.999794,199.677979,-66.442787,1815.006348
1764,0,-0.124144,-0.048281,0.010276,30.383610,-502.268494,1145.788452,0.247597,-0.227369,0.027413,-110.600159,-549.592651,1344.476196,-0.171177,-0.029062,0.215578,100.368156,-535.667480,1386.754272,-0.920813,-0.766993,1.015561,189.178787,-60.560852,1806.562500
1765,0,-0.120508,-0.049429,0.020282,30.223581,-503.113434,1145.806396,0.255331,-0.234015,0.033662,-110.664063,-551.151062,1343.771118,-0.169531,-0.030761,0.222269,100.058884,-535.921692,1386.106812,-0.933255,-0.803947,1.022476,178.913513,-54.462425,1797.398193
1766,0,-0.121585,-0.050110,0.030028,30.012409,-504.013763,1145.850708,0.244266,-0.215278,0.020281,-111.124313,-552.686462,1343.592773,-0.168754,-0.029414,0.226968,99.774361,-536.104187,1385.526611,-0.944195,-0.798774,1.043599,168.642456,-48.387558,1787.233887
1767,0,-0.117753,-0.048923,0.032660,29.767822,-504.790497,1145.939819,0.242377,-0.212374,0.030913,-111.311142,-554.318176,1343.096069,-0.170177,-0.029136,0.232910,99.519234,-536.195129,1384.965942,-0.962069,-0.812358,1.051885,158.359634,-42.275829,1776.355347
1768,0,-0.110251,-0.049890,0.038618,29.468088,-505.601410,1146.003784,0.242331,-0.211411,0.042390,-111.500824,-555.973816,1342.616211,-0.171589,-0.029610,0.240161,99.222275,-536.208557,1384.371826,-0.980107,-0.814066,1.080561,148.408066,-36.027622,1764.445923
1769,0,-0.112065,-0.047238,0.044419,29.171196,-506.469025,1146.026245,0.239131,-0.207474,0.044232,-111.643776,-557.591431,1342.105713,-0.174278,-0.029953,0.249307,98.829750,-536.217712,1383.720581,-0.992956,-0.790188,1.113426,138.621307,-29.900520,1751.386108
1770,0,-0.111495,-0.047451,0.047814,28.854698,-507.324158,1146.046387,0.253789,-0.202181,0.060509,-112.231438,-559.045166,1342.112549,-0.176899,-0.029274,0.255114,98.467171,-536.206604,1383.155762,-1.021705,-0.793402,1.137632,128.481247,-24.238150,1738.124512
1771,0,-0.108754,-0.050742,0.052303,28.516293,-508.073334,1146.051880,0.249988,-0.202238,0.064745,-112.491791,-560.579102,1341.883057,-0.177275,-0.028371,0.262519,98.198341,-536.103577,1382.752930,-1.035999,-0.789206,1.171586,118.692200,-18.456697,1723.492676
1772,0,-0.111213,-0.050816,0.059553,28.178028,-508.760040,1146.007202,0.249163,-0.203750,0.073360,-112.641563,-562.164612,1341.691650,-0.179709,-0.029039,0.277360,97.846130,-535.926758,1382.354858,-1.063301,-0.801641,1.182503,108.334747,-13.091419,1708.347168
1773,0,-0.110944,-0.048824,0.064439,27.849112,-509.329926,1146.020264,0.249777,-0.201871,0.082680,-112.822289,-563.613220,1341.621704,-0.187017,-0.022827,0.300462,97.661674,-535.686890,1381.799072,-1.093020,-0.805182,1.214603,98.578476,-7.682717,1692.211792
1774,0,-0.109400,-0.048333,0.072218,27.510965,-509.869873,1146.032593,0.249279,-0.201580,0.085070,-113.041351,-565.011292,1341.574585,-0.184232,-0.011221,0.286318,97.497681,-535.930847,1381.208008,-1.117217,-0.804924,1.238077,88.803123,-2.922558,1675.191528
1775,0,-0.104877,-0.049229,0.079942,27.176199,-510.426056,1146.033936,0.251438,-0.198756,0.091392,-113.194214,-566.388184,1341.494751,-0.182067,-0.008884,0.288626,97.358978,-535.897339,1380.680298,-1.144753,-0.786646,1.260885,78.855606,1.317213,1657.336548
1776,0,-0.105448,-0.049347,0.083124,26.864944,-510.948730,1146.039917,0.249784,-0.199400,0.096357,-113.405472,-567.663269,1341.422363,-0.187768,-0.016008,0.294327,97.268715,-535.741333,1380.406372,-1.179188,-0.788517,1.283297,68.753708,5.372311,1638.902100
1777,0,-0.106139,-0.049639,0.086543,26.582325,-511.467621,1146.062744,0.247888,-0.199248,0.101231,-114.717514,-568.508545,1342.514404,-0.197592,-0.012720,0.295190,97.027290,-535.570496,1379.952393,-1.206110,-0.785875,1.304939,58.772911,8.579632,1619.707642
1778,0,-0.104964,-0.050596,0.090340,26.265471,-512.058533,1146.059082,0.249294,-0.198190,0.111894,-114.924911,-569.704529,1342.424316,-0.195730,-0.011434,0.306554,96.502327,-535.226746,1379.804810,-1.241689,-0.759773,1.335575,48.963482,11.335153,1599.877930
1779,0,-0.105069,-0.053644,0.101450,25.945774,-512.640930,1146.059570,0.250025,-0.195107,0.113817,-115.080620,-570.928894,1342.285400,-0.201667,-0.007253,0.313410,96.122520,-534.920227,1379.296387,-1.268093,-0.762019,1.354074,38.951794,13.250322,1579.693726
1780,0,-0.103296,-0.053604,0.102744,25.641253,-513.200012,1146.050415,0.266184,-0.188173,0.122867,-115.286346,-572.217590,1342.333740,-0.208381,-0.002345,0.319170,95.807846,-534.662292,1378.741577,-1.294039,-0.765166,1.379475,28.891920,14.572413,1559.207764
1781,0,-0.102783,-0.053435,0.110170,25.342543,-513.755981,1146.070679,0.253975,-0.182650,0.121601,-115.194633,-573.397888,1341.828247,-0.191614,-0.007573,0.318915,95.530334,-534.910645,1378.431396,-1.336146,-0.766131,1.397707,18.681444,14.911638,1538.485229
1782,0,-0.098239,-0.054947,0.119092,25.004225,-514.298767,1146.105835,0.251671,-0.179410,0.124321,-115.296120,-574.422302,1341.580688,-0.195103,-0.009758,0.325026,95.181297,-534.552124,1377.895752,-1.359865,-0.757314,1.428329,8.628220,14.848555,1517.563354
1783,0,-0.094280,-0.051815,0.121811,24.782099,-514.835999,1146.038330,0.248329,-0.179230,0.131303,-115.399719,-575.610413,1341.349243,-0.200787,-0.018270,0.330565,94.798119,-534.081543,1377.232056,-1.387239,-0.754189,1.455436,-1.724214,13.940286,1496.659668
1784,0,-0.092628,-0.041086,0.119685,24.652996,-515.363037,1146.013428,0.246689,-0.189613,0.141429,-115.814423,-576.550720,1341.406250,-0.207160,-0.019019,0.345662,94.537216,-534.159668,1376.928345,-1.415642,-0.746872,1.482469,-12.148501,12.188788,1476.036133
1785,0,-0.088777,-0.041393,0.125844,24.463732,-515.959167,1146.013184,0.231868,-0.196774,0.150533,-115.861771,-577.592224,1340.925293,-0.199267,-0.011295,0.352092,94.128227,-533.952271,1376.691284,-1.442136,-0.742464,1.510052,-22.672729,9.683755,1455.747559
1786,0,-0.083414,-0.045070,0.133949,24.238005,-516.620789,1146.089355,0.229866,-0.195196,0.156406,-116.028435,-578.541809,1340.754150,-0.195540,-0.008059,0.356451,93.854965,-533.735107,1376.125977,-1.486321,-0.733976,1.528680,-33.119434,6.458688,1435.982422
1787,0,-0.082825,-0.056082,0.144689,23.801210,-517.236511,1146.265747,0.244247,-0.183106,0.162459,-116.119713,-579.718323,1340.739502,-0.201326,-0.020191,0.365356,93.012054,-532.939941,1376.219971,-1.499710,-0.729004,1.563928,-43.847321,2.349753,1416.725830
1788,0,-0.081386,-0.050485,0.141784,23.536457,-517.837891,1146.298340,0.220989,-0.205471,0.167281,-116.334709,-580.596375,1340.456421,-0.168683,-0.026912,0.383493,92.346603,-532.074524,1375.770752,-1.501731,-0.776922,1.593483,-54.901688,-2.269633,1398.340454
1789,0,-0.076211,-0.052375,0.152985,23.284250,-518.429443,1146.459473,0.232918,-0.168360,0.164628,-115.957443,-581.631042,1339.913452,-0.201027,-0.025034,0.373176,91.939857,-532.073303,1375.287964,-1.516387,-0.723492,1.637531,-65.431557,-8.109239,1380.030762
1790,0,-0.072480,-0.056493,0.160342,23.060139,-519.017578,1146.460693,0.219190,-0.178826,0.172577,-116.237770,-582.533264,1339.633057,-0.205467,-0.029591,0.372265,91.573563,-531.936768,1374.737183,-1.538954,-0.766944,1.661981,-76.848808,-13.897120,1363.384155
1791,0,-0.071536,-0.057525,0.164261,22.927427,-519.570740,1146.488037,0.229534,-0.205982,0.212134,-116.707222,-583.381958,1339.776978,-0.181751,0.005241,0.387068,91.149765,-531.403015,1374.301758,-1.556947,-0.757371,1.696753,-87.707092,-20.507257,1347.036011
1792,0,-0.072654,-0.058004,0.165254,22.856480,-520.061218,1146.536377,0.229067,-0.201202,0.218843,-116.543274,-584.288818,1339.175415,-0.185867,0.002395,0.396483,90.747292,-530.942383,1373.701538,-1.571936,-0.756793,1.730083,-98.582504,-27.515930,1331.648071
1793,0,-0.075583,-0.057570,0.166515,22.808216,-520.524475,1146.573364,0.226848,-0.205885,0.234275,-116.534988,-585.094727,1338.780884,-0.199258,0.013033,0.393023,89.950813,-530.289368,1373.282837,-1.585000,-0.747015,1.772146,-109.261765,-34.792480,1317.060669
1794,0,-0.077683,-0.058733,0.169065,22.832651,-521.011108,1146.597168,0.218976,-0.212272,0.238355,-116.566414,-585.773010,1338.518799,-0.184125,0.009674,0.401732,89.682739,-529.927551,1372.520752,-1.608820,-0.716997,1.809118,-119.969810,-42.535866,1303.387085
1795,0,-0.078620,-0.059509,0.172556,22.873905,-521.418335,1146.638062,0.216883,-0.192469,0.220365,-117.051979,-586.369202,1338.833496,-0.189754,0.007899,0.400505,89.083229,-529.325867,1372.154541,-1.614716,-0.674902,1.857697,-130.209610,-50.373177,1290.415161
1796,0,-0.079094,-0.059512,0.176323,22.936035,-521.773315,1146.720947,0.215456,-0.193201,0.226526,-116.890625,-587.000427,1338.581787,-0.178861,0.020328,0.413904,89.963272,-529.694885,1370.510864,-1.632973,-0.670327,1.901685,-141.620895,-59.084808,1279.152954
1797,0,-0.079466,-0.058264,0.178631,23.055498,-522.098572,1146.794678,0.203945,-0.197875,0.220268,-116.570465,-587.563843,1338.171143,-0.183467,0.021710,0.419318,89.838730,-529.110901,1370.006226,-1.640783,-0.692123,1.932257,-152.783508,-67.549217,1268.912109
1798,0,-0.082270,-0.057164,0.180363,23.205700,-522.404602,1146.857788,0.199631,-0.196774,0.223083,-116.362465,-588.030396,1337.843628,-0.178265,0.025677,0.418170,89.704407,-528.641846,1369.384766,-1.648435,-0.701871,1.959830,-163.495071,-76.029289,1260.220825
1799,0,-0.086824,-0.057231,0.182944,23.351557,-522.678711,1146.909546,0.195475,-0.197808,0.227672,-116.229126,-588.580872,1337.588013,-0.165453,0.028585,0.409460,89.367424,-528.216553,1368.817871,-1.660772,-0.700666,1.989535,-173.986481,-84.165466,1252.818726
1800,0,-0.091112,-0.054844,0.182869,23.419165,-522.975525,1146.918091,0.192937,-0.198273,0.233774,-116.119522,-589.171875,1337.333862,-0.155414,0.032841,0.404736,88.673302,-527.685181,1368.411865,-1.653137,-0.694592,2.020970,-183.569199,-92.055748,1246.396118
1801,0,-0.091429,-0.051429,0.175882,23.248306,-523.498901,1146.737427,0.192798,-0.196620,0.240467,-116.140945,-589.635376,1337.197998,-0.154619,0.033960,0.404160,87.671272,-527.146362,1368.398682,-1.637569,-0.680164,2.058647,-192.383392,-99.225273,1240.983643
1802,0,-0.096960,-0.047881,0.187890,23.383526,-523.662598,1146.482178,0.192769,-0.195308,0.250011,-116.159370,-590.076538,1337.095825,-0.171714,0.012654,0.376427,88.442009,-527.565735,1366.659912,-1.634020,-0.649540,2.089678,-200.928207,-106.257179,1236.614136
1803,0,-0.096546,-0.046972,0.189001,23.460638,-523.860779,1146.524902,0.190735,-0.195501,0.259146,-116.142868,-590.470459,1337.053101,-0.211966,0.005986,0.440215,88.414436,-526.290344,1366.648071,-1.632592,-0.629480,2.111330,-209.688461,-112.901352,1233.397583
1804,0,-0.094808,-0.049693,0.197654,23.427683,-524.130066,1146.551880,0.200622,-0.189641,0.274974,-116.355614,-590.745483,1337.297729,-0.244452,0.007458,0.418538,47.169128,-489.946411,1396.682007,-1.639286,-0.626036,2.139011,-218.059128,-119.281517,1231.432983
1805,0,-0.096443,-0.051497,0.191815,23.477215,-524.272339,1146.389038,0.198342,-0.189811,0.277981,-116.289169,-591.034790,1337.338501,-0.251663,0.028356,0.386024,56.744133,-499.247162,1389.097534,-1.639877,-0.633518,2.153926,-226.589569,-125.557068,1230.498169
1806,0,-0.099013,-0.050533,0.192118,23.517693,-524.390625,1146.387573,0.196289,-0.189457,0.280752,-116.211029,-591.273132,1337.441895,-0.265879,0.046088,0.339934,64.790001,-507.593140,1382.808594,-1.649937,-0.652062,2.176252,-234.939896,-131.690842,1230.813232
1807,0,-0.101926,-0.050437,0.192856,23.564636,-524.494568,1146.347778,0.195824,-0.170567,0.273549,-115.757706,-591.525757,1337.256836,-0.227147,0.009389,0.357601,72.705948,-514.094788,1377.233765,-1.645055,-0.657812,2.187439,-242.924622,-137.109848,1232.277832
1808,0,-0.104365,-0.049842,0.194158,23.594595,-524.555298,1146.331909,0.194457,-0.169989,0.276857,-115.665565,-591.603760,1337.506592,-0.189976,0.024258,0.338220,63.512245,-506.607758,1383.396606,-1.643334,-0.663406,2.200169,-250.537994,-141.990402,1235.071777
1809,0,-0.103434,-0.058182,0.199769,23.937416,-524.289490,1146.682129,0.202729,-0.178282,0.300620,-115.303009,-591.674072,1337.600708,-0.194740,0.022173,0.337856,69.610481,-511.962006,1379.255615,-1.624873,-0.654094,2.222101,-257.853638,-146.204086,1238.966675
1810,0,-0.106045,-0.054938,0.196275,23.879881,-524.422119,1146.719360,0.193871,-0.168844,0.285740,-115.377472,-591.529236,1338.186279,,,,,,,-1.603224,-0.645698,2.243912,-264.646271,-150.032761,1244.200562
1811,0,-0.108068,-0.051559,0.196298,24.056227,-524.271118,1146.893921,0.194234,-0.167780,0.288444,-115.188568,-591.374756,1338.563843,,,,,,,-1.601829,-0.611214,2.269966,-271.429871,-153.151230,1250.421753
1812,0,-0.105156,-0.053326,0.193679,24.066544,-524.276733,1146.931152,0.196622,-0.169344,0.290423,-115.019981,-591.127197,1339.061768,,,,,,,-1.594634,-0.619578,2.290692,-277.919678,-155.955460,1257.895142
1813,0,-0.110426,-0.044328,0.183951,24.246227,-524.037292,1147.040283,0.198626,-0.185755,0.301784,-115.084183,-590.821594,1339.875732,,,,,,,-1.572687,-0.587759,2.305065,-283.983154,-158.545929,1266.451538
1814,0,-0.108376,-0.046299,0.194662,24.182188,-524.037415,1147.119995,0.198730,-0.185606,0.308071,-114.841484,-590.538818,1340.421265,,,,,,,-1.550351,-0.583161,2.322466,-290.003113,-160.490143,1276.451172
1815,0,-0.110034,-0.045699,0.195427,24.198935,-523.925781,1147.132690,0.202767,-0.182227,0.311168,-114.703323,-590.204590,1341.113770,,,,,,,-1.523287,-0.579437,2.336776,-295.584320,-162.019562,1287.618896
1816,0,-0.110918,-0.044756,0.194849,24.216621,-523.782166,1147.175293,0.196645,-0.184376,0.302488,-114.210388,-589.785767,1341.626709,,,,,,,-1.503022,-0.556681,2.354612,-300.719452,-163.381348,1299.724976
1817,0,-0.111429,-0.042793,0.193374,24.221441,-523.629822,1147.205688,0.194455,-0.186307,0.303319,-113.863464,-589.242554,1342.303589,,,,,,,-1.466294,-0.569444,2.372545,-305.438324,-163.776550,1313.153198
1818,0,-0.113449,-0.041297,0.192446,24.247402,-523.411743,1147.246948,0.196230,-0.184045,0.306107,-113.537033,-588.679443,1342.994629,,,,,,,-1.420142,-0.556183,2.382978,-309.146515,-163.844086,1327.244751
1819,0,-0.116047,-0.039995,0.193874,24.248232,-523.113892,1147.299805,0.191973,-0.172794,0.286349,-113.426323,-588.138550,1344.057373,,,,,,,-1.375700,-0.540763,2.399048,-312.416901,-163.556152,1342.069214
1820,0,-0.120232,-0.037909,0.195112,24.242529,-522.749573,1147.346436,0.209106,-0.195375,0.316007,-112.884796,-587.598083,1344.649048,,,,,,,-1.335454,-0.517946,2.415765,-315.034973,-162.920456,1357.554565
1821,0,-0.125873,-0.035692,0.194375,24.185787,-522.343079,1147.364868,0.201352,-0.184271,0.299415,-112.122993,-586.919495,1345.033081,,,,,,,-1.293324,-0.499187,2.429833,-317.057190,-162.178574,1373.562744
1822,0,-0.150149,-0.023507,0.192949,23.894278,-522.245972,1147.234375,0.204518,-0.185088,0.306616,-111.687347,-586.284912,1345.869019,,,,,,,-1.250866,-0.486318,2.442306,-318.415955,-161.340576,1390.173584
1823,0,-0.146242,-0.025153,0.178169,23.749229,-521.843994,1147.275269,0.206057,-0.183029,0.298711,-111.188889,-585.627014,1346.606934,,,,,,,-1.196761,-0.487303,2.451534,-319.241241,-160.547089,1407.231567
1824,0,-0.135298,-0.030783,0.175607,23.674681,-521.165222,1147.258545,0.206705,-0.185505,0.296712,-110.755562,-584.833191,1347.496460,,,,,,,-1.145898,-0.494613,2.461326,-319.512390,-159.685669,1424.742920
1825,0,-0.090212,-0.043551,0.174292,23.916039,-519.531921,1147.894287,0.195039,-0.187294,0.281653,-109.798752,-584.251587,1347.836060,-0.276727,0.018590,0.371078,88.074219,-512.913391,1385.936890,-1.089424,-0.515917,2.464682,-318.722290,-159.000580,1442.069824
1826,0,-0.086286,-0.050019,0.190012,23.705906,-519.067139,1147.821167,0.197962,-0.189786,0.272122,-109.424072,-583.527954,1348.778564,-0.244979,0.021797,0.392739,88.985825,-512.690979,1386.790283,-1.050328,-0.516171,2.467269,-317.498291,-158.173996,1459.655762
1827,0,-0.093493,-0.040507,0.185702,23.713301,-518.196411,1148.020142,0.215754,-0.196747,0.308343,-108.360413,-582.745422,1348.976563,-0.229778,0.009805,0.392248,89.417633,-512.605896,1387.805908,-1.006489,-0.520528,2.468997,-315.617645,-157.342834,1477.179321
1828,0,-0.094839,-0.037062,0.180979,23.563911,-517.540894,1148.061768,0.227211,-0.200485,0.304188,-107.901535,-581.959106,1349.633911,-0.237015,0.011134,0.379091,89.994072,-512.551758,1388.773071,-0.968017,-0.519758,2.470951,-313.155731,-156.460953,1494.573364
1829,0,-0.095504,-0.035125,0.175274,23.380913,-516.934753,1148.083008,0.230647,-0.167819,0.298104,-107.293541,-581.278137,1349.990234,-0.201442,0.000386,0.398888,90.457367,-512.522949,1389.877441,-0.920122,-0.527758,2.469465,-310.049103,-155.425858,1511.862427
1830,0,-0.099240,-0.028164,0.173925,23.002760,-516.405823,1147.997559,0.242453,-0.177886,0.295712,-106.951256,-580.624817,1351.121216,-0.181410,-0.023272,0.462247,91.416946,-513.695068,1390.363037,-0.881498,-0.509165,2.473741,-306.185394,-154.438812,1528.840820
1831,0,-0.103395,-0.028622,0.174690,22.612192,-515.716675,1147.983765,0.239061,-0.167759,0.277976,-106.945511,-580.021057,1352.168213,-0.177125,-0.023193,0.459619,91.959496,-513.835449,1391.195190,-0.838246,-0.516534,2.474636,-302.079376,-153.281891,1545.837891
1832,0,-0.114089,-0.030516,0.173764,22.227377,-514.821716,1147.931885,0.243550,-0.164911,0.273718,-106.704620,-579.471619,1353.078857,-0.172031,-0.022011,0.459222,92.375275,-513.961792,1391.979736,-0.811025,-0.516320,2.469574,-297.252228,-151.993195,1562.562744
1833,0,-0.117839,-0.029568,0.172360,21.861149,-514.034912,1148.100952,0.255433,-0.173500,0.278181,-106.753227,-578.994080,1354.089600,-0.178078,-0.015220,0.455460,92.853058,-514.661865,1392.605957,-0.761891,-0.520307,2.463566,-291.816681,-150.675079,1578.692139
1834,0,-0.121114,-0.031333,0.176111,21.495659,-513.345764,1148.243042,0.258083,-0.175073,0.273138,-106.554802,-578.553284,1354.737793,-0.205891,-0.018111,0.464037,92.987160,-515.027283,1392.845337,-0.731991,-0.529499,2.458840,-286.135406,-149.246429,1594.819092
1835,0,-0.124823,-0.032036,0.177111,21.048573,-512.741028,1148.339844,0.257281,-0.173028,0.271011,-106.588287,-578.269409,1355.719727,-0.172590,-0.041513,0.475274,92.855339,-515.162231,1393.583740,-0.700757,-0.484767,2.448747,-279.439758,-148.596298,1609.957642
1836,0,-0.126807,-0.030640,0.171835,20.518391,-512.236084,1148.373169,0.262350,-0.174947,0.271849,-106.661827,-578.008728,1356.356079,-0.200906,-0.026433,0.471927,93.165894,-515.796021,1393.831543,-0.657535,-0.537937,2.431835,-272.721191,-146.260696,1625.704712
1837,0,-0.127957,-0.032587,0.174311,19.933580,-511.735809,1148.379517,0.267463,-0.167224,0.269923,-106.686028,-577.770935,1356.823853,-0.191955,-0.031737,0.458654,92.917061,-516.014954,1394.266235,-0.625745,-0.544802,2.418765,-265.446808,-144.500443,1640.565918
1838,0,-0.129740,-0.035501,0.178687,19.324381,-511.399261,1148.289795,0.270658,-0.166121,0.268940,-106.850960,-577.660645,1357.189575,-0.176323,-0.033520,0.457907,92.714188,-516.137451,1394.370483,-0.593498,-0.544202,2.409649,-257.768768,-142.651947,1654.803955
1839,0,-0.128782,-0.035030,0.178676,18.713648,-511.180878,1148.185303,0.273155,-0.165859,0.270019,-107.109390,-577.577454,1357.504395,-0.191095,-0.023741,0.466153,92.709435,-516.485168,1394.355103,-0.565883,-0.541478,2.396892,-249.637009,-140.563965,1668.460083
1840,0,-0.131137,-0.034308,0.177837,18.119928,-511.029663,1148.130615,0.274900,-0.165841,0.270163,-107.394073,-577.557922,1357.766235,-0.157559,-0.024368,0.452370,92.211708,-516.269653,1394.462158,-0.535674,-0.541097,2.383897,-240.952835,-138.309662,1681.626709
1841,0,-0.132249,-0.033162,0.177441,17.536108,-510.992096,1148.048218,0.275952,-0.164834,0.269378,-107.716064,-577.551453,1357.992554,-0.153729,-0.022859,0.456780,92.002686,-516.268250,1394.502075,-0.505763,-0.536103,2.370404,-231.901672,-135.880966,1694.102051
1842,0,-0.131984,-0.032430,0.175979,16.942486,-511.026154,1147.974609,0.275029,-0.163470,0.267133,-108.072426,-577.584412,1358.187744,-0.156563,-0.020644,0.455300,91.729828,-516.416931,1394.518677,-0.473208,-0.530556,2.358599,-222.712753,-133.347855,1705.801147
1843,0,-0.131025,-0.035294,0.178726,16.332500,-511.047852,1147.926147,0.274015,-0.162722,0.265772,-108.469818,-577.602783,1358.407715,-0.173655,0.010082,0.430540,94.357307,-521.717468,1390.467773,-0.436671,-0.532798,2.340513,-213.082794,-130.665466,1716.909546
1844,0,-0.130840,-0.036537,0.179223,15.728064,-511.001892,1147.954224,0.272588,-0.162379,0.264504,-108.894501,-577.642029,1358.639771,-0.176476,0.013398,0.428776,94.063766,-521.872314,1390.460693,-0.407140,-0.533037,2.326987,-203.196655,-128.077438,1727.066772
1845,0,-0.131711,-0.037341,0.180157,15.158239,-511.014709,1147.947388,0.271610,-0.161561,0.263517,-109.305412,-577.661072,1358.880371,-0.178076,0.009222,0.427450,93.543556,-522.002991,1390.478271,-0.385422,-0.500107,2.318604,-193.084412,-125.376953,1736.019287
