Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
94,0,0.138328,0.016980,0.000428,12.331335,460.308838,1133.254639,0.108259,0.046392,0.097987,-83.723961,366.102539,1385.849487,0.090009,0.047420,-0.000098,99.977654,370.348541,1393.319092,-0.374116,0.281100,1.026252,192.838684,875.626953,1486.582886
95,0,0.139653,0.017554,-0.000892,12.427316,460.192017,1133.306030,0.100245,0.048071,0.095473,-83.169060,366.538055,1386.096558,0.075718,0.009999,0.009995,100.492905,369.769806,1392.557129,-0.356051,0.324200,1.043254,193.065338,874.980225,1486.775757
96,0,0.140627,0.018348,-0.002557,12.508964,460.084595,1133.347900,0.100284,0.048695,0.095613,-82.743858,366.824097,1386.200684,0.091253,0.024942,-0.002293,100.695244,369.802582,1392.640625,-0.333265,0.374717,1.065468,193.163971,874.423523,1487.397461
97,0,0.142018,0.018795,-0.003965,12.593161,459.967499,1133.375854,0.099449,0.056088,0.112792,-82.774033,367.006561,1385.878296,0.076512,0.052748,-0.017615,100.841782,369.649902,1392.691528,-0.301837,0.429695,1.088884,193.470154,873.946838,1488.388672
98,0,0.142098,0.019226,-0.004800,12.676453,459.852997,1133.389893,0.088732,0.052344,0.088340,-82.877930,366.310089,1385.226563,0.105069,0.034407,-0.003762,101.142776,369.477875,1392.589355,-0.283242,0.503411,1.109367,193.556885,873.226685,1489.078735
99,0,0.142448,0.019698,-0.006011,12.753421,459.743042,1133.395630,0.092279,0.057533,0.105709,-82.225334,367.465454,1385.953003,0.107534,0.036534,-0.002926,101.327919,369.437683,1392.405640,-0.247001,0.565691,1.128980,194.228577,872.687317,1490.906006
100,0,0.142425,0.020109,-0.007953,12.816903,459.662598,1133.401855,0.090736,0.057416,0.103771,-82.034065,367.703522,1386.025024,0.066237,0.022540,-0.009950,101.830078,368.788727,1391.857544,-0.210129,0.607188,1.147376,195.284317,871.845276,1492.780029
101,0,0.142333,0.020186,-0.009467,12.873503,459.575684,1133.383789,0.090353,0.057229,0.100693,-81.877045,367.937439,1386.085571,0.077192,0.019275,-0.003824,102.002281,368.819397,1391.846924,-0.179960,0.662625,1.163873,196.124435,871.190857,1495.353271
102,0,0.142819,0.020364,-0.010620,12.930668,459.538788,1133.381348,0.089871,0.056972,0.098742,-81.770302,368.170013,1386.151611,0.077856,0.019413,-0.004385,102.092247,368.800568,1391.865967,-0.155861,0.708126,1.185997,196.971069,870.543274,1497.875854
103,0,0.141666,0.020027,-0.011832,12.968675,459.482819,1133.335693,0.085530,0.051286,0.081297,-81.498192,368.338287,1386.395142,0.097851,0.021140,-0.013770,101.987755,369.064301,1392.007690,-0.133083,0.742444,1.199478,197.939926,869.981506,1501.020142
104,0,0.141996,0.019815,-0.012981,13.007755,459.456818,1133.298218,0.054994,0.049595,0.058761,-81.381767,367.743713,1386.199585,0.105494,0.018588,-0.008869,102.057625,369.158844,1391.992310,-0.091667,0.765501,1.205841,198.804703,869.084595,1503.987427
105,0,0.141241,0.019768,-0.014038,13.022791,459.433167,1133.248047,0.047047,0.048665,0.049622,-81.423065,367.871552,1386.266724,0.085969,0.019114,-0.025887,101.954750,369.037109,1392.287598,-0.071073,0.797967,1.215978,199.942230,868.314392,1506.808960
106,0,0.140799,0.019386,-0.014638,13.018183,459.411560,1133.187134,0.048269,0.051915,0.042044,-82.234329,366.969666,1385.283081,0.094129,0.014571,-0.020434,101.950668,369.173798,1392.358276,-0.036365,0.849612,1.219831,201.250916,868.052612,1510.051758
107,0,0.140518,0.019268,-0.015217,13.007569,459.390839,1133.131470,0.049230,0.053346,0.040701,-82.273323,367.083160,1385.338623,0.106203,0.018593,-0.010720,101.929276,369.389008,1392.219849,-0.009468,0.895832,1.233131,202.691986,867.941345,1512.924316
108,0,0.139091,0.019105,-0.015973,12.979805,459.360229,1133.075195,0.050070,0.054437,0.039335,-82.312523,367.195251,1385.412964,0.105310,0.019055,-0.011279,101.823380,369.497253,1392.345947,0.020688,0.930686,1.240477,204.141251,868.011902,1515.932007
109,0,0.138090,0.019410,-0.017045,12.940334,459.312225,1133.010742,0.049624,0.055158,0.037869,-82.365196,367.319275,1385.481567,0.103342,0.020469,-0.012736,101.689682,369.611267,1392.540283,0.051973,0.972719,1.248309,205.746414,867.930054,1518.658691
110,0,0.142497,0.010260,-0.019427,13.122338,459.375214,1132.731079,0.031540,0.062546,0.017334,-82.384850,367.231781,1385.148071,0.092400,0.027933,-0.021020,101.505814,369.612305,1392.689209,0.086782,1.008121,1.256262,207.459137,867.848938,1521.310791
111,0,0.141261,0.012625,-0.019869,13.005965,459.287476,1132.735229,0.030289,0.061922,0.017503,-82.471107,367.372528,1385.191650,0.110787,0.012921,-0.009916,101.345390,369.751038,1393.088989,0.107452,1.044191,1.263690,209.380112,867.977417,1523.830566
112,0,0.139828,0.015114,-0.020528,12.898102,459.216766,1132.734253,0.028486,0.061593,0.017074,-82.558731,367.535400,1385.249390,0.109411,0.021516,-0.008762,101.184814,369.823486,1393.080933,0.138033,1.110864,1.273020,210.897263,868.075928,1526.153320
113,0,0.138201,0.016583,-0.020407,12.801579,459.129211,1132.713257,0.040138,0.058808,0.024744,-82.523003,368.061768,1385.317505,0.094401,0.031156,-0.018850,101.050400,369.819031,1393.485474,0.171480,1.149040,1.268083,212.539886,868.091980,1528.258911
114,0,0.137380,0.017106,-0.020034,12.717715,459.058685,1132.704102,0.041933,0.059047,0.024832,-82.595596,368.271667,1385.426758,0.084625,0.037745,-0.024937,100.850174,369.888367,1393.663330,0.196367,1.187485,1.267375,214.425552,868.334595,1530.322632
115,0,0.137206,0.017457,-0.019763,12.627345,458.983734,1132.685547,0.143995,-0.018187,0.076645,-80.777283,371.215607,1385.753784,0.098995,0.037855,-0.014501,100.810272,369.971466,1393.616333,0.224137,1.219594,1.273378,216.311707,868.746216,1532.322266
116,0,0.137640,0.017424,-0.019743,12.528744,458.918579,1132.667236,0.161644,0.000009,0.125140,-81.298874,371.783905,1386.375366,0.092412,0.043709,-0.018006,100.676590,369.897003,1393.594727,0.253488,1.247517,1.272001,218.048248,869.024658,1533.854248
117,0,0.138598,0.017086,-0.018996,12.418041,458.848785,1132.659180,0.163548,-0.000684,0.126057,-81.356842,371.929993,1386.517578,0.095365,0.044256,-0.015019,100.527214,370.093781,1393.854248,0.287963,1.278514,1.270442,219.927399,869.276001,1535.203369
118,0,0.139243,0.016731,-0.017898,12.308747,458.774536,1132.655762,0.167678,0.000595,0.145032,-81.081085,372.841217,1387.195190,0.066781,0.028025,-0.021946,100.645523,369.705872,1393.706787,0.316325,1.359704,1.270424,222.138397,869.535767,1536.275146
119,0,0.138489,0.017692,-0.016496,12.154849,458.687012,1132.681274,0.165743,-0.002553,0.127160,-81.546959,372.105591,1386.698730,0.077404,0.025642,-0.014315,100.562225,369.888611,1393.773438,0.341412,1.374072,1.264989,223.842987,869.861633,1537.004272
120,0,0.139584,0.016220,-0.016542,12.048699,458.670532,1132.655884,0.166968,-0.004470,0.126036,-81.617981,372.194977,1386.798950,0.075215,0.023398,-0.013841,100.416832,369.948792,1393.955933,0.368455,1.401814,1.259876,225.656738,870.184631,1537.680786
121,0,0.138794,0.016387,-0.016205,11.902864,458.638123,1132.668335,0.168782,-0.005445,0.125976,-81.718201,372.251373,1386.907349,0.080019,0.022013,-0.010632,100.227448,370.034698,1394.096558,0.402737,1.413584,1.249613,228.083130,870.738831,1538.205688
122,0,0.131387,0.014612,-0.021795,11.934140,458.697449,1132.457520,0.169696,-0.006143,0.127114,-81.820351,372.268311,1387.003052,0.084856,0.020009,-0.007641,100.040329,370.104431,1394.233154,0.423194,1.436180,1.246732,229.895676,871.077026,1538.334351
123,0,0.132878,0.014588,-0.020044,11.782170,458.652161,1132.480835,0.157001,0.000742,0.124310,-82.127449,371.941528,1386.806763,0.090556,0.020331,-0.005603,99.823242,370.177216,1394.318970,0.403948,1.482533,1.246268,230.728439,871.206421,1537.447632
124,0,0.133306,0.014407,-0.019441,11.625262,458.637268,1132.517578,0.170118,-0.005730,0.126103,-82.068176,372.188049,1387.148438,0.087507,0.019911,-0.006902,99.632187,370.149475,1394.432129,0.401064,1.469403,1.257078,231.679016,871.209778,1536.862183
125,0,0.133835,0.014218,-0.018528,11.480291,458.621857,1132.550537,0.155634,0.001614,0.122534,-82.405777,371.780945,1386.868286,0.097473,0.017501,-0.002099,99.403183,370.263214,1394.581543,0.426400,1.491165,1.247442,233.262650,871.415466,1536.108276
126,0,0.135630,0.014109,-0.017181,11.356886,458.607025,1132.562012,0.167496,-0.005317,0.121986,-82.336975,372.011292,1387.187378,0.112216,0.009324,0.006592,99.204369,370.295502,1394.653564,0.457990,1.489397,1.232229,235.107742,871.736877,1535.655762
127,0,0.136733,0.013787,-0.016011,11.242187,458.604462,1132.581299,0.167036,-0.004769,0.120995,-82.470627,371.915405,1387.161743,0.099031,0.015778,0.000221,99.037460,370.319611,1394.820557,0.463353,1.526841,1.227075,236.560898,871.809143,1534.587158
128,0,0.137870,0.013700,-0.015606,11.124473,458.615875,1132.590576,0.163588,-0.003460,0.116062,-82.640633,371.748535,1387.080200,0.103326,0.015993,0.001457,98.859802,370.318695,1394.793457,0.482847,1.540409,1.215834,238.139038,871.925964,1533.637939
129,0,0.138373,0.013672,-0.015567,11.005690,458.646973,1132.618408,0.144278,-0.013620,0.093720,-82.568459,371.188599,1386.603882,0.117353,0.007278,0.010461,98.669662,370.338989,1394.805176,0.499376,1.553500,1.206000,239.615494,872.013123,1532.507446
130,0,0.138579,0.013716,-0.015068,10.902128,458.675354,1132.625122,0.144017,-0.013920,0.092604,-82.748970,371.082947,1386.512695,0.111560,0.010609,0.008713,98.546242,370.349121,1394.835205,0.510078,1.571517,1.191245,241.163544,872.111084,1531.253784
131,0,0.138182,0.013661,-0.015547,10.791864,458.728577,1132.651367,0.158413,-0.002235,0.111646,-83.209167,371.297577,1386.829102,0.097854,0.015071,0.000501,98.373512,370.212616,1394.855713,0.530397,1.583142,1.185695,242.532928,872.145630,1529.759766
132,0,0.138101,0.013466,-0.015638,10.705800,458.782013,1132.652954,0.143208,-0.015235,0.112567,-82.395309,371.716766,1387.136475,0.110184,0.008150,0.011047,98.295998,370.298737,1394.843506,0.544701,1.593036,1.175967,243.796387,872.243530,1528.058228
133,0,0.139000,0.012746,-0.014813,10.619462,458.867737,1132.671753,0.110899,0.043236,0.129956,-84.182533,370.100342,1387.442383,0.111823,0.001366,0.015203,98.109268,370.193909,1394.773193,0.555251,1.604823,1.166496,245.037949,872.313538,1526.358643
134,0,0.139541,0.012466,-0.014568,10.538699,458.941742,1132.672729,0.128676,0.044191,0.153247,-84.467384,370.264343,1387.475464,0.097336,0.010818,0.003199,97.997604,370.011017,1394.305054,0.549927,1.613688,1.156738,246.130951,872.304871,1524.401123
135,0,0.139904,0.012148,-0.014996,10.465143,459.036285,1132.672363,0.126670,0.044655,0.153370,-84.674706,370.082275,1387.314819,0.093421,0.020629,-0.002100,97.866295,370.071442,1394.511719,0.591506,1.611948,1.142886,247.148178,872.524109,1522.592773
136,0,0.140382,0.011589,-0.015020,10.406731,459.127563,1132.661621,0.112205,0.039567,0.121788,-84.679123,369.561737,1387.191406,0.096487,0.012685,0.005446,97.812729,370.094971,1394.494995,0.599445,1.617940,1.134467,248.205399,872.605713,1520.637939
137,0,0.140896,0.011297,-0.015614,10.345523,459.236115,1132.647827,0.112469,0.039763,0.121422,-84.866180,369.361237,1387.053711,0.096472,0.017975,0.000433,97.659637,369.860168,1394.038818,0.602990,1.625641,1.126503,249.316818,872.711304,1518.771851
138,0,0.148432,0.013164,-0.010136,10.062031,459.249023,1132.917236,0.124478,0.045176,0.150815,-85.237129,369.498993,1386.839966,0.099865,0.009610,0.009764,97.626289,370.070892,1394.257813,0.605927,1.632517,1.122597,250.318497,872.764832,1516.768066
139,0,0.149145,0.013298,-0.009978,9.982785,459.331085,1132.933716,0.111284,0.041309,0.122152,-85.265816,368.992920,1386.687744,0.096264,0.005117,0.010289,97.482521,369.989777,1394.069214,0.611804,1.639935,1.116479,251.475128,872.844482,1514.750610
140,0,0.150612,0.013294,-0.010072,9.910492,459.414001,1132.941650,0.122832,0.045105,0.147357,-85.548111,369.145508,1386.556763,0.098597,0.010724,0.009696,97.449303,369.990692,1393.985718,0.620249,1.643001,1.109466,252.482025,872.928589,1512.718140
141,0,0.150740,0.013272,-0.008981,9.829206,459.467773,1132.964722,0.109330,0.041661,0.118515,-85.581596,368.611328,1386.364868,0.095580,0.006899,0.010257,97.271034,369.919464,1393.826904,0.642461,1.629307,1.099169,253.584808,873.009888,1510.785889
142,0,0.151464,0.012823,-0.009559,9.764756,459.558502,1132.966919,0.122518,0.044093,0.143944,-85.812370,368.774139,1386.260498,0.113828,0.001268,0.020590,97.243530,370.022552,1393.835693,0.639113,1.634121,1.097143,254.748459,873.097168,1508.999878
143,0,0.151929,0.012689,-0.009266,9.700039,459.608704,1132.985962,0.104961,0.040990,0.114105,-85.887436,368.128754,1385.935791,0.107965,-0.011418,0.026375,96.916519,369.834839,1393.597290,0.643766,1.638175,1.092360,255.894684,873.225281,1507.284790
144,0,0.152219,0.012849,-0.008928,9.634988,459.642548,1133.000244,0.103802,0.041092,0.113954,-86.061920,367.896912,1385.705566,0.093158,0.014094,0.008412,97.091080,370.034119,1393.628296,0.640333,1.639450,1.089191,257.026062,873.436768,1505.679199
145,0,0.152743,0.012750,-0.008825,9.583015,459.638977,1133.008545,0.100956,0.040702,0.110616,-86.206703,367.614197,1385.451294,0.095184,0.003145,0.015701,96.967949,370.059540,1393.380981,0.640890,1.641060,1.082567,258.183258,873.612488,1504.223389
146,0,0.153155,0.013235,-0.008702,9.519517,459.629883,1133.019531,0.098870,0.040066,0.109251,-86.345276,367.382660,1385.224854,0.092306,0.000911,0.016189,96.901260,370.136505,1393.257446,0.646883,1.635552,1.079965,259.107758,873.631470,1502.666016
147,0,0.153319,0.013065,-0.008434,9.452842,459.590820,1133.029785,0.097370,0.039654,0.107463,-86.491951,367.161774,1385.002563,0.089892,0.001974,0.013593,96.834343,370.163483,1393.094116,0.639896,1.634012,1.076411,260.284943,873.890686,1501.564941
148,0,0.154213,0.013160,-0.007920,9.380091,459.542725,1133.050293,0.077592,0.050746,0.088917,-86.867584,366.657288,1384.914429,0.080391,0.002318,0.009677,96.787491,370.170288,1393.039307,0.641007,1.636158,1.073087,261.331116,874.040283,1500.313232
149,0,0.154029,0.013438,-0.007789,9.308333,459.456421,1133.052246,0.055681,0.052073,0.073712,-87.010406,366.042633,1384.730835,0.084868,-0.000109,0.013566,96.764763,370.309601,1393.033325,0.631215,1.637954,1.061888,262.492615,874.197571,1499.612183
150,0,0.153921,0.013641,-0.007213,9.231039,459.358093,1133.064087,0.073214,0.050042,0.085596,-87.047844,366.342407,1384.596191,0.086026,0.003871,0.011860,96.796387,370.413666,1393.214233,0.634516,1.639587,1.055693,263.530060,874.333923,1498.511963
151,0,0.154384,0.013592,-0.006085,9.162858,459.233612,1133.053223,0.072042,0.050170,0.085718,-87.119545,366.237823,1384.437256,0.081368,-0.005157,0.014930,96.720657,370.475037,1393.018799,0.634478,1.638483,1.050572,264.531769,874.466553,1497.539429
152,0,0.154584,0.013684,-0.004800,9.106461,459.100159,1133.052124,0.054495,0.051707,0.075707,-87.245552,365.832703,1384.315063,0.098890,-0.020324,0.028894,96.541023,370.410309,1392.995605,0.642070,1.635616,1.050023,265.433136,874.486755,1496.483643
153,0,0.154518,0.013485,-0.003568,9.073570,458.953247,1133.037964,0.052977,0.051656,0.075775,-87.292130,365.827606,1384.190186,0.083638,-0.012980,0.019764,96.757904,370.620850,1392.899658,0.636579,1.636548,1.039920,266.444092,874.697449,1496.036377
154,0,0.154414,0.013738,-0.003158,9.052147,458.805847,1133.023560,0.036429,0.059064,0.051152,-87.155708,365.636414,1383.727661,0.086835,-0.011755,0.019183,96.673698,370.724457,1393.082031,0.645680,1.625621,1.032110,267.210114,874.721069,1495.313843
155,0,0.153176,0.013854,-0.002484,9.044168,458.685059,1133.014893,0.034690,0.058218,0.051349,-87.175522,365.711090,1383.630493,0.087024,-0.005206,0.015692,96.482002,371.196808,1393.286865,0.637725,1.637734,1.033756,268.141235,874.932556,1495.190796
156,0,0.152366,0.013931,-0.002406,9.048198,458.566437,1132.991943,0.032720,0.056992,0.050379,-87.188599,365.806519,1383.538696,0.090100,-0.015921,0.020001,96.359039,371.187195,1393.182983,0.647561,1.619714,1.028188,268.817261,874.906372,1494.684082
157,0,0.151953,0.013799,-0.001946,9.071976,458.446503,1132.973267,0.031270,0.055958,0.050409,-87.198296,365.923096,1383.461670,0.077247,-0.004505,0.011277,96.515106,371.265808,1393.212402,0.643634,1.633847,1.030943,269.554962,875.033508,1494.617676
158,0,0.151775,0.013349,-0.000736,9.112728,458.328461,1132.937256,0.030737,0.049251,0.047980,-87.064903,366.106445,1383.271118,0.090995,-0.015677,0.020941,96.465179,371.404175,1393.351807,0.658300,1.619175,1.025635,269.971436,874.884644,1494.127563
159,0,0.151546,0.012827,0.000480,9.174250,458.206146,1132.889038,0.029260,0.048557,0.048171,-87.043694,366.230164,1383.266479,0.090398,-0.023256,0.024473,96.642960,371.040466,1393.003540,0.647869,1.635147,1.028468,270.733307,875.113525,1494.473511
160,0,0.152085,0.012463,0.001272,9.256827,458.088959,1132.846069,0.001728,0.051228,0.009008,-86.747658,365.815918,1382.911255,0.069627,-0.008035,0.005610,96.671349,370.967194,1392.841309,0.647544,1.635471,1.029492,271.200531,875.103088,1494.477051
161,0,0.151465,0.012130,0.001712,9.351562,457.962250,1132.800903,0.031678,0.046772,0.049670,-86.870735,366.536102,1383.443970,0.094666,-0.025517,0.024298,96.268600,371.244415,1393.237061,0.652969,1.627656,1.024982,271.491974,874.907898,1494.278076
162,0,0.151542,0.011678,0.001955,9.474123,457.821869,1132.752441,0.033680,0.045654,0.049470,-86.699493,366.742432,1383.627197,0.087818,-0.018980,0.017553,96.663895,371.405029,1393.435913,0.652453,1.623874,1.025016,272.000305,874.855225,1494.445068
163,0,0.150773,0.011424,0.001398,9.610136,457.672272,1132.722412,0.048165,0.040680,0.072375,-86.811157,367.075562,1384.375610,0.071271,-0.000594,-0.001060,96.726791,371.191406,1393.261353,0.659141,1.624808,1.023527,272.362000,874.666809,1494.395264
164,0,0.152563,0.010688,0.001657,9.764913,457.532440,1132.696411,0.050583,0.038530,0.069021,-86.565056,367.294952,1384.653198,0.060899,-0.001299,-0.003103,96.907448,371.207306,1393.521851,0.650786,1.630765,1.032527,272.830780,874.792542,1495.203369
165,0,0.152474,0.010702,0.000687,9.927389,457.375214,1132.692505,0.047179,0.044757,0.070703,-86.502007,367.378845,1384.553711,0.086727,-0.023801,0.020241,97.032608,371.171631,1393.442383,0.653721,1.623024,1.028836,272.868347,874.508301,1495.182617
166,0,0.152316,0.010333,-0.000353,10.105425,457.216705,1132.673462,0.048334,0.043787,0.065563,-86.161934,367.601868,1384.854126,0.078087,-0.021553,0.014546,97.263947,370.994659,1393.231934,0.657052,1.614584,1.032675,272.985931,874.258362,1495.235718
167,0,0.152972,0.010370,-0.001760,10.302594,457.077667,1132.679565,0.049834,0.043454,0.063970,-85.758667,367.928497,1385.232300,0.071738,-0.018377,0.005681,97.364525,370.801544,1393.318970,0.654892,1.615179,1.034073,273.074890,874.036682,1495.443848
168,0,0.140755,0.013932,-0.007319,10.261686,456.807404,1132.328857,0.040707,0.050406,0.055818,-85.792336,367.685303,1385.003174,0.089074,-0.025171,0.016588,97.637695,370.760590,1393.365967,0.648739,1.619500,1.031901,273.248840,873.885803,1495.833862
169,0,0.141072,0.014491,-0.009350,10.492485,456.679657,1132.344971,0.039128,0.051510,0.050826,-85.482018,367.866669,1385.223999,0.075329,-0.005474,-0.002377,98.021065,370.478668,1393.275391,0.647565,1.619499,1.033567,273.333527,873.619995,1496.030273
170,0,0.141582,0.014291,-0.007523,10.754506,456.436066,1132.350220,0.037873,0.053988,0.046297,-85.111977,368.037201,1385.454956,0.088831,-0.022332,0.010304,98.078156,370.302338,1393.395142,0.658858,1.616572,1.039355,273.318665,873.192871,1495.855225
171,0,0.151965,0.010574,-0.006723,11.257667,456.452545,1132.709229,0.038686,0.056186,0.045442,-84.715790,368.225098,1385.762207,0.067026,0.000805,-0.010341,98.871597,369.877533,1393.297485,0.647645,1.619573,1.036425,273.441254,873.027283,1496.335327
172,0,0.153105,0.010147,-0.007047,11.582136,456.283173,1132.720825,0.040295,0.057782,0.045413,-84.307709,368.435455,1386.085449,0.054499,0.006544,-0.018878,99.291740,369.795776,1393.294800,0.657262,1.618358,1.041618,273.342926,872.535645,1496.021973
173,0,0.154444,0.009342,-0.007750,11.921338,456.153442,1132.765869,0.041695,0.059509,0.045370,-83.931122,368.581940,1386.372314,0.058065,0.009486,-0.021155,99.387283,369.780975,1393.424194,0.651764,1.620473,1.041067,273.536591,872.452087,1496.657959
174,0,0.154605,0.008432,-0.009033,12.248651,456.020050,1132.792603,0.042872,0.060613,0.045906,-83.564697,368.742035,1386.656860,0.069572,0.013381,-0.020260,99.609810,369.454437,1393.471191,0.655110,1.618822,1.045448,273.335815,871.859131,1496.093628
175,0,0.154738,0.007201,-0.010545,12.546439,455.908081,1132.809814,0.017658,0.072683,0.014132,-83.383629,368.333313,1385.952637,0.069534,0.014692,-0.021610,99.902664,369.273132,1393.461548,0.642138,1.625585,1.047527,273.661346,871.926758,1496.840332
176,0,0.156624,0.006733,-0.011911,12.836820,455.791412,1132.827148,0.015897,0.074121,0.011637,-83.001907,368.419006,1386.159546,0.079600,0.005077,-0.013167,100.122635,369.044617,1393.504639,0.640336,1.625678,1.049576,273.649597,871.646790,1496.765259
177,0,0.157735,0.006778,-0.013619,13.107342,455.686340,1132.836426,0.013884,0.075085,0.006725,-82.653732,368.483856,1386.348633,0.078988,0.008852,-0.017651,100.491852,368.786469,1393.297119,0.638079,1.625221,1.052688,273.642639,871.345581,1496.591919
178,0,0.159519,0.006727,-0.014725,13.390345,455.588074,1132.851929,0.013951,0.076620,0.005448,-82.323151,368.525665,1386.489746,0.089251,0.048065,-0.017836,100.399017,368.889496,1393.968384,0.646689,1.624300,1.065879,273.585876,871.079956,1495.949219
179,0,0.160935,0.006860,-0.015668,13.662351,455.493988,1132.879028,0.013311,0.078451,0.003781,-82.017845,368.577942,1386.607300,0.087390,0.045834,-0.022195,100.611107,368.631256,1393.862183,0.642246,1.622491,1.066102,273.702484,870.881042,1495.915649
180,0,0.161308,0.007128,-0.016968,13.919263,455.392822,1132.877197,0.012975,0.079588,0.003299,-81.743713,368.633484,1386.686890,0.101218,0.039145,-0.016362,100.815506,368.519684,1393.805420,0.643653,1.627563,1.067433,273.811249,870.514282,1495.440063
