Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1347,0,0.038357,0.013198,0.039679,-41.778217,285.305054,1124.161743,0.023413,0.000877,0.019580,-136.893661,220.207199,1372.049683,0.014087,0.024507,-0.008741,52.648548,222.672974,1389.040894,0.882614,0.853419,1.472285,222.440933,284.313232,1435.890625
1348,0,0.042927,0.012692,0.038351,-41.410534,285.253143,1124.265015,0.023840,0.000802,0.016440,-136.575195,220.489822,1372.066528,0.061897,0.010691,0.020160,53.360950,222.277695,1388.609619,0.878494,0.840464,1.462900,223.215363,284.419373,1435.791870
1349,0,0.045008,0.014372,0.033616,-40.985870,285.162598,1124.347900,0.025335,0.000907,0.012373,-136.343521,220.729431,1372.023193,0.017214,0.038205,-0.024871,53.954220,221.287567,1388.364990,0.872961,0.824596,1.453313,224.025406,285.188782,1435.706177
1350,0,0.046694,0.014749,0.027913,-40.523552,285.019958,1124.402344,0.026599,0.001006,0.009033,-136.176788,220.886566,1371.944214,-0.003048,0.036065,-0.037785,53.670200,220.961578,1388.846924,0.867343,0.815472,1.448169,224.886658,286.690735,1435.934204
1351,0,0.048236,0.012191,0.023502,-39.840336,284.954651,1124.729126,0.037826,0.022893,0.005279,-136.977325,221.599319,1372.895752,0.024491,0.020720,-0.014846,53.542831,220.459427,1388.903931,0.861998,0.807895,1.441849,225.648636,288.673523,1435.971436
1352,0,0.044410,0.011555,0.017067,-39.333420,284.748016,1124.683960,0.039490,0.022388,0.003771,-136.914093,221.661163,1372.789795,0.052959,0.013824,-0.002679,53.640640,219.843063,1388.584229,0.839679,0.780141,1.444441,225.854065,291.041260,1436.155029
1353,0,0.045958,0.010268,0.011338,-38.530575,284.649628,1124.937744,0.041038,0.022388,0.002085,-136.891296,221.686371,1372.676514,0.054539,0.016036,-0.005290,53.605656,219.270966,1388.487549,0.849003,0.796912,1.439275,227.023132,294.181488,1436.626587
1354,0,0.041771,0.009551,0.004140,-37.899792,284.397736,1124.877563,0.013418,0.046953,-0.072443,-136.717300,221.918701,1372.740356,0.024053,0.015650,-0.026107,53.202183,218.705566,1388.902588,0.842440,0.795081,1.440767,227.502823,297.509857,1436.516724
1355,0,0.042984,0.013495,-0.005182,-37.209457,284.218933,1124.786621,-0.013181,0.014284,-0.082515,-136.146225,220.638489,1371.854370,0.027884,-0.000781,-0.019523,52.978302,218.320786,1389.163940,0.853253,0.790043,1.433216,228.377762,301.347839,1437.275024
1356,0,0.041552,0.012323,-0.010311,-36.343460,284.081757,1124.856323,0.001975,-0.016212,-0.022351,-135.654984,220.375809,1370.995972,0.060528,0.000026,-0.010209,53.246059,217.545120,1388.634766,0.851479,0.790274,1.433120,228.880676,305.616272,1437.760254
1357,0,0.034092,0.013239,-0.016722,-35.505981,283.844757,1124.864868,0.002194,-0.016645,-0.025702,-135.659790,220.324295,1370.865234,0.054592,-0.017942,-0.010625,52.720165,216.924500,1389.160645,0.845201,0.801631,1.438305,229.426407,310.100464,1438.296143
1358,0,0.049645,0.009072,-0.019417,-34.393753,283.933289,1125.281250,0.003151,-0.017398,-0.027734,-135.646515,220.265106,1370.751587,0.044717,-0.013524,-0.017694,52.872841,216.567184,1389.146729,0.850144,0.791597,1.438620,229.933487,314.877686,1438.756470
1359,0,0.055006,0.007208,-0.025565,-33.403988,283.887817,1125.419556,0.003839,-0.018369,-0.030514,-135.609726,220.198700,1370.641724,0.040848,-0.013201,-0.026733,52.718224,215.863754,1389.082642,0.847380,0.797823,1.435277,230.493591,319.918060,1439.222046
1360,0,0.053896,0.006321,-0.032615,-32.502590,283.838654,1125.522217,0.019866,0.044185,-0.086985,-136.695084,221.629440,1372.005859,0.047114,-0.044396,-0.008043,52.488998,215.532730,1389.401611,0.831342,0.773660,1.442873,230.467438,324.714294,1439.514282
1361,0,0.049459,0.007883,-0.042064,-31.571432,283.754608,1125.594360,0.007514,0.009713,-0.060858,-136.063980,220.665527,1371.328491,0.054547,-0.019395,-0.024408,52.848850,214.856171,1389.298462,0.828822,0.793997,1.435744,231.192749,330.088379,1440.082520
1362,0,0.048560,0.008064,-0.049719,-30.648785,283.644775,1125.655640,0.008654,0.009517,-0.064615,-135.958557,220.621338,1371.306519,0.034788,-0.006190,-0.044167,52.819733,214.093887,1389.244141,0.829083,0.802883,1.434580,231.785721,335.466614,1440.494385
1363,0,0.052889,0.005283,-0.054496,-29.791962,283.582214,1125.719604,0.010435,0.009172,-0.067461,-135.837494,220.596100,1371.302368,0.029377,-0.002020,-0.045866,52.826599,213.607590,1389.312988,0.841685,0.789370,1.426948,232.448257,340.987823,1441.406006
1364,0,0.050189,0.006335,-0.057569,-28.916447,283.599915,1125.739868,0.012099,0.009147,-0.070277,-135.679703,220.563889,1371.308594,0.035003,0.001976,-0.051335,52.949680,213.006546,1389.331787,0.843608,0.806504,1.423486,233.238083,346.711487,1441.761719
1365,0,0.029290,0.013602,-0.068742,-28.085510,283.896515,1125.801025,0.014100,0.008675,-0.072739,-135.516434,220.545380,1371.328735,0.038231,-0.003955,-0.050742,52.987759,212.535675,1389.472778,0.849282,0.825906,1.423201,234.086060,352.322601,1442.082275
1366,0,0.059103,-0.000522,-0.072566,-27.254997,283.473267,1125.973389,0.008136,-0.029800,-0.051232,-134.546432,219.770813,1370.321411,0.028062,-0.002103,-0.060277,53.083035,212.051910,1389.828247,0.843116,0.809457,1.422535,234.393127,357.735626,1442.565674
1367,0,0.061066,-0.000835,-0.082832,-26.456944,283.653076,1126.031250,0.016677,-0.023346,-0.049818,-134.535080,219.934906,1370.550415,0.042268,-0.011115,-0.050445,53.128052,211.534119,1389.883179,0.851172,0.813717,1.416884,235.114624,363.130035,1442.791138
1368,0,0.054470,0.003467,-0.081804,-25.865002,283.491791,1126.166748,0.018810,-0.023914,-0.050170,-134.407364,219.918854,1370.616211,0.048372,-0.017266,-0.049674,53.218792,211.045624,1390.015259,0.846385,0.815389,1.411107,235.562576,368.295654,1442.624756
1369,0,0.053896,0.002437,-0.085296,-25.214712,283.506927,1126.164551,0.020843,-0.024381,-0.050245,-134.299545,219.891830,1370.629150,0.053402,-0.020938,-0.047922,53.234398,210.690582,1390.140503,0.854618,0.839461,1.398361,236.538956,373.441803,1443.371460
1370,0,0.056025,0.000514,-0.086372,-24.654093,283.491150,1126.162598,0.021947,-0.025492,-0.050739,-134.205841,219.843933,1370.636353,0.053500,-0.021153,-0.048838,53.261677,210.442917,1390.212158,0.848072,0.844252,1.398188,236.915131,377.988708,1443.522461
1371,0,0.058800,0.000931,-0.088585,-24.111753,283.511047,1126.175415,0.023103,-0.026196,-0.050483,-134.153992,219.801834,1370.615723,0.061889,-0.025480,-0.043454,53.285976,210.285172,1390.294067,0.848065,0.840198,1.397359,237.150772,382.066620,1443.499878
1372,0,0.063509,0.000008,-0.092194,-23.532673,283.659271,1126.216064,0.024375,-0.027116,-0.050270,-134.124969,219.755814,1370.582153,0.072395,-0.033172,-0.036012,53.303680,210.197601,1390.343262,0.845982,0.861394,1.387426,237.623886,386.070740,1444.407837
1373,0,0.070279,-0.001612,-0.094224,-23.009031,283.822113,1126.218506,0.024888,-0.028332,-0.049580,-134.122101,219.695770,1370.530396,0.047342,-0.009781,-0.060953,53.305779,210.107193,1390.274658,0.851045,0.864625,1.388076,238.057480,389.696991,1444.542236
1374,0,0.072459,-0.003673,-0.096188,-22.557997,283.918762,1126.181885,0.025664,-0.029328,-0.049107,-134.138977,219.634155,1370.454712,0.043541,-0.007262,-0.063392,53.211224,210.161591,1390.449097,0.849613,0.866696,1.375495,238.159180,392.882111,1444.979614
1375,0,0.073672,-0.005181,-0.097908,-22.208126,283.977600,1126.133423,0.025695,-0.030710,-0.048772,-134.188858,219.578583,1370.378784,0.053186,-0.021316,-0.051171,53.070576,210.122269,1390.583740,0.853428,0.880910,1.371987,238.525116,395.816254,1445.202271
1376,0,0.077453,-0.006930,-0.098927,-21.935881,284.083099,1126.103149,0.026316,-0.032044,-0.047969,-134.244614,219.503647,1370.279541,0.048659,-0.018564,-0.054188,53.003872,210.212906,1390.635986,0.862786,0.882880,1.362298,238.807220,398.389923,1445.335449
1377,0,0.078429,-0.008678,-0.098707,-21.747847,284.155945,1126.072876,0.026899,-0.032850,-0.047089,-134.324081,219.413315,1370.172852,0.056194,-0.021835,-0.048494,52.935184,210.332733,1390.673340,0.865133,0.884177,1.361676,238.796051,400.467560,1445.381104
1378,0,0.061406,-0.000716,-0.106007,-22.062286,284.401550,1126.571167,0.026989,-0.033999,-0.046468,-134.441498,219.316635,1370.059570,0.055352,-0.020772,-0.051272,52.804638,210.442444,1390.712524,0.865168,0.890619,1.360748,238.803040,402.361847,1445.379517
1379,0,0.061962,-0.001295,-0.105088,-21.988174,284.557831,1126.587769,0.030314,-0.041117,-0.048492,-134.716949,219.156296,1370.151001,0.053214,-0.017368,-0.053478,52.675152,210.633850,1390.746338,0.870134,0.898857,1.357840,238.825119,404.013214,1445.251343
1380,0,0.061817,-0.001943,-0.104040,-21.967146,284.731750,1126.605835,0.025380,-0.039695,-0.044614,-134.671860,219.095383,1369.753052,0.043200,-0.009759,-0.059803,52.599297,211.042908,1390.887939,0.874058,0.907611,1.357707,238.741592,405.319153,1445.109863
1381,0,0.062032,-0.002375,-0.102478,-21.974400,284.914063,1126.609863,0.027537,-0.036914,-0.042376,-134.945618,219.081070,1369.758789,0.064110,-0.024011,-0.041848,52.313396,211.296783,1390.847900,0.877574,0.915440,1.348176,238.505386,406.350128,1445.105469
1382,0,0.090225,-0.007767,-0.075736,-21.919323,284.566711,1126.437378,0.027742,-0.037827,-0.039807,-135.169785,218.979675,1369.630615,0.059498,-0.021214,-0.041698,52.099323,211.610870,1390.821533,0.881906,0.916333,1.356582,238.337997,407.409698,1444.769775
1383,0,0.082017,-0.006512,-0.081203,-22.058205,284.931641,1126.479614,0.027311,-0.038769,-0.038463,-135.381683,218.883667,1369.492065,0.060526,-0.024672,-0.037821,51.874199,211.988068,1390.947632,0.877599,0.923635,1.354738,238.006027,408.191162,1444.598877
1384,0,0.075881,-0.006231,-0.082413,-22.234941,285.267426,1126.508911,0.026020,-0.043355,-0.035968,-135.483719,218.712036,1369.239746,0.047936,-0.017075,-0.046780,51.654228,212.268280,1390.932495,0.877490,0.925594,1.356520,237.647781,408.694794,1444.267700
1385,0,0.073340,-0.006156,-0.082395,-22.453794,285.594818,1126.544922,0.027759,-0.040049,-0.033597,-135.768997,218.684967,1369.248657,0.051824,-0.019711,-0.040413,51.400864,212.631210,1391.036133,0.873516,0.925094,1.357621,237.236862,409.102020,1443.949463
1386,0,0.069670,-0.006592,-0.083270,-22.683308,285.904541,1126.547241,0.027691,-0.041056,-0.031387,-135.971985,218.536758,1369.103149,0.047929,-0.009650,-0.045206,51.234367,212.971939,1390.933105,0.874471,0.920776,1.357098,236.768784,409.398010,1443.532715
1387,0,0.067611,-0.006621,-0.083578,-22.920591,286.175507,1126.539673,0.027642,-0.042459,-0.028568,-136.180191,218.396011,1368.955322,0.041124,-0.013762,-0.041702,51.087318,213.386063,1391.132813,0.875071,0.920372,1.356261,236.297638,409.663757,1443.091187
1388,0,0.066344,-0.006371,-0.084124,-23.182421,286.412933,1126.516113,0.027824,-0.044028,-0.025223,-136.391891,218.268127,1368.796753,0.038114,-0.009407,-0.041490,50.850101,213.749878,1390.978760,0.873161,0.923010,1.356385,235.849442,409.878052,1442.600098
1389,0,0.063916,-0.006096,-0.083316,-23.445587,286.578827,1126.457520,0.028266,-0.045209,-0.022191,-136.592896,218.154984,1368.646118,0.034545,-0.013468,-0.039431,50.680973,214.106506,1391.192139,0.867619,0.927326,1.355449,235.433472,410.031494,1442.204834
1390,0,0.062116,-0.006367,-0.082278,-23.685545,286.730957,1126.400879,0.033456,-0.058099,0.013393,-136.549576,217.666626,1368.227295,0.063515,-0.018659,-0.025162,50.533356,214.394333,1390.823853,0.867651,0.922513,1.357732,234.971512,410.076538,1441.537842
1391,0,0.059353,-0.006133,-0.081593,-23.926582,286.857086,1126.344116,0.029499,-0.046857,-0.017115,-136.982529,217.936478,1368.366333,0.058742,-0.017206,-0.025947,50.389694,214.688553,1390.882568,0.863051,0.915533,1.353248,234.487061,410.206299,1440.973267
1392,0,0.057605,-0.005781,-0.081217,-24.160772,286.961700,1126.296753,0.012393,-0.061361,-0.023083,-136.842163,217.332169,1367.823364,0.089983,-0.022781,-0.004943,50.457821,215.065933,1390.510498,0.858715,0.912327,1.351437,234.066132,410.271545,1440.456055
1393,0,0.057687,-0.005953,-0.079021,-24.397938,287.106354,1126.262573,0.082033,-0.017857,0.049505,-138.707870,219.017654,1369.356689,0.075466,-0.032746,-0.001663,50.073189,215.600540,1390.950684,0.855389,0.914127,1.350334,233.710342,410.328033,1439.980225
1394,0,0.056846,-0.005914,-0.076782,-24.616751,287.239868,1126.206909,0.066415,-0.014297,0.005325,-138.792999,218.654953,1369.139648,0.091137,-0.042241,0.009176,49.909828,215.823883,1390.911987,0.853292,0.913502,1.348729,233.371094,410.385956,1439.509033
1395,0,0.057235,-0.006658,-0.072749,-24.853722,287.433411,1126.171875,0.066121,-0.015470,0.007471,-138.976974,218.500671,1368.991211,0.043634,-0.008760,-0.030186,49.621830,215.859406,1390.751709,0.852304,0.914403,1.349138,233.084244,410.444000,1438.970093
1396,0,0.066681,-0.002674,-0.071176,-25.509218,288.061035,1126.729858,0.048204,-0.005926,-0.030951,-138.933319,218.224411,1368.593140,0.018175,-0.001058,-0.045106,49.314602,216.216202,1391.185425,0.843894,0.915928,1.351225,232.746765,410.490906,1438.435669
1397,0,0.068654,-0.002213,-0.069067,-25.817163,288.279327,1126.756348,0.047857,-0.006249,-0.029304,-139.114563,218.092407,1368.446289,0.018804,0.002586,-0.046397,49.221870,216.398087,1391.155273,0.840702,0.917064,1.351007,232.570572,410.549652,1437.962769
1398,0,0.067308,-0.002535,-0.067582,-26.081087,288.424622,1126.742188,0.048179,-0.006838,-0.027163,-139.283554,217.973526,1368.307983,0.055851,-0.004446,-0.021368,49.353676,216.587906,1390.703125,0.834924,0.914396,1.349295,232.398712,410.669739,1437.631592
1399,0,0.066214,-0.003614,-0.064978,-26.341064,288.557220,1126.731323,0.047539,-0.007395,-0.025788,-139.453079,217.859833,1368.190796,-0.013220,0.035347,-0.069864,49.427879,216.776215,1390.615845,0.832840,0.915342,1.348104,232.265060,410.633575,1437.167969
1400,0,0.065945,-0.003603,-0.063792,-26.567146,288.662415,1126.702515,0.056635,-0.008408,0.012435,-139.585281,218.009293,1368.034302,0.015440,-0.003937,-0.037606,48.594421,217.253693,1391.267822,0.832402,0.913244,1.346927,232.133163,410.587097,1436.808228
1401,0,0.066313,-0.004431,-0.061108,-26.760206,288.768768,1126.671875,0.046078,-0.008390,-0.024247,-139.735153,217.658218,1367.973267,0.003326,-0.000447,-0.036963,48.322102,217.381378,1391.109497,0.832813,0.905600,1.343564,231.980164,410.524750,1436.602905
1402,0,0.065979,-0.005042,-0.059286,-26.974222,288.897827,1126.635254,0.045905,-0.009315,-0.022248,-139.862396,217.571320,1367.876343,0.049068,-0.032411,-0.004621,48.117386,217.630112,1391.168945,0.834190,0.913068,1.345662,231.998444,410.585022,1436.577759
1403,0,0.064992,-0.005725,-0.057481,-27.146824,289.017975,1126.603882,0.045843,-0.010190,-0.020672,-139.966431,217.479721,1367.777466,0.066252,-0.042542,0.005657,48.036510,217.794891,1391.123779,0.835727,0.907084,1.343399,231.829880,410.462616,1436.319092
1404,0,0.064955,-0.006181,-0.056152,-27.314892,289.161041,1126.596802,0.045446,-0.010660,-0.019805,-140.074951,217.403610,1367.701172,0.023903,-0.007653,-0.029108,48.135910,217.977722,1391.010010,0.836619,0.905456,1.344306,231.732971,410.502472,1436.398193
1405,0,0.064198,-0.006437,-0.054498,-27.468050,289.282166,1126.591309,0.044640,-0.011044,-0.019213,-140.164841,217.322464,1367.636353,0.026580,-0.004700,-0.021429,47.948425,218.057999,1390.765015,0.839349,0.919428,1.339287,231.392288,410.343872,1436.420044
1406,0,0.064362,-0.006081,-0.053416,-27.620754,289.433502,1126.597168,0.044062,-0.011338,-0.019325,-140.250107,217.268402,1367.592041,0.060712,-0.013739,-0.002838,48.098015,218.444611,1390.676392,0.839344,0.918846,1.339808,231.274475,410.391357,1436.585815
1407,0,0.063753,-0.006110,-0.052623,-27.765491,289.574493,1126.603027,0.043450,-0.011719,-0.018641,-140.331696,217.221527,1367.540649,0.069625,-0.026001,0.008448,47.912697,218.294403,1390.585693,0.843839,0.895398,1.341220,231.264832,410.506958,1436.169434
1408,0,0.064638,-0.005807,-0.051427,-27.893545,289.718628,1126.609619,0.043487,-0.012557,-0.017133,-140.401382,217.199387,1367.487183,0.055076,-0.017700,0.004159,47.848484,218.930130,1390.658813,0.842737,0.904914,1.341480,231.208832,410.743500,1436.408081
1409,0,0.065326,-0.005611,-0.050710,-27.995102,289.851105,1126.597290,0.043079,-0.013211,-0.016298,-140.465744,217.179260,1367.427490,0.068336,-0.038044,0.018649,47.451191,219.138184,1390.897705,0.845338,0.906874,1.339239,231.048233,410.845917,1436.287720
1410,0,0.066830,-0.005317,-0.049744,-28.099709,289.976135,1126.593506,0.042696,-0.013684,-0.015415,-140.528641,217.173904,1367.388550,0.091703,-0.064267,0.042983,47.056812,218.947678,1390.712769,0.851015,0.895501,1.340402,230.772995,411.009125,1436.252441
1411,0,0.066987,-0.004721,-0.050054,-28.195505,290.085114,1126.575439,0.051678,-0.042969,0.025256,-139.986633,216.752930,1366.594482,0.018130,-0.009457,-0.019929,47.395699,219.422089,1391.040283,0.849526,0.898989,1.331958,230.366425,411.082062,1436.255249
1412,0,0.067066,-0.004400,-0.050704,-28.284641,290.207886,1126.563599,0.051228,-0.043123,0.025247,-140.052277,216.777084,1366.547119,0.019377,-0.015747,-0.015652,47.123764,219.473831,1391.200439,0.850794,0.898849,1.332808,230.071869,411.273895,1436.232544
1413,0,0.067061,-0.003772,-0.051696,-28.364847,290.306671,1126.530640,0.051601,-0.043621,0.027677,-140.105881,216.801834,1366.502197,0.019001,-0.015089,-0.016128,47.081287,219.537476,1391.064209,0.845573,0.901136,1.336041,229.813232,411.424347,1436.264038
1414,0,0.067199,-0.003917,-0.051453,-28.442986,290.433380,1126.518188,0.051200,-0.043765,0.028101,-140.160339,216.864014,1366.463379,-0.019888,0.027205,-0.052374,47.656300,219.816010,1390.820679,0.843909,0.901682,1.338642,229.438080,411.598602,1436.168457
1415,0,0.066326,-0.003435,-0.051706,-28.498852,290.508423,1126.458740,0.051357,-0.044309,0.030132,-140.208527,216.928665,1366.422852,-0.023017,0.021651,-0.050478,47.469818,219.579514,1390.734131,0.838251,0.903714,1.345854,229.239304,411.966644,1436.261841
1416,0,0.065339,-0.003279,-0.052333,-28.567066,290.612457,1126.412354,0.051359,-0.044199,0.031131,-140.251297,217.017273,1366.386963,-0.020383,0.021606,-0.049745,47.402096,219.763687,1390.699585,0.841388,0.897880,1.347185,228.871506,412.126160,1436.100586
1417,0,0.065033,-0.003119,-0.051792,-28.606237,290.690521,1126.356445,0.051826,-0.044469,0.032600,-140.289795,217.104034,1366.354858,0.055542,-0.013665,0.006667,47.350109,220.446991,1390.410278,0.839376,0.901928,1.347275,228.572906,412.452179,1436.239990
1418,0,0.064850,-0.002845,-0.051741,-28.647100,290.775818,1126.303955,0.051786,-0.044593,0.033631,-140.320770,217.201599,1366.334717,0.054955,-0.011385,0.002424,47.211399,220.237625,1390.390381,0.839325,0.902656,1.345706,228.166428,412.623383,1436.042969
1419,0,0.063707,-0.002571,-0.051653,-28.693398,290.824127,1126.243286,0.046296,-0.050396,0.045972,-140.150620,217.255478,1366.052856,0.018727,0.014953,-0.028448,47.590961,220.478760,1390.233643,0.838456,0.901129,1.345434,227.697342,412.814697,1435.919678
1420,0,0.062932,-0.002341,-0.050891,-28.743355,290.904449,1126.190430,0.051446,-0.044975,0.035537,-140.394608,217.377472,1366.294556,0.025660,0.000130,-0.013705,47.159153,221.155121,1390.565430,0.836465,0.902946,1.346088,227.232925,413.006897,1435.754395
1421,0,0.062700,-0.002258,-0.050057,-28.799070,290.977081,1126.137207,0.050968,-0.045022,0.035501,-140.418945,217.476334,1366.264771,0.011239,-0.006966,-0.017623,46.709618,221.230408,1391.091187,0.831482,0.903799,1.351656,226.746933,413.179077,1435.562744
1422,0,0.062308,-0.001887,-0.049507,-28.843918,291.050995,1126.081543,0.050711,-0.044980,0.036055,-140.455826,217.590332,1366.247559,0.028386,-0.017226,-0.003238,46.770458,221.476624,1391.055420,0.830330,0.899238,1.347106,226.383545,413.428284,1435.453979
1423,0,0.062161,-0.001850,-0.048196,-28.873323,291.120667,1126.025146,0.050417,-0.045084,0.036323,-140.470398,217.692307,1366.216797,0.072960,-0.036453,0.024847,46.477406,221.343323,1390.611084,0.826030,0.901579,1.351238,225.977295,413.664642,1435.179688
1424,0,0.061421,-0.002033,-0.047705,-28.908466,291.182434,1125.973022,0.049765,-0.045142,0.036066,-140.501297,217.800629,1366.198608,-0.024288,0.016148,-0.049783,46.841225,221.599716,1390.853882,0.828941,0.901476,1.348271,225.712021,413.938202,1434.914429
1425,0,0.060286,-0.001773,-0.046735,-28.951670,291.223785,1125.908691,0.049259,-0.045265,0.036290,-140.511826,217.904175,1366.189209,0.037053,-0.021687,0.000104,46.340157,221.549057,1390.743164,0.828296,0.900451,1.346457,225.383804,414.191895,1434.583618
1426,0,0.059564,-0.001921,-0.046313,-28.978544,291.285950,1125.865479,0.048596,-0.045478,0.036215,-140.521179,217.999802,1366.181152,0.017484,-0.004439,-0.019094,46.564140,221.765442,1390.643799,0.822259,0.900381,1.349469,224.983124,414.439789,1434.232788
1427,0,0.058767,-0.001571,-0.046116,-29.023155,291.351166,1125.833618,0.048594,-0.045465,0.036254,-140.536362,218.103241,1366.175659,0.070892,-0.049722,0.037060,46.392590,222.083359,1390.536865,0.819163,0.899152,1.349480,224.688065,414.641479,1433.843018
1428,0,0.057646,-0.001771,-0.045822,-29.047668,291.388000,1125.795044,0.048434,-0.045095,0.035717,-140.552185,218.188965,1366.161133,0.102130,-0.077743,0.062231,46.110527,221.592133,1390.177002,0.818762,0.898722,1.353294,224.415009,414.836731,1433.585571
1429,0,0.056931,-0.001755,-0.045318,-29.096874,291.457855,1125.778687,0.048132,-0.045087,0.035337,-140.566406,218.293259,1366.142822,-0.068343,0.055788,-0.087585,47.174458,221.516647,1389.966309,0.818404,0.897542,1.353049,224.155319,414.993683,1433.218506
1430,0,0.056949,-0.001714,-0.045109,-29.123907,291.492798,1125.740234,0.047755,-0.044850,0.035263,-140.578003,218.394867,1366.119873,-0.037110,0.037095,-0.060157,46.948349,222.096451,1390.261475,0.819521,0.899756,1.355651,223.932892,415.070862,1432.875366
1431,0,0.056868,-0.001776,-0.044920,-29.172033,291.555756,1125.714600,0.046623,-0.044721,0.034432,-140.599457,218.510773,1366.080444,-0.061713,0.046295,-0.080279,46.804325,221.934906,1389.991455,0.821776,0.903023,1.351333,223.833298,415.265381,1432.565063
1432,0,0.057164,-0.002081,-0.044373,-29.208775,291.576324,1125.691284,0.045804,-0.044663,0.033234,-140.622589,218.621826,1366.035400,-0.102749,0.072541,-0.116020,46.889061,221.745712,1389.849976,0.820821,0.904060,1.351916,223.621780,415.412323,1432.265381
1433,0,0.056068,-0.001792,-0.044276,-29.245214,291.613098,1125.668091,0.045486,-0.044280,0.033444,-140.636627,218.749542,1365.987183,-0.059612,0.033374,-0.078771,46.765366,222.277939,1390.238770,0.818145,0.900183,1.350503,223.384796,415.617950,1431.910522
1434,0,0.056005,-0.002000,-0.043629,-29.281309,291.636749,1125.636475,0.045056,-0.044442,0.033345,-140.648254,218.871658,1365.943115,-0.034268,0.013554,-0.053632,46.578556,222.788681,1390.331665,0.816138,0.900630,1.351041,223.201202,415.761963,1431.595703
1435,0,0.055670,-0.002063,-0.043228,-29.311985,291.673920,1125.614380,0.066843,-0.054196,0.089180,-140.984619,219.323486,1366.234009,-0.002926,0.005665,-0.031368,46.459602,222.882095,1390.245850,0.811099,0.904420,1.349337,223.065140,415.885284,1431.406860
1436,0,0.054721,-0.001622,-0.043622,-29.341867,291.704620,1125.592407,0.060527,-0.052827,0.068817,-140.931244,219.309250,1366.157837,0.048892,-0.033721,0.016068,46.203773,223.348389,1390.520386,0.810060,0.903645,1.348942,222.932419,415.904846,1431.183594
1437,0,0.054829,-0.002185,-0.042460,-29.384226,291.750275,1125.583618,0.060174,-0.052799,0.069523,-140.937698,219.449921,1366.140015,0.124684,-0.078738,0.072675,45.890442,222.934570,1389.567017,0.803523,0.900607,1.354962,222.659882,415.800079,1431.017334
1438,0,0.054538,-0.002185,-0.042442,-29.412689,291.798798,1125.562378,0.059853,-0.052827,0.069445,-140.949631,219.581619,1366.120361,-0.030403,0.024834,-0.057767,46.744415,223.209625,1389.928223,0.802262,0.897171,1.354064,222.512009,415.713684,1430.855225
1439,0,0.054337,-0.002372,-0.041381,-29.454338,291.839325,1125.538818,0.058693,-0.052475,0.068448,-140.959366,219.715530,1366.105103,-0.010815,0.021419,-0.040373,46.689068,223.729279,1389.959839,0.798211,0.894749,1.355088,222.300110,415.540955,1430.564575
1440,0,0.054265,-0.002440,-0.040819,-29.481892,291.879333,1125.511597,0.058130,-0.052859,0.068957,-140.964523,219.839569,1366.079224,0.013386,0.016328,-0.021803,47.098324,223.643417,1389.335693,0.798690,0.893128,1.356131,222.178177,415.436401,1430.379395
1441,0,0.054028,-0.002552,-0.040497,-29.521645,291.928528,1125.501709,0.057488,-0.052726,0.068684,-140.982864,219.972107,1366.046387,0.038282,-0.012028,0.009251,46.993156,224.291382,1389.843628,0.797560,0.891683,1.355707,222.066040,415.437683,1430.232666
1442,0,0.053887,-0.002425,-0.040252,-29.531847,291.957062,1125.454102,0.056762,-0.053046,0.069037,-140.981201,220.078857,1365.994751,0.050790,-0.013304,0.010914,46.537922,224.228729,1389.680664,0.796542,0.891477,1.355203,221.968262,415.531769,1430.069458
1443,0,0.053160,-0.002636,-0.039578,-29.568439,291.992981,1125.429688,0.061685,-0.061115,0.071649,-140.874924,220.245148,1365.746948,0.051232,-0.013652,0.011501,46.538906,224.381104,1389.580933,0.793523,0.890681,1.354307,221.847305,415.756866,1429.918701
1444,0,0.053611,-0.002859,-0.038984,-29.579391,292.018738,1125.402344,0.055772,-0.053427,0.069623,-141.044312,220.324280,1365.888306,0.041957,-0.008415,0.007517,46.580959,224.514359,1389.475586,0.793769,0.892724,1.354996,221.754059,416.074951,1429.775391
1445,0,0.053572,-0.002624,-0.038726,-29.586098,292.035461,1125.390991,0.055748,-0.053501,0.070698,-141.095169,220.443848,1365.832642,0.067447,-0.060416,0.040186,45.972988,224.254395,1389.382690,0.792915,0.894304,1.354959,221.646194,416.532074,1429.718506
1446,0,0.053253,-0.002674,-0.038178,-29.586267,292.040588,1125.373779,0.055429,-0.053697,0.071953,-141.140594,220.569733,1365.765625,0.090723,-0.076349,0.064880,45.975334,224.556274,1389.208984,0.799470,0.884246,1.352646,221.513718,417.130463,1429.709473
1447,0,0.053454,-0.002835,-0.037906,-29.581696,292.037170,1125.363647,0.055411,-0.053261,0.072735,-141.193359,220.684418,1365.666138,0.064250,-0.023379,0.025894,46.457317,225.001602,1389.058594,0.798210,0.896730,1.351825,221.383972,417.969391,1429.986084
