Frame#,Time,Hip.X,Hip.Y,Hip.Z,Spine_01.X,Spine_01.Y,Spine_01.Z,Spine_02.X,Spine_02.Y,Spine_02.Z,Spine_03.X,Spine_03.Y,Spine_03.Z,Spine_04.X,Spine_04.Y,Spine_04.Z,Spine_05.X,Spine_05.Y,Spine_05.Z,Neck.X,Neck.Y,Neck.Z,Neck_02.X,Neck_02.Y,Neck_02.Z,Neck_03.X,Neck_03.Y,Neck_03.Z,Head.X,Head.Y,Head.Z,Nose.X,Nose.Y,Nose.Z,LEye.X,LEye.Y,LEye.Z,LEar.X,LEar.Y,LEar.Z,REye.X,REye.Y,REye.Z,REar.X,REar.Y,REar.Z,RLatissimus.X,RLatissimus.Y,RLatissimus.Z,LLatissimus.X,LLatissimus.Y,LLatissimus.Z,RClavicle.X,RClavicle.Y,RClavicle.Z,RShoulder.X,RShoulder.Y,RShoulder.Z,RElbow.X,RElbow.Y,RElbow.Z,RWrist.X,RWrist.Y,RWrist.Z,LClavicle.X,LClavicle.Y,LClavicle.Z,LShoulder.X,LShoulder.Y,LShoulder.Z,LElbow.X,LElbow.Y,LElbow.Z,LWrist.X,LWrist.Y,LWrist.Z,RHip.X,RHip.Y,RHip.Z,RKnee.X,RKnee.Y,RKnee.Z,RAnkle.X,RAnkle.Y,RAnkle.Z,RBigToe.X,RBigToe.Y,RBigToe.Z,RSmallToe.X,RSmallToe.Y,RSmallToe.Z,RHeel.X,RHeel.Y,RHeel.Z,LHip.X,LHip.Y,LHip.Z,LKnee.X,LKnee.Y,LKnee.Z,LAnkle.X,LAnkle.Y,LAnkle.Z,LBigToe.X,LBigToe.Y,LBigToe.Z,LSmallToe.X,LSmallToe.Y,LSmallToe.Z,LHeel.X,LHeel.Y,LHeel.Z
1155,38.5,1.412127284457839,0.43060296639856455,0.17993651040899117,1.4121272844424153,0.4306029664957219,0.17993651039287162,1.404543261214327,0.4760065672807151,0.17298700658958355,1.4033672567474977,0.5367158142017,0.17170307053429035,1.4068675109960491,0.6765121187281409,0.15510968043130702,1.397860205755439,0.7969908262482565,0.13267832782931066,1.397128042642455,0.8773204016073333,0.12113018544216936,1.390144140642936,0.9314237028894297,0.12040663472641455,1.3838083108222308,0.9721970633929635,0.12074937456810497,1.376170595608488,1.1403788767332061,0.12504728186207736,1.3983996531829868,1.2937752861336522,0.1609942198449299,1.4045994368918528,1.3319702328452412,0.16961390674852206,1.4067422399807232,1.3516983353507848,0.1692659873357114,1.3902433288343528,1.332288156007859,0.15597413333368815,1.3674474536578034,1.3299358991054802,0.12473514268756825,1.3170800625721817,0.8614156050382998,0.08530989437619585,1.470582306554535,0.8818909790383542,0.11878767208857255,1.3995778833801684,0.9053038942196932,0.10871179389324648,1.255687704061454,1.0104025455664116,0.07540040363625122,1.065673506950098,0.8256186072949526,0.027206933279871448,1.0238868639692438,0.5917869130817104,0.02781816640813739,1.398675936745509,0.907245578110737,0.11029744719469914,1.495659058701421,1.060809254527794,0.11080260078579873,1.5855619464344328,0.8187009488936554,0.1878307935867809,1.572359809245576,0.5828412451643395,0.21206850100848418,1.4121272843584185,0.43060296639854245,0.17993651039829905,1.2609728503497335,0.16916227243368862,0.3967998999568705,1.2030096596696658,-0.08082445986537108,0.1057707475148133,1.2064342438018054,-0.2852887741120683,0.04096719591136089,1.1667236150751434,-0.28598613524341476,0.0,1.197892309749768,-0.08061718918672472,0.025648137468906818,1.4121272845321324,0.43060296643346097,0.17993651046552128,1.4720963706031795,0.1618641879726589,0.4298006960932299,1.523040075784985,-0.09988327318748898,0.14763518930771435,1.58944397478492,-0.28500018020622103,0.062090088833528734,1.5856033812327046,-0.3383516726079854,0.08121768097396864,1.5180507583737157,-0.09881122665001292,0.06755542082842769
1156,38.53333333333333,1.4125993759010484,0.4302729785776001,0.17742571002041752,1.4125993758850515,0.4302729786747712,0.1774257100049399,1.4047527711713212,0.47568290598660956,0.17080977685948784,1.4034371125392933,0.5363943974679688,0.16978866540224602,1.4068035198754618,0.6762572106858015,0.1537134299959768,1.397548334126481,0.7968217396385213,0.1318443836256673,1.3966795059167338,0.8771773964235585,0.12049768247362702,1.3896671718668612,0.9312791845286759,0.11987745344272294,1.383278259559499,0.9720450288077267,0.12028104051697608,1.375743818799071,1.1402286992564075,0.12467922810055954,1.396902153937336,1.2935444207557516,0.16165088142299733,1.4032191339958118,1.3317168545473217,0.17028444082826866,1.4064574467657367,1.3513380798811312,0.16953851840052936,1.3889284945739266,1.3320916782676948,0.1566215686954795,1.366434945335783,1.3298561875197592,0.12514183368304965,1.316878041768746,0.8613455339686459,0.08441862491136054,1.4703294403517437,0.8816905225837971,0.11804404406785007,1.399184218237658,0.9052048684688024,0.10819509409288663,1.255367434505526,1.0104747675639827,0.07513267733693851,1.0654935241886232,0.8255966955197096,0.02669998208598967,1.0241890014601835,0.591679917397774,0.027246389254384384,1.398451271896583,0.9071323880803648,0.10974512582095541,1.4956682205522382,1.0605436765654868,0.11032295470966469,1.5858289970029047,0.8183722272709107,0.18682049564860082,1.5732472395852104,0.5824628321716384,0.21096653308183066,1.4125993758016349,0.4302729785774283,0.17742571000965435,1.2613925895354081,0.1697987171520472,0.39545580485523035,1.2027683364533877,-0.08081376584179115,0.10510733763654079,1.206458712688233,-0.2854428967526628,0.04084003804844771,1.1665724094908185,-0.28574063535507005,0.0,1.1978022258625503,-0.08056740969455295,0.024971401227512624,1.4125993759758404,0.4302729786123448,0.17742571007635255,1.472371754819486,0.16278267333417767,0.42872008056315014,1.5228413291062965,-0.09963269487586443,0.1471108627200155,1.5890462816383994,-0.2850802422883912,0.06212056848379244,1.5844810409087076,-0.3382877822422321,0.08157019353174677,1.5182448869705032,-0.09853436135822746,0.06700497935775829
1157,38.56666666666667,1.41299627597975,0.429947539527949,0.17493603804883961,1.4129962759631975,0.4299475396251324,0.17493603803402924,1.404894550496088,0.47536206558849076,0.16866184569603893,1.4034429091902758,0.5360744563077813,0.1679085023178366,1.406679347840657,0.6760011839711928,0.15234763043123123,1.3971759869119296,0.7966475005140554,0.13103431682170386,1.3961580037047183,0.8770283609755927,0.11988916447655873,1.3891224214789242,0.9311290676397105,0.11936749005898095,1.382686819744502,0.9718882585292209,0.1198297162809634,1.3752645904197391,1.140074069572779,0.12432656007597975,1.3954108039922466,1.2932999437741584,0.1622863857734207,1.401865846163834,1.3314475616600856,0.17092561703201414,1.4061696178076402,1.3509387936611892,0.16979389680618562,1.3876231580973915,1.3318812248555127,0.15724553065744207,1.3654221680542105,1.329758123467457,0.12553426549898705,1.3166214130632397,0.861262885462224,0.08353183144902387,1.4700034050553927,0.8814964050602978,0.11732793168642397,1.3987273972747625,0.9050982002718551,0.10769361469768368,1.2549810846873166,1.0105347545427148,0.07487967404775642,1.0652622913746577,0.8255390678257282,0.02624817221494613,1.0244154476893093,0.5915419666381582,0.02673585941695733,1.3981703088364072,0.9070098942868368,0.10919766241595297,1.49563834904007,1.060257468121336,0.1098526506958506,1.586167006305674,0.8180636524676594,0.18580787449387293,1.5742568215773352,0.5821012393570847,0.20981776172365807,1.4129962758803425,0.42994753952761866,0.17493603803802005,1.2617521963540428,0.17043254705753272,0.39411524085947414,1.2025036345360631,-0.08082369266848295,0.10445721671387709,1.2064355337045922,-0.2856106784069904,0.04070511716503322,1.1663721442979897,-0.285543437082369,0.0,1.1976953292962689,-0.08055235819224621,0.02430833982541336,1.4129962760550308,0.42994753956248866,0.17493603810422176,1.4726201799288878,0.1637113050250641,0.4276306485132806,1.5226105329254196,-0.09941729159075946,0.14661995806935724,1.5885444205646073,-0.28522218907650787,0.062194036413605325,1.583305080827818,-0.33830399782817655,0.08191176609303841,1.5184125549712837,-0.09831493859550229,0.0664899418110747
1158,38.6,1.4133301604016375,0.4296310179591926,0.17246601723423538,1.4133301603845574,0.42963101805638865,0.17246601722011645,1.4049853937648846,0.47504938573667166,0.1665413200188317,1.403406055674491,0.5357615056074609,0.16606061550195084,1.4065171079572731,0.6757497039084566,0.15101268293604386,1.39677090456224,0.7964741660336593,0.13024770379275252,1.3955956246702361,0.8768793136961839,0.11930382476962031,1.3885435693924757,0.9309795952357687,0.11887562314160793,1.3820687808203094,0.9717331939391818,0.11939377593843625,1.3747678978274638,1.1399214341474464,0.12398746442355746,1.3939774676260734,1.2930515714815671,0.1628871393547584,1.400590925853903,1.3311722421134773,0.1715221717400297,1.4059262025216406,1.3505113366674937,0.17001603149425537,1.3863834646904163,1.3316672889106502,0.157833404791333,1.3644605734923245,1.3296533504593533,0.12590072203921054,1.3163288928419437,0.8611753124802088,0.0826669136076521,1.4696372754302267,0.881309114218537,0.11663474320397604,1.3982401075789506,0.9049896404039733,0.10720596625792633,1.2545634244538793,1.010590674163698,0.07463858127912393,1.06500859405863,0.8254604017229034,0.02584638305769249,1.0245927721349,0.5913880638964627,0.02628109685366975,1.397861731183329,0.9068847020685802,0.10865805053841449,1.4955971284144032,1.0599578372641578,0.10939435108542916,1.5866428383122215,0.8177949023354188,0.18478100138247955,1.5754595021447628,0.5817769070235118,0.20861456443215487,1.4133301603022346,0.42963101795870295,0.1724660172233763,1.2620662338572526,0.17107002025804113,0.3927839636378063,1.2022325435596204,-0.0808419550548806,0.1038211022344997,1.2063748577113587,-0.2857803339715884,0.040564954471460135,1.1661355662150459,-0.285375237877069,0.0,1.1975789959895642,-0.0805584082283019,0.023660072926356968,1.413330160477405,0.42963101799348846,0.1724660172890835,1.4728566310322038,0.1646562648248796,0.4265357371312961,1.5224164911707894,-0.09920005975896354,0.14614572348420252,1.5880601978234565,-0.28536357359075404,0.0622802868685739,1.5822464943599859,-0.3383494876274131,0.08220916686214785,1.518618072762913,-0.09811069752387769,0.06599366363555537
1159,38.63333333333333,1.413603746346326,0.42932911787201045,0.17003755415060318,1.413603746328754,0.4293291179692202,0.1700375541371868,1.405031824231102,0.47475111119351815,0.16446417586549078,1.40333713296835,0.5354620813352831,0.1642552111925506,1.4063322307852255,0.6755090608694921,0.14971478565371932,1.3963544219673065,0.7963088035592116,0.1294900970676378,1.395019783914393,0.876737182325316,0.11874424941613904,1.3879600934567964,0.9308379802836686,0.11840354492629412,1.381453424515159,0.9715870079199305,0.11897513629998824,1.3742791705004522,1.1397778260472131,0.12366307263738108,1.3926301360748559,1.2928103204896209,0.16344644705317068,1.3994177194243953,1.3309027604795243,0.1720664599006243,1.4057448568667354,1.3500706341203057,0.1701955663876047,1.3852362649461003,1.3314606015150674,0.15837844039030013,1.3635748821566003,1.3295514001462179,0.12623426027212026,1.316021195516329,0.8610953649911606,0.08183775517510394,1.4692551872782227,0.8811326555820159,0.11596631790017486,1.3977454191051248,0.9048861180490415,0.10673592807497134,1.254137355346366,1.01064852975494,0.07440980514791007,1.06475726154555,0.8253685485456826,0.02548077142336891,1.0247500170513941,0.5912253432289272,0.025859751566263744,1.3975458806059338,0.9067640118092194,0.10813141983520569,1.4955601238197194,1.0596550871371286,0.10894831750952116,1.5872799057808296,0.817578658072231,0.1837314463010422,1.5768661847634868,0.5815026947354545,0.20734121868887545,1.4136037462469273,0.4293291178713584,0.17003755413971344,1.2623370879920501,0.17171463655214442,0.3914792009410941,1.2019473825868778,-0.08086194863651527,0.10321427079670054,1.206278451186707,-0.28594342199067774,0.04042745614842991,1.1658705993055087,-0.28523194235813704,0.0,1.1974413495915066,-0.08057591735249918,0.02304204853988301,1.4136037464225875,0.42932911790602557,0.17003755420492017,1.4730842244253615,0.16562104882646653,0.42545214647896223,1.5222784649747063,-0.09895833473499675,0.14568795985028093,1.5876308458374797,-0.2854709739115752,0.06236697719588502,1.5813371134636878,-0.33839552050520666,0.08243850954043497,1.5188746335686039,-0.09789674924694175,0.06551605290046858
1160,38.666666666666664,1.4138447126704035,0.4290511865169855,0.16767421186018705,1.4138447126523805,0.4290511866142106,0.16767421184747322,1.4050641297502764,0.4744771093170256,0.16244949246448703,1.4032651613223248,0.5351861129130762,0.1625084073925016,1.4061545497493608,0.6752888114811882,0.14846422312334173,1.395956736104014,0.7961609755555448,0.12877087918127583,1.3944616745302454,0.8766113284445037,0.11821783649128759,1.3874019443649865,0.9307134264985876,0.11795852267978724,1.3808702963079682,0.9714588452124284,0.11858092324849423,1.3738298889224052,1.1396526062613828,0.12335582727589389,1.3914009454019756,1.2925898040093888,0.16395750597337422,1.3983737697668956,1.3306537465173922,0.1725501254669004,1.4056474501519125,1.349634842662659,0.17032248294661656,1.3842121188658585,1.3312737991560797,0.15886885276514673,1.3627938722224382,1.3294646800104286,0.12652854463437224,1.3157282835023134,0.861035546930917,0.08105815420126095,1.4688892588081173,0.8809739556708771,0.11532596720355714,1.3972746404599228,0.9047969379443076,0.10629121038650058,1.2537404271715,1.0107236718812465,0.07419267887811465,1.064537937195726,0.8252882509959769,0.025144303558745307,1.0249106527966558,0.5910795226528146,0.02546185108571075,1.3972516914015412,0.9066573677184495,0.10762665266526628,1.495559446066221,1.0593564526764625,0.10851685161162483,1.5880769482868986,0.8174090233939488,0.18265609850503872,1.5784446408643624,0.5812753113540736,0.2060097074917997,1.413844712571009,0.42905118651616825,0.16767421184926867,1.2625895685475563,0.1723764649099922,0.3902236818373732,1.2016657527604437,-0.08086951636235826,0.10265674249361068,1.2061700656341232,-0.2860823353673251,0.04030070697272414,1.1656087673226327,-0.2850881770363809,0.0,1.1972976649355707,-0.08058913884853633,0.02247434087552458,1.4138447127471638,0.429051186550681,0.1676742119139809,1.4733278646876673,0.16661041933607934,0.4243994152675121,1.5221932660125717,-0.09868875496021479,0.14526258257662272,1.587233861636849,-0.285547007864987,0.06246805634955477,1.580526709151679,-0.33844345893997546,0.08260567498203963,1.5191756381585653,-0.09766797894290163,0.06507300220270529
1161,38.7,1.4140760428309758,0.42879820178964506,0.1653810113460641,1.414076042812542,0.4287982018868869,0.16538101133404592,1.4051050870131188,0.47422838575293935,0.1605000328776025,1.4032137678806804,0.534934767085148,0.16082130462493138,1.4060069131141306,0.6750901216667511,0.14726126414649343,1.3956005170143393,0.796031978947731,0.1280918367788162,1.393945035277802,0.8765029851022188,0.11772579236449743,1.3868899208082366,0.9306067925365964,0.11754250847709069,1.3803373119205316,0.9713490985865169,0.11821330029914412,1.3734333374857974,1.1395459880013254,0.12306835182139553,1.3903223332133292,1.2923977858818012,0.1643969941332779,1.3974838418512956,1.3304345159753688,0.1729491764029012,1.4056447565259431,1.3492211090036128,0.1703828421995388,1.3833398576448936,1.3311138322244993,0.15927951786179806,1.3621441712827003,1.3294005514906169,0.12676351067831937,1.315471204401619,0.8609985366408354,0.08033454226874981,1.468562765463333,0.8808334060777063,0.11471317520943192,1.3968503569741357,0.9047230927121002,0.10587217350882505,1.2533887658096088,1.0108100269788067,0.0739931054420957,1.0643676872398664,0.8252137298771691,0.02483684948832865,1.0250952886911044,0.5909441621756328,0.025086082105218788,1.3969995453335264,0.9065664034547836,0.10714747400031444,1.49560811270681,1.0590683359719644,0.10810182589318007,1.5890380248863316,0.8172892650177871,0.18155131198509755,1.5801666696569865,0.5810998390375619,0.20463090497688374,1.4140760427315864,0.42879820178866035,0.16538101133511485,1.2628509886344372,0.17305276101605302,0.38902378171845475,1.2014080584271605,-0.08086461816247999,0.10215481575498941,1.2060741159071247,-0.28619564984722246,0.04018692916121225,1.1653769558092675,-0.2849362820746018,0.0,1.1971755093471619,-0.08059988950818534,0.021962879311439476,1.4140760429082373,0.42879820182298406,0.16538101139934502,1.4736053980809234,0.16762135002891349,0.423382990826459,1.522158320967865,-0.09839670815510324,0.14487507373232855,1.586856998262129,-0.28560076545503466,0.06259015847650606,1.5797890868290447,-0.3384989764422912,0.08271971707289905,1.5195182155679006,-0.09742689112027111,0.06466988862015954
1162,38.733333333333334,1.4143854800042261,0.4286349068766237,0.1631667378395727,1.4143854799854054,0.42863490697388057,0.16316673782824198,1.4052350488403687,0.47406830423357954,0.1586242762663237,1.4032586234770568,0.5347712448761319,0.15920299526485304,1.4059577263387284,0.6749761428649358,0.1461136129849634,1.3953500991437564,0.7959840471314237,0.1274579070599935,1.3935344367987104,0.8764741580662756,0.11727139754131177,1.3864868295458284,0.9305798684761506,0.11715884593772152,1.3799158646093124,0.9713193241325386,0.1178763046176039,1.373142441082834,1.1395191882951823,0.12280621284729198,1.3894368931586492,1.2922960471419347,0.164776456730082,1.3967837758350972,1.3303074762205713,0.17327861699719893,1.405771315393624,1.3488961155674366,0.17038911013777724,1.3826547369468598,1.331041549287365,0.15962311735964718,1.36165944505609,1.3294162658590414,0.12695116095503534,1.315308283216927,0.8610403234489034,0.0796733517418804,1.4683440415210596,0.8807689224966894,0.11412739432576258,1.3965324429728423,0.9047261791065286,0.10548055615708085,1.2531367610021849,1.0109600262062972,0.07380653126051295,1.064301097789391,0.8251992585388294,0.024545063206166118,1.025355149813909,0.5908741812973828,0.024714380537948166,1.396847662859955,0.906552868520286,0.10669575580919677,1.4957555172697032,1.058858562696008,0.10770597408729632,1.5901900341090203,0.8172715224969369,0.18040575578518947,1.5820145498924592,0.5810296904808288,0.2032047565809616,1.4143854799048423,0.4286349068754672,0.1631667378285917,1.2631983526691781,0.1738052893435108,0.38787842919028126,1.2012374264116181,-0.0807859143978338,0.10171010442161799,1.2060485412609787,-0.28622077251039446,0.0400835728847293,1.1652292597952945,-0.2847311082117995,0.0,1.19713521340824,-0.08055461385149328,0.021509353821135058,1.4143854800819802,0.4286349069095811,0.1631667378923647,1.473989980165139,0.1687086218268841,0.42240525493372005,1.5222664484052992,-0.09801457824629523,0.14451757240180374,1.5866066042266447,-0.285557040032197,0.06271647561883409,1.5792273797780938,-0.33848849635602485,0.08275697807533611,1.5199922484623598,-0.09711548871562367,0.06429868944318984
1163,38.766666666666666,1.414760715909313,0.42847096119810546,0.1610167597662704,1.4147607158901239,0.42847096129537526,0.16101675975562713,1.4054390254350104,0.4739061575196606,0.1568106977793715,1.4033826083361036,0.5346047312762633,0.15764443849168042,1.4059862063369921,0.6748567533813444,0.1450166795771044,1.3951825912168045,0.7959276123676317,0.1268676034869991,1.3932075398945556,0.8764355430307904,0.11685452027662668,1.3861692282202034,0.9305432264372473,0.11680875935826318,1.379581559686704,0.9712799160184094,0.11757239400278574,1.3729276193270659,1.1394824225842501,0.12257261208508008,1.3887024499601917,1.2921943019570972,0.16510543724425797,1.3962264072418125,1.3301826064198323,0.17355169144071314,1.4059767385355082,1.3485759026335986,0.17035867339773225,1.3821107641909216,1.330966526626947,0.15991103861626077,1.3612941414695545,1.3294233252387309,0.12710452648785875,1.3152152707336826,0.8610730708400559,0.07907717347217669,1.4682059735420616,0.8806949444512172,0.11356945306585686,1.3962953783710716,0.9047172818004611,0.10511694522704507,1.2529578485333368,1.0110849938810242,0.07363745300423519,1.0643031705976618,0.8251623315361026,0.024280608681186644,1.0256491803378622,0.5907876641113191,0.024364334211055105,1.3967698877420618,0.9065278704240457,0.10627227375841963,1.4959717794421754,1.0586403805518707,0.10733337003255827,1.5914856742399521,0.8172638181894859,0.17922848741297326,1.5839195468893916,0.5809745429087059,0.20176219087898795,1.4147607158099347,0.4284709611967765,0.16101675975525942,1.2636134582197158,0.17454705105055457,0.38677509135963195,1.2011285230135555,-0.08071814061505667,0.10131217260956227,1.206072160658896,-0.2862431297302098,0.03998158375146321,1.1651354713639546,-0.28455170058173423,0.0,1.1971432282526713,-0.0805388710411619,0.02110362022632417,1.4147607159875397,0.4284709612306615,0.16101675981861274,1.4744619320172783,0.16978003681897966,0.4214560979112456,1.5224693834867618,-0.09763887740888334,0.14418312045069714,1.5864399613161175,-0.28551004434718896,0.06283794995933056,1.5787811874391684,-0.33849832971081634,0.08271884103372806,1.5205318217462247,-0.09682874179757849,0.06395214813759509
1164,38.8,1.4150043414780686,0.4281629151465002,0.1589993462127557,1.4150043414585511,0.42816291524378425,0.158999346202779,1.405529720908039,0.4736003879743867,0.15511886823442445,1.4034037865353937,0.5342941890874041,0.15619756457265654,1.4059210820451722,0.6745908092577886,0.14401188819888966,1.3949339346061325,0.7957222509937086,0.12635211286442538,1.3928040657215854,0.8762467327693442,0.11650198248245225,1.3857780307471206,0.9303566680519815,0.11651668357191913,1.379176780646654,0.9710910072625935,0.11732378750161798,1.3726395502043154,1.1392963135935668,0.12238311699528537,1.3879815402578823,1.2919555492557457,0.1653918097871636,1.395674708406124,1.3299232276932795,0.17377439657874372,1.4061323018884708,1.3481243001837142,0.17029106701740937,1.3815736548387774,1.3307522814032602,0.16015126335401164,1.3609190825717479,1.329290252193487,0.12723093148093723,1.3150421658773823,0.8609670939993,0.07856803809347745,1.4679861144674846,0.8804691386537727,0.11306558338478911,1.395980139351659,0.9045557377576848,0.10480723579459039,1.2527099466696576,1.0110640676619258,0.07349999025334086,1.0642229237774723,0.824995915980103,0.024039824931767262,1.0258324636250977,0.5905762205190728,0.02402448791009215,1.396608000468225,0.9063506768228126,0.10590354161076321,1.496098598796819,1.0582725479143429,0.10699960420227916,1.592786459914734,0.8171328890988335,0.17802591089709918,1.5857414594339492,0.5808004429339823,0.20030823534051145,1.4150043413786966,0.4281629151450143,0.15899934620170675,1.263897792595997,0.17513440179141054,0.3857749319397745,1.20090970651135,-0.0807795914184473,0.10099054822295428,1.2059875117228995,-0.2863776843657028,0.0398951071169793,1.1649512581801824,-0.2844899980241042,0.0,1.1970348807013675,-0.08065347020117242,0.0207749251643905,1.4150043415567533,0.4281629151786579,0.15899934626465995,1.4748401230874948,0.1706889225856808,0.42059223457018424,1.5226058735023769,-0.09739219883118341,0.1439080654248699,1.586237394227365,-0.2855586346368021,0.0629644483731373,1.5783380146637802,-0.33862825394440293,0.08261565976030116,1.5209795967568775,-0.0966741919689377,0.06366661340361834
1165,38.833333333333336,1.4152277596387743,0.42790967170696725,0.15711398285802614,1.415227759618961,0.42790967180426553,0.1571139828486896,1.4056152962091906,0.4733494037370496,0.15354576898279437,1.4034278153780844,0.5340381428071335,0.15485699251138985,1.4058672423831575,0.6743760529717135,0.14309063255634302,1.3947086966961764,0.7955645291427555,0.1259010517996486,1.392429053748675,0.8761039652941044,0.11620282729687559,1.3854184036906956,0.9302164551856448,0.11627142237869847,1.3788065723986405,0.9709488880580458,0.11711890305654005,1.372384480511328,1.1391571847774002,0.1222267762169591,1.3873850968199721,1.291776095639129,0.16562649026232568,1.3952369730560712,1.3297258808003745,0.1739398285272986,1.4063462371224762,1.3477396956869458,0.17017980415986678,1.3811507510457688,1.3305944862828298,0.16033457369415283,1.360641233184812,1.3292090993818286,0.1273199979827382,1.3148919114558977,0.8609140483235812,0.07813258862446215,1.4677883558587044,0.8802886364815863,0.11260540426794963,1.395691523385125,0.904437654782274,0.10454264170109884,1.2524930455555,1.0110856099510772,0.0733851072431686,1.0641644958133563,0.824883027248584,0.023817244664924964,1.0260101668116541,0.590423268436245,0.02369338324070558,1.3964653884490072,0.90621748768052,0.10558058346852106,1.4962399252525493,1.0579518154585845,0.1066966624368142,1.5941752964563123,0.8170687138566656,0.17678963846251694,1.5875539516515476,0.5806987096915868,0.1988482231238664,1.4152277595394096,0.42790967170533467,0.15711398284693057,1.2641580723218901,0.17575803739021723,0.3848706073650532,1.2006784242732482,-0.08078618665888454,0.10074556338122509,1.2058868056250414,-0.286440574098145,0.03983030743554172,1.1647740976829988,-0.2843772585422463,0.0,1.1969102332289465,-0.08072399167026136,0.020523474969200484,1.415227759717896,0.4279096717387322,0.1571139829095165,1.475229773829704,0.17162639896941687,0.419811051846118,1.5227736822733062,-0.09709200512157223,0.1436941153441218,1.5861046780068773,-0.2855173804311715,0.06309860528767897,1.577988659005666,-0.33868883477972256,0.08245085485865689,1.5214350655328817,-0.09647994109847552,0.06344359328813853
1166,38.86666666666667,1.4154779419794967,0.4277219313114574,0.15531704649333333,1.415477941959415,0.4277219314087694,0.15531704648461897,1.4057400270264238,0.47316366824984357,0.15205175039977492,1.4034968919757058,0.5338469836378074,0.15358596849464057,1.4058656605039153,0.6742232496397741,0.14222205291688428,1.394546361734025,0.79546551186953,0.12548882879731127,1.3921217670033237,0.876018533185525,0.11593420303611968,1.3851290789692154,0.930133812135717,0.11605189296053409,1.3785090694209337,0.9708646677849978,0.1169377303001391,1.37220047499886,1.1390760006235667,0.12208849720901638,1.3869567990951384,1.291663229268786,0.16580525110553102,1.3949573038888854,1.3295969963168117,0.17404760175980094,1.406661470969043,1.3474309674482323,0.17003352871128286,1.3808821516497707,1.3305008346985812,0.1604621434837934,1.3604999056319176,1.3291865851104674,0.12736936967028245,1.314800369603989,0.860922669476678,0.07774804793055701,1.4676506856222011,0.8801668038183931,0.11217033897557882,1.395468863922103,0.904374648664023,0.10430147039628657,1.2523386790015476,1.0111532618151262,0.07327974529444425,1.064150362293735,0.8248311037803707,0.023618125572499427,1.0261921070075979,0.5903381061269046,0.0233897047193683,1.396380370728085,0.9061402997849761,0.10528379738570459,1.4964301665665793,1.0576928964965415,0.10640910775437074,1.595640768181023,0.8170750290739751,0.17553473340284076,1.5893280346941538,0.58067543760892,0.1974236331685133,1.415477941880139,0.4277219313096773,0.15531704648219735,1.264440896001903,0.17642601268733205,0.3840209275149673,1.200473244253822,-0.08074160575457193,0.10055175789838278,1.2057949651575606,-0.2864412134863345,0.03978124456352061,1.1646224286288709,-0.284225699667841,0.0,1.1967909279165125,-0.08076221075085896,0.02032445416707196,1.4154779420590244,0.42772193134283354,0.15531704654445377,1.4756718828321658,0.17260013698602522,0.41907405307212375,1.5229981655110012,-0.09674112463568324,0.14351306471762593,1.586091015042499,-0.28538427196850513,0.06321851683443658,1.5777968890226952,-0.33867266139185054,0.08222451311127799,1.5219180359442224,-0.0962519737812417,0.06325464253622348
1167,38.9,1.4155494262025303,0.4274987618290381,0.1536434505666231,1.4155494261822337,0.4274987619263689,0.15364345055850448,1.40571065949262,0.472944929961966,0.15066735756863214,1.403426574123607,0.5336229953613748,0.1524122954963798,1.4057449734985519,0.6740347655830846,0.14142932604891856,1.3942827480226982,0.7953285733385396,0.12513242881394437,1.391720801346621,0.8758940313417316,0.11571148074558724,1.3847499993136154,0.9300125309547453,0.11587248970734265,1.378125667379952,0.9707424246626011,0.11679382817965189,1.3719352110826195,1.1389571521161879,0.12197774891398261,1.3865521584358116,1.2915213329933608,0.16593647861050065,1.3947008307318112,1.329439050386694,0.1741048139371666,1.4069447464868177,1.3471018786724052,0.16985858246918073,1.3806311573296746,1.3303767453094557,0.1605425299210066,1.3603634572019554,1.3291337845073241,0.12738581865453136,1.3146064534168664,0.8608978735800902,0.07742829454675704,1.467410491303598,0.8800066169532066,0.11178217855285766,1.3951536966657814,0.9042702690220354,0.10409895696792382,1.2520912875750296,1.0111729776490677,0.07319295685347815,1.0640344738110874,0.8247400316058888,0.023440531203671178,1.0262312665349944,0.5902203583272073,0.023116737431404077,1.3961908889551453,0.9060226324451759,0.10502884861736339,1.4965158498266717,1.0573929390574857,0.1061480318261776,1.5970527096835467,0.8170637393814314,0.17427859240443744,1.5909418450724546,0.5806424221164469,0.19605468427332085,1.4155494261031796,0.4274987618271142,0.1536434505554498,1.2645483718182033,0.1770315626375886,0.383256019490376,1.200128322074821,-0.08074184025985638,0.10042040290622256,1.2055683267482964,-0.2864746800665983,0.0397548511010688,1.1643589369877396,-0.28411973178649785,0.0,1.1965262953076254,-0.0808545044052692,0.02018854618388377,1.4155494262824369,0.42749876186002356,0.15364345061740958,1.4759581783993374,0.17350213622749094,0.4184076356405335,1.5230796658340136,-0.09644943319883692,0.14339485279669528,1.585979163675842,-0.28527675882679276,0.06335917529831914,1.5775533511727777,-0.338697103535142,0.08197696553174705,1.5221994279155944,-0.09611781853196925,0.0631296163573083
