Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1188,0,0.115385,-0.011424,-0.008608,-35.959240,277.479218,1128.475708,-0.015407,-0.002934,0.062383,-148.069916,211.374878,1364.967285,0.065690,-0.116849,0.140800,36.077686,223.866516,1385.286255,0.457964,0.929099,1.094563,192.984314,709.901611,1525.406128
1189,0,0.116099,-0.011769,-0.009000,-36.018776,277.426300,1128.435791,0.001129,-0.012691,0.099834,-148.520248,211.220673,1365.164429,-0.014226,-0.043569,0.059201,36.197792,223.951157,1385.522827,0.454974,0.936786,1.088797,193.050568,711.902649,1525.011597
1190,0,0.116134,-0.011589,-0.009096,-36.074036,277.368866,1128.335449,0.001128,-0.015019,0.103933,-148.714386,210.958542,1365.056519,0.003653,-0.063759,0.086258,35.607014,223.798447,1385.534912,0.454488,0.945870,1.086177,193.150467,713.305969,1524.529419
1191,0,0.114421,-0.011845,-0.008598,-36.157406,277.298401,1128.199707,0.001541,-0.017207,0.106564,-148.919388,210.735184,1364.953491,0.026683,-0.072628,0.100482,35.292248,223.831497,1385.490967,0.456821,0.955427,1.082344,193.384613,714.094604,1524.217163
1192,0,0.126717,0.010875,-0.023714,-35.906841,276.870758,1127.610352,0.009755,-0.048470,0.129630,-148.463104,210.292633,1363.999268,-0.022572,-0.007638,0.043763,35.609669,223.991135,1385.479126,0.460705,0.963885,1.079777,193.670990,714.275452,1524.107544
1193,0,0.109400,-0.011688,-0.009466,-36.379288,277.244110,1127.875488,0.009598,-0.049370,0.130164,-148.634827,210.188644,1363.907715,0.015816,-0.039147,0.081638,35.251434,223.774582,1385.111084,0.467353,0.973413,1.081621,193.994843,713.797852,1524.170532
1194,0,0.108892,-0.012308,-0.008260,-36.496887,277.262970,1127.731934,0.008905,-0.045437,0.140587,-148.855911,210.021591,1363.927979,0.026948,-0.059900,0.102384,35.157497,224.165131,1385.646240,0.469246,0.977386,1.083208,194.187668,712.786011,1524.566650
1195,0,0.108696,-0.012892,-0.007090,-36.628586,277.319641,1127.638550,0.010689,-0.050310,0.131534,-148.920364,210.126266,1363.720581,0.051721,-0.100907,0.135335,34.745518,224.456955,1385.919922,0.479792,0.974710,1.086755,194.329453,711.064819,1525.063232
1196,0,0.108460,-0.013520,-0.006355,-36.751003,277.386353,1127.514526,0.009833,-0.046276,0.140241,-149.100540,210.044830,1363.739136,0.050540,-0.117828,0.151522,34.564625,224.832214,1386.129028,0.485966,0.979910,1.095435,194.432037,708.901306,1525.823242
1197,0,0.108149,-0.014195,-0.005177,-36.859749,277.457886,1127.404785,0.009933,-0.046200,0.138445,-149.184235,210.131271,1363.655640,0.053001,-0.106692,0.142890,34.518085,224.695160,1385.865112,0.495315,0.980976,1.102655,194.465057,706.208313,1526.740112
1198,0,0.108967,-0.015878,-0.003572,-36.902451,277.501495,1127.215698,0.013073,-0.050233,0.134320,-149.172623,210.322021,1363.453369,0.116266,-0.148931,0.209337,34.443111,225.268234,1385.898438,0.497886,0.978540,1.120848,194.190430,703.093018,1527.636230
1199,0,0.114016,-0.017099,-0.002158,-36.917324,277.567932,1127.006348,0.014142,-0.049980,0.136212,-149.225861,210.497925,1363.378784,0.067571,-0.100002,0.130292,34.958984,224.066315,1385.016602,0.501544,0.975475,1.135033,193.949631,699.600342,1528.614624
1200,0,0.107822,-0.011034,-0.006412,-37.423489,277.829254,1127.418823,0.011344,-0.044852,0.134672,-149.324112,210.674515,1363.414551,0.085825,-0.122701,0.177315,34.703228,225.197891,1385.262329,0.500526,0.968732,1.147359,193.583542,695.753357,1529.650757
1201,0,0.109073,-0.010584,-0.005834,-37.555820,277.945343,1127.401489,0.007170,-0.053774,0.128318,-149.065933,210.760818,1363.030884,0.110291,-0.136713,0.195179,34.742317,225.312119,1385.190186,0.498776,0.964369,1.162055,193.270203,691.508179,1530.735474
1202,0,0.111099,-0.010131,-0.005107,-37.656807,278.057678,1127.371460,0.004612,-0.040513,0.124854,-149.319199,211.051697,1363.371338,0.112872,-0.139550,0.199689,34.983364,225.614502,1385.244263,0.500739,0.954756,1.172373,192.970261,686.794678,1531.742554
1203,0,0.111334,-0.009611,-0.005088,-37.737431,278.180939,1127.340576,0.003705,-0.050032,0.127215,-148.988800,211.172775,1363.000732,0.082509,-0.110795,0.159532,34.978317,225.345642,1384.743042,0.491838,0.953334,1.199542,192.535706,681.493591,1532.664673
1204,0,0.110509,-0.009351,-0.005440,-37.807350,278.312958,1127.301758,0.015821,-0.046350,0.133934,-149.007416,211.697647,1363.037354,0.035059,-0.074623,0.103302,35.367092,224.832840,1384.486572,0.499346,0.939522,1.206523,192.458801,675.680664,1533.684448
1205,0,0.108693,-0.009392,-0.005035,-37.870945,278.439972,1127.252197,0.011293,-0.039912,0.123298,-149.047546,212.041290,1363.160889,0.006338,-0.067082,0.092310,35.256626,225.429153,1384.552002,0.494666,0.946506,1.231691,192.044693,669.313538,1534.384277
1206,0,0.108079,-0.009847,-0.003261,-37.910847,278.592041,1127.194336,-0.000461,-0.042944,0.111760,-148.891418,212.152557,1363.082886,0.022792,-0.078019,0.103679,35.306488,225.607712,1384.455933,0.502121,0.922594,1.243126,192.266357,662.350647,1535.138428
1207,0,0.110929,-0.011424,-0.000030,-37.937809,278.795227,1127.152954,-0.003484,-0.043221,0.108718,-148.838623,212.481750,1363.084595,0.017105,-0.072112,0.089311,35.765366,225.398178,1384.294312,0.511017,0.925492,1.250565,192.239273,655.367065,1535.769165
1208,0,0.115420,-0.012591,0.002893,-37.951466,279.031250,1127.087891,0.009679,-0.038599,0.119349,-148.875458,213.161819,1363.179077,-0.021209,-0.050338,0.063421,35.544048,225.918915,1384.389282,0.510814,0.927053,1.268751,192.408615,647.991760,1536.698975
1209,0,0.115434,-0.013101,0.003099,-37.963276,279.313263,1127.005737,0.009525,-0.037990,0.118303,-148.739563,213.598343,1363.161743,0.010937,-0.069458,0.081505,36.042446,225.826035,1384.308716,0.520376,0.903622,1.284123,192.426178,640.244568,1537.297852
1210,0,0.114004,-0.012396,0.000943,-37.979454,279.649994,1126.914673,0.009333,-0.036294,0.116118,-148.610748,214.064011,1363.216675,-0.018761,-0.012071,0.040959,36.340298,226.454971,1383.931396,0.519860,0.899468,1.297549,192.452698,632.220459,1537.811646
1211,0,0.112947,-0.010926,-0.000631,-37.957596,279.964142,1126.789917,0.017789,-0.028933,0.121281,-148.612350,214.724548,1363.421143,-0.018156,-0.010749,0.038867,36.604500,226.669510,1383.900879,0.518318,0.891538,1.314102,192.534088,623.934387,1538.073975
1212,0,0.105032,-0.008774,-0.004941,-37.949257,280.299133,1126.652832,0.016142,-0.024110,0.116712,-148.516800,215.215363,1363.570557,-0.018246,-0.008818,0.033715,37.247761,226.713730,1383.723389,0.519554,0.868117,1.332308,192.659363,615.218994,1537.799438
1213,0,0.098666,-0.006258,-0.007661,-37.943714,280.597198,1126.488770,0.028392,-0.039281,0.145221,-148.034576,215.620682,1363.153320,-0.012305,-0.009007,0.052715,37.347889,227.238098,1383.716919,0.523729,0.871254,1.351560,193.120880,606.305969,1537.722412
1214,0,0.101200,-0.006956,-0.006757,-37.929218,281.151489,1126.458862,0.029163,-0.037930,0.147388,-147.917160,216.120132,1363.144775,-0.023283,0.006860,0.035923,37.523869,227.725281,1383.751953,0.530704,0.865321,1.369144,193.645554,597.031738,1537.534058
1215,0,0.103010,-0.007610,-0.003598,-37.949135,281.635162,1126.347534,-0.000301,-0.033879,0.062534,-147.616318,216.281906,1362.999512,-0.001755,-0.021819,0.062376,37.600311,227.797226,1383.393066,0.538085,0.880933,1.391532,194.410065,587.437378,1536.926758
1216,0,0.107649,-0.007290,-0.001023,-37.969494,282.178589,1126.274292,0.026585,-0.042925,0.150289,-147.576492,216.907745,1362.746826,0.020732,-0.019882,0.073774,37.638912,228.864594,1383.383057,0.549768,0.875765,1.403386,195.190659,577.813416,1536.464478
1217,0,0.106053,-0.007963,-0.001946,-38.003582,282.633179,1126.154297,0.025724,-0.042922,0.154430,-147.535629,217.414307,1362.639404,0.099580,-0.058343,0.133701,37.679440,228.966980,1382.543335,0.553719,0.876343,1.420915,195.811630,568.034058,1535.327515
1218,0,0.102478,-0.005233,-0.009813,-38.113655,283.092804,1125.982788,0.024234,-0.040343,0.159315,-147.572388,217.991104,1362.664551,0.108245,-0.070170,0.145156,37.622696,229.599091,1382.669800,0.577691,0.846089,1.424543,196.513947,558.253418,1534.518066
1219,0,0.104565,-0.005595,-0.007908,-38.215694,283.540955,1125.802368,0.011109,-0.033401,0.105024,-147.633072,218.943695,1362.766357,0.067588,-0.042474,0.104455,38.092670,229.692230,1382.334473,0.569945,0.858310,1.452289,197.499619,548.413208,1533.798340
1220,0,0.097522,-0.005069,-0.004945,-38.340088,283.897217,1125.658325,0.011055,-0.033116,0.105594,-147.567398,219.589279,1362.834595,0.012340,-0.010729,0.061821,38.012238,230.796753,1382.752319,0.577643,0.846347,1.468552,198.256271,538.506470,1532.756958
1221,0,0.094506,-0.005696,-0.005650,-38.452854,284.462250,1125.581055,0.010003,-0.032998,0.105272,-147.479141,220.327789,1362.972778,0.005428,0.002814,0.052053,38.443687,231.451096,1382.724731,0.577651,0.843478,1.481821,199.007050,528.623901,1531.710815
1222,0,0.092398,-0.006163,-0.006977,-38.623032,285.105286,1125.475098,0.000319,-0.004677,0.066584,-147.998032,221.430115,1363.879761,-0.033475,-0.010414,0.032467,38.268578,231.878738,1383.191528,0.583346,0.838719,1.493004,199.882965,518.708984,1530.407837
1223,0,0.092776,-0.005361,-0.006322,-38.794689,285.702057,1125.335449,0.001244,-0.003488,0.067138,-147.890182,222.142456,1364.083008,0.004236,-0.019591,0.060994,38.610516,232.555038,1382.906128,0.592863,0.831940,1.505933,200.908295,508.746979,1528.872192
1224,0,0.088079,-0.007435,-0.006321,-38.835232,286.116058,1125.068604,0.001165,-0.002262,0.064491,-147.775848,222.832611,1364.275879,-0.047298,0.001871,0.017909,38.776291,232.669388,1382.997803,0.597718,0.832919,1.515795,202.004852,498.837463,1527.395752
1225,0,0.083156,-0.005982,-0.007152,-38.981285,286.599976,1125.010864,0.000577,-0.001323,0.063179,-147.638962,223.534546,1364.444946,-0.049894,0.005003,0.012516,38.970692,233.230133,1383.132080,0.606998,0.830940,1.530980,203.097656,488.840912,1525.605713
1226,0,0.088199,-0.010885,-0.004938,-38.950241,287.246674,1125.058228,0.003506,-0.000121,0.063307,-147.494568,224.258224,1364.640259,-0.055142,0.009009,0.007326,39.227188,233.672714,1383.048706,0.620904,0.826625,1.536764,204.290909,478.882599,1523.878540
1227,0,0.059620,-0.004869,-0.020792,-39.237789,287.990356,1124.835938,-0.014438,-0.011417,0.054620,-146.986420,224.432159,1364.501709,-0.001412,-0.021404,0.061183,39.723732,234.552338,1382.918457,0.629112,0.830529,1.547055,205.378281,468.980103,1522.364624
1228,0,0.075410,-0.002130,-0.002612,-39.360218,288.240082,1124.636230,-0.006184,-0.016778,0.057846,-146.319855,224.938232,1363.906250,-0.039386,0.001322,0.023235,39.819508,234.889328,1382.994263,0.638460,0.826963,1.557994,206.429230,459.033997,1520.646851
1229,0,0.077157,-0.001358,-0.008654,-39.627480,288.685791,1124.575806,-0.006873,-0.016002,0.057616,-146.186035,225.521088,1364.038574,-0.015307,-0.012560,0.039503,40.059048,235.454163,1382.886475,0.650802,0.835421,1.568129,207.757141,449.326691,1518.421631
1230,0,0.079380,-0.000415,-0.003717,-39.893631,289.162140,1124.455444,-0.006798,-0.014976,0.057046,-146.049500,226.116058,1364.151001,-0.003010,-0.028017,0.063636,40.207031,236.428818,1382.742310,0.651811,0.821198,1.583132,208.574341,439.482147,1516.387817
1231,0,0.079149,-0.003522,0.002981,-40.074112,289.633209,1124.470825,-0.000508,0.005167,0.056558,-146.760757,227.203781,1365.259888,0.068663,-0.067184,0.114443,40.669743,236.263977,1382.163452,0.679915,0.764521,1.567120,208.892212,430.178711,1513.776978
1232,0,0.079240,-0.003737,0.006443,-40.325790,290.085266,1124.381592,-0.001867,0.005205,0.054350,-146.630615,227.718491,1365.323364,0.023329,-0.056024,0.085921,40.478065,237.014755,1382.254883,0.682191,0.784285,1.576155,209.953217,420.925781,1511.685303
1233,0,0.077221,-0.001547,0.005338,-40.699150,290.561279,1124.173584,-0.001667,0.005352,0.055128,-146.489670,228.254089,1365.392822,0.043013,-0.067033,0.108574,40.753117,237.720535,1382.159668,0.693676,0.773783,1.569357,210.801544,411.837524,1509.557251
1234,0,0.074526,-0.001164,0.005677,-40.948494,291.086609,1124.121094,-0.020728,0.015012,0.015959,-146.133820,228.665771,1365.241943,0.058089,-0.078306,0.131369,40.966919,238.776398,1381.934814,0.697597,0.759836,1.571604,211.372391,402.749237,1506.956787
1235,0,0.073764,-0.001350,0.010342,-41.217857,291.556793,1124.025146,-0.020918,0.016667,0.015285,-145.989182,229.239059,1365.403809,0.030828,-0.049846,0.093984,41.460266,238.935410,1381.783691,0.707313,0.775582,1.574813,212.239105,394.069031,1504.618896
1236,0,0.070834,-0.000871,0.014237,-41.512474,291.998291,1123.902588,-0.021722,0.017349,0.014424,-145.805023,229.691956,1365.533936,-0.035304,0.003515,0.036001,42.293175,239.511063,1382.111938,0.718385,0.780846,1.574335,212.874390,385.538239,1501.869141
1237,0,0.073120,0.000247,0.017400,-41.795872,292.527527,1123.808594,-0.021871,0.018243,0.014359,-145.590744,230.157181,1365.708252,-0.002534,-0.010546,0.059932,42.204578,240.764114,1382.184570,0.726422,0.774450,1.579388,213.159790,377.154633,1499.044067
1238,0,0.069062,0.002941,0.017269,-42.109364,292.947479,1123.699463,-0.022241,0.018894,0.015389,-145.387924,230.617035,1365.884888,-0.016277,-0.001397,0.054754,42.660934,241.436981,1382.206665,0.749288,0.788027,1.570464,213.881241,369.447144,1496.838623
1239,0,0.066253,0.003621,0.019748,-42.398857,293.361237,1123.614258,-0.022466,0.019077,0.016829,-145.205078,231.094681,1366.061768,-0.030209,0.008665,0.041300,42.990353,242.061600,1382.183228,0.755018,0.785587,1.575789,213.999756,361.752563,1494.118774
1240,0,0.066870,0.003071,0.024427,-42.640087,293.762146,1123.516724,-0.023060,0.020006,0.017385,-145.061172,231.670471,1366.297607,-0.009594,-0.006073,0.058022,43.234638,242.598480,1382.235962,0.770724,0.783691,1.573600,214.227737,354.607208,1491.603760
1241,0,0.067659,0.002618,0.031025,-42.882259,294.206818,1123.459473,-0.023391,0.020831,0.018178,-144.929199,232.205231,1366.522827,0.057945,-0.016827,0.102166,43.458237,242.246078,1381.578735,0.789459,0.779819,1.579236,214.437607,347.753326,1489.462646
1242,0,0.065178,0.003237,0.034441,-43.130253,294.658020,1123.415161,-0.017786,0.014337,0.025438,-144.566284,232.674179,1366.523438,-0.026464,0.039256,0.025717,44.085175,243.040100,1381.507813,0.796964,0.757084,1.566569,214.310715,341.942657,1486.881226
1243,0,0.062746,0.003960,0.034984,-43.354580,295.063660,1123.392578,0.003163,-0.013655,0.087027,-144.135010,232.936340,1366.517456,-0.019493,0.047676,0.020590,44.382454,243.345490,1381.541748,0.805372,0.763762,1.564350,214.394089,336.826447,1485.015015
1244,0,0.060546,0.005102,0.033342,-43.541641,295.415405,1123.360474,0.007895,-0.005952,0.088584,-143.982224,233.528290,1366.986206,-0.005591,0.039534,0.024117,44.762539,243.351578,1381.578735,0.812111,0.778854,1.561351,214.619476,332.690491,1483.133789
1245,0,0.062232,0.006132,0.033634,-43.691853,295.730194,1123.329224,-0.003387,0.019323,0.048519,-144.096680,234.249649,1367.853027,0.038357,0.006340,0.059350,45.221756,242.783310,1381.014526,0.803384,0.751142,1.551257,214.304092,329.421539,1480.903687
1246,0,0.063400,0.006396,0.034858,-43.806683,296.044403,1123.331787,-0.002969,0.021615,0.045685,-143.740891,234.676895,1368.138306,0.109119,-0.040568,0.114334,45.992447,242.693527,1381.054810,0.804757,0.762653,1.547472,214.610779,327.283173,1479.203613
1247,0,0.064098,0.006569,0.035675,-43.868038,296.297333,1123.347168,-0.003062,0.023677,0.042831,-143.398148,235.037811,1368.388184,0.191766,-0.077397,0.173901,46.578899,242.249344,1380.541138,0.802884,0.770804,1.532981,215.097763,326.369843,1477.501343
1248,0,0.064289,0.006814,0.036454,-43.890503,296.470520,1123.383301,-0.003945,0.025555,0.039337,-143.063385,235.351151,1368.632202,0.219436,-0.083755,0.182145,47.121716,241.767288,1380.575195,0.804017,0.776493,1.529450,215.579605,325.921295,1476.073120
1249,0,0.066611,0.006511,0.037261,-43.842781,296.604248,1123.456787,-0.020502,0.036049,-0.001385,-142.563187,235.526138,1368.637573,0.224666,-0.095000,0.200959,47.299549,241.990723,1380.719482,0.804587,0.783860,1.522852,216.256226,326.498108,1474.671631
1250,0,0.068355,0.005335,0.037656,-43.765823,296.673462,1123.545166,-0.020172,0.037460,-0.004257,-142.366684,235.718399,1368.859985,0.161008,-0.048272,0.142583,47.384495,242.542923,1381.322266,0.799614,0.782750,1.522306,216.763397,327.569336,1473.644897
1251,0,0.070159,0.005166,0.036305,-43.639828,296.667908,1123.656616,-0.026923,0.035173,-0.008293,-142.133240,235.654007,1369.015625,0.125744,-0.024236,0.116820,47.579823,242.129364,1381.133667,0.807814,0.788724,1.513654,217.757584,329.503143,1472.819336
1252,0,0.070448,0.005059,0.033688,-43.444351,296.602173,1123.803223,-0.001269,-0.002945,0.058219,-141.596710,235.438889,1368.619507,0.002260,0.039536,0.037966,47.988155,242.191635,1382.057007,0.795807,0.778200,1.511058,218.294632,331.696503,1471.735962
1253,0,0.069713,0.004954,0.030603,-43.206879,296.430664,1123.944702,0.008209,0.002372,0.064438,-141.680511,235.600601,1368.937866,-0.036610,0.045833,0.011544,47.969276,241.237946,1381.764038,0.816618,0.818580,1.497989,219.821335,334.977478,1472.164917
1254,0,0.068072,0.004150,0.027646,-42.943703,296.190277,1124.081421,0.008973,0.003261,0.064203,-141.649170,235.495422,1369.090698,0.004915,0.028735,0.043438,47.731049,241.720612,1382.406860,0.810114,0.807589,1.492306,220.417709,338.325806,1472.202881
1255,0,0.066286,0.003369,0.025066,-42.634296,295.929993,1124.221924,-0.012713,0.000380,0.026512,-141.090942,234.963898,1368.592896,0.047222,-0.010575,0.077830,47.839649,241.321777,1382.495728,0.800036,0.785191,1.481574,220.831177,342.162170,1472.350952
1256,0,0.068209,0.003947,0.022550,-42.280720,295.657410,1124.370239,-0.008089,0.012340,0.026138,-141.399277,234.926315,1369.033325,0.085179,-0.056310,0.122379,47.609234,240.573547,1382.470825,0.795769,0.789174,1.476890,221.460098,346.605103,1473.160278
1257,0,0.073072,0.003845,0.020370,-41.835003,295.362671,1124.554077,-0.007662,0.012245,0.026552,-141.441147,234.644699,1369.093384,0.006490,0.024899,0.031069,48.025162,239.628342,1382.346069,0.802452,0.786544,1.469574,222.033859,351.674652,1474.354614
1258,0,0.074941,0.002963,0.017789,-41.448483,294.987549,1124.712036,-0.006802,0.012044,0.027170,-141.502243,234.324600,1369.162231,-0.050519,0.028398,0.018488,47.748188,239.124649,1382.803589,0.807017,0.786062,1.462764,222.531021,357.307770,1475.676636
1259,0,0.077896,0.000995,0.016348,-41.042980,294.651978,1124.918335,-0.006602,0.011369,0.026714,-141.584686,233.977875,1369.239624,-0.015832,-0.002119,0.036527,47.664505,238.870758,1383.098511,0.797868,0.789168,1.469524,222.629623,363.484833,1477.128296
1260,0,0.081029,-0.000598,0.012481,-40.627132,294.403748,1125.101685,-0.005700,0.011153,0.025316,-141.685730,233.609421,1369.306396,-0.037835,0.009771,0.014830,47.346821,238.450455,1383.299072,0.788232,0.788267,1.469101,222.621429,370.168854,1478.449219
1261,0,0.079713,-0.000352,0.005910,-40.217976,294.127777,1125.230225,-0.005228,0.010472,0.024635,-141.772842,233.174850,1369.341431,-0.025438,-0.007621,0.031756,47.100304,238.019852,1383.715332,0.787262,0.794130,1.471171,222.682327,377.309418,1480.026123
1262,0,0.067037,0.000411,-0.008895,-39.710663,293.913971,1125.346313,-0.005168,0.009600,0.023753,-141.857224,232.757462,1369.368530,-0.038299,-0.002583,0.020442,47.279373,237.319885,1384.030151,0.772797,0.782419,1.467862,222.479538,384.924286,1481.277710
1263,0,0.083141,0.000250,-0.001257,-39.328205,293.397888,1125.587402,-0.004016,0.008376,0.022607,-141.925323,232.305161,1369.386597,-0.029695,-0.009856,0.027544,47.144695,236.876236,1384.266357,0.762759,0.799353,1.470235,222.512100,392.911804,1483.129883
1264,0,0.082358,0.000921,-0.004318,-38.912415,293.096466,1125.701660,-0.003234,0.007581,0.020994,-141.975586,231.862503,1369.408081,-0.007560,-0.036745,0.055030,46.672901,236.382629,1384.500732,0.757015,0.772607,1.462597,222.123276,400.830078,1484.822510
1265,0,0.079879,-0.001014,-0.007648,-38.496700,292.766968,1125.761108,-0.003602,0.006769,0.017669,-142.011932,231.415146,1369.451782,0.048109,-0.058467,0.094738,46.753113,235.122009,1384.068726,0.748479,0.779433,1.459203,221.985718,409.294495,1486.588135
1266,0,0.079351,-0.003930,-0.010748,-38.083519,292.387604,1125.774536,-0.001420,0.007177,0.017578,-142.050171,230.943069,1369.514771,0.068861,-0.067930,0.109410,46.705357,234.765945,1384.417969,0.745690,0.758163,1.443291,221.674973,418.021545,1488.119263
1267,0,0.080895,-0.004394,-0.011465,-37.721409,292.003113,1125.848755,0.000437,0.006443,0.018894,-142.069519,230.457138,1369.584595,0.081527,-0.074639,0.113595,46.564430,234.167618,1384.762695,0.753105,0.774248,1.429759,221.690506,427.126495,1490.539307
1268,0,0.083399,-0.002794,-0.013347,-37.432102,291.628296,1126.053467,0.001263,0.005268,0.019340,-142.127060,229.984848,1369.656494,0.089246,-0.080123,0.122373,46.294296,233.776398,1384.887817,0.743007,0.765238,1.428253,221.033142,436.222778,1492.483032
1269,0,0.079711,-0.003577,-0.006021,-37.144077,291.267822,1126.121704,0.000722,0.003969,0.019064,-142.192093,229.497269,1369.726807,0.089859,-0.073027,0.120567,46.364140,233.148468,1385.339478,0.740591,0.779334,1.425797,220.654633,445.665375,1494.443604
1270,0,0.088209,-0.004195,-0.017369,-37.047798,290.872925,1126.410278,-0.007710,0.033204,-0.018224,-142.925095,229.446793,1370.582764,0.103070,-0.077032,0.127312,46.303696,232.624924,1385.469360,0.716405,0.794331,1.425995,219.754700,455.577209,1495.725830
1271,0,0.085844,-0.003907,-0.023290,-36.889477,290.584564,1126.484619,-0.005977,0.032978,-0.016155,-143.066406,228.910919,1370.706665,0.074392,-0.065456,0.103357,46.068523,232.014557,1386.031128,0.709891,0.801256,1.419159,218.976013,465.838135,1497.046753
1272,0,0.097626,-0.003489,-0.045373,-36.585155,291.003845,1127.024536,-0.004891,0.032703,-0.017504,-143.244385,228.439758,1370.838623,0.102843,-0.080495,0.131153,45.955383,231.678329,1386.089722,0.689813,0.817305,1.413069,218.098679,476.172089,1498.593872
1273,0,0.097757,-0.006874,-0.020858,-36.460621,290.166840,1127.008789,-0.005700,0.032056,-0.019412,-143.433121,227.929031,1370.949219,0.009695,-0.014985,0.038878,45.865253,231.228424,1386.631836,0.674014,0.832401,1.406961,217.067841,486.646088,1499.864258
1274,0,0.086117,-0.003827,-0.026423,-36.503738,289.767487,1127.243286,-0.005931,0.031523,-0.019281,-143.623169,227.391556,1371.047485,-0.054042,0.008141,-0.006489,45.559338,230.389069,1387.142944,0.657233,0.841780,1.402142,215.913162,497.013184,1501.351074
1275,0,0.083230,-0.003076,-0.030673,-36.422882,289.383453,1127.306152,-0.004827,0.030141,-0.017903,-143.803528,226.804825,1371.085571,-0.034413,0.007927,0.004542,45.484299,230.142258,1387.239502,0.655182,0.841932,1.389674,214.855209,507.163818,1502.859131
1276,0,0.076468,0.002894,-0.035184,-36.550556,288.865112,1126.970703,-0.005068,0.028335,-0.016848,-144.018570,226.223099,1371.122925,0.314802,-0.125813,0.238810,46.151413,228.030167,1385.105347,0.643332,0.855988,1.390307,213.493973,517.059814,1504.462280
1277,0,0.073458,0.004863,-0.039107,-36.527782,288.500885,1126.999634,-0.003924,0.024055,-0.022471,-144.367294,225.567032,1371.340698,0.222678,-0.100309,0.180675,45.477650,227.719269,1386.081787,0.644151,0.858185,1.366156,212.320526,526.744751,1505.833130
1278,0,0.078645,0.004822,-0.035047,-36.487835,288.158386,1127.110718,0.013337,0.017424,0.025358,-144.709488,225.180145,1371.482788,-0.002142,-0.009439,0.032506,45.096714,228.843140,1387.442993,0.641842,0.856373,1.362270,211.515747,536.340332,1507.298462
1279,0,0.086002,-0.003384,-0.028958,-36.272701,288.020844,1127.617798,0.012110,0.016203,0.024658,-144.916214,224.524246,1371.473022,-0.065854,0.080025,-0.035120,45.570599,228.118988,1386.785278,0.649734,0.872187,1.336040,210.363892,545.886658,1508.499146
1280,0,0.087714,-0.003967,-0.028179,-36.301109,287.777466,1127.745728,0.011624,0.016390,0.024222,-145.087769,223.864410,1371.468750,-0.047472,0.088759,-0.024118,45.466011,227.916779,1387.155029,0.639424,0.886843,1.322518,209.523239,555.596252,1509.402832
1281,0,0.088753,-0.003810,-0.028111,-36.315819,287.562836,1127.873169,0.012604,0.015885,0.028191,-145.274490,223.230347,1371.516602,-0.063282,0.055982,-0.022644,44.897141,227.676422,1387.406494,0.630723,0.888922,1.312232,208.094162,564.737549,1510.343384
1282,0,0.087193,-0.002987,-0.030543,-36.356503,287.300232,1127.991455,0.013816,0.015287,0.031758,-145.449371,222.611191,1371.536865,-0.019427,0.028445,0.016268,44.383682,227.501068,1387.637817,0.628694,0.905548,1.302374,206.680435,573.922729,1511.507324
1283,0,0.089489,-0.003467,-0.030681,-36.401527,287.038818,1128.119507,0.013522,0.013810,0.032786,-145.613434,221.937500,1371.533691,-0.039737,0.024466,0.005679,44.317436,226.930389,1387.513794,0.618994,0.924951,1.291212,205.073990,582.939575,1512.838501
1284,0,0.091630,-0.003938,-0.029824,-36.465275,286.703125,1128.188477,0.013690,0.013267,0.034765,-145.800079,221.200500,1371.541870,-0.033581,0.020666,0.008776,43.937859,226.839813,1387.706787,0.610093,0.915312,1.286311,203.069427,591.780945,1514.384277
1285,0,0.086796,-0.002334,-0.029369,-36.637562,286.244812,1128.009399,0.014930,0.012922,0.038538,-146.019180,220.565567,1371.583984,-0.013545,0.006149,0.028988,43.596638,226.719299,1387.855713,0.605200,0.911900,1.279545,201.329636,600.526001,1516.097412
1286,0,0.092944,-0.003211,-0.026175,-36.681492,286.010376,1128.092285,-0.000051,0.015932,-0.000884,-146.119934,219.727661,1371.544678,0.026391,-0.027439,0.068012,43.036472,225.925659,1387.629150,0.584057,0.911791,1.271017,199.291031,609.172852,1517.517212
1287,0,0.096137,-0.004604,-0.023605,-36.611294,285.799377,1128.372192,0.011942,0.010641,0.039913,-146.364716,219.232529,1371.621948,-0.060265,0.036102,-0.006208,43.586662,226.234192,1388.162598,0.572849,0.903811,1.267559,197.205215,617.764160,1518.815186
1288,0,0.092293,-0.004006,-0.022477,-36.670746,285.553528,1128.453369,-0.001730,0.010145,0.032166,-146.530228,218.317322,1371.721436,-0.028706,0.012904,0.024106,43.082588,226.035568,1388.501465,0.550776,0.912674,1.256747,195.421082,626.142700,1520.005249
