Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1390,0,-0.062788,-0.026661,0.013704,-68.692825,-512.676880,1144.409302,0.153937,-0.065070,-0.129196,-181.467865,-540.623779,1351.068237,-0.088504,0.241233,0.108912,34.999359,-536.731079,1345.098389,1.074521,-0.845505,2.103979,139.864426,-448.697296,1482.661865
1391,0,-0.063730,-0.026706,0.007612,-67.951675,-512.718079,1144.335327,0.149108,-0.064909,-0.140868,-180.731247,-539.643799,1351.125366,-0.060548,0.249270,0.071384,35.855064,-538.783997,1343.872437,1.073656,-0.866058,2.126836,141.467010,-457.138123,1481.470581
1392,0,-0.061590,-0.025359,-0.000803,-67.212723,-512.791260,1144.226196,0.149963,-0.063502,-0.146946,-179.955978,-538.801086,1351.173340,-0.090230,0.247497,0.077949,36.602989,-538.151367,1344.211548,1.096260,-0.885496,2.109167,142.924301,-465.107819,1480.357910
1393,0,-0.062295,-0.022979,-0.009746,-66.505005,-512.833801,1144.204712,0.150696,-0.064038,-0.153870,-179.263626,-538.068176,1351.234741,-0.087071,0.249793,0.073710,37.378166,-538.807434,1343.945923,1.110165,-0.908175,2.104316,144.054016,-472.599670,1479.453491
1394,0,-0.061655,-0.021074,-0.015069,-65.907402,-512.943359,1144.231201,0.147452,-0.062146,-0.163257,-178.713760,-537.484985,1351.357422,-0.079973,0.246936,0.065480,37.957661,-539.538025,1343.770142,1.125802,-0.927158,2.101138,144.961517,-479.608124,1478.724609
1395,0,-0.062074,-0.019938,-0.020031,-65.425743,-513.117554,1144.268433,0.147683,-0.060084,-0.167687,-178.240768,-537.112732,1351.567139,-0.083307,0.245489,0.059680,38.585136,-539.942993,1343.526611,1.143957,-0.951232,2.086056,145.800507,-486.103760,1478.288330
1396,0,-0.060437,-0.019875,-0.025100,-64.995903,-513.336121,1144.365967,0.148078,-0.060365,-0.174254,-177.753876,-536.894714,1351.888062,-0.093362,0.247073,0.062812,39.143730,-540.971375,1343.337036,1.150344,-0.966998,2.100894,146.115738,-491.884003,1477.954224
1397,0,-0.059145,-0.021974,-0.021331,-64.689453,-513.633911,1144.475220,0.145723,-0.060735,-0.179895,-177.291565,-536.848694,1352.246948,-0.065838,0.254711,0.062153,39.541954,-541.776794,1342.771973,1.181188,-1.004000,2.055146,146.429581,-497.274323,1477.531128
1398,0,-0.058568,-0.023126,-0.021069,-64.445381,-514.032776,1144.596924,0.144377,-0.058357,-0.183258,-176.772522,-536.935608,1352.616577,-0.071062,0.259117,0.061689,40.072697,-542.615906,1342.782593,1.182468,-1.022590,2.049319,146.592285,-501.757080,1477.606689
1399,0,-0.058490,-0.023712,-0.024028,-64.273308,-514.514832,1144.718506,0.143153,-0.056984,-0.188090,-176.254807,-537.173035,1353.061890,-0.100869,0.267283,0.058616,40.683319,-542.904541,1343.071289,1.181184,-1.045033,2.044713,146.682693,-505.705536,1477.775391
1400,0,-0.060144,-0.024384,-0.022051,-64.168510,-515.013184,1144.875366,0.158911,-0.055175,-0.189892,-175.811783,-537.695068,1353.658936,-0.059914,0.267567,0.041515,40.826225,-544.429688,1342.609741,1.185501,-1.057320,2.039293,146.747513,-508.911743,1478.148193
1401,0,-0.061411,-0.024650,-0.023389,-64.087616,-515.496338,1145.103760,0.158284,-0.051693,-0.193590,-175.375931,-538.213623,1354.057373,-0.058515,0.250584,0.083575,41.498386,-543.841003,1343.261841,1.192812,-1.071432,2.028495,146.682022,-511.546143,1478.461060
1402,0,-0.059836,-0.020534,-0.027912,-64.143051,-516.067322,1145.178955,0.145240,-0.050110,-0.196929,-174.958389,-538.672241,1354.227417,-0.090643,0.267420,0.060483,41.759480,-545.505981,1343.174194,1.197651,-1.083516,2.021516,146.614029,-513.596863,1478.957275
1403,0,-0.072587,-0.012291,-0.024625,-64.384560,-516.973389,1145.096436,0.160076,-0.049075,-0.205290,-174.693008,-539.486694,1354.729858,-0.065814,0.265048,0.040770,41.738861,-547.041626,1343.106812,1.193158,-1.110345,2.010778,146.373444,-514.996033,1479.206665
1404,0,-0.062552,-0.026793,-0.023238,-64.511436,-517.725830,1144.757935,0.144569,-0.048475,-0.213039,-174.290024,-540.101074,1354.871704,-0.022190,0.244834,0.067149,41.884892,-547.141479,1343.409912,1.195807,-1.118087,2.007248,146.119308,-516.026794,1479.752319
1405,0,-0.057255,-0.033092,-0.024872,-64.321556,-518.343262,1144.609131,0.135891,-0.025298,-0.251584,-174.386002,-540.791565,1355.493896,-0.052408,0.257817,0.043135,41.942410,-549.018860,1343.429565,1.195496,-1.129856,1.997261,145.844299,-516.677124,1480.373413
1406,0,-0.057157,-0.035158,-0.018208,-64.627411,-519.055664,1144.807007,0.131570,-0.014024,-0.266504,-174.196640,-541.634949,1355.785522,-0.058838,0.263354,0.042069,42.125328,-549.721619,1343.764771,1.190212,-1.140512,1.985859,145.421906,-517.064941,1481.070313
1407,0,-0.060811,-0.022618,-0.032470,-64.773727,-519.841248,1145.265137,0.165869,-0.057595,-0.144800,-173.389099,-544.064453,1354.685669,-0.062838,0.264305,0.044446,42.174599,-550.722107,1344.014771,1.189097,-1.147338,1.976361,144.971024,-517.179199,1481.769287
1408,0,-0.069590,-0.014904,-0.018366,-64.870209,-520.679871,1145.309082,0.168302,-0.057623,-0.148845,-173.289078,-545.137634,1354.567383,-0.065796,0.263737,0.041884,42.123158,-551.602661,1344.234009,1.191173,-1.146320,1.968054,144.458633,-517.074097,1482.616577
1409,0,-0.073629,-0.008927,-0.016995,-65.312172,-521.519043,1145.242065,0.185571,-0.061164,-0.142843,-173.335281,-546.371582,1354.549438,-0.059363,0.259330,0.041785,41.999954,-552.516479,1344.327393,1.190100,-1.149878,1.967383,143.905777,-516.799377,1483.398804
1410,0,-0.079591,0.001828,-0.026704,-65.885994,-522.519714,1145.068115,0.169358,-0.061860,-0.141947,-173.240707,-547.179016,1354.111206,-0.082234,0.255172,0.039048,42.044518,-553.474915,1344.788208,1.190088,-1.151654,1.964746,143.246002,-516.394287,1484.202148
1411,0,-0.069615,-0.010089,-0.012226,-65.947372,-522.947266,1145.525146,0.181051,-0.064380,-0.137727,-173.210037,-547.988647,1353.905518,-0.077151,0.254114,0.037785,41.939384,-554.245728,1344.850220,1.191327,-1.150616,1.964860,142.560333,-515.861877,1484.919678
1412,0,-0.068980,-0.013680,-0.002212,-66.248482,-523.577698,1145.660522,0.194718,-0.063608,-0.128524,-173.264175,-548.666504,1353.724854,-0.114032,0.238027,0.085585,42.193672,-553.078857,1345.873535,1.194249,-1.147925,1.964768,141.880920,-515.224487,1485.623413
1413,0,-0.067576,-0.011901,0.000865,-66.505821,-524.126282,1145.775879,0.215387,-0.067617,-0.119565,-173.544464,-549.552673,1353.746948,-0.090896,0.256294,0.038790,41.590294,-555.093201,1345.291260,1.198938,-1.141346,1.964819,141.205612,-514.643921,1486.330811
1414,0,-0.061715,-0.013336,0.005865,-66.801430,-524.715393,1145.868042,0.215332,-0.069534,-0.120535,-173.723923,-550.243286,1353.663696,-0.060097,0.233726,0.046840,41.126354,-556.411682,1344.906494,1.189674,-1.149793,1.964999,140.337845,-514.186890,1486.932007
1415,0,-0.058495,-0.013437,0.016650,-67.010834,-525.203674,1146.034058,0.136974,-0.078923,-0.160101,-173.836670,-551.725647,1352.961182,-0.078997,0.252680,0.036163,41.081470,-556.468689,1345.589111,1.198896,-1.141705,1.971263,139.595947,-513.934143,1487.535278
1416,0,-0.058491,-0.023042,0.011809,-67.531944,-525.748596,1145.744873,0.137104,-0.079128,-0.163395,-174.014816,-552.261780,1353.041748,-0.080439,0.254989,0.034795,40.784081,-556.947510,1345.818726,1.222461,-1.124113,1.976034,138.963394,-513.736755,1488.186646
1417,0,-0.055707,-0.026803,0.012519,-67.741119,-526.053589,1145.923828,0.135255,-0.079712,-0.163783,-174.192307,-552.813538,1353.237793,-0.076145,0.251031,0.034270,40.407211,-557.393127,1346.020508,1.229623,-1.116396,1.982204,137.971954,-513.616882,1488.680786
1418,0,-0.048711,-0.040357,0.008814,-67.671265,-526.137024,1146.452148,0.133381,-0.079590,-0.165195,-174.354080,-553.280396,1353.512085,-0.082757,0.252892,0.041511,40.210796,-557.315979,1346.460083,1.229256,-1.118611,1.984731,136.942825,-513.676514,1489.416992
1419,0,-0.057868,-0.032085,0.003337,-67.414398,-525.889587,1147.161865,0.130106,-0.080182,-0.168074,-174.484909,-553.541687,1353.959473,-0.070012,0.250806,0.032873,39.788326,-557.829468,1346.694458,1.209210,-1.134812,1.985953,135.591125,-513.707825,1489.915039
1420,0,-0.054436,-0.047085,0.017951,-68.555466,-526.997864,1146.142944,0.103391,-0.050458,-0.242520,-174.909607,-552.869629,1355.310669,-0.077305,0.253401,0.034057,39.605057,-557.843811,1347.032227,1.231833,-1.118832,1.997176,134.646347,-513.754517,1490.690063
1421,0,-0.034599,-0.073450,0.023239,-69.253098,-527.663818,1145.929321,0.099034,-0.044243,-0.230701,-174.811844,-553.015747,1356.149292,-0.099330,0.250435,0.073721,39.757656,-556.888672,1347.571899,1.234646,-1.113101,2.006265,133.411926,-513.670410,1491.219849
1422,0,-0.051516,-0.057843,0.026633,-69.227501,-527.579956,1146.134888,0.127687,-0.078174,-0.153804,-174.698532,-554.514893,1355.261841,-0.087661,0.258194,0.032906,39.306149,-557.913635,1347.671509,1.235349,-1.116341,2.012604,132.305359,-513.556519,1492.213989
1423,0,-0.038207,-0.068665,0.009515,-69.432152,-527.756775,1146.358521,0.127712,-0.078493,-0.148161,-174.528656,-554.462708,1355.767700,-0.089795,0.259824,0.030779,39.200214,-557.925842,1347.952026,1.219482,-1.129994,2.020761,130.757324,-513.103271,1492.645508
1424,0,-0.041340,-0.074280,0.017465,-69.637016,-527.915161,1145.980225,0.133747,-0.082883,-0.163334,-174.715073,-554.611511,1355.822266,-0.090462,0.261928,0.029122,39.147186,-557.866272,1348.304565,1.211975,-1.134297,2.033952,129.615021,-512.619934,1493.706543
1425,0,-0.049540,-0.065944,0.026447,-69.447586,-527.735779,1146.349609,0.136134,-0.087460,-0.160615,-174.476349,-554.461609,1356.203491,-0.091784,0.263568,0.028472,39.084553,-557.705872,1348.703003,1.242269,-1.099280,2.041785,128.896744,-511.766541,1494.724121
1426,0,-0.057322,-0.058116,0.021136,-69.551758,-527.867249,1146.219849,0.147116,-0.097227,-0.158427,-174.038971,-554.022461,1356.636353,-0.095605,0.266162,0.025416,39.022423,-557.302856,1349.182251,1.250649,-1.091886,2.050663,127.908020,-510.510559,1495.861084
1427,0,-0.057415,-0.059837,0.022119,-69.312042,-527.794922,1146.185425,0.133149,-0.086273,-0.147714,-174.212021,-554.698547,1356.569702,-0.101509,0.267590,0.020016,38.958401,-556.560059,1349.819336,1.254059,-1.078608,2.056426,127.135117,-508.861176,1497.471436
1428,0,-0.057692,-0.061182,0.025696,-69.017624,-527.742615,1146.150391,0.135303,-0.086201,-0.138445,-174.020523,-554.782349,1356.719116,-0.074984,0.268229,-0.017049,39.007484,-555.093140,1350.747925,1.263997,-1.064049,2.060680,126.264481,-506.320892,1498.642822
1429,0,-0.056228,-0.061922,0.026016,-68.670006,-527.716797,1146.113159,0.138959,-0.086107,-0.131796,-173.839630,-554.864563,1356.851563,-0.118977,0.248838,0.063925,39.895477,-551.499634,1352.173706,1.263135,-1.052527,2.068341,125.618858,-503.076019,1500.161499
1430,0,-0.055163,-0.062312,0.023588,-68.276558,-527.692261,1146.084595,0.143438,-0.085997,-0.126335,-173.715759,-555.016418,1356.947144,-0.121125,0.253643,0.067450,39.714127,-551.279297,1352.584106,1.267151,-1.041051,2.071623,124.891212,-499.115112,1502.035278
1431,0,-0.054738,-0.059607,0.018604,-67.878517,-527.712036,1146.040894,0.148404,-0.085711,-0.122450,-173.679611,-555.321106,1356.965576,-0.149305,0.264385,0.049087,39.431385,-551.504517,1353.563965,1.252587,-1.025027,2.103412,124.039223,-494.201019,1504.145630
1432,0,-0.054594,-0.058459,0.017558,-67.623634,-527.891541,1145.838867,0.163825,-0.096076,-0.123539,-173.457993,-555.122070,1357.069214,-0.191337,0.254506,0.102190,39.318481,-552.479980,1353.596069,1.255597,-1.007452,2.094943,123.528793,-488.586243,1506.539063
1433,0,-0.054520,-0.055734,0.013323,-67.396927,-528.087280,1145.741943,0.161079,-0.089782,-0.116934,-173.838638,-555.890442,1356.652344,-0.209452,0.259470,0.088299,38.925930,-552.548828,1354.510864,1.247088,-0.985511,2.107273,122.745300,-482.001099,1509.130615
1434,0,-0.053711,-0.056742,0.011986,-66.999695,-528.001770,1145.829346,0.159269,-0.085198,-0.112466,-174.315720,-556.732178,1356.155884,-0.207015,0.252423,0.096317,38.751366,-552.657349,1354.706665,1.228815,-0.958199,2.127128,122.052704,-474.755676,1512.207031
1435,0,-0.055514,-0.055322,0.009845,-66.691238,-528.009460,1145.822144,0.163658,-0.085713,-0.108913,-174.739563,-557.404846,1355.644165,-0.102292,0.254555,0.096807,37.198120,-550.993958,1356.005127,1.206235,-0.924190,2.154252,121.063774,-466.536560,1515.175781
1436,0,-0.059209,-0.049931,0.009083,-66.766464,-528.515198,1145.265015,0.167636,-0.084721,-0.108772,-175.182236,-557.997620,1355.123169,-0.097117,0.249661,0.098737,36.863239,-550.887024,1356.355957,1.206801,-0.897771,2.152292,120.461411,-457.800079,1518.334229
1437,0,-0.091380,-0.036562,0.027719,-65.803902,-527.620972,1146.114746,0.156435,-0.084714,-0.109360,-175.467850,-557.939514,1355.128784,-0.114445,0.247193,0.108262,36.809895,-550.951965,1356.849365,1.200105,-0.866298,2.165457,119.465927,-448.455627,1521.369019
1438,0,-0.094837,-0.035872,0.030103,-65.690086,-527.833923,1145.927246,0.164107,-0.092150,-0.083615,-175.768250,-558.810303,1354.380859,-0.122485,0.239457,0.096679,36.023754,-550.262024,1357.761841,1.169418,-0.862589,2.156900,118.757271,-438.408051,1524.679688
1439,0,-0.097495,-0.019435,-0.002147,-64.694626,-526.942993,1146.904541,0.164007,-0.089868,-0.083048,-176.385483,-559.564697,1353.826050,-0.127070,0.233896,0.106179,35.522102,-549.829224,1358.223389,1.151632,-0.836246,2.161990,117.839706,-427.747437,1528.058838
1440,0,-0.149476,0.044399,-0.298182,-63.476196,-524.328918,1147.531860,0.165399,-0.094084,-0.079027,-176.884598,-560.063904,1353.365479,-0.121429,0.220830,0.119704,34.960850,-549.990295,1358.565063,1.127846,-0.808739,2.165658,116.986641,-416.559387,1531.231445
1441,0,-0.084032,-0.030152,0.006128,-64.016426,-526.721497,1146.928467,0.202937,-0.111247,-0.069255,-178.004852,-560.678223,1353.271240,-0.105736,0.177061,0.174782,36.913898,-557.114380,1354.386719,1.105173,-0.785328,2.166920,116.070549,-404.884888,1534.610718
1442,0,-0.078827,-0.039828,0.012073,-63.516720,-526.510498,1147.220215,0.250104,-0.091774,-0.041800,-178.825272,-560.693420,1352.927002,-0.108009,0.192998,0.143485,36.276711,-556.527954,1355.130493,1.082157,-0.758941,2.165426,115.055740,-392.618134,1537.870850
1443,0,-0.064092,-0.043394,0.009182,-63.133873,-526.313354,1147.220825,0.249387,-0.091626,-0.040367,-179.531830,-561.859558,1352.316895,-0.101623,0.186880,0.141310,35.703869,-556.157654,1355.647461,1.035798,-0.735763,2.194232,113.648781,-379.857697,1540.789063
1444,0,-0.072892,-0.059516,0.035815,-62.876663,-525.991943,1147.537598,0.252468,-0.095387,-0.037206,-180.219559,-562.743347,1351.973267,-0.101273,0.197225,0.152692,35.275024,-555.880920,1356.366821,1.027828,-0.703113,2.162539,113.173340,-366.434387,1544.137817
1445,0,-0.073154,-0.055079,0.034354,-62.699085,-525.998840,1147.406250,0.255122,-0.101092,-0.029441,-180.934616,-563.658020,1351.610596,-0.097021,0.190129,0.157758,34.398281,-555.907532,1356.786133,0.997085,-0.677967,2.154056,112.045990,-352.380585,1547.157471
1446,0,-0.088796,-0.050273,-0.006067,-62.722294,-525.289307,1147.609253,0.257012,-0.100785,-0.023644,-181.594482,-564.651611,1351.276611,-0.097754,0.185410,0.164610,33.573441,-555.830627,1357.417358,0.967662,-0.650047,2.149496,110.953735,-338.032227,1549.857666
1447,0,-0.079422,-0.067397,0.067983,-62.694496,-524.908081,1147.749390,0.261090,-0.102358,-0.017406,-182.310944,-565.579468,1350.984741,-0.097315,0.182506,0.167375,32.822819,-555.708801,1358.065674,0.930816,-0.620804,2.151248,109.793556,-323.189636,1552.397827
1448,0,-0.076559,-0.057972,0.034464,-62.483620,-525.348083,1147.743164,0.262903,-0.110408,-0.010950,-183.044357,-566.512390,1350.663330,-0.091042,0.180242,0.172116,32.233864,-555.624634,1358.506348,0.892000,-0.580154,2.164501,108.529518,-308.076233,1554.624146
1449,0,-0.056382,-0.053459,0.028714,-62.458900,-525.098755,1147.822632,0.260603,-0.115904,-0.010569,-183.697083,-567.472656,1350.306519,-0.088932,0.183758,0.160920,31.110298,-555.576843,1358.558594,0.850858,-0.552183,2.166716,107.276550,-292.562561,1556.487671
1450,0,-0.023214,-0.044803,0.019381,-62.509537,-524.718201,1147.930420,0.263721,-0.117815,-0.003522,-184.372635,-568.408997,1349.952637,-0.096184,0.178605,0.181144,30.617989,-555.390503,1359.183960,0.814975,-0.520592,2.163574,105.994850,-276.790955,1557.950806
1451,0,-0.055775,-0.049648,0.031322,-62.530033,-525.080872,1148.144531,0.244868,-0.134112,-0.014697,-184.748566,-569.577332,1349.473389,-0.094201,0.165536,0.201427,30.054676,-555.275879,1360.240234,0.787160,-0.467097,2.171079,104.895203,-260.594849,1559.213623
1452,0,-0.054478,-0.049260,0.031469,-62.545910,-525.133606,1148.228271,0.247895,-0.135236,-0.011565,-185.410065,-570.454407,1349.207764,-0.088426,0.168922,0.181441,29.182577,-555.309570,1360.450806,0.749743,-0.439447,2.161165,103.289299,-244.319534,1559.521362
1453,0,-0.053140,-0.049658,0.034610,-62.565521,-525.186035,1148.327759,0.229427,-0.109628,-0.067730,-186.472321,-570.649109,1349.640015,-0.105830,0.169218,0.193542,28.628578,-554.754578,1361.339722,0.714296,-0.412373,2.159145,102.200302,-227.810181,1559.426270
1454,0,-0.051624,-0.049651,0.035415,-62.610306,-525.249939,1148.426025,0.225402,-0.130831,-0.048649,-187.226395,-571.645630,1349.170532,-0.103424,0.163118,0.197153,28.029652,-554.739136,1361.827148,0.686843,-0.373850,2.154099,101.211967,-211.137878,1558.965698
1455,0,-0.050028,-0.049198,0.035373,-62.639690,-525.326294,1148.500977,0.231660,-0.143565,-0.038364,-187.991211,-572.573425,1349.054688,-0.108439,0.157322,0.207296,27.404385,-554.608765,1362.421143,0.671998,-0.340309,2.115826,100.047752,-194.519119,1557.421387
1456,0,-0.048261,-0.049538,0.036748,-62.689751,-525.444885,1148.534790,0.233286,-0.144244,-0.035110,-188.609131,-573.400757,1348.782593,-0.088314,0.145316,0.215266,26.751083,-555.194946,1362.433716,0.635136,-0.287173,2.119832,99.427750,-177.992981,1555.889282
1457,0,-0.046411,-0.050468,0.039651,-62.763348,-525.537476,1148.562622,0.237198,-0.147348,-0.025305,-189.417267,-574.212219,1348.822144,-0.084973,0.131282,0.225511,25.984341,-555.335388,1362.699341,0.596325,-0.244974,2.107943,98.869629,-161.752319,1553.948364
1458,0,-0.042983,-0.051254,0.041347,-62.824398,-525.741516,1148.505005,0.237511,-0.150721,-0.017660,-189.990433,-575.046326,1348.586670,-0.093367,0.127569,0.227816,25.495831,-555.152100,1362.949219,0.547177,-0.190220,2.113926,98.568756,-145.862946,1551.781860
1459,0,0.002357,-0.042552,0.029625,-63.051640,-525.285278,1148.838867,0.238683,-0.151135,-0.014254,-190.581207,-575.783386,1348.315918,-0.098824,0.120190,0.236297,24.817120,-555.022766,1363.234375,0.523753,-0.151985,2.082372,98.193672,-130.804169,1549.227661
1460,0,0.003415,-0.043549,0.029422,-63.141308,-525.581299,1148.785156,0.234348,-0.155658,-0.004472,-191.112320,-576.566467,1348.005737,-0.096087,0.099532,0.255462,24.027521,-554.932190,1363.483765,0.482032,-0.121519,2.067903,98.231911,-116.423882,1546.163086
1461,0,0.002877,-0.044494,0.028956,-63.235916,-525.854370,1148.773560,0.235401,-0.156224,0.000850,-191.632553,-577.239136,1347.810181,-0.082007,0.115947,0.251046,23.524155,-554.886841,1363.517700,0.436485,-0.108647,2.040687,98.735214,-102.733505,1542.803589
1462,0,0.003480,-0.045062,0.027726,-63.322872,-526.130798,1148.760254,0.236237,-0.155527,0.003020,-192.175980,-577.861633,1347.694458,-0.060523,0.105451,0.271907,22.511511,-554.593445,1363.803467,0.427258,-0.089463,1.996828,98.833069,-89.591850,1539.134155
1463,0,0.003845,-0.045311,0.027473,-63.406914,-526.336853,1148.806152,0.235374,-0.156803,0.011994,-192.650162,-578.506287,1347.549194,-0.068937,0.099872,0.275891,22.067394,-554.636475,1364.017212,0.391560,-0.057774,1.983337,99.335320,-77.092453,1535.143311
1464,0,0.003465,-0.046258,0.028621,-63.468964,-526.544067,1148.836792,0.242976,-0.136931,0.007954,-192.783813,-579.194031,1347.134155,-0.070351,0.083267,0.275586,21.227636,-554.495789,1364.600952,0.361409,-0.025765,1.965094,99.965080,-65.218750,1530.550903
1465,0,-0.016612,-0.060993,0.038167,-63.253166,-527.022522,1148.654419,0.239231,-0.148589,0.009652,-193.278915,-579.746948,1347.251953,-0.081347,0.068837,0.280358,20.500353,-554.181091,1365.161865,0.331962,0.004937,1.940309,100.706848,-53.951038,1525.315430
1466,0,-0.018164,-0.061248,0.040678,-63.287140,-527.176819,1148.629272,0.241597,-0.140237,0.021601,-193.659882,-580.260376,1347.004028,-0.083584,0.068762,0.285491,19.999788,-553.873291,1365.315918,0.291955,0.046050,1.928459,101.798286,-43.701740,1519.993896
1467,0,-0.012421,-0.051282,0.015082,-63.093365,-527.709656,1148.344116,0.233312,-0.143892,0.022776,-193.914825,-580.814758,1346.875977,-0.089700,0.071821,0.291948,19.256313,-553.404114,1365.695679,0.252031,0.083202,1.914778,102.769104,-34.719490,1514.517944
1468,0,-0.014866,-0.052167,0.020065,-63.186348,-527.765015,1148.322876,0.253131,-0.167216,0.069877,-193.679733,-581.496521,1346.162109,-0.090837,0.071931,0.302813,18.533636,-552.747803,1366.209595,0.208721,0.099820,1.889942,103.848495,-27.312729,1509.415894
1469,0,-0.009388,-0.042447,0.011678,-63.145092,-527.981934,1148.084839,0.245542,-0.161148,0.055391,-194.315567,-581.785217,1346.346558,-0.078973,0.078522,0.307086,17.805571,-552.108398,1366.735229,0.158324,0.109047,1.866571,104.845436,-21.454210,1504.922119
1470,0,-0.012331,-0.044878,0.018065,-63.278645,-527.947510,1148.042236,0.244439,-0.163365,0.062104,-194.820862,-582.186890,1346.314209,-0.068657,0.082677,0.312050,16.951338,-551.327820,1367.172485,0.113623,0.096637,1.836345,105.590332,-16.828117,1501.023071
1471,0,-0.014253,-0.044838,0.020696,-63.404778,-527.911804,1147.974854,0.246566,-0.157150,0.072344,-195.268875,-582.638306,1346.239746,-0.085360,0.071235,0.314812,16.500271,-551.010925,1367.186157,0.068747,0.096691,1.819493,106.065857,-13.152641,1497.832397
1472,0,0.000996,-0.061524,0.086132,-63.301861,-528.279907,1147.590576,0.244535,-0.161061,0.077354,-195.818405,-582.886475,1346.295410,-0.085889,0.070398,0.316149,15.729697,-550.296448,1367.524048,0.031950,0.086186,1.801665,106.308952,-10.388712,1495.170044
1473,0,-0.004208,-0.056671,0.072226,-63.583256,-528.088318,1147.656128,0.240447,-0.160721,0.077308,-196.358719,-583.045471,1346.448853,-0.082039,0.070306,0.321356,15.028181,-549.607483,1367.856323,0.002639,0.067178,1.782237,106.352196,-8.186203,1493.190674
1474,0,-0.006670,-0.054868,0.068459,-63.831345,-527.949524,1147.598755,0.240455,-0.159769,0.078660,-196.736694,-583.169189,1346.577393,-0.080420,0.072177,0.324558,14.412464,-548.962708,1368.130859,-0.020728,0.055464,1.778539,106.038200,-6.662310,1491.588989
1475,0,-0.009323,-0.055672,0.071578,-64.079018,-527.828857,1147.481445,0.240551,-0.161573,0.082638,-197.064926,-583.195801,1346.689453,-0.081902,0.072747,0.324938,13.976777,-548.489868,1368.270508,-0.032746,0.052450,1.780262,105.429184,-5.446599,1490.424927
1476,0,-0.011377,-0.057919,0.080128,-64.300919,-527.715759,1147.338623,0.243118,-0.160011,0.087817,-197.381744,-583.126953,1346.815063,-0.084291,0.072125,0.324456,13.687942,-548.107605,1368.308350,-0.034069,0.049938,1.775658,104.833199,-4.801271,1489.734009
1477,0,-0.012430,-0.059791,0.088418,-64.512100,-527.653015,1147.137939,0.238563,-0.157826,0.084547,-197.657272,-582.999634,1346.934814,-0.088082,0.071731,0.322160,13.551584,-547.837158,1368.181396,-0.026404,0.050756,1.783926,103.959229,-4.826092,1489.020386
1478,0,-0.009878,-0.065655,0.108307,-64.662086,-527.663391,1146.874268,0.239539,-0.160087,0.096758,-197.670532,-582.856506,1346.822632,-0.091535,0.071027,0.323503,13.546978,-547.585754,1367.981201,-0.014507,0.059877,1.800360,102.844566,-5.120028,1488.694092
1479,0,-0.028291,-0.048248,0.043268,-65.198990,-527.126953,1147.046753,0.237762,-0.158900,0.094838,-197.779556,-582.553955,1346.830688,-0.097839,0.073481,0.325674,13.589072,-547.214722,1367.753662,-0.002143,0.058813,1.808753,101.810852,-6.009958,1488.682251
1480,0,-0.028743,-0.047884,0.041816,-65.456825,-527.037476,1146.916260,0.244214,-0.162579,0.077859,-197.951370,-581.851440,1346.829834,-0.101968,0.075365,0.326975,13.613527,-546.712952,1367.545166,0.016949,0.055614,1.819468,100.662392,-7.402352,1489.042480
1481,0,-0.028966,-0.046739,0.041056,-65.695663,-526.948425,1146.778442,0.243477,-0.155260,0.075562,-198.008484,-581.347656,1346.983643,-0.099542,0.077700,0.325658,13.659826,-546.242432,1367.345703,0.045365,0.056976,1.833967,99.359650,-9.269596,1489.472412
1482,0,-0.024207,-0.038518,0.030843,-65.846298,-526.989319,1146.530518,0.240901,-0.152766,0.076444,-197.980362,-580.845337,1347.100830,-0.103809,0.069698,0.319686,13.965446,-546.166931,1366.834717,0.061744,0.047489,1.851136,98.343025,-11.529256,1490.470215
1483,0,-0.034137,-0.051567,0.044234,-66.281021,-526.648193,1146.627930,0.238255,-0.152001,0.077552,-197.966537,-580.339294,1347.242554,-0.100163,0.069054,0.317250,14.276144,-546.109009,1366.207153,0.098463,0.049210,1.862989,96.930008,-14.374852,1491.262085
1484,0,-0.032337,-0.051322,0.042702,-66.421608,-526.631409,1146.430908,0.236062,-0.151017,0.077582,-197.943222,-579.776001,1347.411743,-0.098496,0.076006,0.311249,14.594406,-545.994995,1365.673706,0.115517,0.034426,1.883883,95.633736,-17.744677,1492.351318
1485,0,-0.040922,-0.061010,0.069649,-66.885117,-526.109680,1146.582397,0.230872,-0.139904,0.071185,-197.939560,-579.210388,1347.623047,-0.103522,0.082076,0.307816,14.884360,-545.678162,1365.272827,0.140219,0.023571,1.900094,94.451988,-21.428936,1493.761841
1486,0,-0.040136,-0.061968,0.070322,-67.046349,-526.040283,1146.447876,0.233754,-0.138309,0.077093,-198.078735,-578.495789,1347.993530,-0.113650,0.076029,0.313770,14.803379,-544.931702,1365.189575,0.162931,0.017182,1.917261,93.187439,-25.752663,1495.151978
1487,0,-0.032113,-0.064726,0.070154,-67.123993,-525.966553,1146.119385,0.223952,-0.140560,0.064205,-197.881073,-577.977295,1348.140625,-0.105023,0.082481,0.309044,15.251034,-544.963989,1364.608765,0.189041,-0.016039,1.921909,92.221062,-30.492615,1496.902588
