Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1582,0,0.101579,0.007966,0.281465,-98.741249,251.117645,1129.814209,-0.020042,-0.118517,0.421165,-191.264984,134.286270,1357.693604,-0.138825,-0.014365,0.343706,-28.332304,217.287888,1391.518799,-0.062918,0.132071,2.174742,-267.486633,492.574219,1557.986328
1583,0,0.100982,0.008107,0.282530,-98.908623,251.014023,1129.796997,-0.031801,-0.116056,0.412423,-191.340240,133.996994,1357.622437,-0.149238,-0.016332,0.340040,-28.763876,217.434875,1391.902832,-0.039011,0.126552,2.175846,-263.865723,494.244904,1569.154785
1584,0,0.100592,0.007961,0.283224,-99.044258,250.924164,1129.788330,-0.013086,-0.103479,0.436482,-191.973053,134.310791,1357.917358,-0.173216,0.010802,0.299273,-29.576651,217.679184,1391.953003,-0.007420,0.150766,2.176213,-258.775635,496.945129,1580.005859
1585,0,0.100347,0.007984,0.283991,-99.164749,250.828110,1129.775269,-0.017611,-0.122131,0.449787,-192.795715,134.573685,1358.266357,-0.196664,0.007541,0.287847,-29.890814,217.641785,1392.336914,0.028643,0.158245,2.173364,-253.989273,499.783722,1590.602661
1586,0,0.100989,0.008148,0.284713,-99.251907,250.746552,1129.775757,-0.036327,-0.132855,0.435035,-192.764816,134.300049,1357.840332,-0.237183,-0.018287,0.265564,-29.556383,217.482574,1392.743408,0.058271,0.178988,2.158902,-247.967361,503.455994,1600.514771
1587,0,0.100646,0.007962,0.285205,-99.315697,250.663284,1129.766235,-0.022799,-0.125062,0.474728,-193.296219,134.338516,1357.701172,-0.297763,-0.000587,0.215972,-29.208673,217.371750,1391.641479,0.087248,0.188978,2.152321,-241.801880,507.357178,1609.902832
1588,0,0.100280,0.007851,0.285309,-99.352371,250.594681,1129.764404,0.012029,-0.062146,0.420589,-191.664459,132.760468,1356.291016,-0.295235,0.001253,0.216109,-29.403734,217.308151,1391.808594,0.119772,0.213104,2.130759,-235.088074,511.947266,1618.931519
1589,0,0.100209,0.007863,0.285736,-99.383934,250.532837,1129.757324,0.012840,-0.065385,0.438837,-191.622513,132.466614,1356.414917,-0.122570,-0.054865,0.379802,-29.838598,218.633835,1392.196167,0.147946,0.228533,2.112313,-228.017624,516.737427,1627.130981
1590,0,0.100189,0.007688,0.285729,-99.388672,250.493042,1129.739258,0.018326,-0.068779,0.456148,-191.939163,132.545547,1356.540283,-0.051288,-0.073818,0.415044,-30.676014,218.735565,1393.621582,0.163569,0.238795,2.099101,-220.110062,522.247681,1634.504639
1591,0,0.099547,0.007289,0.286029,-99.379593,250.472549,1129.716431,0.025160,-0.071011,0.497857,-192.505219,132.883301,1356.528198,0.181912,-0.197407,0.610423,-28.967218,216.147110,1391.585449,0.190569,0.269424,2.067301,-212.396469,527.946533,1641.261719
1592,0,0.098881,0.006994,0.285107,-99.341454,250.479187,1129.689697,0.026465,-0.074200,0.478296,-192.380417,132.726776,1356.534668,0.098074,-0.180244,0.586150,-29.177595,216.343430,1391.923950,0.210933,0.292730,2.045567,-203.765274,534.112488,1647.261719
1593,0,0.098687,0.006724,0.284531,-99.265579,250.489410,1129.657715,0.027655,-0.076485,0.469507,-192.351059,132.733582,1356.493530,0.075403,-0.179165,0.572891,-29.234314,216.248199,1392.105225,0.251878,0.284919,2.010837,-194.775803,540.110046,1651.795776
1594,0,0.098638,0.006698,0.283360,-99.175262,250.528366,1129.643433,0.028646,-0.077472,0.467282,-192.369293,132.885788,1356.426636,0.027652,-0.137104,0.506915,-28.327780,215.662704,1392.416382,0.269873,0.322413,1.982430,-185.359543,546.797729,1655.646851
1595,0,0.097837,0.006071,0.282704,-99.030945,250.562973,1129.621948,0.029798,-0.077972,0.464911,-192.354523,133.096405,1356.360596,0.002927,-0.130136,0.484986,-28.360462,215.596130,1392.811157,0.265541,0.320769,1.966932,-176.297363,553.370667,1658.100098
1596,0,0.097351,0.005867,0.281999,-98.858109,250.632996,1129.596436,0.032132,-0.077795,0.462646,-192.318039,133.348480,1356.284790,0.008413,-0.128938,0.482237,-28.100409,215.358276,1392.946411,0.280057,0.343965,1.929600,-166.957565,560.250610,1659.990845
1597,0,0.096821,0.005727,0.280750,-98.645035,250.717285,1129.589111,0.033093,-0.077797,0.460763,-192.259796,133.628601,1356.208618,0.076158,-0.185599,0.566561,-28.104568,215.466217,1392.820923,0.285599,0.361886,1.910935,-157.148865,567.356445,1660.826172
1598,0,0.097238,0.005408,0.279536,-98.382782,250.816345,1129.584473,0.034878,-0.078610,0.458836,-192.196686,133.929962,1356.198486,0.092503,-0.181762,0.565257,-27.792603,215.221786,1393.201782,0.288515,0.371563,1.892408,-147.501190,574.802307,1660.552490
1599,0,0.097186,0.005548,0.277116,-98.060173,250.938889,1129.574829,0.032139,-0.086230,0.451645,-192.061218,134.466476,1356.529175,0.083781,-0.180597,0.553605,-27.430107,214.956619,1393.289185,0.284854,0.404092,1.874779,-137.310684,582.165649,1659.028564
1600,0,0.097386,0.004877,0.274268,-97.675598,251.099792,1129.564209,-0.002679,-0.107791,0.437522,-192.372650,135.385300,1356.692017,0.103241,-0.185742,0.561441,-27.026621,214.595200,1393.205688,0.285128,0.428174,1.857470,-127.297478,589.633423,1656.508057
1601,0,0.096395,0.005000,0.270878,-97.238243,251.261108,1129.569702,0.002818,-0.109392,0.431162,-192.196747,135.712128,1356.755859,0.081456,-0.156401,0.518025,-26.145256,213.967499,1393.395874,0.277962,0.449293,1.804679,-117.697060,596.682007,1652.429810
1602,0,0.095506,0.004719,0.267926,-96.799080,251.437485,1129.609985,0.005171,-0.110089,0.422090,-192.015747,136.090302,1356.618408,0.032763,-0.138001,0.474510,-25.720234,213.763718,1393.491089,0.277605,0.466376,1.776041,-107.785843,603.911621,1647.802734
1603,0,0.095487,0.004351,0.265652,-96.348450,251.612579,1129.657837,0.005274,-0.108613,0.418995,-191.850983,136.443024,1356.606445,0.019235,-0.130337,0.454854,-25.227591,213.395844,1393.704712,0.297408,0.491274,1.738448,-97.586258,611.329834,1642.096436
1604,0,0.093792,0.004487,0.262907,-95.871796,251.802322,1129.703491,0.007989,-0.107130,0.412884,-191.700760,136.837631,1356.555786,-0.018328,-0.134647,0.419456,-25.569328,214.015945,1394.694824,0.295229,0.517300,1.711228,-87.232956,618.483337,1635.506714
1605,0,0.092654,0.004730,0.258396,-95.356689,251.989838,1129.751221,0.006649,-0.114949,0.389389,-191.699173,137.169250,1356.544800,-0.062677,-0.128441,0.395759,-23.986778,212.606277,1393.552856,0.280178,0.520520,1.679651,-77.373360,625.570251,1627.456055
1606,0,0.093589,0.004782,0.253361,-94.742836,252.204651,1129.794434,0.035872,-0.102777,0.432085,-191.711670,138.096313,1356.715576,0.027198,-0.105895,0.421823,-23.641834,212.203979,1393.601563,0.254900,0.527531,1.649623,-67.102440,632.216553,1618.244873
1607,0,0.097066,0.004183,0.249782,-94.049759,252.368927,1129.832886,0.021308,-0.109329,0.406823,-191.381546,138.254486,1356.677734,0.046149,-0.131371,0.438742,-22.672770,211.462463,1393.180054,0.239840,0.537409,1.622387,-57.090237,639.174805,1608.147095
1608,0,0.116158,-0.000362,0.259498,-93.215424,252.283371,1129.632935,0.021075,-0.108903,0.398944,-191.140381,138.649918,1356.565430,0.100482,-0.203590,0.529930,-22.883858,211.545761,1393.562622,0.217084,0.565218,1.588223,-47.167538,645.426208,1597.404053
1609,0,0.103545,0.002006,0.246887,-92.739456,252.648682,1129.928223,0.005655,-0.121503,0.374147,-190.568588,138.698868,1356.089600,0.069332,-0.138239,0.449343,-21.234106,210.211777,1392.391968,0.219598,0.568492,1.546430,-36.580067,651.781616,1585.682129
1610,0,0.101731,0.006718,0.238992,-92.178085,252.887726,1130.142944,0.030995,-0.100393,0.408273,-190.895905,139.938843,1356.440430,0.071526,-0.147585,0.446507,-20.521809,209.702484,1391.861694,0.171439,0.586354,1.513690,-26.138182,657.372498,1573.304932
1611,0,0.101369,0.005675,0.232522,-91.478844,253.141083,1130.242310,0.031590,-0.097716,0.404628,-190.732681,140.460876,1356.339600,0.069028,-0.181244,0.468191,-20.259850,209.582642,1392.194702,0.161535,0.605266,1.489439,-15.962794,662.937195,1559.795654
1612,0,0.107377,0.009252,0.223784,-90.648666,253.226547,1130.221802,0.031115,-0.096108,0.397893,-190.567291,140.941925,1356.251709,0.098199,-0.180849,0.484651,-19.873377,209.224564,1392.183472,0.150245,0.618549,1.452757,-5.810952,667.763672,1545.511475
1613,0,0.099437,-0.002242,0.224938,-90.022232,253.351990,1130.335205,0.033004,-0.094594,0.390972,-190.449127,141.420456,1356.207886,0.129783,-0.207745,0.534607,-19.543524,209.428162,1392.243774,0.144680,0.625787,1.417027,4.922489,672.006775,1530.825195
1614,0,0.110517,0.000724,0.223064,-89.564423,253.655075,1130.670898,0.033452,-0.094750,0.383435,-190.309357,141.888748,1356.117065,0.171732,-0.215915,0.557243,-18.919146,209.074844,1391.828613,0.097570,0.650462,1.403946,15.584330,675.902771,1515.533325
1615,0,0.111775,0.002587,0.216723,-88.883438,253.793274,1130.739014,0.029292,-0.101515,0.356513,-190.110001,141.965942,1356.057861,0.110357,-0.186717,0.480927,-18.244661,207.947845,1391.519653,0.069817,0.663986,1.360628,26.186918,679.387085,1499.822021
1616,0,0.113555,0.001559,0.213846,-88.172363,253.961411,1130.820557,0.029348,-0.100564,0.351382,-190.014450,142.461639,1355.996948,0.104796,-0.183027,0.469592,-17.731855,207.530823,1391.362183,0.033983,0.670874,1.320850,37.195232,681.586792,1484.046631
1617,0,0.120755,0.000549,0.211530,-87.554047,254.097137,1130.921875,0.030313,-0.099842,0.346924,-189.916534,143.020386,1355.949585,0.097386,-0.179092,0.456860,-17.173317,207.131638,1391.174438,0.009308,0.686636,1.292225,48.206245,683.284485,1467.961426
1618,0,0.124421,-0.000162,0.207842,-86.927681,254.128220,1130.977783,0.032788,-0.098481,0.340193,-189.840530,143.586777,1355.925903,0.091779,-0.154327,0.422424,-16.276203,206.364899,1390.517334,-0.029573,0.701252,1.260146,59.543652,684.320313,1452.073120
1619,0,0.125684,0.000075,0.203330,-86.305779,254.147614,1131.028564,0.037483,-0.089190,0.356575,-189.857605,144.549896,1355.909668,0.105411,-0.181096,0.451940,-16.231371,206.520920,1390.813965,-0.044893,0.710238,1.225250,71.231369,684.764343,1436.168579
1620,0,0.125587,-0.000405,0.200280,-85.753036,254.207291,1131.045532,0.037341,-0.087469,0.350334,-189.826218,145.157654,1355.896240,0.113575,-0.186336,0.456360,-15.892865,206.301605,1390.638916,-0.070260,0.725067,1.188901,82.648018,684.502502,1420.384277
1621,0,0.105041,0.023239,0.146540,-87.738945,257.420380,1134.563354,0.036522,-0.085591,0.341934,-189.829025,145.822250,1355.913086,0.097526,-0.190828,0.444580,-15.781387,206.030212,1390.702026,-0.083770,0.733605,1.160372,94.594917,683.464966,1404.940796
1622,0,0.104538,0.021619,0.143810,-87.282578,257.514435,1134.618896,0.037279,-0.084703,0.338566,-189.804840,146.444458,1355.914307,0.084464,-0.181454,0.426857,-15.369183,205.733826,1390.438232,-0.102119,0.739628,1.124117,106.593948,682.303406,1389.727051
1623,0,0.104987,0.019276,0.142641,-86.854431,257.644043,1134.694214,0.037293,-0.083947,0.334114,-189.774368,147.062454,1355.929688,0.060520,-0.157756,0.387711,-14.711788,205.218964,1389.947632,-0.118837,0.750619,1.094849,118.850121,680.361450,1375.045410
1624,0,0.144558,0.013901,0.160508,-86.194687,257.233368,1134.330688,0.036823,-0.082037,0.328382,-189.750214,147.747818,1355.984985,0.064475,-0.165350,0.394975,-14.424154,205.257996,1389.898804,-0.137602,0.743757,1.057393,131.166214,677.739441,1360.848022
1625,0,0.161395,0.013849,0.143285,-85.735214,256.908813,1134.253540,0.037466,-0.080562,0.323048,-189.720856,148.466537,1356.054932,0.059387,-0.162472,0.386957,-14.041804,205.168777,1389.691528,-0.160224,0.749607,1.029600,143.726715,674.614807,1347.105103
1626,0,0.129118,0.029423,0.131457,-84.809647,256.517548,1133.507690,0.034194,-0.082214,0.341698,-189.376633,148.973770,1356.223511,0.089477,-0.184364,0.428375,-13.832147,205.604141,1389.605957,-0.167633,0.758299,0.997079,156.426559,671.040039,1333.991455
1627,0,0.129608,-0.017422,0.186621,-82.863823,254.567657,1131.193115,0.034621,-0.080640,0.334644,-189.349426,149.693588,1356.338257,0.057044,-0.161218,0.377951,-13.399150,205.169159,1389.333496,-0.189323,0.767919,0.958006,169.011292,666.885620,1321.729858
1628,0,0.127778,-0.012208,0.186082,-82.605225,254.592056,1130.989258,0.038420,-0.083187,0.325105,-189.417435,150.278717,1356.609741,0.059674,-0.161487,0.375392,-13.099957,205.233368,1389.200317,-0.204683,0.775343,0.932983,181.704361,662.451477,1310.376587
1629,0,0.128102,-0.013487,0.186135,-82.370796,254.611023,1130.778076,0.035032,-0.077270,0.326302,-189.372498,151.187759,1356.601196,0.060439,-0.159524,0.371538,-12.828759,205.289551,1389.083130,-0.227179,0.774571,0.906248,194.596161,657.375793,1299.569824
1630,0,0.128091,-0.013701,0.185947,-82.231880,254.660461,1130.712769,0.034513,-0.075521,0.321767,-189.394806,151.935196,1356.740845,0.066824,-0.153020,0.366147,-12.439528,205.281693,1388.821289,-0.240104,0.790284,0.871090,207.544128,652.100952,1289.827026
1631,0,0.126945,-0.014353,0.186120,-82.141174,254.732315,1130.626831,0.032582,-0.074649,0.316238,-189.432343,152.678619,1356.894653,0.061359,-0.146261,0.354761,-12.176706,205.309067,1388.723999,-0.257598,0.799680,0.843575,220.586777,646.682495,1281.355225
1632,0,0.126236,-0.015083,0.186796,-82.088951,254.833572,1130.544922,0.033258,-0.073237,0.311557,-189.454849,153.488861,1357.048340,0.070263,-0.158262,0.369289,-12.105278,205.671143,1388.908691,-0.267858,0.800236,0.814712,233.637360,641.212585,1273.863525
1633,0,0.124545,-0.015573,0.187401,-82.087646,254.956787,1130.452637,0.033209,-0.071829,0.307950,-189.472382,154.249939,1357.190308,0.070972,-0.157218,0.365843,-11.868418,205.846237,1388.883789,-0.275707,0.797373,0.789984,247.039703,635.283325,1267.386230
1634,0,0.122781,-0.016049,0.188414,-82.111496,255.124481,1130.372437,0.032095,-0.069869,0.303303,-189.454041,155.009415,1357.327637,0.064141,-0.151835,0.354930,-11.635943,205.978226,1388.840576,-0.280827,0.796175,0.763125,260.326141,629.386536,1262.197998
1635,0,0.121769,-0.016021,0.188767,-82.166512,255.293167,1130.273682,0.034063,-0.067778,0.300194,-189.458527,155.804565,1357.452148,0.089353,-0.169554,0.387403,-11.514484,206.566788,1388.893677,-0.281004,0.791579,0.734518,273.574707,623.528625,1258.233887
1636,0,0.119087,-0.015879,0.188706,-82.227264,255.487259,1130.178955,0.033975,-0.067289,0.295492,-189.460754,156.577606,1357.547974,0.078253,-0.158783,0.359676,-11.214589,206.399399,1388.798218,-0.291246,0.775129,0.704658,287.021912,617.564819,1255.664185
1637,0,0.115910,-0.015570,0.188105,-82.279610,255.690964,1130.083618,0.033546,-0.066738,0.293202,-189.431274,157.373581,1357.654785,0.057729,-0.145941,0.339108,-10.977531,206.548172,1388.773682,-0.295179,0.772860,0.679370,300.266846,611.666504,1254.140015
1638,0,0.113236,-0.015519,0.188027,-82.331078,255.901428,1129.982056,0.032367,-0.066721,0.286862,-189.396774,158.178513,1357.748169,0.057629,-0.145909,0.336541,-10.733717,206.741760,1388.778564,-0.289003,0.766456,0.653561,313.728363,605.859131,1254.170898
1639,0,0.109803,-0.014888,0.187896,-82.376595,256.092285,1129.850342,0.031141,-0.066861,0.283130,-189.367035,158.961319,1357.836792,0.052013,-0.134119,0.319147,-10.310186,206.711548,1388.628540,-0.287263,0.762612,0.633198,326.776672,600.173889,1255.316528
1640,0,0.108368,-0.014759,0.188237,-82.421089,256.291016,1129.726929,0.030615,-0.066757,0.277928,-189.265549,159.717438,1357.931519,0.062351,-0.149474,0.335784,-10.204127,207.151474,1388.954834,-0.279483,0.753486,0.604644,339.898895,594.505554,1257.761230
1641,0,0.106455,-0.014538,0.189014,-82.436523,256.477936,1129.593994,0.029179,-0.067075,0.273077,-189.140457,160.538605,1358.030884,0.066595,-0.153427,0.337292,-9.938259,207.325806,1389.119141,-0.271805,0.744280,0.581049,352.681458,588.981506,1261.377441
1642,0,0.105945,-0.014712,0.191201,-82.444107,256.655396,1129.471558,0.028869,-0.067246,0.269060,-189.003769,161.295029,1358.135864,0.067383,-0.143543,0.323394,-9.445546,207.294586,1389.086304,-0.274214,0.730863,0.558935,364.984253,583.539673,1266.068359
1643,0,0.105906,-0.015290,0.193168,-82.424850,256.802032,1129.355103,0.029848,-0.067994,0.266856,-188.820831,162.025864,1358.253784,0.062135,-0.148937,0.321657,-9.315742,207.514145,1389.484253,-0.269045,0.714627,0.534619,377.220551,578.148438,1271.843384
1644,0,0.106530,-0.015803,0.194405,-82.373703,256.950165,1129.253418,0.030545,-0.067673,0.262680,-188.668884,162.764359,1358.408936,0.036548,-0.123074,0.270207,-8.692389,206.816422,1389.298828,-0.239455,0.711678,0.514920,389.079742,573.156006,1279.188354
1645,0,0.106891,-0.015725,0.194598,-82.297821,257.111816,1129.149780,0.030877,-0.067631,0.257240,-188.525589,163.443787,1358.537476,0.076019,-0.160097,0.328507,-8.697533,207.678787,1389.941895,-0.222313,0.690326,0.489385,400.749451,568.034058,1287.288086
1646,0,0.105775,-0.015650,0.193433,-82.195114,257.308716,1129.069946,0.029386,-0.067590,0.253395,-188.386536,164.098526,1358.683716,0.060865,-0.152807,0.312052,-8.377982,207.706299,1390.301880,-0.202540,0.679003,0.469627,411.761536,563.086365,1296.259644
1647,0,0.104273,-0.015400,0.191786,-82.086731,257.514008,1128.985840,0.029647,-0.067767,0.249102,-188.235153,164.771957,1358.831787,0.062778,-0.146266,0.303321,-7.875197,207.570770,1390.377197,-0.183602,0.682467,0.453640,422.022217,558.259705,1305.948730
1648,0,0.102109,-0.014972,0.188339,-81.938065,257.741211,1128.909058,0.017745,-0.075928,0.246771,-187.937378,164.962616,1358.587891,0.063906,-0.149192,0.302955,-7.624895,207.601471,1390.658081,-0.161116,0.659220,0.436215,432.323669,553.853149,1316.599854
1649,0,0.100004,-0.014720,0.185012,-81.757050,257.978424,1128.854980,0.027710,-0.070325,0.240956,-187.909561,166.010483,1359.041870,0.054140,-0.153489,0.297330,-7.547194,207.614899,1391.084229,-0.139714,0.655089,0.425639,441.533112,549.274902,1327.836304
1650,0,0.098004,-0.014340,0.181934,-81.557121,258.174438,1128.807251,0.015362,-0.077894,0.238010,-187.657684,166.149323,1358.767334,0.075917,-0.157407,0.308514,-7.191762,207.503815,1391.138184,-0.111090,0.637161,0.406662,450.429657,544.781250,1339.999512
1651,0,0.096852,-0.014662,0.180713,-81.330460,258.331482,1128.773804,0.026008,-0.072006,0.230447,-187.626419,167.178345,1359.220581,0.063416,-0.161539,0.300107,-7.079055,207.429001,1391.665039,-0.080642,0.618120,0.394948,458.645081,540.257385,1352.630615
1652,0,0.096409,-0.014610,0.179254,-81.082352,258.462799,1128.749268,0.026602,-0.072915,0.227184,-187.474533,167.720123,1359.318237,0.069482,-0.166698,0.302409,-6.804905,207.317963,1391.999512,-0.053899,0.610597,0.381591,466.107452,535.867920,1365.909302
1653,0,0.095927,-0.014269,0.176877,-80.788567,258.612854,1128.767700,0.026762,-0.073659,0.224596,-187.302170,168.260788,1359.453735,0.093423,-0.174334,0.322445,-6.387746,207.386215,1392.197632,-0.025125,0.594830,0.371617,472.832611,531.561768,1379.555664
1654,0,0.094977,-0.013942,0.173904,-80.455132,258.758545,1128.797119,0.027012,-0.074826,0.220776,-187.135254,168.785233,1359.582397,0.072073,-0.167981,0.293866,-6.148318,207.049927,1392.727783,0.005937,0.576620,0.357831,478.738770,527.373047,1393.630615
1655,0,0.094475,-0.014088,0.170109,-80.070190,258.910645,1128.815796,0.016321,-0.080104,0.217375,-186.889206,168.943665,1359.406860,0.086797,-0.167045,0.308585,-5.670059,207.168289,1392.805298,0.048321,0.550070,0.353750,483.891052,523.285706,1408.017090
1656,0,0.092556,-0.013768,0.165283,-79.695862,259.021271,1128.827026,0.026496,-0.075222,0.210202,-186.776825,169.895309,1359.908203,0.058072,-0.159638,0.272612,-5.502554,206.634979,1393.276001,0.072948,0.526877,0.348660,488.005463,519.310059,1422.675293
1657,0,0.093409,-0.014142,0.161839,-79.298035,259.124573,1128.837524,0.013757,-0.073070,0.186274,-186.402634,170.208435,1359.786621,0.054965,-0.161539,0.267818,-5.210042,206.406647,1393.588135,0.116096,0.503240,0.340211,491.478577,515.239014,1438.058716
1658,0,0.095228,-0.014753,0.159175,-78.876663,259.179138,1128.820435,0.014357,-0.073515,0.182796,-186.200851,170.646484,1359.906250,0.061398,-0.167669,0.270140,-4.952160,206.143799,1393.929077,0.144459,0.468567,0.338272,493.974274,511.502380,1453.347656
1659,0,0.093350,-0.015136,0.155452,-78.417870,259.239807,1128.813721,0.010992,-0.076119,0.181106,-186.005875,170.855270,1359.778809,0.068979,-0.172073,0.272693,-4.705942,205.865997,1394.254395,0.187438,0.461967,0.334654,495.565308,507.877411,1468.665771
1660,0,0.092218,-0.015522,0.151563,-77.945831,259.292847,1128.807983,0.014950,-0.075140,0.174924,-185.782593,171.542389,1360.123779,0.077686,-0.178232,0.276364,-4.421656,205.637848,1394.612061,0.211885,0.425940,0.334556,496.219391,504.248688,1483.982422
1661,0,0.091648,-0.015489,0.146969,-77.445633,259.363037,1128.832275,0.014516,-0.075792,0.170395,-185.580170,171.979309,1360.248047,0.059141,-0.156805,0.230732,-3.833727,204.644089,1394.563354,0.234274,0.414636,0.330390,495.971741,500.616669,1498.977905
1662,0,0.090797,-0.014559,0.141399,-76.933617,259.481567,1128.908936,0.014478,-0.076392,0.165916,-185.379654,172.377991,1360.355591,0.068188,-0.175154,0.259577,-3.793182,205.073700,1395.271362,0.261510,0.385050,0.332851,495.133759,497.008301,1513.545410
1663,0,0.091121,-0.014132,0.136841,-76.402077,259.631256,1128.978149,0.019465,-0.098899,0.189537,-184.733398,172.253159,1359.612305,0.075944,-0.182096,0.263676,-3.509525,204.782272,1395.601440,0.299484,0.349873,0.330763,493.281677,494.024261,1527.912476
1664,0,0.092675,-0.014681,0.134121,-75.904175,259.765594,1129.024414,0.019867,-0.099773,0.186502,-184.544815,172.622314,1359.723511,0.074542,-0.183543,0.260625,-3.227379,204.462509,1395.844971,0.324887,0.328091,0.334748,490.914703,491.253876,1541.696899
1665,0,0.093362,-0.015961,0.132096,-75.409073,259.858185,1129.023438,0.020703,-0.100698,0.183133,-184.347992,172.991425,1359.806519,0.074263,-0.185230,0.258032,-2.961967,204.140549,1396.148682,0.342599,0.305774,0.343544,487.726227,488.884247,1555.164307
1666,0,0.094153,-0.016937,0.129644,-74.894592,259.958923,1129.025024,0.021219,-0.101734,0.179386,-184.156769,173.367249,1359.904663,0.079276,-0.187702,0.256991,-2.702547,203.800797,1396.453247,0.357269,0.267484,0.353139,483.936554,486.996674,1568.048218
1667,0,0.094190,-0.017044,0.126015,-74.422173,260.038300,1129.010742,0.021798,-0.102421,0.175749,-183.950348,173.717896,1359.981934,0.080599,-0.189651,0.252881,-2.402007,203.444885,1396.777466,0.371141,0.247735,0.359129,479.414368,485.243317,1580.768677
1668,0,0.092106,-0.016045,0.121018,-73.921837,260.187469,1129.058594,0.017709,-0.107401,0.170053,-183.614075,174.033508,1360.163696,0.047264,-0.165259,0.204834,-1.963064,202.637085,1396.972290,0.381098,0.224417,0.368415,474.271484,483.960327,1593.102661
1669,0,0.090244,-0.021410,0.119253,-73.521896,260.393585,1129.285645,0.040977,-0.095882,0.172350,-183.666153,174.765182,1360.244507,0.058462,-0.155525,0.201602,-1.474179,202.163864,1396.913208,0.387156,0.196376,0.381079,468.583771,483.123413,1605.125977
1670,0,0.090067,-0.017638,0.111533,-72.965057,260.535553,1129.323486,0.041111,-0.097031,0.168715,-183.476578,175.013031,1360.309692,0.064944,-0.181399,0.224787,-1.613175,202.293610,1397.627075,0.393445,0.167397,0.390565,462.344940,482.517609,1616.615601
1671,0,0.089454,-0.014130,0.106138,-72.679512,260.790802,1129.665161,0.025222,-0.103611,0.159847,-183.183151,174.930298,1360.321167,0.063928,-0.182290,0.220360,-1.386737,201.941620,1397.851563,0.407990,0.137445,0.402658,455.718872,482.322968,1627.432617
1672,0,0.092068,-0.017222,0.106453,-72.053566,260.774261,1129.526367,0.025487,-0.103742,0.155331,-182.985916,175.189056,1360.395630,0.074109,-0.189791,0.225686,-1.175424,201.570084,1398.088257,0.423477,0.112804,0.421432,448.457886,482.109344,1637.925903
1673,0,0.090561,-0.017892,0.103372,-71.567917,260.896210,1129.581177,0.025565,-0.103970,0.152159,-182.783997,175.416489,1360.470337,0.093520,-0.194647,0.238426,-0.803005,201.250870,1398.119263,0.437232,0.093373,0.431006,441.001404,482.277985,1647.767822
1674,0,0.091348,-0.017590,0.099819,-71.110336,261.004486,1129.624512,0.020236,-0.110583,0.146184,-182.395523,175.584503,1360.645386,0.093180,-0.203901,0.237575,-0.650841,200.827087,1398.572632,0.445527,0.070556,0.438122,433.071533,482.684235,1656.825195
1675,0,0.090058,-0.015944,0.092596,-70.614754,261.093750,1129.636963,0.020639,-0.111258,0.143686,-182.146393,175.751923,1360.701782,0.082368,-0.202355,0.225479,-0.480605,200.378876,1398.851807,0.449262,0.043549,0.452366,424.894958,483.617676,1665.414795
1676,0,0.088170,-0.014761,0.087043,-70.117058,261.175018,1129.688721,0.027669,-0.106095,0.144539,-182.039017,175.921753,1360.666260,0.067813,-0.186920,0.200229,-0.396889,199.720169,1398.743652,0.460291,0.029982,0.457393,416.132355,484.941956,1673.140137
1677,0,0.087235,-0.014656,0.083592,-69.620079,261.255219,1129.766602,0.028698,-0.107088,0.142466,-181.792358,176.033356,1360.738037,0.086723,-0.202265,0.228644,0.069335,199.712921,1399.091797,0.446267,-0.020976,0.463235,407.437439,486.588654,1680.490967
1678,0,0.083800,-0.003945,0.079499,-68.867310,261.110474,1129.449829,0.029878,-0.108552,0.141109,-181.538773,176.117828,1360.790161,0.109425,-0.215660,0.245027,0.433986,199.564301,1399.606079,0.459186,-0.023070,0.489661,398.059082,488.950684,1687.301880
1679,0,0.082573,-0.014063,0.080177,-68.599083,261.170349,1129.718506,0.030248,-0.110166,0.138572,-181.280029,176.159012,1360.830933,0.077572,-0.199064,0.207092,0.750405,198.856400,1399.833984,0.448282,-0.059359,0.497908,388.664398,491.453918,1692.955688
1680,0,0.082537,-0.016970,0.078783,-68.111595,261.184540,1129.706787,0.044249,-0.107282,0.139720,-181.098175,176.448502,1360.878418,0.088078,-0.200012,0.219131,1.048807,198.752731,1399.956787,0.446147,-0.064904,0.520199,379.120178,494.258423,1697.989258
1681,0,0.081375,-0.018323,0.075063,-67.650681,261.238037,1129.695679,0.045125,-0.107933,0.137589,-180.883255,176.393143,1360.886597,0.120343,-0.220932,0.244605,1.156274,198.437088,1400.167725,0.436266,-0.095744,0.528488,369.384033,497.656891,1702.189331
1682,0,0.085248,-0.017748,0.074562,-67.290436,261.243927,1129.807861,0.045907,-0.108456,0.135637,-180.696060,176.296936,1360.874878,0.119174,-0.221349,0.240343,1.264508,198.033646,1400.279297,0.429484,-0.095042,0.561268,359.501801,501.577728,1705.537842
