Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
2507,0,-0.194407,-0.099594,0.368641,7.482999,-513.186157,1140.521973,0.283217,-0.161034,0.464935,-121.898003,-610.822327,1346.739624,-0.149890,-0.098960,0.650623,57.677753,-499.621307,1388.741211,-1.427177,-0.462974,2.492697,-337.255280,-160.867767,1320.484009
2508,0,-0.207359,-0.088632,0.360735,8.030050,-513.432068,1140.688599,0.282373,-0.159066,0.465080,-121.393578,-610.146912,1347.113892,-0.146956,-0.107106,0.655258,57.775227,-499.992676,1389.828979,-1.404538,-0.470490,2.524558,-345.768524,-168.600906,1331.055176
2509,0,-0.200669,-0.094637,0.352758,8.916025,-513.022461,1141.290527,0.288289,-0.168571,0.469942,-120.691498,-609.421326,1347.324341,0.047264,-0.236980,0.767887,61.320869,-499.170776,1389.043335,-1.380121,-0.483618,2.552522,-353.844177,-176.141235,1342.683472
2510,0,-0.199384,-0.092469,0.350877,9.508434,-512.924744,1141.525269,0.289819,-0.171777,0.467562,-120.115768,-608.679932,1347.875244,0.128326,-0.242478,0.819652,61.938171,-499.504333,1390.051392,-1.356411,-0.502120,2.578576,-361.264252,-183.395142,1355.122925
2511,0,-0.198267,-0.088796,0.354197,10.161422,-512.720215,1141.887451,0.289482,-0.159171,0.460311,-119.344330,-607.753784,1348.125122,0.095265,-0.200789,0.783491,63.368484,-499.228790,1390.853760,-1.324985,-0.529383,2.604561,-368.206757,-190.134933,1368.851807
2512,0,-0.199383,-0.087892,0.350165,10.730927,-512.463867,1142.164917,0.288700,-0.163949,0.456650,-118.792336,-606.876160,1348.681274,0.032686,-0.176625,0.745182,64.295128,-499.202698,1391.715698,-1.275862,-0.557320,2.625226,-374.804657,-197.160034,1383.403076
2513,0,-0.198327,-0.087487,0.346531,11.231099,-512.127441,1142.458984,0.291642,-0.164250,0.456548,-118.147041,-606.054810,1349.308594,-0.021269,-0.152039,0.706532,65.095268,-499.307343,1392.726563,-1.242980,-0.578896,2.649169,-380.284241,-203.242340,1398.498657
2514,0,-0.199725,-0.085505,0.343322,11.641056,-511.792358,1142.724243,0.290863,-0.161679,0.452938,-117.501015,-605.202698,1349.773438,-0.071987,-0.132333,0.674412,65.948212,-499.436920,1393.645752,-1.200464,-0.591662,2.670261,-385.132294,-209.194473,1414.020752
2515,0,-0.215299,-0.080962,0.366120,12.157604,-510.878754,1142.970459,0.290841,-0.150147,0.448782,-116.793541,-604.319763,1350.176147,-0.133631,-0.094560,0.630722,67.098114,-499.389954,1394.433105,-1.175003,-0.576299,2.689224,-389.029114,-215.185623,1430.037720
2516,0,-0.195801,-0.088515,0.350975,12.368272,-510.523132,1143.209473,0.286839,-0.140306,0.438355,-116.468910,-603.565918,1351.194214,-0.160927,-0.074762,0.608947,67.723854,-499.504852,1395.601318,-1.114584,-0.614225,2.715047,-392.517365,-220.698624,1446.805054
2517,0,-0.200085,-0.084892,0.345668,12.531169,-510.099884,1143.489258,0.301163,-0.156649,0.428618,-115.822571,-602.507751,1351.180298,-0.093482,-0.073145,0.640372,67.728859,-499.289795,1397.110229,-1.073458,-0.639103,2.728170,-395.135162,-225.804001,1463.760864
2518,0,-0.211576,-0.074246,0.311276,12.770793,-509.306976,1143.783569,0.309359,-0.160038,0.429754,-115.466194,-601.812988,1352.110962,-0.107885,-0.060940,0.618867,68.792946,-499.007599,1397.592651,-1.024986,-0.645834,2.741210,-396.584442,-230.734436,1480.540039
2519,0,-0.207013,-0.081942,0.323487,12.741738,-509.046844,1143.910156,0.316574,-0.165584,0.431502,-115.166328,-601.091309,1352.956787,-0.103388,-0.055288,0.617799,69.472198,-498.805420,1398.416260,-0.986880,-0.666531,2.755909,-397.571198,-235.158478,1497.570190
2520,0,-0.209650,-0.082117,0.321525,12.776480,-508.560547,1144.092896,0.310188,-0.157274,0.418168,-114.410095,-600.204834,1353.364014,-0.101241,-0.056564,0.612479,70.185661,-498.682556,1399.030273,-0.953210,-0.673976,2.773416,-397.663971,-239.394547,1514.211670
2521,0,-0.213329,-0.080958,0.318992,12.766681,-508.077332,1144.212769,0.310986,-0.155302,0.423226,-114.023438,-599.490906,1354.219727,-0.085707,-0.057332,0.615776,70.973190,-498.426086,1399.364990,-0.911601,-0.695371,2.772235,-396.999451,-243.107635,1530.812378
2522,0,-0.217002,-0.080317,0.317187,12.722544,-507.678986,1144.279541,0.307933,-0.162162,0.421824,-113.836960,-598.712402,1355.125732,-0.104986,-0.052414,0.603182,71.338905,-498.217743,1399.700928,-0.876470,-0.716242,2.770587,-395.574738,-246.412567,1547.172852
2523,0,-0.218469,-0.080393,0.321985,12.614937,-507.216217,1144.338379,0.312817,-0.157389,0.418256,-113.544579,-597.983765,1355.991089,-0.111157,-0.043306,0.592725,72.125031,-498.043701,1400.061523,-0.842704,-0.734280,2.770120,-393.423798,-249.228699,1563.171875
2524,0,-0.217662,-0.080231,0.324112,12.510515,-506.750763,1144.391846,0.306522,-0.148391,0.405525,-113.087440,-597.084045,1356.686768,-0.106886,-0.042289,0.591390,72.936928,-497.962708,1400.285156,-0.788100,-0.760784,2.756012,-390.673798,-251.647568,1578.627319
2525,0,-0.217418,-0.079808,0.324373,12.359580,-506.269501,1144.456543,0.317497,-0.153011,0.404000,-112.602188,-596.113647,1357.053833,-0.101152,-0.036095,0.593917,73.958191,-497.869110,1400.460571,-0.753514,-0.769133,2.753022,-387.212769,-253.369537,1593.604614
2526,0,-0.218193,-0.078592,0.323200,12.212508,-505.812347,1144.546387,0.315747,-0.139784,0.397588,-112.155006,-595.244873,1357.690308,-0.116701,-0.008548,0.596063,74.878075,-498.467346,1400.054443,-0.738967,-0.759390,2.750933,-383.037659,-254.676315,1608.186401
2527,0,-0.219177,-0.075959,0.317192,12.104628,-505.428680,1144.624023,0.318675,-0.142822,0.391821,-111.732643,-594.331604,1358.241577,-0.145228,0.010882,0.556838,75.639824,-497.876282,1400.723633,-0.690287,-0.778484,2.738027,-378.597626,-255.455826,1622.052124
2528,0,-0.218229,-0.073293,0.313235,11.973203,-505.024384,1144.790771,0.315011,-0.136224,0.383218,-111.407967,-593.562866,1358.917236,-0.147531,0.019059,0.546834,76.697205,-497.953064,1401.114868,-0.664789,-0.784558,2.730196,-373.665985,-255.610733,1635.500488
2529,0,-0.218810,-0.071330,0.310222,11.869245,-504.697266,1144.954224,0.309352,-0.130653,0.380920,-111.139740,-592.945129,1359.694702,-0.107208,-0.006707,0.580833,77.616440,-498.740082,1400.866455,-0.634552,-0.791120,2.721517,-368.337372,-255.199188,1648.382813
2530,0,-0.218897,-0.069969,0.307602,11.814674,-504.448425,1145.147705,0.324289,-0.142328,0.383882,-110.436943,-591.796204,1360.030151,-0.143831,0.013994,0.539347,78.336647,-498.284515,1401.431030,-0.611609,-0.794632,2.712340,-362.565399,-254.246796,1660.656860
2531,0,-0.217621,-0.068346,0.306527,11.763511,-504.232758,1145.344238,0.323027,-0.129158,0.376071,-110.182732,-591.159851,1360.613525,-0.106471,0.007102,0.573047,79.753593,-498.884277,1401.193115,-0.590068,-0.794166,2.701603,-356.366882,-252.818222,1672.308960
2532,0,-0.216522,-0.066918,0.304604,11.733509,-504.060150,1145.551270,0.318311,-0.138916,0.370050,-109.967468,-590.476318,1361.071045,-0.086147,0.010602,0.579183,80.566246,-498.973999,1401.142334,-0.567551,-0.795675,2.686741,-349.804382,-250.989594,1683.311157
2533,0,-0.216138,-0.065556,0.304006,11.680531,-503.961853,1145.736084,0.325974,-0.137282,0.365394,-109.626152,-589.954468,1361.805420,-0.120509,-0.006571,0.596972,81.566269,-500.098999,1401.013306,-0.538142,-0.808745,2.663064,-343.181030,-248.794159,1693.963501
2534,0,-0.214726,-0.063334,0.301833,11.628608,-503.874542,1145.904053,0.325488,-0.133148,0.362234,-109.234184,-589.358887,1362.348633,-0.115077,-0.034983,0.624025,83.321686,-500.673279,1400.379517,-0.530506,-0.800940,2.649991,-335.783173,-246.515793,1703.882690
2535,0,-0.214120,-0.062084,0.299856,11.528322,-503.876556,1146.016235,0.328754,-0.128950,0.356813,-108.919785,-588.781616,1362.932373,-0.106963,-0.033340,0.604134,83.734406,-501.106903,1400.522339,-0.523263,-0.798509,2.635759,-328.451202,-243.479797,1713.414307
2536,0,-0.213770,-0.060577,0.298398,11.410535,-503.851044,1146.131104,0.331779,-0.125529,0.350521,-108.621529,-588.291565,1363.500977,-0.104862,-0.027832,0.599902,84.624664,-501.337158,1400.436768,-0.498948,-0.812912,2.616004,-320.755554,-239.474930,1722.270508
2537,0,-0.214682,-0.059048,0.294664,11.289660,-503.883240,1146.204590,0.331148,-0.122901,0.343503,-108.333641,-587.893372,1364.048218,-0.187092,0.003338,0.564412,86.078461,-502.489929,1399.704468,-0.491471,-0.787945,2.602399,-312.727509,-235.818436,1730.194702
2538,0,-0.215890,-0.057965,0.293353,11.168199,-503.933197,1146.251587,0.330011,-0.122358,0.339606,-108.026711,-587.510132,1364.553223,-0.185653,0.007035,0.559346,86.903572,-502.856384,1399.717651,-0.471882,-0.781814,2.588593,-304.247406,-231.109497,1737.700806
2539,0,-0.215696,-0.056878,0.290511,11.060377,-504.003876,1146.266846,0.325333,-0.123320,0.364887,-107.365952,-587.272278,1365.013672,-0.171672,0.007409,0.567886,87.957619,-503.498718,1399.458008,-0.455233,-0.774208,2.576431,-295.678131,-225.864182,1744.545654
2540,0,-0.215562,-0.055321,0.288671,10.969426,-504.085480,1146.283081,0.326652,-0.120754,0.361420,-106.974731,-586.835266,1365.427979,-0.168314,0.008407,0.569333,88.843658,-504.004120,1399.237549,-0.433816,-0.752332,2.560941,-286.632874,-220.275452,1750.457397
2541,0,-0.214594,-0.054254,0.286390,10.913122,-504.207428,1146.287842,0.327934,-0.119302,0.358034,-106.555717,-586.425781,1365.821899,-0.163332,0.010411,0.568538,89.700623,-504.421936,1399.044312,-0.415921,-0.738167,2.547639,-277.393402,-214.055634,1755.909912
2542,0,-0.213994,-0.052418,0.284363,10.876820,-504.328613,1146.294556,0.329688,-0.116389,0.354120,-106.146118,-586.078064,1366.140503,-0.162822,0.011480,0.570253,90.458145,-504.887390,1398.770264,-0.382619,-0.720288,2.519988,-267.892761,-208.058960,1760.176147
2543,0,-0.211847,-0.050593,0.282052,10.857350,-504.453949,1146.308105,0.330555,-0.113240,0.347847,-105.646812,-585.769592,1366.444824,-0.165198,0.026060,0.572393,91.746864,-505.366638,1398.342773,-0.371213,-0.696256,2.505815,-258.201233,-201.252411,1763.703857
2544,0,-0.210532,-0.048081,0.279695,10.865650,-504.597473,1146.323120,0.330536,-0.108380,0.340569,-105.110916,-585.481384,1366.737671,-0.164429,0.021589,0.568135,92.740417,-505.804413,1398.230957,-0.359917,-0.690742,2.495290,-248.290466,-193.538574,1766.739868
2545,0,-0.208647,-0.045918,0.279863,10.921062,-504.730347,1146.359741,0.330011,-0.105781,0.336805,-104.586182,-585.145020,1367.055420,-0.158635,0.026935,0.555222,93.636520,-506.439758,1397.795166,-0.344384,-0.673470,2.479616,-238.466354,-186.152451,1768.502441
2546,0,-0.206625,-0.043707,0.278776,10.983307,-504.860474,1146.417847,0.326711,-0.106865,0.330341,-104.066963,-584.826355,1367.352783,-0.182430,0.030066,0.535689,94.233932,-506.789398,1397.700195,-0.331795,-0.653469,2.466260,-228.475937,-178.400223,1769.328247
2547,0,-0.205426,-0.042049,0.279801,11.075919,-505.007080,1146.467041,0.326569,-0.106583,0.323349,-103.521980,-584.506958,1367.673584,-0.183740,0.037415,0.528239,95.460587,-507.414276,1397.455078,-0.325813,-0.631480,2.450256,-218.302795,-170.683334,1769.116943
2548,0,-0.204769,-0.040076,0.279107,11.186530,-505.198669,1146.532227,0.313336,-0.087731,0.283578,-103.367706,-584.145203,1368.350708,-0.184068,0.039804,0.523866,96.470955,-508.094421,1397.148438,-0.317767,-0.606378,2.438699,-208.210831,-162.204056,1767.839722
2549,0,-0.204743,-0.038814,0.278733,11.323589,-505.465210,1146.581787,0.313497,-0.083662,0.280005,-102.795448,-583.973999,1368.639648,-0.186834,0.039832,0.521201,97.295059,-508.971527,1396.768799,-0.317694,-0.575438,2.427358,-197.989273,-153.500946,1765.590576
2550,0,-0.203851,-0.036383,0.272933,11.500733,-505.786591,1146.608643,0.313804,-0.080649,0.272691,-102.277069,-583.785767,1368.949585,-0.184524,0.043575,0.516762,98.288834,-509.755127,1396.465820,-0.312233,-0.555757,2.407115,-187.593277,-144.305023,1762.367432
2551,0,-0.202538,-0.032538,0.269047,11.695810,-506.107208,1146.674194,0.315429,-0.077299,0.265764,-101.790634,-583.634460,1369.234253,-0.022451,0.021221,0.512048,97.192657,-507.970917,1398.612793,-0.314076,-0.520328,2.391190,-177.551788,-134.851227,1757.972290
2552,0,-0.200287,-0.028505,0.264472,11.909451,-506.425262,1146.753906,0.315486,-0.075595,0.258144,-101.382759,-583.507263,1369.490234,-0.012407,0.019444,0.508502,98.178932,-508.877350,1398.363281,-0.313180,-0.488457,2.377705,-167.439453,-125.435097,1752.552979
2553,0,-0.199640,-0.025940,0.257658,12.160996,-506.829437,1146.838501,0.314039,-0.074216,0.251401,-100.976959,-583.368958,1369.754395,0.006258,0.013629,0.506809,98.849907,-509.457520,1398.362305,-0.321713,-0.446373,2.370726,-157.244995,-115.960472,1745.972534
2554,0,-0.198983,-0.024688,0.255576,12.389391,-507.205139,1146.894775,0.313995,-0.073349,0.246345,-100.569977,-583.257751,1370.026001,-0.004079,0.025485,0.498389,99.809334,-510.756897,1397.947021,-0.304861,-0.398819,2.347071,-147.038315,-106.867752,1738.124756
2555,0,-0.196149,-0.023494,0.249543,12.665928,-507.611084,1146.984741,0.315645,-0.070522,0.240284,-100.243301,-583.175171,1370.287598,-0.006834,0.027758,0.491113,100.349205,-511.665955,1397.894409,-0.333809,-0.319340,2.363788,-136.953796,-97.489792,1729.242676
2556,0,-0.193812,-0.022462,0.244099,12.960683,-508.100464,1147.051880,0.317287,-0.067395,0.233817,-99.992317,-583.121521,1370.537720,0.011307,0.023947,0.492095,101.122864,-512.865662,1397.756958,-0.341655,-0.306126,2.335022,-126.788292,-87.439774,1720.072998
2557,0,-0.194024,-0.022051,0.241471,13.278246,-508.603149,1147.104370,0.318129,-0.066880,0.229501,-99.790565,-583.043823,1370.762329,0.003391,0.027883,0.477277,101.665901,-513.975342,1397.752197,-0.369975,-0.325227,2.301338,-115.756828,-76.955742,1710.760010
2558,0,-0.191276,-0.020286,0.235829,13.572585,-509.044342,1147.194336,0.317919,-0.067461,0.224408,-99.617218,-582.933289,1370.989014,0.033184,0.015382,0.483889,102.545860,-515.174255,1397.858765,-0.381130,-0.311393,2.283925,-105.629166,-67.102585,1699.806763
2559,0,-0.190964,-0.018146,0.227408,13.915757,-509.527496,1147.242798,0.318531,-0.067703,0.218938,-99.429062,-582.800964,1371.230225,0.029498,0.020899,0.471978,102.894318,-516.135986,1397.793335,-0.391901,-0.262961,2.271318,-95.075722,-57.750938,1687.545166
2560,0,-0.190638,-0.017793,0.223944,14.278893,-509.954803,1147.269531,0.319972,-0.055094,0.209976,-99.042099,-582.630798,1371.311279,0.037854,0.022636,0.466878,103.554085,-517.237122,1397.449219,-0.409708,-0.219503,2.247922,-84.476875,-48.555172,1674.927490
2561,0,-0.187597,-0.016251,0.218842,14.656904,-510.357391,1147.271973,0.339275,-0.071383,0.247812,-98.273361,-582.546265,1370.949707,0.036370,0.027390,0.461923,104.145119,-518.049377,1396.985840,-0.441160,-0.179279,2.237814,-74.156235,-39.987148,1661.685913
2562,0,-0.185317,-0.016199,0.216323,15.077187,-510.733490,1147.265503,0.328700,-0.091043,0.244833,-98.226639,-582.266663,1371.256958,0.036480,0.028260,0.453988,104.805054,-518.840820,1396.447998,-0.464902,-0.140891,2.223625,-63.863113,-32.186401,1647.781128
2563,0,-0.184762,-0.016619,0.211217,15.547138,-511.129211,1147.219238,0.336367,-0.103789,0.248744,-98.249878,-582.079407,1371.664429,0.034543,0.034276,0.451459,105.483856,-519.411621,1395.636353,-0.486449,-0.128833,2.201625,-53.627827,-24.850534,1633.685303
2564,0,-0.183025,-0.014800,0.202193,16.041784,-511.509308,1147.179688,0.315664,-0.069712,0.195163,-98.406639,-581.520325,1372.071533,0.038524,0.036031,0.452164,106.055702,-519.993469,1395.012817,-0.525557,-0.126138,2.177763,-43.579124,-18.037676,1619.000000
2565,0,-0.182731,-0.014148,0.197713,16.531544,-511.853943,1147.160767,0.334263,-0.051223,0.204115,-98.638336,-581.067932,1372.542114,0.045070,0.044902,0.449752,107.000824,-520.523499,1393.942383,-0.546039,-0.103485,2.151555,-33.123680,-11.739597,1603.753174
2566,0,-0.183462,-0.012632,0.190924,16.998789,-512.115845,1147.156128,0.334443,-0.052144,0.201684,-98.636246,-580.597839,1372.901001,0.042914,0.043850,0.444979,107.297256,-521.047363,1393.745605,-0.557824,-0.087639,2.128293,-23.017599,-5.751379,1588.147827
2567,0,-0.182479,-0.010906,0.185835,17.443945,-512.374756,1147.120728,0.324136,-0.068794,0.183160,-98.338921,-580.350525,1373.201172,-0.003908,0.032218,0.449810,108.039909,-522.129761,1392.453857,-0.578224,-0.056713,2.102113,-12.403068,-0.781540,1572.045532
2568,0,-0.183926,-0.011823,0.182763,17.937830,-512.619629,1147.026733,0.333951,-0.058260,0.168636,-97.767540,-579.554749,1372.870239,-0.008436,0.058912,0.444131,108.813271,-522.738953,1392.304321,-0.595869,-0.033757,2.083248,-1.651625,4.347852,1555.601563
2569,0,-0.186867,-0.012667,0.177966,18.437008,-512.867065,1146.836914,0.333889,-0.052986,0.164669,-97.557503,-579.030273,1373.008789,0.026106,0.058591,0.430100,108.895172,-522.265869,1392.376221,-0.604822,-0.054462,2.041955,9.390539,9.453676,1539.281250
2570,0,-0.187031,-0.011482,0.169727,18.965078,-513.073425,1146.618652,0.333346,-0.047062,0.162090,-97.264091,-578.352844,1372.983643,0.052387,0.054944,0.429575,109.250435,-522.466797,1391.903564,-0.626179,-0.019804,2.023275,20.142305,13.192954,1522.258179
2571,0,-0.189800,-0.012013,0.163301,19.476505,-513.181519,1146.424072,0.350869,-0.046024,0.169712,-96.783020,-577.753906,1372.804443,0.060068,0.053717,0.427358,109.581474,-522.577515,1391.680420,-0.645918,0.007137,2.001878,31.048779,16.192652,1505.017212
2572,0,-0.197329,-0.000365,0.152584,20.187441,-513.126648,1146.053223,0.333126,-0.071590,0.158596,-96.198341,-577.265930,1372.730835,-0.001199,0.070735,0.426418,110.522896,-523.803284,1390.694336,-0.662304,0.027040,1.986505,41.912498,18.661545,1487.672119
2573,0,-0.198413,-0.002449,0.151197,20.741026,-512.954651,1145.764771,0.330139,-0.082084,0.147310,-96.057755,-576.392639,1372.616821,-0.013526,0.077310,0.421409,111.054428,-524.107239,1390.148560,-0.686534,0.052256,1.966227,52.631088,20.432415,1470.441284
2574,0,-0.202194,-0.000287,0.144099,21.226944,-512.705078,1145.513306,0.334237,-0.067133,0.148375,-95.739502,-575.576538,1372.393921,-0.010116,0.074253,0.419348,111.271523,-523.776978,1390.267212,-0.702045,0.097481,1.955366,63.277222,21.436224,1452.788208
2575,0,-0.204480,-0.011079,0.142845,21.797190,-512.498230,1145.145386,0.335420,-0.074997,0.136545,-95.983070,-574.733765,1372.814331,-0.002944,0.071286,0.413895,111.308975,-523.682312,1390.202759,-0.718827,0.110807,1.933887,73.848839,21.883678,1435.587524
2576,0,-0.206668,-0.013967,0.142896,22.027523,-512.307983,1145.047974,0.334512,-0.053671,0.121718,-95.711815,-573.767090,1372.712280,-0.044659,0.142356,0.353108,112.375130,-525.982910,1387.912109,-0.738453,0.138883,1.921006,84.628319,21.900932,1418.387817
2577,0,-0.205680,-0.023144,0.134111,22.247646,-512.119202,1145.006470,0.313610,-0.070992,0.136098,-95.874512,-572.907532,1373.122681,-0.058230,0.146403,0.343342,113.202339,-526.390747,1387.535767,-0.753824,0.147984,1.905112,95.527077,21.446657,1401.430176
2578,0,-0.217038,-0.011106,0.123620,22.471304,-511.871338,1144.938965,0.309834,-0.076334,0.139928,-95.662903,-571.925842,1373.151123,-0.052979,0.147849,0.335678,113.458527,-526.311646,1387.321533,-0.785242,0.198612,1.897206,106.474869,20.512543,1384.853516
2579,0,-0.222522,-0.011818,0.118950,22.941774,-511.568176,1144.666260,0.329934,-0.090228,0.133691,-95.380760,-570.596985,1372.872925,-0.053867,0.142155,0.324070,113.384293,-526.058899,1387.389038,-0.808798,0.221909,1.880855,117.630974,18.844973,1368.374512
2580,0,-0.225828,-0.011763,0.117191,23.419918,-511.306885,1144.326172,0.318994,-0.083342,0.104593,-95.477501,-569.362549,1373.063354,-0.089496,0.140603,0.325497,114.372787,-526.162598,1387.009888,-0.829103,0.239613,1.862984,128.866043,16.746744,1352.263184
2581,0,-0.218967,-0.013531,0.154987,24.042635,-511.359039,1143.911865,0.334470,-0.097544,0.124271,-95.003334,-568.163513,1372.761230,-0.081386,0.142752,0.327928,114.633873,-525.760498,1386.962769,-0.835837,0.310331,1.838633,140.167496,13.255103,1336.024780
2582,0,-0.230593,-0.011465,0.094673,24.091152,-510.537262,1144.182861,0.331146,-0.102640,0.130132,-94.641563,-566.963562,1372.624268,-0.083836,0.146504,0.325101,115.243546,-525.700867,1386.563354,-0.852456,0.335047,1.823187,151.611252,10.087163,1320.804688
2583,0,-0.227974,0.000300,0.065158,24.704487,-510.368164,1143.999512,0.316398,-0.085822,0.083354,-94.738121,-565.631531,1372.905762,-0.109484,0.154331,0.330296,116.191185,-525.959900,1386.116821,-0.876056,0.352287,1.801365,163.153946,6.685057,1306.333130
2584,0,-0.210649,-0.002509,0.086588,22.488831,-505.891266,1146.801514,0.313043,-0.087534,0.076884,-94.459923,-564.465820,1372.763550,-0.143113,0.170193,0.300273,117.537193,-526.382629,1385.400635,-0.898881,0.380833,1.782003,174.898392,2.665512,1292.389160
2585,0,-0.208838,-0.003275,0.086559,23.003563,-505.634857,1146.579834,0.312979,-0.087986,0.072253,-94.274338,-563.351501,1372.664673,-0.163539,0.171366,0.273214,118.783951,-527.071228,1384.112549,-0.922766,0.376928,1.757949,187.124802,-1.251824,1279.295166
2586,0,-0.205923,-0.002424,0.084995,23.446556,-505.369080,1146.448975,0.306070,-0.089756,0.060199,-94.142021,-562.246643,1372.527344,-0.158047,0.177440,0.270428,119.391182,-526.854004,1383.440918,-0.944109,0.393585,1.739379,199.342239,-5.524796,1266.567139
2587,0,-0.203770,-0.002527,0.084846,23.811800,-505.143463,1146.380493,0.308022,-0.087066,0.052380,-93.999313,-561.236694,1372.294800,-0.142943,0.185819,0.269639,119.731804,-526.607605,1382.754272,-0.996031,0.396376,1.724335,211.881699,-10.396844,1254.202759
2588,0,-0.188554,0.002764,0.066493,24.774446,-505.647247,1145.674316,0.303924,-0.088123,0.044020,-93.907616,-560.221802,1372.022827,-0.151371,0.188785,0.259569,120.189224,-526.723022,1382.230225,-1.013667,0.415870,1.701560,224.431854,-15.078492,1242.978027
2589,0,-0.204437,-0.001386,0.072564,24.404739,-504.785309,1146.252930,0.303160,-0.090711,0.041028,-93.859749,-559.217896,1371.721680,-0.159453,0.190661,0.251076,120.547867,-526.726196,1381.799316,-1.035688,0.420737,1.678583,237.372116,-19.840336,1232.641357
2590,0,-0.204080,-0.002356,0.069634,24.730389,-504.718719,1146.125000,0.296693,-0.095188,0.038134,-93.856163,-558.280090,1371.412598,-0.163994,0.191973,0.247258,120.796371,-526.614563,1381.483398,-1.055500,0.438966,1.656849,250.501160,-24.699064,1223.210327
2591,0,-0.201594,-0.004395,0.068548,25.119087,-504.696381,1145.981934,0.293281,-0.096892,0.033842,-93.864502,-557.412476,1371.083008,-0.167002,0.192602,0.244458,120.980255,-526.512756,1381.217896,-1.072277,0.447238,1.635609,263.917969,-29.688314,1214.764771
2592,0,-0.198081,-0.005643,0.065487,25.497654,-504.673431,1145.816895,0.295653,-0.097679,0.032304,-93.907921,-556.555420,1370.709839,-0.167103,0.191650,0.240131,121.092674,-526.417236,1380.952637,-1.091112,0.459615,1.612048,277.594086,-34.715214,1207.391724
2593,0,-0.195932,-0.006007,0.058809,25.793436,-504.581085,1145.712280,0.289322,-0.101690,0.024636,-94.054306,-555.715332,1370.410645,-0.166359,0.190340,0.236008,121.115807,-526.292908,1380.724487,-1.108697,0.468093,1.588484,291.444916,-39.630417,1201.133789
2594,0,-0.195419,-0.007259,0.057700,26.029661,-504.491760,1145.579712,0.288224,-0.105957,0.022176,-94.177704,-555.052551,1370.036743,-0.147533,0.186170,0.236611,121.096619,-526.107361,1380.437378,-1.123603,0.467186,1.566125,305.655151,-44.624779,1196.075073
2595,0,-0.195593,-0.008734,0.060423,26.215990,-504.362518,1145.469727,0.288571,-0.107712,0.021884,-94.360481,-554.373047,1369.654663,-0.154922,0.198633,0.221404,121.204391,-526.421387,1379.888550,-1.137208,0.475083,1.542803,320.105743,-49.542755,1192.260498
2596,0,-0.225067,-0.018589,0.074685,29.172329,-508.582825,1141.850952,0.285084,-0.110555,0.017115,-94.584991,-553.634277,1369.294312,-0.157809,0.204496,0.209626,121.231461,-526.550781,1379.629272,-1.150003,0.483708,1.518972,334.779755,-54.417995,1189.693726
2597,0,-0.226338,-0.019251,0.074815,29.298576,-508.357239,1141.773560,0.282914,-0.112816,0.014524,-94.777443,-552.996765,1368.927246,-0.063163,0.148256,0.249151,120.882072,-528.516052,1378.626465,-1.155125,0.489832,1.490561,349.603821,-59.339237,1188.363770
2598,0,-0.227176,-0.019924,0.073986,29.382816,-508.091736,1141.704224,0.279966,-0.113976,0.008460,-94.990395,-552.355896,1368.615967,-0.062606,0.147628,0.246612,120.805397,-528.458740,1378.630737,-1.161762,0.493443,1.455819,364.659607,-64.097771,1188.298950
2599,0,-0.227646,-0.020620,0.072033,29.487530,-507.843018,1141.653931,0.281447,-0.115182,0.003901,-95.182396,-551.561279,1368.320801,-0.062062,0.145113,0.245693,120.765701,-528.376099,1378.723999,-1.186156,0.482839,1.426750,379.506561,-68.572754,1189.860718
2600,0,-0.228943,-0.021518,0.073109,29.606928,-507.556549,1141.617920,0.280916,-0.119356,0.001881,-95.292519,-550.884216,1368.012573,-0.061753,0.142568,0.244912,120.740547,-528.293213,1378.892334,-1.201764,0.480965,1.397124,394.088440,-73.054352,1192.435303
2601,0,-0.228051,-0.023931,0.075805,29.761620,-507.231049,1141.600830,0.281432,-0.122224,-0.001940,-95.329475,-550.164795,1367.698608,-0.062827,0.140223,0.243535,120.755882,-528.251282,1379.114990,-1.217458,0.471415,1.368871,408.455475,-77.204697,1196.182251
2602,0,-0.226724,-0.026060,0.077717,29.929277,-506.893982,1141.610107,0.282475,-0.123974,-0.003741,-95.374519,-549.387146,1367.443970,-0.063621,0.137815,0.242021,120.778160,-528.238220,1379.379517,-1.234271,0.484340,1.335166,422.227417,-80.397537,1201.812134
2603,0,-0.227055,-0.027359,0.077766,30.121124,-506.590424,1141.595703,0.282445,-0.126999,-0.005498,-95.372475,-548.619812,1367.164795,-0.061467,0.135912,0.234958,120.880600,-528.171753,1379.822144,-1.254579,0.462407,1.310192,435.518890,-84.061577,1208.102173
2604,0,-0.228470,-0.029083,0.079298,30.363575,-506.218719,1141.578125,0.282127,-0.129574,-0.012950,-95.392616,-547.782104,1366.859375,-0.068150,0.120820,0.244878,120.917313,-527.732361,1380.537354,-1.279869,0.443373,1.277872,448.389404,-87.530495,1215.687134
