Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
2658,0,-0.045942,-0.047647,0.028438,-32.535378,-914.305603,1148.337646,0.200595,-0.081502,-0.063142,-147.326492,-966.488403,1360.303833,-0.062872,0.194691,0.222573,70.717476,-950.149170,1357.103149,0.774753,-0.348125,1.906464,210.006317,-650.399536,1485.992554
2659,0,-0.045803,-0.048969,0.041232,-32.542015,-914.425293,1148.541260,0.199654,-0.082703,-0.063623,-147.223099,-966.423950,1360.436157,-0.066599,0.198376,0.218048,70.837532,-950.405151,1357.126221,0.775121,-0.339809,1.904487,209.812500,-650.031616,1485.708496
2660,0,-0.051388,-0.048058,0.023486,-32.340084,-914.364990,1148.357422,0.199086,-0.082614,-0.063951,-147.186493,-966.383728,1360.565674,-0.066172,0.198686,0.216869,70.920441,-950.679138,1357.162842,0.763869,-0.351467,1.907971,210.035919,-649.407471,1485.867798
2661,0,-0.050363,-0.050115,0.043353,-32.393009,-914.480347,1148.582520,0.197983,-0.083723,-0.065300,-147.178055,-966.362549,1360.691162,-0.065574,0.199115,0.215366,70.976028,-950.901489,1357.236816,0.761007,-0.349800,1.907379,210.042145,-648.956055,1485.789307
2662,0,-0.052639,-0.050392,0.042016,-32.355350,-914.488892,1148.586670,0.197709,-0.084074,-0.066905,-147.188171,-966.375977,1360.799438,-0.063561,0.198331,0.213937,70.985840,-951.095764,1357.327759,0.756755,-0.347840,1.908747,210.085922,-648.512390,1485.749634
2663,0,-0.055089,-0.050371,0.041671,-32.324615,-914.484863,1148.597412,0.197555,-0.083826,-0.067333,-147.217743,-966.370422,1360.913086,-0.059911,0.196520,0.212157,70.974197,-951.238037,1357.473999,0.753315,-0.346262,1.910284,210.175079,-648.116150,1485.748779
2664,0,-0.063775,-0.046590,0.011282,-32.214329,-914.288147,1148.366821,0.198352,-0.083755,-0.068149,-147.269150,-966.395264,1361.007080,-0.058013,0.194929,0.210272,70.935310,-951.374268,1357.620483,0.753303,-0.342854,1.908370,210.224777,-647.701294,1485.658447
2665,0,-0.066171,-0.047277,0.013706,-32.221966,-914.252136,1148.361816,0.198562,-0.083757,-0.068558,-147.332825,-966.401428,1361.091553,-0.057621,0.193736,0.209575,70.895554,-951.442261,1357.793823,0.750583,-0.341210,1.906670,210.329315,-647.322266,1485.641968
2666,0,-0.067756,-0.047466,0.015060,-32.263783,-914.193298,1148.359253,0.199018,-0.083509,-0.069009,-147.429840,-966.422180,1361.178223,-0.054060,0.197251,0.208361,70.871826,-951.564880,1357.858765,0.748439,-0.341030,1.903868,210.374939,-646.999695,1485.609741
2667,0,-0.068865,-0.047107,0.015425,-32.334118,-914.113464,1148.355713,0.199598,-0.083832,-0.069802,-147.537033,-966.444946,1361.266846,-0.057770,0.192411,0.208196,70.750404,-951.569824,1358.151978,0.743134,-0.343566,1.903729,210.466705,-646.766907,1485.689819
2668,0,-0.070663,-0.046667,0.014894,-32.435265,-914.015198,1148.356812,0.199837,-0.083789,-0.069663,-147.668976,-966.487244,1361.329468,-0.058928,0.192479,0.208036,70.652748,-951.578308,1358.317139,0.741147,-0.343068,1.903550,210.461945,-646.535156,1485.663696
2669,0,-0.072132,-0.045262,0.012776,-32.556858,-913.926514,1148.353516,0.200326,-0.083843,-0.070223,-147.791641,-966.537354,1361.379272,-0.060059,0.192463,0.208672,70.567703,-951.559692,1358.478027,0.740114,-0.342292,1.903629,210.428497,-646.353210,1485.633301
2670,0,-0.072738,-0.045887,0.015534,-32.695675,-913.850159,1148.334106,0.201365,-0.083725,-0.069600,-147.939056,-966.598511,1361.414917,-0.061677,0.192371,0.209978,70.449677,-951.533447,1358.620728,0.738823,-0.341662,1.903838,210.360214,-646.223511,1485.598999
2671,0,-0.074882,-0.044658,0.013467,-32.867195,-913.752747,1148.339355,0.202199,-0.083850,-0.069323,-148.077148,-966.655762,1361.432373,-0.062844,0.191996,0.211612,70.326073,-951.486328,1358.778931,0.741309,-0.338602,1.903033,210.192520,-646.114685,1485.437744
2672,0,-0.076255,-0.044602,0.013543,-33.043980,-913.687744,1148.314209,0.202961,-0.084240,-0.068364,-148.244736,-966.726563,1361.435425,-0.064973,0.192433,0.211902,70.173347,-951.441345,1358.896606,0.741155,-0.337586,1.904020,210.069702,-646.104065,1485.393799
2673,0,-0.065516,-0.019105,-0.050401,-33.332649,-914.421387,1147.792114,0.203573,-0.084755,-0.067644,-148.420319,-966.786133,1361.432617,-0.066721,0.192738,0.213073,69.994354,-951.366089,1359.002319,0.740683,-0.336347,1.906333,209.910965,-646.159973,1485.356323
2674,0,-0.067222,-0.020115,-0.047548,-33.534958,-914.394348,1147.760742,0.203554,-0.085017,-0.067029,-148.621979,-966.861450,1361.420898,-0.067693,0.192804,0.213975,69.811516,-951.310120,1359.086426,0.739874,-0.335916,1.908282,209.735168,-646.276917,1485.341919
2675,0,-0.064289,-0.024467,-0.019154,-33.891010,-914.425781,1148.008911,0.203686,-0.086003,-0.066188,-148.839417,-966.940186,1361.404663,-0.069900,0.193556,0.215300,69.599403,-951.216797,1359.193726,0.736989,-0.338205,1.910215,209.575912,-646.472656,1485.460693
2676,0,-0.068517,-0.020599,-0.041729,-33.986652,-914.337830,1147.749756,0.203410,-0.086933,-0.065560,-149.071426,-967.016785,1361.388428,-0.071269,0.193507,0.216425,69.392815,-951.119690,1359.293823,0.736462,-0.338261,1.911618,209.347260,-646.652588,1485.491089
2677,0,-0.067913,-0.021007,-0.038880,-34.223213,-914.351746,1147.748535,0.204527,-0.087609,-0.063710,-149.278809,-967.099609,1361.362915,-0.105357,0.202911,0.230073,69.453568,-950.249817,1359.691895,0.735498,-0.339645,1.912682,209.122726,-646.807617,1485.530273
2678,0,-0.067778,-0.022697,-0.035013,-34.451027,-914.359192,1147.754028,0.204645,-0.087442,-0.063261,-149.495392,-967.172363,1361.343506,-0.105375,0.202856,0.230494,69.221153,-950.211731,1359.729370,0.735492,-0.340270,1.912696,208.905167,-646.922058,1485.559570
2679,0,-0.066207,-0.023120,-0.032023,-34.680981,-914.407227,1147.754761,0.204785,-0.087524,-0.062632,-149.725800,-967.253662,1361.321045,-0.105012,0.203039,0.230712,68.970909,-950.166748,1359.764282,0.735946,-0.341301,1.911502,208.675598,-646.965637,1485.554443
2680,0,-0.065234,-0.024103,-0.030553,-34.874317,-914.452881,1147.775757,0.204622,-0.087108,-0.062147,-149.961243,-967.305054,1361.289917,-0.104784,0.202485,0.231268,68.752510,-950.144653,1359.789063,0.736345,-0.341512,1.911407,208.441208,-646.971375,1485.539185
2681,0,-0.064574,-0.025392,-0.026917,-35.052608,-914.529419,1147.773682,0.204296,-0.086693,-0.061335,-150.201859,-967.349365,1361.253784,-0.104470,0.201879,0.232012,68.513435,-950.149048,1359.805664,0.737629,-0.341479,1.910500,208.189209,-646.943848,1485.501221
2682,0,-0.064113,-0.025756,-0.026939,-35.200096,-914.583069,1147.784546,0.203729,-0.086116,-0.062079,-150.428650,-967.356995,1361.210205,-0.104145,0.200245,0.234012,68.283913,-950.151978,1359.799561,0.738895,-0.340790,1.910618,207.930832,-646.900818,1485.446167
2683,0,-0.062832,-0.026519,-0.026015,-35.335510,-914.673767,1147.777832,0.203605,-0.086238,-0.061686,-150.620422,-967.361572,1361.160278,-0.103790,0.199419,0.235025,68.069618,-950.166748,1359.771484,0.739778,-0.339207,1.912292,207.658859,-646.873169,1485.386230
2684,0,-0.061814,-0.026595,-0.026841,-35.431736,-914.747925,1147.760620,0.202426,-0.086675,-0.061669,-150.791748,-967.332153,1361.080322,-0.103948,0.200136,0.233484,67.905403,-950.144165,1359.769165,0.739851,-0.337668,1.914336,207.377518,-646.865173,1485.347046
2685,0,-0.060994,-0.026457,-0.028618,-35.530052,-914.825806,1147.750854,0.202446,-0.086849,-0.061071,-150.964111,-967.309387,1360.974731,-0.103893,0.201518,0.230175,67.739868,-950.107178,1359.737061,0.739410,-0.337056,1.915273,207.107224,-646.874329,1485.323364
2686,0,-0.059878,-0.026303,-0.031285,-35.599930,-914.898804,1147.719360,0.201889,-0.087736,-0.061375,-151.132874,-967.278076,1360.856812,-0.100289,0.208876,0.229088,67.660980,-950.114624,1359.570435,0.740169,-0.334882,1.914174,206.797668,-646.847839,1485.212158
2687,0,-0.059133,-0.026048,-0.034682,-35.676266,-914.963684,1147.707031,0.201105,-0.088590,-0.062635,-151.292923,-967.234863,1360.734619,-0.100293,0.208820,0.229226,67.490494,-950.079102,1359.536499,0.737924,-0.335829,1.913501,206.549850,-646.834167,1485.214966
2688,0,-0.058857,-0.025845,-0.037123,-35.730827,-915.017578,1147.698364,0.200171,-0.090456,-0.063356,-151.457611,-967.173035,1360.610718,-0.100248,0.207998,0.229724,67.345596,-950.033569,1359.505737,0.734923,-0.337256,1.912735,206.296402,-646.793945,1485.197754
2689,0,-0.051354,-0.031278,-0.006051,-35.902267,-915.217041,1147.938843,0.199990,-0.090678,-0.064794,-151.597656,-967.120361,1360.488892,-0.100009,0.206915,0.230340,67.189957,-950.006653,1359.463501,0.731330,-0.339956,1.912690,206.106018,-646.747986,1485.267334
2690,0,-0.050009,-0.031466,-0.006338,-35.949768,-915.264465,1147.923096,0.199278,-0.091389,-0.065343,-151.747452,-967.058105,1360.368896,-0.099680,0.206400,0.230530,67.044640,-949.971313,1359.433472,0.731448,-0.339048,1.913046,205.871246,-646.610535,1485.194458
2691,0,-0.047702,-0.032235,-0.005920,-35.979950,-915.358582,1147.894775,0.198125,-0.091367,-0.066207,-151.896576,-966.995178,1360.245239,-0.098563,0.205430,0.231551,66.907639,-949.916992,1359.404907,0.733719,-0.336809,1.913399,205.642380,-646.445374,1485.076172
2692,0,-0.074423,-0.049259,-0.000395,-35.935356,-914.218201,1148.238159,0.197167,-0.092026,-0.064800,-152.043839,-966.909851,1360.124390,-0.100533,0.196995,0.231569,66.647446,-949.825500,1359.521240,0.735661,-0.334904,1.914091,205.415329,-646.278320,1484.952026
2693,0,-0.073945,-0.049097,-0.001984,-35.991581,-914.215454,1148.262207,0.196048,-0.092423,-0.063529,-152.182053,-966.830444,1360.003540,-0.100388,0.197406,0.230428,66.508904,-949.757446,1359.509033,0.737589,-0.333097,1.914420,205.220200,-646.138855,1484.850098
2694,0,-0.073704,-0.048994,-0.002791,-36.047302,-914.214355,1148.287354,0.195597,-0.092089,-0.062899,-152.322617,-966.739075,1359.918579,-0.100151,0.197027,0.230257,66.351997,-949.692566,1359.512817,0.739283,-0.333161,1.913150,205.053253,-646.030823,1484.797485
2695,0,-0.057496,-0.055793,0.047350,-36.069893,-914.551453,1148.407471,0.212561,-0.070475,-0.072875,-152.200592,-966.826172,1359.794067,-0.101841,0.198583,0.227387,66.199974,-949.602051,1359.517456,0.740372,-0.334141,1.911505,204.882294,-645.937073,1484.769165
2696,0,-0.057264,-0.058325,0.055244,-36.131420,-914.583130,1148.391235,0.212713,-0.070736,-0.072560,-152.347076,-966.716003,1359.710693,-0.102464,0.199004,0.225327,66.038696,-949.517517,1359.510620,0.740808,-0.335094,1.910293,204.703568,-645.859985,1484.771484
2697,0,-0.056594,-0.058648,0.055537,-36.157055,-914.559509,1148.381348,0.213861,-0.071187,-0.071530,-152.504318,-966.589172,1359.651001,-0.103204,0.198739,0.223860,65.865356,-949.444519,1359.498901,0.740350,-0.336542,1.909913,204.517502,-645.790222,1484.785522
2698,0,-0.056533,-0.058613,0.054484,-36.191967,-914.508606,1148.369141,0.214361,-0.071852,-0.070349,-152.640106,-966.469299,1359.574585,-0.103915,0.198542,0.222901,65.697227,-949.378723,1359.478027,0.739545,-0.337976,1.909331,204.316223,-645.741943,1484.826050
2699,0,-0.055971,-0.058728,0.052605,-36.214733,-914.441284,1148.358398,0.216329,-0.071307,-0.069236,-152.768539,-966.352417,1359.516357,-0.103725,0.198296,0.221726,65.554955,-949.324524,1359.453125,0.738484,-0.338980,1.909386,204.137222,-645.707703,1484.863770
2700,0,-0.056441,-0.058989,0.052191,-36.257633,-914.328064,1148.354004,0.217122,-0.071910,-0.068277,-152.880081,-966.250732,1359.447510,-0.103711,0.197957,0.221922,65.398376,-949.299072,1359.430542,0.737600,-0.339247,1.910306,203.946655,-645.694397,1484.913574
2701,0,-0.056658,-0.058731,0.049599,-36.289581,-914.198547,1148.372070,0.219007,-0.071137,-0.066728,-152.997086,-966.147095,1359.412964,-0.104656,0.198331,0.221967,65.274208,-949.267090,1359.425171,0.736431,-0.338661,1.912066,203.749985,-645.681824,1484.960571
2702,0,-0.066581,-0.053585,0.009525,-36.257324,-913.814514,1148.218628,0.201572,-0.093953,-0.055927,-153.394821,-965.842590,1359.451904,-0.104347,0.198269,0.220588,65.149979,-949.252869,1359.442139,0.739379,-0.335902,1.911668,203.489151,-645.647461,1484.892578
2703,0,-0.065951,-0.054008,0.012221,-36.263046,-913.699402,1148.229370,0.201444,-0.095004,-0.056234,-153.525955,-965.743103,1359.423340,-0.103735,0.198263,0.219115,65.056396,-949.237671,1359.476685,0.739187,-0.335524,1.912099,203.318298,-645.656494,1484.943359
2704,0,-0.064884,-0.054320,0.014048,-36.278320,-913.572815,1148.250732,0.201469,-0.095426,-0.057168,-153.654419,-965.638489,1359.387939,-0.103854,0.197893,0.218424,64.934563,-949.203613,1359.499634,0.738977,-0.334123,1.913183,203.149979,-645.662537,1484.992676
2705,0,-0.064763,-0.054756,0.015301,-36.303387,-913.439087,1148.269043,0.201654,-0.096058,-0.058029,-153.763733,-965.523621,1359.336060,-0.104049,0.197845,0.217984,64.853867,-949.174500,1359.540894,0.738673,-0.333871,1.912914,203.002731,-645.654053,1485.053345
2706,0,-0.057072,-0.060278,0.049760,-36.406387,-913.516846,1148.439087,0.201752,-0.096429,-0.060619,-153.901260,-965.411194,1359.286255,-0.104696,0.197234,0.218119,64.753983,-949.122498,1359.561279,0.738741,-0.333336,1.912597,202.868469,-645.653015,1485.111450
2707,0,-0.057282,-0.059899,0.047775,-36.432461,-913.360596,1148.444336,0.202009,-0.096369,-0.061988,-154.023361,-965.291565,1359.225830,-0.104799,0.196615,0.218368,64.664772,-949.059326,1359.595459,0.736408,-0.335014,1.913011,202.775909,-645.676514,1485.284790
2708,0,-0.057438,-0.061225,0.048564,-36.447762,-913.217468,1148.415039,0.202402,-0.096685,-0.062920,-154.155518,-965.174438,1359.149658,-0.105943,0.196245,0.218477,64.560974,-948.982117,1359.624756,0.735216,-0.334363,1.912425,202.670181,-645.698364,1485.356323
2709,0,-0.057928,-0.061228,0.046683,-36.484051,-913.044006,1148.431030,0.201117,-0.097587,-0.064498,-154.286194,-965.040588,1359.105103,-0.105655,0.195480,0.218602,64.457878,-948.908020,1359.636475,0.737837,-0.334434,1.912405,202.503265,-645.693726,1485.456421
2710,0,-0.068541,-0.055970,0.006379,-36.483448,-912.621826,1148.307007,0.201098,-0.097795,-0.065731,-154.411240,-964.920776,1359.058838,-0.103199,0.201169,0.218793,64.339706,-948.840027,1359.509888,0.737982,-0.334480,1.912221,202.378647,-645.726563,1485.553101
2711,0,-0.069014,-0.056669,0.007137,-36.524246,-912.473083,1148.314087,0.199982,-0.098283,-0.066945,-154.540314,-964.777222,1359.017944,-0.102746,0.201612,0.218208,64.242668,-948.754517,1359.523438,0.737799,-0.335418,1.912229,202.250961,-645.774658,1485.649658
2712,0,-0.068588,-0.057006,0.007707,-36.570778,-912.348511,1148.302246,0.200291,-0.098067,-0.067042,-154.656662,-964.629883,1358.976440,-0.104891,0.194583,0.219346,64.118744,-948.661682,1359.662109,0.737060,-0.336367,1.912349,202.140671,-645.826599,1485.743774
2713,0,-0.067838,-0.057977,0.010125,-36.613678,-912.227112,1148.286743,0.200578,-0.098740,-0.066448,-154.789169,-964.467407,1358.944458,-0.103693,0.194153,0.219386,64.004700,-948.556702,1359.678101,0.736638,-0.337239,1.912470,202.039841,-645.859436,1485.835938
2714,0,-0.067500,-0.058385,0.011248,-36.675739,-912.103821,1148.287598,0.200782,-0.099000,-0.065848,-154.913940,-964.315674,1358.912231,-0.103570,0.193289,0.220353,63.878365,-948.440857,1359.689331,0.736314,-0.338283,1.912472,201.942886,-645.878479,1485.934448
2715,0,-0.066855,-0.058660,0.012540,-36.721630,-912.001038,1148.272217,0.201144,-0.099180,-0.065685,-155.034897,-964.171265,1358.883179,-0.103181,0.193440,0.220033,63.769886,-948.326416,1359.711426,0.735579,-0.338781,1.912986,201.849167,-645.862793,1486.036255
2716,0,-0.065486,-0.058450,0.012462,-36.797443,-911.887329,1148.284668,0.219960,-0.078029,-0.074933,-154.887375,-964.218384,1358.819336,-0.102272,0.192895,0.220118,63.641117,-948.231506,1359.732788,0.735365,-0.339434,1.912983,201.761719,-645.804016,1486.137939
2717,0,-0.064515,-0.058333,0.012458,-36.879971,-911.791077,1148.292358,0.222050,-0.077925,-0.073421,-154.999725,-964.098022,1358.788696,-0.101328,0.193186,0.219293,63.519440,-948.107544,1359.756226,0.735118,-0.339073,1.913848,201.669693,-645.732605,1486.228394
2718,0,-0.063723,-0.058656,0.013027,-36.958233,-911.689453,1148.286499,0.222545,-0.077907,-0.072400,-155.101456,-963.977539,1358.781006,-0.100115,0.192725,0.219038,63.385300,-947.986572,1359.750732,0.735181,-0.338359,1.914987,201.575531,-645.642273,1486.306152
2719,0,-0.061810,-0.058044,0.012627,-37.037971,-911.614685,1148.293579,0.205482,-0.100237,-0.061674,-155.488052,-963.668518,1358.821045,-0.099847,0.192376,0.218774,63.250290,-947.863342,1359.767090,0.734942,-0.338156,1.916315,201.493912,-645.569946,1486.380615
2720,0,-0.061176,-0.058141,0.012788,-37.139042,-911.512878,1148.287598,0.206191,-0.100032,-0.061927,-155.594727,-963.572998,1358.797485,-0.099566,0.192152,0.218395,63.111828,-947.762634,1359.737305,0.735542,-0.337804,1.917035,201.413788,-645.518677,1486.442383
2721,0,-0.059549,-0.057570,0.012359,-37.239796,-911.415771,1148.278687,0.206626,-0.099574,-0.061439,-155.702240,-963.487366,1358.777466,-0.100040,0.191760,0.218209,62.969753,-947.652710,1359.706787,0.736037,-0.338441,1.917295,201.320557,-645.504639,1486.522339
2722,0,-0.052666,-0.059925,0.036501,-37.390160,-911.461670,1148.400635,0.206666,-0.099568,-0.060943,-155.823151,-963.396790,1358.750122,-0.100278,0.191406,0.218290,62.847855,-947.552551,1359.659058,0.735826,-0.340007,1.917122,201.222366,-645.547302,1486.628540
2723,0,-0.050883,-0.060447,0.037358,-37.498714,-911.377625,1148.403564,0.205982,-0.099835,-0.061775,-155.922180,-963.322449,1358.742432,-0.100461,0.190482,0.219586,62.716267,-947.466797,1359.607422,0.735149,-0.340856,1.916805,201.125153,-645.612488,1486.749756
2724,0,-0.049827,-0.059444,0.036299,-37.607735,-911.275085,1148.431519,0.205857,-0.099223,-0.062244,-156.026382,-963.259155,1358.741943,-0.100534,0.190539,0.219418,62.605263,-947.372131,1359.592529,0.734392,-0.342261,1.916275,201.012756,-645.685974,1486.875854
2725,0,-0.053205,-0.056979,0.015440,-37.635612,-911.052795,1148.334595,0.205997,-0.099265,-0.062581,-156.130157,-963.210754,1358.758545,-0.101238,0.189762,0.220928,62.481003,-947.294556,1359.582153,0.734214,-0.343301,1.915285,200.909225,-645.757202,1486.987671
2726,0,-0.052070,-0.056707,0.016287,-37.713829,-910.967285,1148.379761,0.206017,-0.098988,-0.064093,-156.223663,-963.159119,1358.770020,-0.101062,0.190631,0.220254,62.367695,-947.224182,1359.579834,0.734610,-0.343625,1.914746,200.805710,-645.812805,1487.080078
2727,0,-0.050622,-0.056140,0.014713,-37.792580,-910.883179,1148.423218,0.205763,-0.098869,-0.064019,-156.329773,-963.108887,1358.770996,-0.101517,0.191523,0.219774,62.259529,-947.136353,1359.592163,0.735303,-0.343621,1.914781,200.697113,-645.863220,1487.159912
2728,0,-0.049823,-0.056899,0.017576,-37.847351,-910.780579,1148.460205,0.205436,-0.099082,-0.064689,-156.410599,-963.031677,1358.771973,-0.101618,0.192997,0.218942,62.170147,-947.047913,1359.576050,0.736562,-0.343414,1.914657,200.579529,-645.906128,1487.229126
2729,0,-0.048774,-0.056571,0.017390,-37.916874,-910.684570,1148.486694,0.205567,-0.098906,-0.065385,-156.479996,-962.957092,1358.772705,-0.101598,0.194115,0.218385,62.077404,-946.960571,1359.566406,0.738131,-0.342822,1.914681,200.458344,-645.949585,1487.298584
2730,0,-0.048366,-0.056905,0.018995,-37.957024,-910.580872,1148.507324,0.205818,-0.098935,-0.065890,-156.527298,-962.871704,1358.779419,-0.102117,0.195104,0.218307,62.026375,-946.878967,1359.561035,0.739908,-0.342647,1.914936,200.340302,-646.003784,1487.364502
2731,0,-0.047673,-0.057621,0.021691,-37.992085,-910.480957,1148.524902,0.205761,-0.098407,-0.066522,-156.592957,-962.787964,1358.777344,-0.102421,0.195015,0.218697,61.967812,-946.830688,1359.556152,0.741588,-0.342234,1.915606,200.206528,-646.092957,1487.451660
2732,0,-0.046648,-0.058083,0.022978,-38.020844,-910.367554,1148.557983,0.206240,-0.098353,-0.066608,-156.652710,-962.691040,1358.779175,-0.102159,0.196373,0.218197,61.911331,-946.771912,1359.545654,0.743193,-0.342369,1.915636,200.057007,-646.206604,1487.550171
2733,0,-0.046657,-0.058699,0.024746,-38.045341,-910.231934,1148.584961,0.207218,-0.098010,-0.066618,-156.711960,-962.582031,1358.791992,-0.101775,0.196643,0.217934,61.844307,-946.747009,1359.514160,0.744014,-0.343695,1.916327,199.910904,-646.346497,1487.675903
2734,0,-0.046505,-0.059548,0.026723,-38.069000,-910.095337,1148.614258,0.207780,-0.097736,-0.066097,-156.765488,-962.449951,1358.794922,-0.101163,0.196819,0.217624,61.803673,-946.711060,1359.506714,0.746581,-0.343340,1.915425,199.712906,-646.507813,1487.731201
2735,0,-0.046307,-0.060033,0.028751,-38.088860,-909.946106,1148.643799,0.208472,-0.097668,-0.065862,-156.829453,-962.317261,1358.811157,-0.100861,0.197775,0.217098,61.755596,-946.688354,1359.486084,0.744075,-0.345996,1.916593,199.587524,-646.789185,1487.994995
2736,0,-0.046732,-0.062953,0.036318,-38.183132,-909.788940,1148.812012,0.208522,-0.097609,-0.065528,-156.876663,-962.187073,1358.819214,-0.100429,0.198209,0.216579,61.706192,-946.676392,1359.459717,0.743633,-0.347240,1.915848,199.412415,-647.118408,1488.161743
2737,0,-0.044808,-0.064331,0.042254,-38.185635,-909.681824,1148.822632,0.208872,-0.098074,-0.065444,-156.917603,-962.056641,1358.831055,-0.100494,0.198941,0.216020,61.670727,-946.676270,1359.432617,0.743646,-0.347949,1.916294,199.240402,-647.633545,1488.398560
2738,0,-0.042249,-0.067012,0.052210,-38.171520,-909.606689,1148.815674,0.209561,-0.098160,-0.066347,-156.958176,-961.918823,1358.823242,-0.100216,0.199552,0.215213,61.641521,-946.691772,1359.386475,0.744163,-0.347808,1.917805,199.083572,-648.391968,1488.676636
2739,0,-0.038446,-0.068322,0.060513,-38.153133,-909.549133,1148.808350,0.226225,-0.077689,-0.075595,-156.733292,-961.959778,1358.753906,-0.100004,0.200026,0.214451,61.627506,-946.705322,1359.329590,0.747545,-0.349313,1.919885,198.938980,-649.391418,1488.995972
2740,0,-0.035167,-0.069972,0.067589,-38.144932,-909.490356,1148.790039,0.226456,-0.077434,-0.076366,-156.740814,-961.814880,1358.724365,-0.099953,0.200425,0.214107,61.635773,-946.708618,1359.275513,0.754015,-0.349505,1.918825,198.702362,-650.609070,1489.363281
2741,0,-0.031969,-0.068577,0.067256,-38.040390,-909.437500,1148.626099,0.209304,-0.099226,-0.066666,-157.010803,-961.449829,1358.741699,-0.099713,0.200671,0.213382,61.651535,-946.699707,1359.217407,0.759157,-0.348208,1.925728,198.551239,-652.211426,1489.922241
2742,0,-0.045625,-0.073635,0.097879,-37.981590,-909.091431,1148.534058,0.209153,-0.099157,-0.068560,-157.014984,-961.233704,1358.695923,-0.099767,0.200704,0.212125,61.676971,-946.682434,1359.146484,0.762928,-0.353328,1.925108,198.391830,-654.225464,1490.420776
2743,0,-0.035302,-0.066393,0.077729,-37.911427,-909.146545,1148.520142,0.208813,-0.099527,-0.069475,-156.992783,-961.014954,1358.640259,-0.099478,0.200125,0.210786,61.725647,-946.635986,1359.077271,0.757321,-0.359955,1.943492,197.890915,-656.606934,1491.083862
2744,0,-0.025828,-0.060682,0.061419,-37.843731,-909.213074,1148.510010,0.207237,-0.099744,-0.070341,-156.995346,-960.754456,1358.589111,-0.097859,0.198300,0.210934,61.764988,-946.591492,1359.001953,0.771346,-0.365502,1.931532,197.921585,-659.429993,1492.024658
2745,0,-0.017760,-0.054674,0.045035,-37.780483,-909.223450,1148.522095,0.205113,-0.101057,-0.071080,-156.995331,-960.459534,1358.531494,-0.095927,0.199052,0.205894,61.835949,-946.498901,1358.926636,0.783461,-0.371331,1.922704,197.909286,-662.775696,1493.077271
2746,0,-0.012631,-0.051967,0.037006,-37.746304,-909.176941,1148.524780,0.202549,-0.102409,-0.070951,-156.979630,-960.155090,1358.490723,-0.096211,0.199646,0.204214,61.889805,-946.434692,1358.855835,0.789783,-0.382414,1.926424,197.776169,-666.604736,1494.329712
2747,0,-0.011604,-0.052414,0.038137,-37.703930,-909.035034,1148.519531,0.200757,-0.103275,-0.070988,-156.910431,-959.842468,1358.433594,-0.096604,0.198997,0.204427,61.945042,-946.401001,1358.740479,0.795890,-0.387332,1.935505,197.600021,-670.885864,1495.518311
2748,0,-0.012043,-0.053171,0.039169,-37.687569,-908.854675,1148.511963,0.199538,-0.104226,-0.070975,-156.832291,-959.545227,1358.396118,-0.096703,0.199071,0.203766,62.002167,-946.347656,1358.635742,0.806737,-0.396861,1.938987,197.547623,-675.599304,1496.814819
2749,0,-0.011514,-0.053224,0.039724,-37.666691,-908.648315,1148.500732,0.226618,-0.084154,-0.048320,-157.084274,-958.903259,1358.511841,-0.092469,0.204569,0.201554,61.956028,-946.278992,1358.347656,0.820978,-0.405867,1.941317,197.347961,-680.795593,1498.123901
2750,0,-0.010982,-0.053382,0.039887,-37.641273,-908.425659,1148.493530,0.249665,-0.055595,-0.064554,-156.623489,-958.862305,1358.344116,-0.095957,0.199622,0.200151,62.120064,-946.194397,1358.391479,0.827323,-0.408550,1.951431,197.280609,-686.323242,1499.702271
2751,0,-0.010487,-0.053261,0.039125,-37.596809,-908.195862,1148.473633,0.249190,-0.055350,-0.068788,-156.517181,-958.539856,1358.296143,-0.098479,0.194361,0.198710,62.318108,-946.131470,1358.437012,0.871193,-0.421426,1.937409,196.923340,-692.541199,1500.928101
2752,0,-0.009590,-0.052567,0.037964,-37.551674,-907.967468,1148.449097,0.229622,-0.069791,-0.089867,-156.049408,-958.389343,1357.991577,-0.096140,0.200521,0.199881,62.412407,-946.092346,1358.143188,0.877500,-0.435453,1.952980,197.215210,-698.984375,1502.544556
2753,0,-0.009461,-0.052541,0.038385,-37.492691,-907.712524,1148.431885,0.222362,-0.074703,-0.092606,-155.948608,-957.975342,1358.038330,-0.103405,0.183992,0.222483,62.636086,-946.284241,1357.887329,0.895791,-0.449924,1.955158,197.324783,-705.869019,1504.107300
2754,0,-0.009658,-0.052108,0.037324,-37.441811,-907.452087,1148.403442,0.222558,-0.074253,-0.092200,-155.819839,-957.535889,1358.043457,-0.097388,0.198876,0.195381,62.609962,-945.921509,1357.810669,0.911548,-0.463292,1.962751,197.535965,-713.120178,1505.645996
