Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1485,0,-0.171790,-0.029294,0.041356,-67.868904,-511.596252,1141.604126,0.222078,-0.060084,-0.075133,-182.727509,-561.519226,1356.837646,-0.076735,0.173947,0.228326,35.886433,-545.325195,1359.655762,0.603368,-0.736127,1.935954,154.560120,-383.916412,1485.146729
1486,0,-0.171640,-0.028398,0.040716,-68.001907,-511.600800,1141.557007,0.220885,-0.060181,-0.075791,-182.692520,-561.415344,1356.866699,-0.063686,0.163252,0.245198,35.959763,-545.532471,1359.623413,0.604900,-0.735307,1.939213,154.558380,-386.478912,1485.156494
1487,0,-0.172589,-0.027903,0.040688,-68.141472,-511.602295,1141.524902,0.219829,-0.059481,-0.076430,-182.678131,-561.309692,1356.893311,-0.086476,0.183489,0.211149,35.859375,-545.046448,1359.575195,0.609371,-0.742320,1.937535,154.496368,-389.167145,1485.209351
1488,0,-0.172947,-0.026791,0.039808,-68.299545,-511.621948,1141.487793,0.219050,-0.058376,-0.077569,-182.681168,-561.220520,1356.942627,-0.092231,0.185375,0.209955,35.876835,-544.807312,1359.657349,0.622450,-0.738391,1.942598,154.325150,-391.687622,1485.082275
1489,0,-0.173634,-0.026290,0.040237,-68.477905,-511.610138,1141.460449,0.218549,-0.057966,-0.077744,-182.695663,-561.147034,1356.974609,-0.087065,0.184580,0.210311,35.840771,-545.033875,1359.454346,0.628268,-0.743431,1.940010,154.305984,-394.290649,1485.130127
1490,0,-0.173602,-0.025546,0.041188,-68.667732,-511.595612,1141.421265,0.218162,-0.057381,-0.078359,-182.726334,-561.080627,1357.026978,-0.097950,0.188106,0.209600,35.837120,-545.127136,1359.345947,0.627971,-0.755021,1.939434,154.267502,-396.956696,1485.250977
1491,0,-0.174706,-0.025310,0.042874,-68.881104,-511.560913,1141.377930,0.218283,-0.056706,-0.078259,-182.766464,-561.025452,1357.074341,-0.123132,0.194771,0.208635,35.848286,-545.384399,1359.190186,0.637126,-0.742241,1.951254,153.991180,-399.460968,1484.876343
1492,0,-0.175031,-0.025243,0.044624,-69.091995,-511.515259,1141.338257,0.218277,-0.055984,-0.078262,-182.805771,-560.987244,1357.110352,-0.143788,0.200306,0.208671,35.855515,-545.517273,1358.814331,0.645452,-0.759627,1.939321,153.941254,-402.233917,1485.033081
1493,0,-0.176588,-0.025537,0.045451,-69.305756,-511.478302,1141.296265,0.217842,-0.055531,-0.078193,-182.856628,-560.962219,1357.161621,-0.162062,0.204253,0.209672,35.803730,-545.881958,1358.661255,0.648186,-0.766293,1.937962,153.744995,-405.003418,1484.971924
1494,0,-0.177942,-0.025867,0.047009,-69.533188,-511.425903,1141.274170,0.217882,-0.055036,-0.078437,-182.916290,-560.952148,1357.209106,-0.212627,0.214778,0.201333,35.902504,-546.263000,1358.369995,0.650134,-0.771263,1.940320,153.539185,-407.727844,1484.966919
1495,0,-0.179189,-0.024510,0.045904,-69.770149,-511.399872,1141.234619,0.217962,-0.054582,-0.077923,-182.976456,-560.949402,1357.240234,-0.121753,0.204929,0.200489,35.663200,-545.276001,1358.337402,0.655015,-0.781225,1.932449,153.353683,-410.529968,1484.904419
1496,0,-0.180390,-0.023897,0.043775,-70.018257,-511.365112,1141.204712,0.217730,-0.054256,-0.077941,-183.043396,-560.945313,1357.286743,-0.097257,0.199831,0.183601,35.019066,-544.471313,1358.239990,0.658998,-0.789637,1.929586,153.083420,-413.232269,1484.727661
1497,0,-0.181698,-0.023508,0.044408,-70.273468,-511.340973,1141.165405,0.218277,-0.053846,-0.077582,-183.113419,-560.956055,1357.312378,-0.104650,0.203804,0.184582,34.993916,-544.131958,1358.337646,0.652732,-0.788973,1.941041,152.896957,-415.968445,1484.628418
1498,0,-0.182151,-0.023731,0.044722,-70.533737,-511.313507,1141.135620,0.218447,-0.053346,-0.076957,-183.185379,-560.964905,1357.330933,-0.100619,0.203934,0.185335,34.917652,-544.093567,1358.274658,0.661423,-0.802362,1.927262,152.609833,-418.506104,1484.411987
1499,0,-0.182979,-0.023823,0.046733,-70.794853,-511.278564,1141.122070,0.218826,-0.052940,-0.076645,-183.268143,-560.987793,1357.345581,-0.099285,0.203582,0.185104,34.847130,-544.070862,1358.225586,0.668346,-0.806031,1.924962,152.366638,-420.952515,1484.085815
1500,0,-0.183920,-0.023678,0.047432,-71.051559,-511.260986,1141.104614,0.218951,-0.052496,-0.075963,-183.359238,-561.023682,1357.357422,-0.098754,0.203934,0.185270,34.751831,-544.005432,1358.192505,0.673360,-0.807909,1.927037,152.157150,-423.373474,1483.776978
1501,0,-0.184849,-0.023909,0.048168,-71.311630,-511.205139,1141.107544,0.218828,-0.052802,-0.075305,-183.456894,-561.065369,1357.362671,-0.095711,0.206755,0.188677,34.868999,-544.159363,1357.800781,0.674135,-0.801691,1.940709,151.929291,-425.702789,1483.315552
1502,0,-0.184717,-0.023647,0.048295,-71.554657,-511.140350,1141.114136,0.219108,-0.051993,-0.074696,-183.575821,-561.126770,1357.367798,-0.090366,0.191482,0.206244,34.756096,-544.124573,1358.531006,0.680532,-0.804209,1.941199,151.752350,-428.043701,1482.942505
1503,0,-0.183462,-0.023214,0.049726,-71.810951,-511.099823,1141.093140,0.218631,-0.052432,-0.073602,-183.683762,-561.211914,1357.362915,-0.087346,0.191432,0.205982,34.586369,-544.159302,1358.363037,0.685092,-0.808991,1.938268,151.580383,-430.366364,1482.571289
1504,0,-0.183066,-0.024451,0.052737,-72.075584,-511.104767,1141.055176,0.218711,-0.051792,-0.073199,-183.810776,-561.290894,1357.370605,-0.086152,0.192906,0.201893,34.434238,-544.241577,1358.230103,0.696004,-0.821168,1.929459,151.393295,-432.668915,1482.298462
1505,0,-0.181731,-0.024875,0.055405,-72.355865,-511.111511,1141.034302,0.219571,-0.051644,-0.071671,-183.942612,-561.405029,1357.358276,-0.087413,0.194482,0.202903,34.311207,-544.153442,1358.118774,0.697169,-0.814192,1.941950,151.044571,-434.872345,1481.689209
1506,0,-0.180576,-0.024916,0.058112,-72.642731,-511.115540,1141.030151,0.218846,-0.051235,-0.071243,-184.081558,-561.516907,1357.347168,-0.131516,0.184994,0.231534,33.060638,-540.009766,1360.003174,0.711865,-0.843276,1.919836,150.713745,-437.201904,1481.240601
1507,0,-0.180035,-0.025005,0.060693,-72.927719,-511.150665,1140.995361,0.219110,-0.050253,-0.070711,-184.226791,-561.632141,1357.321533,-0.112651,0.176185,0.219384,33.114719,-540.668091,1360.141235,0.702071,-0.840063,1.938484,150.567596,-439.434906,1480.969482
1508,0,-0.178370,-0.025719,0.062579,-73.250526,-511.190186,1140.971924,0.218768,-0.049638,-0.069795,-184.386795,-561.745422,1357.314819,-0.112192,0.177039,0.220068,32.987148,-540.648499,1360.026978,0.726369,-0.852440,1.912289,150.133392,-441.162201,1480.462280
1509,0,-0.177195,-0.026210,0.063503,-73.575157,-511.240356,1140.949463,0.219090,-0.048445,-0.069197,-184.536301,-561.864929,1357.304321,-0.110053,0.177968,0.220101,32.870968,-540.660400,1359.880493,0.707390,-0.849849,1.935019,150.095596,-443.014069,1480.335449
1510,0,-0.176521,-0.026940,0.064468,-73.893570,-511.268799,1140.961304,0.219057,-0.047518,-0.068854,-184.692184,-561.976013,1357.307983,-0.106283,0.177012,0.221131,32.730019,-540.765991,1359.750366,0.716426,-0.860939,1.921517,149.963654,-444.545380,1480.273438
1511,0,-0.175289,-0.026250,0.063413,-74.160820,-511.290192,1140.984619,0.219110,-0.046146,-0.068616,-184.833420,-562.089661,1357.327026,-0.105387,0.175409,0.224240,32.601044,-540.822266,1359.651733,0.720900,-0.860795,1.923787,149.722778,-445.638245,1479.972534
1512,0,-0.175712,-0.025649,0.063325,-74.400810,-511.275116,1141.036255,0.219435,-0.045525,-0.068689,-184.974670,-562.202393,1357.343262,-0.103599,0.172855,0.227955,32.468647,-540.915161,1359.572510,0.719470,-0.852194,1.935217,149.360733,-446.333435,1479.559326
1513,0,-0.175895,-0.025536,0.063107,-74.635696,-511.277130,1141.069946,0.219803,-0.045041,-0.068440,-185.112442,-562.317688,1357.375244,-0.101841,0.171793,0.228667,32.317905,-540.995789,1359.499512,0.721363,-0.858382,1.933799,149.261627,-447.033386,1479.582397
1514,0,-0.175551,-0.024505,0.062853,-74.856079,-511.284698,1141.096558,0.220669,-0.044926,-0.068262,-185.250580,-562.435425,1357.408081,-0.099913,0.170691,0.230044,32.196129,-541.084229,1359.427856,0.717453,-0.864638,1.937241,148.961838,-447.345612,1479.275391
1515,0,-0.175668,-0.023765,0.062388,-75.071434,-511.287323,1141.120117,0.221522,-0.044281,-0.068464,-185.387970,-562.536926,1357.446655,-0.095087,0.171096,0.227484,32.056370,-541.205933,1359.338379,0.727053,-0.858774,1.938476,148.730804,-447.501251,1479.276978
1516,0,-0.175606,-0.022931,0.061858,-75.279953,-511.273254,1141.143799,0.222222,-0.043803,-0.068780,-185.536377,-562.659302,1357.485596,-0.091700,0.172318,0.224179,31.920116,-541.323303,1359.291260,0.725258,-0.868247,1.933858,148.404968,-447.250916,1479.059082
1517,0,-0.174948,-0.022590,0.061726,-75.477173,-511.281067,1141.171387,0.222169,-0.043036,-0.069137,-185.698456,-562.795349,1357.538574,-0.091416,0.172830,0.224367,31.752352,-541.376587,1359.286377,0.732902,-0.867849,1.930935,148.076157,-446.726257,1479.006592
1518,0,-0.174939,-0.022260,0.061243,-75.647644,-511.289612,1141.200806,0.222588,-0.042183,-0.069329,-185.868347,-562.925171,1357.601318,-0.088716,0.173613,0.224596,31.599998,-541.484863,1359.294556,0.726128,-0.868297,1.935658,147.898438,-446.048004,1479.244141
1519,0,-0.175147,-0.022415,0.061697,-75.795425,-511.296448,1141.248657,0.223008,-0.041920,-0.069339,-186.043839,-563.074463,1357.672607,-0.091187,0.174645,0.227732,31.440887,-541.510376,1359.349976,0.725486,-0.858555,1.942801,147.621674,-444.973969,1479.514404
1520,0,-0.175294,-0.022781,0.062811,-75.922920,-511.314880,1141.287231,0.223353,-0.042122,-0.068288,-186.192535,-563.207886,1357.746460,-0.078295,0.164898,0.249883,31.573679,-542.235535,1358.022949,0.722254,-0.851354,1.951476,147.244827,-443.398956,1479.606079
1521,0,-0.174842,-0.023761,0.063449,-76.031830,-511.343719,1141.316528,0.224428,-0.041823,-0.067576,-186.341385,-563.345947,1357.816406,-0.085561,0.162374,0.255152,31.376705,-542.312866,1358.293579,0.717749,-0.846611,1.954528,146.975281,-441.447510,1480.003662
1522,0,-0.175011,-0.024521,0.063712,-76.128265,-511.379303,1141.323608,0.226144,-0.041147,-0.066239,-186.483231,-563.506348,1357.881592,-0.070292,0.167196,0.236329,31.136909,-542.669922,1358.222534,0.720067,-0.835075,1.959402,146.583130,-438.980194,1480.410400
1523,0,-0.174931,-0.025384,0.064037,-76.206818,-511.403687,1141.342896,0.226737,-0.041377,-0.065572,-186.630142,-563.671875,1357.954468,-0.085728,0.168746,0.238343,31.036272,-542.483276,1358.516113,0.715298,-0.830920,1.954162,146.572632,-436.061096,1481.322754
1524,0,-0.174518,-0.025692,0.064984,-76.282814,-511.422089,1141.342163,0.226752,-0.041443,-0.064612,-186.768600,-563.861450,1358.015991,-0.086623,0.167993,0.233641,30.873842,-542.651978,1358.705933,0.716624,-0.823832,1.957200,146.295197,-432.828247,1481.951416
1525,0,-0.174471,-0.026108,0.064110,-76.336319,-511.428650,1141.356079,0.226839,-0.041895,-0.066281,-186.906464,-564.049744,1358.065796,-0.090826,0.169102,0.230840,30.728230,-542.699829,1358.886108,0.714075,-0.820141,1.962139,146.087799,-429.238434,1482.731934
1526,0,-0.174495,-0.026781,0.064505,-76.386749,-511.444397,1141.380371,0.228848,-0.042275,-0.065818,-187.037323,-564.261841,1358.101196,-0.096682,0.181032,0.235621,30.773098,-542.583252,1358.765869,0.713228,-0.806954,1.970160,145.864594,-425.238586,1483.370972
1527,0,-0.174193,-0.026709,0.064412,-76.404076,-511.443207,1141.420410,0.230026,-0.042936,-0.066738,-187.174530,-564.460876,1358.127319,-0.095827,0.168933,0.231106,30.399870,-542.901245,1359.281494,0.713718,-0.801225,1.972967,145.616379,-420.826904,1484.195679
1528,0,-0.173801,-0.026577,0.062961,-76.427750,-511.473541,1141.471069,0.230737,-0.043508,-0.067665,-187.339569,-564.688049,1358.151978,-0.097109,0.177726,0.222733,30.182373,-543.075378,1360.106567,0.707019,-0.788842,1.981099,145.401871,-416.063965,1485.033691
1529,0,-0.173284,-0.027287,0.063492,-76.442955,-511.498444,1141.536133,0.230852,-0.044326,-0.068271,-187.541138,-564.936218,1358.175537,-0.096528,0.173790,0.226422,29.945587,-543.330994,1360.286987,0.706825,-0.776955,1.985047,145.163223,-410.925537,1485.996582
1530,0,-0.171950,-0.027251,0.063335,-76.454002,-511.556854,1141.593140,0.231943,-0.046003,-0.067789,-187.734634,-565.201599,1358.175781,-0.113041,0.175593,0.230080,29.348547,-543.048279,1360.998047,0.707136,-0.762816,1.988499,144.781128,-405.396332,1486.843140
1531,0,-0.171445,-0.027482,0.062451,-76.465591,-511.654541,1141.648071,0.233531,-0.046785,-0.067052,-187.921570,-565.474854,1358.187256,-0.132421,0.166569,0.239743,28.842295,-543.092896,1360.992554,0.696913,-0.756206,1.993471,144.529724,-399.580292,1488.145020
1532,0,-0.170243,-0.027840,0.061765,-76.473228,-511.763641,1141.702637,0.241069,-0.063047,-0.059425,-188.349899,-565.843384,1358.529053,-0.135494,0.170218,0.234039,28.626137,-543.226807,1361.240845,0.690043,-0.745125,1.996521,144.119080,-393.409546,1489.361084
1533,0,-0.169511,-0.027918,0.060168,-76.475494,-511.923431,1141.753418,0.244969,-0.078364,-0.046698,-188.559387,-566.186157,1358.565430,-0.145957,0.175640,0.234154,28.434713,-543.331299,1361.589844,0.679730,-0.734805,2.000498,143.692581,-386.852661,1490.693481
1534,0,-0.167422,-0.027214,0.058314,-76.483200,-512.090454,1141.821899,0.242347,-0.065044,-0.058411,-188.724518,-566.512207,1358.527832,-0.152909,0.178627,0.235184,28.254074,-543.576599,1361.927734,0.668674,-0.723067,2.003694,143.246719,-379.958862,1492.113892
1535,0,-0.166577,-0.027795,0.058180,-76.473747,-512.274780,1141.885498,0.270518,-0.040036,-0.064120,-188.730347,-567.017883,1358.382080,-0.129840,0.216344,0.215262,27.963005,-543.795105,1362.702026,0.658549,-0.712542,2.007431,142.790497,-372.831024,1493.523804
1536,0,-0.165872,-0.027061,0.056529,-76.458092,-512.442505,1141.966187,0.267195,-0.032613,-0.045670,-189.117294,-566.966919,1358.304565,-0.126344,0.219057,0.209489,27.729687,-544.323914,1362.822998,0.649255,-0.701726,2.006037,142.313889,-365.341003,1494.929443
1537,0,-0.165930,-0.027161,0.055035,-76.455864,-512.623230,1142.035645,0.259445,-0.035355,-0.064345,-190.004379,-567.251892,1359.071045,-0.027025,0.155377,0.225531,29.312731,-548.963013,1359.648560,0.638846,-0.692302,2.005588,141.830368,-357.671967,1496.311279
1538,0,-0.166982,-0.027069,0.053855,-76.454483,-512.829834,1142.123047,0.260761,-0.035676,-0.060984,-190.210022,-567.706970,1359.058350,-0.057948,0.186248,0.216253,29.106354,-549.438965,1360.400024,0.629950,-0.684496,2.001648,141.314438,-349.670563,1497.667358
1539,0,-0.167090,-0.026958,0.051732,-76.451744,-513.058044,1142.224487,0.236177,-0.053371,-0.079285,-190.092133,-568.460144,1358.838989,-0.057635,0.194615,0.216273,28.885832,-549.906311,1360.585571,0.625946,-0.673049,1.993714,140.798676,-341.265411,1498.875244
1540,0,-0.165646,-0.027248,0.050939,-76.457680,-513.290955,1142.335205,0.237421,-0.053412,-0.079458,-190.319275,-568.948303,1358.798218,-0.059544,0.192512,0.217137,28.493227,-550.260620,1360.814819,0.609495,-0.662196,1.991963,140.275742,-332.633331,1500.275879
1541,0,-0.164339,-0.027703,0.051415,-76.461143,-513.550354,1142.444946,0.239869,-0.053921,-0.080797,-190.577347,-569.452515,1358.795654,-0.065273,0.191306,0.221235,28.212763,-550.529907,1361.110718,0.593006,-0.648585,1.989297,139.711502,-323.639954,1501.650513
1542,0,-0.173201,-0.034819,0.075775,-76.518990,-513.627014,1142.587646,0.240971,-0.055968,-0.079313,-190.857483,-569.991028,1358.770386,-0.073750,0.199716,0.207096,27.685204,-550.944946,1360.849609,0.580844,-0.630270,1.987935,139.029144,-314.222321,1502.879883
1543,0,-0.191766,-0.043480,0.107246,-76.607582,-513.528320,1142.728516,0.241283,-0.058325,-0.075420,-191.161758,-570.598572,1358.716919,-0.069126,0.200259,0.208431,27.356913,-551.287842,1361.111816,0.566439,-0.609634,1.986594,138.402008,-304.638916,1504.072876
1544,0,-0.184411,-0.027990,0.001878,-76.720665,-513.694336,1142.969482,0.242981,-0.058287,-0.077035,-191.465195,-571.196228,1358.689819,-0.063823,0.205831,0.199616,27.039600,-551.754761,1361.205444,0.537693,-0.590850,1.991657,137.662399,-294.827271,1505.289063
1545,0,-0.167080,-0.039482,0.065488,-76.745033,-514.109680,1143.112793,0.245844,-0.058948,-0.075163,-191.767868,-571.811401,1358.642944,-0.060799,0.197001,0.214900,26.957712,-551.665894,1361.866577,0.513632,-0.561490,2.013982,137.100159,-284.828674,1506.324463
1546,0,-0.163755,-0.048016,0.093895,-76.866760,-513.930420,1143.251587,0.246685,-0.062170,-0.067154,-192.091156,-572.512329,1358.544067,-0.065745,0.198597,0.220208,26.429356,-552.030823,1362.116211,0.499233,-0.544273,2.011550,136.381714,-274.731079,1507.181641
1547,0,-0.163987,-0.040601,0.056951,-76.900375,-514.604309,1143.445435,0.248559,-0.061938,-0.064029,-192.496094,-573.221375,1358.441772,-0.078529,0.207599,0.229118,25.803036,-552.512512,1362.330566,0.502839,-0.531861,1.982036,135.418823,-264.447571,1507.626831
1548,0,-0.143924,-0.036231,0.046643,-76.998535,-514.594238,1143.584839,0.250166,-0.062920,-0.063039,-192.909195,-573.991577,1358.298584,-0.073863,0.198070,0.220712,25.312431,-552.549805,1362.485352,0.480952,-0.515571,1.983082,134.938110,-254.192886,1508.208252
1549,0,-0.151346,-0.032018,0.045449,-77.164986,-514.825195,1143.901855,0.252301,-0.065597,-0.054845,-193.334717,-574.808044,1358.118774,-0.073411,0.193287,0.226322,24.899050,-552.488831,1363.061646,0.462844,-0.490593,1.982754,134.575256,-243.923523,1508.702271
1550,0,-0.152316,-0.032386,0.045747,-77.229340,-515.059570,1144.097534,0.252501,-0.068719,-0.054211,-193.846710,-575.666992,1357.966309,-0.073167,0.190005,0.234734,24.559145,-552.452087,1363.471680,0.458333,-0.463715,1.977726,134.052795,-233.412338,1508.954834
1551,0,-0.151732,-0.034963,0.049836,-77.315681,-515.385254,1144.271973,0.250352,-0.072679,-0.046228,-194.397751,-576.615173,1357.776733,-0.067183,0.178780,0.235803,23.517813,-552.531372,1363.361572,0.433515,-0.438465,1.979753,133.463760,-222.467621,1508.695068
1552,0,-0.150050,-0.037807,0.054873,-77.408340,-515.830383,1144.459473,0.262602,-0.084854,-0.020166,-194.748169,-577.628296,1357.280640,-0.069920,0.180435,0.237181,22.761633,-552.641602,1363.609375,0.426854,-0.406561,1.974394,133.164841,-211.470581,1508.510498
1553,0,-0.148430,-0.037501,0.047106,-77.515724,-516.254089,1144.664551,0.265663,-0.086392,-0.012321,-195.398849,-578.738281,1357.076050,-0.077908,0.174435,0.240162,21.886383,-552.685974,1363.741699,0.417077,-0.371695,1.977958,132.643616,-200.199081,1508.138062
1554,0,-0.147763,-0.037763,0.045016,-77.683334,-516.663391,1144.859863,0.265443,-0.088745,-0.007017,-196.148041,-579.751709,1356.913696,-0.075755,0.165720,0.236270,20.970123,-552.480469,1364.287354,0.403816,-0.346201,1.969501,131.858932,-188.911362,1507.687622
1555,0,-0.146052,-0.039507,0.046446,-77.884483,-517.034485,1145.046021,0.262280,-0.106323,0.008939,-197.103439,-580.890503,1356.923950,-0.074700,0.161460,0.249316,19.990166,-552.323547,1364.618652,0.373941,-0.313545,1.971323,131.265167,-177.565262,1507.125977
1556,0,-0.144166,-0.041205,0.051284,-78.061218,-517.396606,1145.206543,0.250005,-0.114672,0.013764,-197.943512,-581.804688,1356.672974,-0.070724,0.157599,0.253139,18.873013,-552.267578,1364.981323,0.352279,-0.286619,1.964549,130.691666,-166.491058,1506.506470
1557,0,-0.139899,-0.044172,0.058909,-78.285683,-517.790161,1145.361816,0.261639,-0.075702,-0.007744,-198.767151,-583.257385,1356.502563,-0.074204,0.158144,0.254513,17.843542,-552.073181,1365.347290,0.336242,-0.257098,1.953650,130.008102,-155.706131,1505.872681
1558,0,-0.138016,-0.045538,0.059097,-78.513992,-518.144775,1145.519653,0.254947,-0.133566,0.052148,-199.997894,-584.293091,1356.620728,-0.097709,0.159520,0.273716,16.980238,-551.639709,1365.727783,0.308123,-0.238800,1.942777,129.180283,-145.150925,1505.058960
1559,0,-0.137790,-0.045190,0.057713,-78.735741,-518.488342,1145.659180,0.250183,-0.117133,0.028818,-201.239426,-585.437073,1356.547607,-0.090669,0.151901,0.281806,15.608871,-551.616455,1366.154297,0.294528,-0.213931,1.929182,128.438309,-134.788239,1504.347168
1560,0,-0.137574,-0.047132,0.062479,-78.945984,-518.865051,1145.779053,0.258205,-0.135590,0.061785,-201.650162,-586.798401,1355.690918,-0.109836,0.157035,0.283184,14.447786,-550.922302,1366.732056,0.279311,-0.189672,1.920132,127.560226,-124.426369,1503.584839
1561,0,-0.124435,-0.055508,0.117113,-79.241913,-519.479309,1146.078125,0.262079,-0.130403,0.067981,-202.461868,-588.037720,1355.258301,-0.097137,0.154193,0.274317,13.088135,-550.950623,1367.043213,0.262566,-0.166293,1.908207,126.513123,-114.015579,1502.747437
1562,0,-0.120827,-0.058735,0.132408,-79.443489,-519.977966,1146.221069,0.269334,-0.113939,0.068487,-203.020996,-589.307190,1354.614624,-0.085255,0.133869,0.305806,12.014646,-551.055237,1367.043091,0.247751,-0.149841,1.902209,125.376343,-103.728348,1502.109497
1563,0,-0.134961,-0.050519,0.072124,-79.565025,-520.186890,1146.155273,0.271480,-0.112634,0.077784,-203.804504,-590.510010,1354.148926,-0.081734,0.130062,0.297588,10.803576,-551.180237,1367.178467,0.226113,-0.134412,1.895621,124.137405,-93.407387,1501.658569
1564,0,-0.132502,-0.050454,0.067388,-79.697708,-520.688782,1146.265381,0.271765,-0.115392,0.082759,-204.637207,-591.619446,1353.712280,-0.092016,0.125337,0.320489,9.791636,-550.687744,1367.586182,0.202508,-0.124996,1.889928,122.678017,-83.163818,1501.320557
1565,0,-0.136451,-0.051238,0.069463,-79.796974,-521.208069,1146.375732,0.277147,-0.120941,0.091488,-205.323807,-592.683777,1353.156372,-0.092082,0.118097,0.335871,8.722323,-550.456421,1367.930176,0.173664,-0.122560,1.864594,121.296730,-73.007469,1500.963501
1566,0,-0.136000,-0.052846,0.071886,-79.825768,-521.723999,1146.442993,0.281764,-0.112725,0.092465,-205.956528,-593.747681,1352.819580,-0.091880,0.116357,0.341463,7.733182,-550.354858,1368.186401,0.140503,-0.115341,1.852765,120.007805,-63.091145,1500.534180
1567,0,-0.134282,-0.054923,0.077629,-79.819221,-522.291321,1146.483887,0.276574,-0.121647,0.102496,-206.685379,-594.753296,1352.513062,-0.095668,0.109397,0.346330,6.646854,-550.117920,1368.537842,0.109628,-0.089595,1.864337,118.971001,-53.467995,1499.887817
1568,0,-0.136238,-0.056659,0.084341,-79.760506,-522.819824,1146.486816,0.276785,-0.123370,0.106657,-207.319244,-595.763428,1352.217041,-0.104276,0.098973,0.359375,5.570088,-549.725403,1368.934570,0.080141,-0.085301,1.838908,118.436813,-44.443981,1499.046509
1569,0,-0.095467,-0.051900,0.074887,-79.832085,-522.553101,1146.937012,0.285191,-0.120676,0.111542,-207.850632,-596.780823,1351.982788,-0.108005,0.085027,0.384251,4.439953,-549.096252,1369.458252,0.058093,-0.068969,1.824389,117.975761,-35.989365,1497.873657
1570,0,-0.094581,-0.049843,0.067038,-79.782646,-523.025452,1146.923218,0.284306,-0.120873,0.110840,-208.400314,-597.618652,1351.834839,-0.081658,0.095528,0.374481,3.794423,-549.138672,1369.512695,0.037106,-0.051841,1.811931,117.868095,-28.258554,1496.572998
1571,0,-0.095432,-0.047813,0.059572,-79.758232,-523.447754,1146.917969,0.283872,-0.125016,0.146923,-208.774399,-598.737915,1351.700317,-0.086731,0.094210,0.382182,2.905728,-548.777832,1369.808838,0.012456,-0.044573,1.795809,118.183708,-21.309652,1495.400024
1572,0,-0.097916,-0.047460,0.057226,-79.793327,-523.798035,1146.916748,0.288042,-0.125285,0.155725,-209.272812,-599.499390,1351.675049,-0.092725,0.089009,0.394203,1.924448,-548.217285,1370.194458,-0.007616,-0.029461,1.781362,118.499535,-15.222219,1493.862549
1573,0,-0.117984,-0.063288,0.070741,-79.608246,-524.410156,1146.729736,0.289949,-0.122845,0.162369,-209.722961,-600.310364,1351.649536,-0.098629,0.078260,0.407678,0.862192,-547.585938,1370.702148,-0.020724,-0.013217,1.769301,118.773834,-9.909970,1492.240967
1574,0,-0.120137,-0.063172,0.073938,-79.756805,-524.642395,1146.782715,0.287970,-0.126438,0.170116,-210.212173,-600.951904,1351.693970,-0.103638,0.065742,0.417392,-0.104271,-547.012329,1371.348633,-0.042158,0.001831,1.756883,119.334763,-5.613699,1490.840454
1575,0,-0.112649,-0.055484,0.052818,-79.717903,-525.361877,1146.526611,0.290343,-0.123787,0.174853,-210.632339,-601.595337,1351.690308,-0.093749,0.073508,0.411887,-0.605973,-547.061401,1371.313477,-0.065949,0.018034,1.743487,120.170616,-2.509902,1489.564575
1576,0,-0.115984,-0.056874,0.062200,-80.149498,-525.460876,1146.694214,0.287564,-0.129376,0.185144,-211.113724,-602.198303,1351.729004,-0.093971,0.070572,0.417870,-1.442249,-546.699585,1371.673340,-0.067856,0.033874,1.729337,120.700264,-0.228734,1488.253906
1577,0,-0.116503,-0.058967,0.071889,-80.539558,-525.587708,1146.789307,0.286226,-0.131681,0.191100,-211.511124,-602.698059,1351.723145,-0.095942,0.068559,0.424719,-2.248968,-546.299438,1372.031494,-0.073399,0.023827,1.703031,121.361923,1.017363,1487.751221
1578,0,-0.117288,-0.060316,0.076232,-81.013138,-525.731384,1146.829590,0.285217,-0.132168,0.196060,-211.950943,-603.151245,1351.704224,-0.098832,0.065211,0.430045,-2.903836,-545.963318,1372.284180,-0.075881,0.054580,1.718232,121.945061,1.250619,1487.608521
1579,0,-0.117780,-0.061392,0.079109,-81.564232,-525.913513,1146.849731,0.285593,-0.131243,0.199254,-212.370300,-603.532043,1351.662964,-0.100382,0.063300,0.433240,-3.516972,-545.596313,1372.522705,-0.065930,0.051084,1.711596,122.115097,0.516666,1487.978394
1580,0,-0.115177,-0.061245,0.080820,-82.024925,-526.151611,1146.725708,0.284952,-0.128325,0.202797,-212.808289,-603.913330,1351.563599,-0.098130,0.061863,0.435630,-4.131887,-545.222900,1372.718140,-0.041717,0.055968,1.720408,121.933800,-1.229830,1488.832886
1581,0,-0.122471,-0.071193,0.115781,-82.927498,-525.825195,1146.966797,0.279873,-0.132662,0.200351,-213.166351,-604.261536,1351.411865,-0.092393,0.060043,0.439521,-4.716391,-544.834839,1372.761353,-0.008319,0.034658,1.714984,121.169952,-4.156323,1490.329102
1582,0,-0.119788,-0.075879,0.120803,-83.500603,-525.933472,1146.780762,0.284457,-0.130037,0.207006,-213.635345,-604.397522,1351.296143,-0.102847,0.055073,0.447361,-5.419804,-544.251770,1372.960571,0.010867,0.035671,1.736339,120.448624,-8.285761,1492.453247
