Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
2813,0,-0.115987,-0.038110,-0.035121,-70.247513,-485.142548,1142.805786,0.277028,-0.108535,-0.129685,-193.702362,-525.336975,1355.103271,-0.018678,0.152774,0.099569,24.101856,-528.084900,1364.066406,0.675539,-0.493579,2.112721,157.617767,-282.087372,1533.256958
2814,0,-0.114942,-0.038436,-0.037107,-69.982979,-485.277008,1142.826904,0.276955,-0.108451,-0.134060,-193.356888,-524.791321,1355.003906,-0.021036,0.155752,0.095679,24.450848,-528.263428,1363.777954,0.696697,-0.513410,2.093953,157.653656,-288.807068,1533.119385
2815,0,-0.113917,-0.039375,-0.037643,-69.724289,-485.413208,1142.852783,0.302707,-0.082948,-0.142228,-192.749176,-524.518311,1354.687866,-0.018499,0.159734,0.088361,24.765211,-528.541870,1363.163696,0.692744,-0.518366,2.118525,158.079697,-295.319366,1533.214478
2816,0,-0.113327,-0.040377,-0.038783,-69.440376,-485.554962,1142.895874,0.256034,-0.125214,-0.156550,-192.562576,-524.036682,1354.792847,-0.004073,0.167335,0.063135,24.918280,-529.045898,1362.473389,0.717205,-0.525405,2.109727,158.022858,-301.833099,1533.054199
2817,0,-0.112614,-0.040715,-0.039094,-69.184746,-485.687073,1142.956421,0.284544,-0.125031,-0.132618,-191.959091,-523.287537,1354.203491,-0.023588,0.165595,0.079368,25.521975,-528.932373,1362.388672,0.712846,-0.540377,2.120731,158.568726,-308.364563,1533.069092
2818,0,-0.111408,-0.041309,-0.038268,-68.902626,-485.796051,1143.036255,0.271451,-0.132858,-0.122180,-191.629379,-523.268982,1354.362549,-0.024738,0.170187,0.075201,25.904387,-529.175598,1361.944092,0.755416,-0.523959,2.103230,159.021790,-314.621490,1533.114624
2819,0,-0.108797,-0.041688,-0.038432,-68.648918,-485.930634,1143.135620,0.266926,-0.114944,-0.157331,-191.396042,-522.448853,1354.076172,-0.024026,0.170116,0.073130,26.250225,-529.432434,1361.479736,0.751800,-0.536169,2.116894,159.763794,-321.030090,1532.866333
2820,0,-0.105456,-0.042423,-0.035837,-68.427757,-486.110992,1143.233276,0.251679,-0.120473,-0.176649,-190.732574,-522.141357,1353.569824,-0.051121,0.160733,0.104161,26.656355,-530.036743,1360.700562,0.752609,-0.555941,2.117551,160.152481,-327.349579,1532.314941
2821,0,-0.100806,-0.042627,-0.035026,-68.252632,-486.338226,1143.336426,0.232500,-0.105586,-0.209830,-190.570663,-521.693787,1353.550781,-0.067088,0.152899,0.144302,27.208315,-530.794006,1360.111328,0.763893,-0.564508,2.119836,160.638672,-333.529419,1531.852417
2822,0,-0.097097,-0.041943,-0.036232,-68.123978,-486.622559,1143.419800,0.230670,-0.106646,-0.213245,-190.145050,-521.296631,1353.246826,-0.037657,0.173940,0.064468,27.232050,-530.090332,1359.651245,0.778508,-0.582472,2.118739,161.162231,-339.468628,1531.205200
2823,0,-0.093123,-0.042295,-0.036473,-68.023537,-486.980255,1143.504272,0.226194,-0.108912,-0.215856,-189.745987,-520.957581,1352.927002,-0.053751,0.179260,0.064624,27.653963,-530.461243,1359.031738,0.790315,-0.596783,2.114428,161.553787,-345.444611,1530.715332
2824,0,-0.088364,-0.041903,-0.036186,-67.920616,-487.384155,1143.592163,0.223885,-0.106957,-0.221171,-189.316193,-520.613770,1352.569702,-0.100827,0.188346,0.082708,28.280474,-530.921570,1358.388550,0.798349,-0.607486,2.114177,161.917694,-351.331726,1530.174683
2825,0,-0.084419,-0.041249,-0.037320,-67.827408,-487.811981,1143.676758,0.220818,-0.106770,-0.227914,-188.867249,-520.284180,1352.166992,-0.111775,0.211158,0.028383,28.128689,-531.682373,1357.459229,0.780094,-0.644508,2.133478,161.768494,-357.382355,1529.175171
2826,0,-0.079648,-0.041470,-0.036687,-67.742119,-488.224731,1143.773071,0.217962,-0.105305,-0.231868,-188.350662,-520.015808,1351.752563,-0.031725,0.195836,0.050685,28.648979,-530.759583,1356.852783,0.796583,-0.654682,2.120170,162.339890,-363.085297,1528.827393
2827,0,-0.075441,-0.042050,-0.034409,-67.672028,-488.641571,1143.844727,0.213893,-0.104020,-0.237000,-187.887711,-519.805481,1351.375122,-0.014773,0.191300,0.043354,28.922787,-531.201355,1356.235352,0.801645,-0.669931,2.113403,162.634689,-368.781403,1528.194580
2828,0,-0.070063,-0.040663,-0.038519,-67.604202,-489.000000,1143.912231,0.210816,-0.103444,-0.241433,-187.517151,-519.635132,1351.072144,-0.033373,0.199457,0.042961,29.519646,-531.199768,1355.702393,0.802568,-0.683322,2.118619,162.826797,-374.499817,1527.703857
2829,0,-0.064928,-0.039680,-0.041626,-67.552193,-489.351471,1143.974609,0.207132,-0.103058,-0.245269,-187.133072,-519.471924,1350.783325,-0.041496,0.202566,0.040301,29.953135,-531.607178,1355.106934,0.812559,-0.696659,2.104722,163.296341,-379.962158,1526.909424
2830,0,-0.058773,-0.039585,-0.039206,-67.517632,-489.701569,1144.031860,0.204875,-0.103776,-0.247098,-186.784683,-519.345215,1350.529297,-0.028023,0.195128,0.040080,30.235834,-532.638855,1354.291260,0.827374,-0.688647,2.099905,163.802628,-385.256073,1526.269287
2831,0,-0.054218,-0.040183,-0.035469,-67.488029,-490.007202,1144.080200,0.203565,-0.102947,-0.249954,-186.452469,-519.214478,1350.294800,-0.044288,0.195334,0.044443,30.472506,-531.839050,1354.084229,0.837191,-0.698868,2.098109,164.115326,-390.563263,1525.291016
2832,0,-0.050355,-0.040296,-0.033672,-67.454521,-490.274200,1144.123901,0.201933,-0.101174,-0.253591,-186.113647,-519.081848,1350.073120,-0.013605,0.198905,0.043696,30.684593,-532.076965,1353.311035,0.837188,-0.729976,2.097387,164.291779,-395.837616,1523.987549
2833,0,-0.045719,-0.039833,-0.033994,-67.433624,-490.530334,1144.178101,0.200179,-0.098386,-0.256926,-185.797760,-518.963684,1349.876587,-0.017256,0.199711,0.046681,30.998459,-532.200867,1352.941284,0.856532,-0.717756,2.095145,164.800919,-400.785828,1523.106323
2834,0,-0.040725,-0.039240,-0.034622,-67.409134,-490.730927,1144.225952,0.199541,-0.096426,-0.258249,-185.536774,-518.892456,1349.732178,-0.020971,0.200651,0.045849,31.244028,-532.317810,1352.515991,0.857033,-0.747276,2.091964,164.876785,-405.734558,1521.647827
2835,0,-0.035801,-0.038232,-0.037566,-67.383087,-490.878418,1144.273682,0.197833,-0.094232,-0.260543,-185.283829,-518.833008,1349.610718,-0.035337,0.210247,0.035044,31.649441,-532.573181,1352.150757,0.865176,-0.757934,2.092346,165.168732,-410.525848,1520.478516
2836,0,-0.031623,-0.037031,-0.040292,-67.383652,-490.977478,1144.328003,0.195846,-0.091870,-0.261963,-185.058228,-518.803711,1349.504272,-0.008899,0.209662,0.006461,31.605799,-533.980896,1351.182617,0.873271,-0.767265,2.088680,165.368912,-415.074921,1519.238403
2837,0,-0.028402,-0.036987,-0.040578,-67.378616,-491.010101,1144.380005,0.195172,-0.090080,-0.262585,-184.845413,-518.783386,1349.429199,0.005883,0.208105,-0.012106,31.677879,-535.407104,1350.354004,0.884000,-0.775569,2.088872,165.580505,-419.470764,1518.040771
2838,0,-0.025897,-0.036344,-0.041612,-67.394676,-491.028137,1144.416992,0.193886,-0.088693,-0.263031,-184.668549,-518.781067,1349.367798,-0.028466,0.208661,0.031410,31.972866,-532.384521,1350.968262,0.892625,-0.787432,2.083165,165.750061,-423.609283,1516.807617
2839,0,-0.023861,-0.036524,-0.041450,-67.430351,-491.007263,1144.440308,0.192686,-0.087880,-0.262820,-184.518509,-518.787781,1349.313354,-0.034150,0.211683,0.031157,32.135189,-532.337036,1350.712036,0.901667,-0.793250,2.081659,165.873642,-427.443329,1515.523193
2840,0,-0.023958,-0.036879,-0.039633,-67.492249,-490.972839,1144.415771,0.191970,-0.086583,-0.262841,-184.387009,-518.809998,1349.282837,-0.037827,0.215006,0.030705,32.279903,-532.222473,1350.354492,0.908260,-0.797891,2.082225,165.922333,-430.916351,1514.246948
2841,0,-0.024465,-0.036980,-0.036636,-67.583878,-490.895599,1144.395264,0.191342,-0.085398,-0.262661,-184.270828,-518.825562,1349.251709,-0.042603,0.218668,0.032208,32.443600,-532.049988,1350.028687,0.916574,-0.797476,2.085099,165.960922,-434.098724,1512.993896
2842,0,-0.025448,-0.036939,-0.034265,-67.727898,-490.811005,1144.350586,0.190860,-0.084644,-0.262045,-184.158508,-518.865295,1349.222534,-0.040275,0.219540,0.034153,32.575005,-531.934875,1349.733643,0.924248,-0.800234,2.085727,165.898880,-437.027466,1511.802490
2843,0,-0.027009,-0.036827,-0.032165,-67.866219,-490.718994,1144.302368,0.189969,-0.083927,-0.261824,-184.044739,-518.934875,1349.217041,-0.031735,0.215378,0.017701,32.677711,-530.668030,1349.666626,0.931785,-0.806355,2.084347,165.809311,-439.738098,1510.671875
2844,0,-0.028406,-0.037030,-0.030072,-68.051804,-490.654083,1144.248291,0.188760,-0.082725,-0.261515,-183.971649,-519.005432,1349.233154,-0.036685,0.218141,0.032396,32.871380,-530.586975,1349.384888,0.937631,-0.808612,2.085341,165.700439,-442.201172,1509.656250
2845,0,-0.030507,-0.037190,-0.028133,-68.266510,-490.567810,1144.199951,0.187367,-0.082768,-0.259440,-183.897964,-519.126404,1349.250732,-0.037015,0.219084,0.038538,32.936241,-530.878479,1349.112671,0.942509,-0.813514,2.085723,165.558594,-444.472443,1508.640381
2846,0,-0.031496,-0.036704,-0.025815,-68.502930,-490.499146,1144.152344,0.186142,-0.082970,-0.256734,-183.853119,-519.288086,1349.271851,-0.050597,0.221250,0.051035,33.104633,-530.436584,1349.152344,0.947994,-0.817204,2.085625,165.430023,-446.582703,1507.735107
2847,0,-0.032857,-0.036312,-0.023116,-68.743690,-490.437378,1144.120850,0.184800,-0.082805,-0.255485,-183.841263,-519.458801,1349.310547,-0.042903,0.220902,0.061931,33.131348,-530.274963,1348.862671,0.950771,-0.822570,2.082800,165.270355,-448.443329,1506.788574
2848,0,-0.033429,-0.036211,-0.019764,-68.997192,-490.391449,1144.100342,0.184480,-0.083098,-0.251259,-183.843460,-519.671631,1349.343262,-0.044758,0.222596,0.060478,33.117241,-530.020569,1348.781250,0.956019,-0.824295,2.081369,165.135071,-450.148621,1505.942139
2849,0,-0.033856,-0.036364,-0.016857,-69.234329,-490.391815,1144.070801,0.185500,-0.082395,-0.246997,-183.861053,-519.911377,1349.358276,-0.049346,0.226464,0.048417,33.030491,-529.908508,1348.697876,0.958901,-0.830415,2.077702,164.940201,-451.592468,1505.237671
2850,0,-0.032908,-0.036364,-0.015912,-69.481888,-490.397003,1144.046997,0.185931,-0.081684,-0.242853,-183.911057,-520.158875,1349.396484,-0.044949,0.226953,0.044947,32.930176,-529.798401,1348.555542,0.961776,-0.836326,2.074314,164.723404,-452.781189,1504.535156
2851,0,-0.032499,-0.037004,-0.013750,-69.698967,-490.428436,1144.040649,0.170875,-0.077310,-0.234874,-183.804367,-520.313843,1349.133423,-0.041038,0.226321,0.045711,32.823147,-529.628418,1348.426758,0.966881,-0.841661,2.070632,164.475800,-453.714294,1503.968872
2852,0,-0.032189,-0.037683,-0.010916,-69.908012,-490.480011,1144.029541,0.170328,-0.076248,-0.231517,-183.920181,-520.620972,1349.169067,-0.041815,0.226337,0.050200,32.759754,-529.269531,1348.369141,0.970686,-0.843721,2.069232,164.218430,-454.382172,1503.478271
2853,0,-0.031585,-0.037531,-0.009144,-70.097252,-490.525757,1144.028564,0.170565,-0.075778,-0.227706,-184.028549,-520.948059,1349.215576,-0.043464,0.226124,0.052776,32.677425,-528.826294,1348.346680,0.975460,-0.845982,2.071796,163.871719,-454.706818,1503.104858
2854,0,-0.032099,-0.037983,-0.005430,-70.263725,-490.594910,1144.027100,0.171202,-0.075505,-0.222777,-184.147888,-521.320496,1349.262695,-0.036543,0.226095,0.052150,32.565853,-528.451843,1348.298706,0.970700,-0.854400,2.068655,163.724350,-454.716095,1502.942627
2855,0,-0.031823,-0.036916,-0.004055,-70.418335,-490.658447,1144.030273,0.171631,-0.076612,-0.214350,-184.251923,-521.734314,1349.283936,-0.044437,0.226581,0.057405,32.502792,-527.846313,1348.392822,0.972303,-0.855526,2.070406,163.388901,-454.307190,1502.880005
2856,0,-0.032658,-0.036229,-0.002510,-70.564568,-490.734558,1144.022705,0.170715,-0.076617,-0.210260,-184.412109,-522.132629,1349.352905,-0.046652,0.226077,0.060108,32.412464,-527.391052,1348.471069,0.979204,-0.852889,2.070398,163.029129,-453.474243,1502.960938
2857,0,-0.033346,-0.036283,0.000529,-70.724533,-490.812408,1144.008667,0.172262,-0.075172,-0.204794,-184.552124,-522.547302,1349.408569,-0.041491,0.224979,0.057775,32.208946,-527.266968,1348.453491,0.983740,-0.850926,2.069983,162.680573,-452.191772,1503.237915
2858,0,-0.034168,-0.035723,0.002281,-70.863754,-490.901367,1143.971191,0.173574,-0.074270,-0.197938,-184.686630,-523.027100,1349.462524,-0.042973,0.225517,0.064619,32.128654,-526.832520,1348.529053,0.980582,-0.850868,2.075682,162.291260,-450.508118,1503.664429
2859,0,-0.034429,-0.035814,0.003760,-70.985611,-490.966339,1143.945435,0.175669,-0.073744,-0.192605,-184.856094,-523.498840,1349.547119,-0.042693,0.224815,0.067544,31.963900,-526.552490,1348.656250,0.978854,-0.851498,2.080832,161.825653,-448.226990,1504.391235
2860,0,-0.036128,-0.035785,0.006092,-71.087517,-491.036682,1143.921631,0.189385,-0.082676,-0.184758,-185.203400,-524.114746,1349.938110,-0.074471,0.211111,0.119475,32.228832,-524.161133,1349.676636,0.981328,-0.846067,2.078515,161.444626,-445.726318,1505.076538
2861,0,-0.036278,-0.035028,0.006776,-71.188896,-491.114105,1143.884888,0.188651,-0.084463,-0.177111,-185.355408,-524.668213,1350.047974,-0.047402,0.226233,0.066044,31.467165,-524.996155,1349.255493,0.976661,-0.845332,2.088617,160.982544,-442.465912,1506.152832
2862,0,-0.037383,-0.034510,0.007966,-71.265076,-491.172150,1143.854858,0.189161,-0.083961,-0.174962,-185.531769,-525.163635,1350.184204,-0.095124,0.218371,0.102022,31.927626,-522.547974,1350.752930,0.974443,-0.839000,2.085169,160.618057,-438.948639,1507.100708
2863,0,-0.038248,-0.033622,0.008983,-71.356033,-491.234253,1143.831177,0.179500,-0.074519,-0.170468,-185.478531,-525.658630,1349.979248,-0.090531,0.217445,0.096106,31.722979,-521.798096,1351.171997,0.971009,-0.832615,2.087839,160.216003,-434.760468,1508.313110
2864,0,-0.039132,-0.033150,0.009285,-71.411713,-491.282471,1143.820801,0.183432,-0.075619,-0.162037,-185.641388,-526.269714,1350.085938,-0.108380,0.219942,0.140850,31.525240,-523.579224,1351.092529,0.971089,-0.825085,2.088031,159.800430,-430.101593,1509.701538
2865,0,-0.039736,-0.032521,0.009487,-71.457581,-491.350342,1143.795166,0.185025,-0.074596,-0.159932,-185.850525,-526.856995,1350.225952,-0.103700,0.217182,0.145877,31.291853,-523.468140,1351.425781,0.969876,-0.811874,2.094642,159.252609,-424.805908,1511.151733
2866,0,-0.040737,-0.032108,0.010213,-71.477783,-491.387848,1143.776123,0.187081,-0.074720,-0.157335,-186.038559,-527.507019,1350.305298,-0.101801,0.216387,0.148647,31.063612,-523.260193,1351.844727,0.960840,-0.804581,2.097961,158.859360,-419.087769,1512.765991
2867,0,-0.041585,-0.031827,0.011404,-71.489044,-491.432434,1143.780029,0.189341,-0.074119,-0.149722,-186.237000,-528.198547,1350.408813,-0.107769,0.215111,0.155408,30.796522,-522.758179,1352.351440,0.948204,-0.780632,2.112577,158.538467,-412.906128,1514.600098
2868,0,-0.042763,-0.031708,0.011935,-71.476387,-491.455322,1143.804565,0.201257,-0.084495,-0.144123,-186.683533,-528.917297,1350.867432,-0.111469,0.212845,0.150752,30.741905,-523.485779,1352.602295,0.947417,-0.775465,2.100884,158.027908,-406.170837,1516.189575
2869,0,-0.043514,-0.031983,0.013592,-71.466568,-491.488922,1143.836060,0.205244,-0.085392,-0.123420,-186.389816,-529.604065,1350.353760,-0.116444,0.212329,0.154345,30.501005,-523.467834,1352.951172,0.942067,-0.760322,2.105276,157.461029,-399.067352,1518.053223
2870,0,-0.044367,-0.032002,0.013732,-71.455482,-491.522308,1143.903076,0.207196,-0.086129,-0.118181,-186.595505,-530.337402,1350.436768,-0.152430,0.231667,0.126629,30.313696,-522.702454,1353.357422,0.930206,-0.747049,2.106109,156.933578,-391.498474,1519.895508
2871,0,-0.044230,-0.031958,0.014651,-71.453568,-491.606384,1143.957886,0.209525,-0.086084,-0.114398,-186.840683,-531.011536,1350.589355,-0.114914,0.211501,0.159950,30.108213,-524.069885,1353.533691,0.921405,-0.730224,2.110373,156.338623,-383.728607,1522.073730
2872,0,-0.044768,-0.031823,0.015234,-71.455116,-491.687347,1144.034180,0.222317,-0.099248,-0.104962,-187.309982,-531.808411,1351.055298,-0.108814,0.208128,0.161359,29.819756,-523.822632,1354.109253,0.933905,-0.681317,2.116739,155.971863,-375.308960,1524.421021
2873,0,-0.044838,-0.031330,0.014515,-71.457092,-491.803467,1144.105347,0.224790,-0.099820,-0.100004,-187.528992,-532.570740,1351.133789,-0.103407,0.205357,0.164172,29.560385,-523.896423,1354.572632,0.905535,-0.684205,2.108283,155.284134,-366.739960,1526.456421
2874,0,-0.044195,-0.031086,0.015033,-71.470016,-491.939606,1144.166138,0.224940,-0.100875,-0.097738,-187.777405,-533.279602,1351.239868,-0.131702,0.196553,0.172216,29.451477,-524.596680,1354.892944,0.888792,-0.671145,2.109318,154.819595,-357.701843,1528.347046
2875,0,-0.044103,-0.030990,0.015157,-71.479301,-492.053040,1144.243896,0.228630,-0.103471,-0.091478,-188.034073,-534.053345,1351.334717,-0.103226,0.190023,0.172283,29.125135,-524.256165,1355.566650,0.880264,-0.653780,2.108675,154.566849,-348.099701,1530.057251
2876,0,-0.043873,-0.031103,0.015302,-71.483452,-492.166534,1144.318481,0.247782,-0.094253,-0.074651,-188.458481,-534.637024,1351.512085,-0.090920,0.179759,0.188022,28.926706,-524.666321,1355.854248,0.885014,-0.629036,2.104524,154.366241,-338.241821,1531.856689
2877,0,-0.043465,-0.031193,0.016415,-71.478783,-492.280243,1144.389526,0.252979,-0.093232,-0.069891,-188.785355,-535.397034,1351.665527,-0.094768,0.174149,0.190767,28.603165,-524.652588,1356.294922,0.861377,-0.616173,2.107137,153.855179,-327.994324,1533.494629
2878,0,-0.043571,-0.031979,0.018632,-71.474442,-492.376282,1144.475220,0.271187,-0.111589,0.000141,-189.539185,-536.344666,1352.403809,-0.078539,0.173631,0.190271,28.352024,-524.556335,1357.056030,0.850557,-0.586856,2.117178,153.490891,-317.409973,1535.024414
2879,0,-0.042912,-0.032030,0.020086,-71.465935,-492.489929,1144.579590,0.273883,-0.107548,-0.034325,-190.036575,-536.816772,1352.543213,-0.084268,0.169881,0.195924,28.064995,-524.659241,1357.851440,0.837182,-0.559896,2.122629,153.265747,-306.575958,1536.485718
2880,0,-0.043926,-0.032995,0.023251,-71.463348,-492.606079,1144.688965,0.273699,-0.109299,-0.030802,-190.324738,-537.697144,1352.585083,-0.085699,0.170853,0.196858,27.746655,-524.772766,1358.364990,0.814104,-0.558281,2.124418,152.789825,-295.579926,1537.563599
2881,0,-0.057798,-0.043497,0.055925,-71.509018,-492.506531,1144.825562,0.278012,-0.108508,-0.025518,-190.630936,-538.547119,1352.689331,-0.082054,0.171154,0.196655,27.335936,-524.987915,1358.839600,0.798523,-0.535668,2.122639,152.621857,-284.287201,1538.884155
2882,0,-0.052539,-0.041225,0.035682,-71.560928,-492.696472,1144.986694,0.278478,-0.109263,-0.023601,-190.927414,-539.442444,1352.780396,-0.076791,0.166608,0.197260,26.972961,-525.145508,1359.321777,0.781076,-0.509722,2.106578,152.371185,-272.877136,1540.124878
2883,0,-0.061088,-0.037712,0.015517,-71.652245,-492.622162,1145.160034,0.280280,-0.111198,-0.016586,-191.209976,-540.388611,1352.877075,-0.066797,0.165530,0.194358,26.730438,-525.277954,1359.779663,0.762126,-0.490926,2.098224,152.201523,-261.273773,1541.057007
2884,0,-0.063381,-0.042172,0.033074,-71.716728,-492.508026,1145.264038,0.235413,-0.097561,-0.087004,-190.857025,-541.704163,1352.421143,-0.063334,0.164968,0.199525,26.293211,-525.439758,1360.211426,0.729874,-0.467127,2.116728,152.260651,-249.492828,1542.013672
2885,0,-0.064984,-0.052992,0.071288,-71.861465,-492.055511,1145.423950,0.243761,-0.095403,-0.073967,-191.134308,-542.597900,1352.377808,-0.066688,0.173855,0.211206,25.971613,-525.575928,1360.898193,0.701872,-0.442518,2.110781,152.155762,-237.794510,1542.525879
2886,0,-0.067513,-0.042577,0.034890,-71.792900,-492.619110,1145.493286,0.247027,-0.096043,-0.072281,-191.474335,-543.532471,1352.423950,-0.064508,0.168751,0.220326,25.566870,-525.640198,1361.522339,0.676337,-0.414670,2.106164,152.333969,-225.976395,1542.865234
2887,0,-0.019897,-0.036440,0.019309,-71.868156,-491.931213,1145.871826,0.259716,-0.112616,-0.040683,-191.459900,-544.582397,1352.152466,-0.062721,0.169572,0.213975,25.013617,-525.869141,1361.741333,0.653225,-0.393575,2.097991,152.524231,-214.227371,1542.996582
2888,0,-0.003450,-0.028801,0.013612,-71.934914,-491.815186,1145.838867,0.262353,-0.112499,-0.039875,-191.801239,-545.521606,1352.160278,-0.062236,0.170027,0.216014,24.705688,-526.064453,1362.291748,0.633055,-0.369280,2.091682,152.822739,-202.485016,1542.889648
2889,0,-0.019794,-0.026780,0.020555,-72.078690,-491.894928,1146.217041,0.266508,-0.112490,-0.033962,-192.157455,-546.481567,1352.165161,-0.060784,0.162260,0.217014,24.069118,-525.964233,1362.918091,0.606245,-0.342441,2.089550,153.336700,-190.798141,1542.700317
2890,0,-0.021587,-0.027833,0.023933,-72.076149,-491.972961,1146.258789,0.269034,-0.113675,-0.030453,-192.509552,-547.372620,1352.161743,-0.056603,0.161086,0.218776,23.768358,-526.183228,1363.451416,0.578141,-0.314720,2.083521,153.772430,-179.201904,1542.159668
2891,0,-0.024156,-0.028340,0.026110,-72.062653,-491.995880,1146.333496,0.272357,-0.114908,-0.026510,-192.825134,-548.344482,1352.128540,-0.053787,0.160067,0.224098,23.442289,-526.336975,1363.985718,0.535605,-0.276061,2.097322,154.414719,-167.656601,1541.603149
2892,0,-0.024567,-0.029112,0.029108,-72.036926,-492.061462,1146.369141,0.273453,-0.117032,-0.022361,-193.186691,-549.289795,1352.110962,-0.057640,0.151643,0.231926,22.891310,-526.440735,1364.520264,0.506756,-0.249406,2.087357,154.896286,-156.369965,1540.563110
2893,0,-0.026569,-0.029974,0.030638,-72.002411,-492.118134,1146.419800,0.274753,-0.119559,-0.018636,-193.570999,-550.239807,1352.054321,-0.079613,0.160995,0.224311,22.573959,-526.304688,1365.060791,0.497579,-0.210943,2.074558,155.442795,-145.445450,1539.578613
2894,0,-0.029205,-0.031237,0.033753,-71.975182,-492.192810,1146.450073,0.278077,-0.121630,-0.009644,-193.969681,-551.169373,1351.915161,-0.074806,0.158164,0.236315,21.883413,-526.193726,1365.829224,0.451023,-0.199754,2.066624,156.015091,-134.746887,1537.751953
2895,0,-0.031524,-0.032187,0.035616,-71.961830,-492.272858,1146.495239,0.281519,-0.123346,-0.006430,-194.412216,-552.074158,1351.806885,-0.082492,0.154657,0.239086,21.412180,-526.258789,1366.400757,0.447225,-0.164082,2.059573,156.862930,-124.616608,1536.345459
2896,0,-0.033564,-0.033944,0.039527,-71.955505,-492.363037,1146.523071,0.283205,-0.128476,0.000238,-194.878769,-553.065552,1351.642700,-0.080588,0.141365,0.252621,20.801214,-526.284241,1366.760010,0.435475,-0.143065,2.052640,157.374146,-114.796616,1534.387939
2897,0,-0.035231,-0.034894,0.041795,-71.995102,-492.457367,1146.542358,0.278750,-0.136626,0.006874,-195.411835,-553.914795,1351.484985,-0.076486,0.138865,0.255720,20.087702,-526.171143,1367.213501,0.417581,-0.128825,2.030454,158.152435,-105.254242,1532.428589
2898,0,-0.036536,-0.036485,0.044988,-72.064575,-492.560577,1146.566772,0.257948,-0.176709,0.031647,-196.326065,-554.584045,1351.719360,-0.075889,0.142595,0.251695,19.476864,-526.059631,1367.798218,0.394671,-0.105119,2.033988,159.093826,-96.081322,1530.261963
2899,0,-0.038096,-0.037881,0.047303,-72.149414,-492.657318,1146.573120,0.261225,-0.143387,0.002938,-196.845001,-555.503784,1351.838501,-0.052066,0.113329,0.280836,18.836721,-526.575562,1367.680786,0.375918,-0.085038,2.023722,159.921936,-87.244095,1527.904907
2900,0,-0.040044,-0.039668,0.050698,-72.261353,-492.761536,1146.618408,0.271049,-0.154705,0.019373,-197.020096,-556.473389,1351.305786,-0.054392,0.114698,0.281660,18.310331,-526.531677,1368.077881,0.361543,-0.069416,2.008343,160.666092,-78.814430,1525.398560
2901,0,-0.040682,-0.041785,0.056175,-72.374504,-492.880432,1146.641602,0.292763,-0.128665,0.027056,-197.284821,-557.658752,1351.518677,-0.057249,0.115104,0.285117,17.741507,-526.533752,1368.490479,0.343968,-0.034476,2.001339,161.188950,-70.754478,1522.631226
2902,0,-0.041007,-0.043989,0.061815,-72.513229,-492.975800,1146.720215,0.277189,-0.137999,0.024122,-198.047424,-558.397766,1351.668701,-0.053878,0.111135,0.290841,17.129063,-526.534607,1368.864014,0.313986,-0.024619,1.983657,162.316376,-63.229786,1520.302612
2903,0,-0.041585,-0.046205,0.068538,-72.642876,-493.100861,1146.772339,0.270700,-0.141065,0.020725,-198.242279,-559.357178,1351.434326,-0.048140,0.104183,0.298717,16.503950,-526.560059,1369.172363,0.293425,-0.011558,1.976973,162.928665,-56.267048,1517.606689
2904,0,-0.043834,-0.047944,0.072360,-72.774399,-493.203888,1146.833862,0.273877,-0.137405,0.028291,-198.594940,-560.246704,1351.258545,-0.050878,0.101606,0.304279,15.991528,-526.453979,1369.437500,0.286534,0.001368,1.959208,163.675125,-49.824333,1515.032837
2905,0,-0.044903,-0.049241,0.076357,-72.910393,-493.319366,1146.871094,0.275616,-0.137283,0.035555,-198.957596,-561.082458,1351.221680,-0.053338,0.099747,0.309836,15.428882,-526.298279,1369.747192,0.266152,0.021937,1.956751,164.449326,-43.751648,1512.510742
2906,0,-0.044781,-0.048865,0.076612,-73.010803,-493.463165,1146.898926,0.276212,-0.136754,0.037520,-199.297623,-561.869812,1351.170044,-0.057285,0.099916,0.314118,14.948151,-526.123230,1370.052368,0.253633,0.036280,1.947539,165.144867,-38.237938,1510.119751
2907,0,-0.045979,-0.048681,0.076372,-73.131821,-493.586212,1146.922852,0.300108,-0.162537,0.079629,-199.080139,-562.720764,1350.593872,-0.060176,0.097764,0.320930,14.468074,-525.978760,1370.306763,0.244063,0.047805,1.939974,165.817581,-33.189476,1507.667480
2908,0,-0.046649,-0.047952,0.075499,-73.222343,-493.698700,1146.954224,0.295348,-0.151402,0.073878,-199.524185,-563.429138,1350.775635,-0.059884,0.093018,0.329285,14.017905,-525.867249,1370.551636,0.232570,0.059924,1.931701,166.561356,-28.528696,1505.375854
2909,0,-0.047781,-0.047418,0.073364,-73.317673,-493.799133,1146.964111,0.299634,-0.142575,0.076166,-199.700287,-564.183777,1350.772827,-0.059410,0.089202,0.337624,13.578677,-525.713989,1370.788574,0.232792,0.074491,1.919345,167.060120,-24.207359,1502.941162
