Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1882,0,-0.433632,-0.108649,0.072235,-20.309319,291.217377,950.236145,0.097643,-0.012817,0.035592,-138.759796,245.088882,1210.771606,-0.282797,0.187749,0.247040,70.922493,275.958221,1206.372559,0.273406,0.166786,2.262010,233.811310,704.244568,1306.134644
1883,0,-0.433771,-0.105149,0.076543,-20.151873,291.297546,950.234253,0.097102,-0.011698,0.032256,-138.643387,245.373276,1210.788940,-0.282127,0.188375,0.245479,71.111526,275.971069,1206.331055,0.272615,0.157643,2.271963,232.469070,701.303772,1307.776001
1884,0,-0.435082,-0.101925,0.075374,-19.984386,291.384521,950.161438,0.099553,-0.010178,0.031926,-138.487885,245.717453,1210.803833,-0.281343,0.188912,0.243360,71.314247,275.986145,1206.301514,0.276157,0.133764,2.273158,231.146851,698.367432,1309.817505
1885,0,-0.436731,-0.099937,0.075214,-19.833000,291.500305,950.091919,0.102499,-0.009591,0.034290,-138.292877,246.064087,1210.788086,-0.280661,0.189540,0.241484,71.555214,276.043854,1206.299805,0.267344,0.129686,2.292151,229.983582,695.130676,1312.117554
1886,0,-0.437584,-0.097892,0.075234,-19.681065,291.647491,950.043274,0.102197,-0.010073,0.034085,-138.075226,246.414307,1210.767822,-0.280474,0.188663,0.241104,71.795815,276.086365,1206.285278,0.276940,0.118487,2.303478,228.508408,691.801758,1313.920532
1887,0,-0.438553,-0.096817,0.076988,-19.518089,291.809540,949.976746,0.100892,-0.010339,0.030919,-137.871643,246.769806,1210.783325,-0.280494,0.189317,0.239334,72.063393,276.131012,1206.277344,0.276781,0.121527,2.321436,226.870010,688.303101,1315.526489
1888,0,-0.439708,-0.096310,0.078260,-19.349363,291.945099,949.894409,0.098502,-0.011186,0.024631,-137.663452,247.139618,1210.824585,-0.280394,0.190220,0.236895,72.348480,276.173767,1206.284668,0.286620,0.095843,2.320718,225.355515,684.689148,1317.320313
1889,0,-0.440201,-0.096024,0.078966,-19.185686,292.118042,949.827820,0.096850,-0.012629,0.018996,-137.418091,247.499146,1210.865479,-0.279861,0.191400,0.234348,72.658020,276.252594,1206.327759,0.284561,0.087959,2.330139,223.608948,681.026489,1319.207031
1890,0,-0.440034,-0.095528,0.077249,-19.030983,292.285095,949.773010,0.098462,-0.012495,0.011988,-137.239334,247.916443,1210.970337,-0.278962,0.192797,0.232830,72.945145,276.292877,1206.366577,0.277944,0.064806,2.344480,222.066650,677.443970,1321.501465
1891,0,-0.441198,-0.094942,0.077197,-18.867254,292.449554,949.726013,0.101547,-0.009998,0.015061,-137.002487,248.363754,1211.089111,-0.278383,0.194558,0.230611,73.227135,276.302399,1206.396973,0.280048,0.061852,2.354636,219.925583,673.247009,1323.153687
1892,0,-0.442348,-0.094977,0.076788,-18.708647,292.633179,949.662109,0.099544,-0.011540,0.016842,-136.714966,248.729752,1211.136963,-0.277689,0.196543,0.228703,73.515305,276.287842,1206.407715,0.277987,0.044352,2.363953,218.080429,669.121094,1324.947144
1893,0,-0.443158,-0.094074,0.076231,-18.572433,292.868988,949.621582,0.100316,-0.011564,0.015047,-136.473480,249.165207,1211.232056,-0.278113,0.198312,0.227185,73.812347,276.268341,1206.375610,0.281233,0.014121,2.360989,216.373413,664.902954,1326.863647
1894,0,-0.442967,-0.093322,0.073620,-18.428402,293.088287,949.551636,0.103474,-0.009956,0.012647,-136.272659,249.620682,1211.286621,-0.278567,0.200594,0.223722,74.147919,276.291382,1206.349365,0.281740,0.003576,2.379248,214.401932,660.719788,1328.444702
1895,0,-0.443940,-0.092933,0.072292,-18.277004,293.308929,949.518311,0.104708,-0.008501,0.006620,-136.086655,250.104126,1211.363770,-0.278075,0.200178,0.222352,74.511368,276.340851,1206.400024,0.286674,-0.005855,2.390087,212.509583,656.253723,1330.066040
1896,0,-0.443892,-0.091655,0.069262,-18.128689,293.536652,949.461548,0.100700,-0.010114,0.002030,-135.804825,250.469116,1211.338501,-0.276789,0.198754,0.221089,74.825188,276.368073,1206.418335,0.286520,-0.004673,2.418279,210.751190,651.614136,1331.413574
1897,0,-0.444737,-0.090604,0.067807,-17.977919,293.749237,949.409424,0.099707,-0.009425,-0.001834,-135.574112,250.862213,1211.318237,-0.275770,0.196952,0.220722,75.145538,276.417511,1206.435303,0.289798,-0.026676,2.414032,208.893860,647.008118,1333.124023
1898,0,-0.445782,-0.090152,0.066817,-17.825718,293.933319,949.364685,0.097947,-0.009905,-0.003074,-135.333664,251.186844,1211.278809,-0.274053,0.196008,0.219120,75.422501,276.438232,1206.413574,0.303521,-0.032257,2.437351,206.782501,642.166687,1334.691895
1899,0,-0.445541,-0.091130,0.066499,-17.665424,294.121887,949.334229,0.105057,-0.008965,0.001498,-135.129578,251.590729,1211.314941,-0.272607,0.195586,0.218042,75.665573,276.490753,1206.400391,0.282777,-0.040864,2.454488,205.140579,637.527222,1336.270874
1900,0,-0.445249,-0.092668,0.064736,-17.515135,294.301453,949.304993,0.103345,-0.008081,-0.003686,-134.957489,252.035416,1211.348389,-0.271768,0.195952,0.216119,75.882149,276.547516,1206.367676,0.297371,-0.042289,2.468177,202.866943,632.316895,1337.470947
1901,0,-0.446065,-0.094232,0.063834,-17.347832,294.445160,949.242920,0.102440,-0.006995,-0.010534,-134.803680,252.540283,1211.405762,-0.270776,0.196269,0.213463,76.093605,276.619873,1206.343750,0.303596,-0.062537,2.476313,200.903809,627.214172,1338.935059
1902,0,-0.446978,-0.095331,0.062121,-17.170790,294.591522,949.205811,0.104244,-0.006037,-0.015249,-134.677460,253.047195,1211.465210,-0.270402,0.196370,0.211458,76.338287,276.722290,1206.373413,0.300814,-0.076883,2.489857,198.852081,622.113464,1340.292236
1903,0,-0.446848,-0.096446,0.059638,-17.030708,294.776764,949.185425,0.105176,-0.009822,-0.014180,-134.457016,253.440140,1211.442261,-0.270520,0.198301,0.207593,76.586807,276.812286,1206.410034,0.280596,-0.077905,2.515866,197.093964,616.881836,1341.724121
1904,0,-0.446223,-0.097419,0.055972,-16.906286,294.965607,949.193848,0.106886,-0.008296,-0.017404,-134.330139,253.854218,1211.418091,-0.272361,0.201784,0.205022,76.845642,276.863617,1206.483398,0.298529,-0.098017,2.514435,195.064453,611.411255,1342.542358
1905,0,-0.444512,-0.097411,0.050184,-16.804388,295.124237,949.190979,0.101199,-0.014199,-0.018816,-134.029343,254.195358,1211.457642,-0.274082,0.204386,0.204041,77.106636,276.902740,1206.583374,0.284560,-0.129597,2.530599,193.243912,606.372559,1344.252075
1906,0,-0.443043,-0.098844,0.045745,-16.686176,295.326508,949.199219,0.102736,-0.009216,-0.021435,-133.867645,254.759583,1211.548706,-0.273498,0.209642,0.200382,77.285660,277.056152,1206.671509,0.276940,-0.136635,2.548636,191.314926,600.966675,1345.311157
1907,0,-0.452046,-0.093249,0.060890,-16.423820,295.689606,949.051819,0.102204,-0.008427,-0.017618,-133.643188,255.171829,1211.568848,-0.273545,0.209634,0.199084,77.565186,277.171570,1206.721313,0.276361,-0.145436,2.556767,189.467438,595.631958,1346.366577
1908,0,-0.452282,-0.093222,0.060268,-16.263826,295.900574,948.967834,0.085971,-0.022259,-0.018847,-133.253799,255.086548,1211.176147,-0.273622,0.210257,0.197202,77.886650,277.300293,1206.763672,0.279637,-0.149968,2.573561,187.478439,590.023132,1347.387817
1909,0,-0.451580,-0.094352,0.061758,-16.126385,296.098816,948.863586,0.110932,0.000232,-0.018118,-133.305710,256.162476,1211.793091,-0.274215,0.209769,0.196830,78.189201,277.374908,1206.799194,0.282953,-0.158510,2.581852,185.925934,584.679626,1348.336060
1910,0,-0.449945,-0.096704,0.068396,-15.993578,296.305573,948.826965,0.089929,-0.016947,-0.033218,-132.715393,256.405182,1211.489624,-0.277128,0.212084,0.193465,78.474075,277.435944,1206.853638,0.281685,-0.172803,2.596902,184.229294,579.437195,1349.330566
1911,0,-0.448283,-0.099810,0.081072,-15.898019,296.444672,948.820007,0.103601,-0.004314,-0.020598,-132.717331,256.913177,1211.674316,-0.277980,0.219350,0.190271,78.722794,277.568604,1207.014893,0.283574,-0.182279,2.605402,182.565964,574.322754,1350.116699
1912,0,-0.444582,-0.103772,0.100281,-15.859235,296.563690,948.835571,0.102183,-0.004283,-0.028716,-132.564880,257.337585,1211.639160,-0.272345,0.218345,0.189454,78.960281,277.613373,1207.208130,0.281558,-0.189572,2.620729,181.084457,569.124634,1350.760986
1913,0,-0.440836,-0.108513,0.123907,-15.742831,296.542603,948.767639,0.083133,-0.022292,-0.029736,-132.130554,257.209991,1211.241333,-0.269436,0.232764,0.196729,79.543961,277.771637,1207.086792,0.284777,-0.192747,2.641883,179.444946,564.217468,1351.405396
1914,0,-0.452926,-0.100182,0.071058,-15.507467,297.064667,948.680603,0.104396,0.000531,-0.042731,-132.271942,258.346405,1211.841187,-0.271059,0.231191,0.192990,79.662170,277.846344,1207.027466,0.276047,-0.211938,2.651252,178.163193,559.551636,1352.196899
1915,0,-0.452938,-0.099226,0.069647,-15.381237,297.205933,948.644470,0.102508,-0.003104,-0.041323,-132.002228,258.668365,1211.775513,-0.266557,0.232489,0.191072,79.693634,277.740601,1206.719971,0.275306,-0.221639,2.653486,176.842560,555.028259,1352.679443
1916,0,-0.453794,-0.098104,0.067245,-15.254746,297.404633,948.648193,0.085591,-0.020068,-0.033864,-131.532349,258.528961,1211.355835,-0.266762,0.230518,0.191700,79.801445,277.766388,1206.555420,0.283307,-0.248983,2.646235,175.598862,550.622864,1353.562012
1917,0,-0.454711,-0.096812,0.065818,-15.143154,297.569611,948.637085,0.109406,-0.002122,-0.020543,-131.548676,259.256989,1211.574463,-0.267823,0.223685,0.191144,80.309967,277.893799,1207.015625,0.287874,-0.257221,2.650924,174.583267,546.355652,1353.928711
1918,0,-0.455603,-0.095736,0.065205,-15.004663,297.716370,948.609192,0.100984,-0.006521,-0.046294,-131.379822,259.727753,1211.679565,-0.265400,0.221996,0.189049,80.607445,277.859467,1207.084961,0.284183,-0.260308,2.659025,173.623032,542.358887,1354.376221
1919,0,-0.457048,-0.094703,0.062092,-14.885432,297.860474,948.574097,0.082029,-0.022632,-0.042480,-130.815826,259.623718,1211.489380,-0.265129,0.223364,0.185334,80.980209,277.874542,1207.162354,0.280042,-0.280418,2.670102,172.769897,538.752502,1355.152832
1920,0,-0.457630,-0.094011,0.058920,-14.740527,298.038879,948.548584,0.084708,-0.023203,-0.042031,-130.537109,260.022461,1211.534790,-0.266976,0.224757,0.182067,81.329681,277.850250,1207.208130,0.297686,-0.281625,2.666164,171.891769,535.096436,1355.215332
1921,0,-0.458332,-0.094268,0.057963,-14.566781,298.201263,948.476257,0.084901,-0.022125,-0.045092,-130.290329,260.420990,1211.582275,-0.264693,0.230103,0.177134,81.449905,277.692230,1206.930176,0.285301,-0.282960,2.681751,171.352783,531.775574,1355.617798
1922,0,-0.459413,-0.094481,0.057360,-14.402470,298.344208,948.418030,0.085133,-0.020693,-0.049225,-130.065750,260.778290,1211.615601,-0.263842,0.231412,0.174682,81.747223,277.633698,1206.989502,0.290865,-0.303119,2.675343,170.613083,528.549927,1355.687988
1923,0,-0.459874,-0.094805,0.056788,-14.248324,298.440399,948.350586,0.083811,-0.019846,-0.053272,-129.841049,261.043732,1211.635010,-0.264286,0.238803,0.171161,82.053429,277.718719,1207.009766,0.265868,-0.299050,2.700419,170.442184,525.293518,1356.055786
1924,0,-0.460111,-0.094801,0.056528,-14.110156,298.561584,948.296448,0.105584,0.002297,-0.062698,-129.995789,261.958282,1212.127930,-0.262744,0.232547,0.168325,82.350990,277.659637,1207.319214,0.288239,-0.310697,2.688195,169.834366,522.263794,1356.318237
1925,0,-0.459888,-0.094752,0.056048,-13.985104,298.696350,948.250977,0.103112,0.002776,-0.066468,-129.869949,262.140564,1212.007568,-0.262665,0.228857,0.169074,82.700439,277.644104,1207.509277,0.282843,-0.310332,2.702108,169.564468,519.361877,1356.669312
1926,0,-0.459980,-0.094782,0.056657,-13.880568,298.806091,948.214355,0.084287,-0.019062,-0.058358,-129.330231,261.842041,1211.697510,-0.260525,0.223350,0.165115,82.725273,277.613922,1207.584839,0.279775,-0.312463,2.710077,169.058685,516.254211,1356.714111
1927,0,-0.460232,-0.094206,0.056364,-13.786617,298.943939,948.210449,0.084883,-0.018455,-0.060371,-129.202927,262.158600,1211.739380,-0.261100,0.217751,0.163337,82.761986,277.688110,1207.699463,0.279586,-0.321687,2.710448,168.882706,513.686768,1357.154785
1928,0,-0.460913,-0.093759,0.055671,-13.708673,299.042053,948.196411,0.084743,-0.018070,-0.062954,-129.068939,262.440460,1211.780273,-0.261480,0.213710,0.161402,82.900314,277.714783,1207.819458,0.272372,-0.330805,2.707211,168.362717,510.805176,1357.116943
1929,0,-0.461230,-0.093547,0.055052,-13.642285,299.139771,948.185364,0.083580,-0.018469,-0.065390,-128.940170,262.686676,1211.830688,-0.262443,0.219744,0.168838,83.224579,277.801300,1207.785645,0.262071,-0.333050,2.721757,168.245575,508.177948,1357.502808
1930,0,-0.461677,-0.093345,0.054085,-13.583595,299.213257,948.156006,0.122146,-0.004666,-0.030976,-128.745712,263.334503,1211.663452,-0.264178,0.221916,0.166171,83.411026,277.894958,1207.888306,0.290922,-0.338119,2.706996,168.064301,505.312744,1357.471436
1931,0,-0.462307,-0.092992,0.054442,-13.524983,299.315613,948.146545,0.121036,-0.005991,-0.032938,-128.606827,263.530762,1211.700806,-0.265394,0.223348,0.164541,83.588501,277.964630,1207.978516,0.260766,-0.345736,2.728503,167.885986,502.863342,1357.962280
1932,0,-0.462649,-0.092793,0.054600,-13.486361,299.387787,948.135071,0.119434,-0.006153,-0.034344,-128.498642,263.691467,1211.733521,-0.263680,0.222195,0.163683,83.719803,278.019470,1208.010864,0.283709,-0.349499,2.719896,168.034470,500.179169,1358.039917
1933,0,-0.463376,-0.092608,0.053255,-13.455716,299.498505,948.140320,0.120363,-0.005222,-0.035512,-128.399719,263.886505,1211.758423,-0.262582,0.221734,0.161348,83.832108,278.087769,1208.061279,0.274997,-0.353098,2.730507,167.953781,497.604584,1358.524292
1934,0,-0.463624,-0.092605,0.054149,-13.419004,299.576080,948.116028,0.122651,-0.003862,-0.035878,-128.305344,264.116699,1211.797485,-0.261785,0.221140,0.159314,83.964081,278.156921,1208.134766,0.311669,-0.369648,2.703109,167.682907,494.816345,1358.309937
1935,0,-0.463741,-0.093337,0.055068,-13.385283,299.681061,948.102966,0.124294,-0.002766,-0.036526,-128.228867,264.354980,1211.855103,-0.261314,0.221880,0.157365,84.102448,278.215088,1208.189209,0.298008,-0.352758,2.722282,167.680649,492.256805,1358.546631
1936,0,-0.463922,-0.092636,0.054546,-13.339541,299.785156,948.094543,0.124930,-0.002798,-0.037443,-128.155945,264.587830,1211.905762,-0.260708,0.222524,0.155542,84.218452,278.278748,1208.230957,0.305715,-0.375090,2.731416,167.740128,489.981323,1358.771484
1937,0,-0.447301,-0.102845,0.060101,-13.141597,299.983246,947.858948,0.125187,-0.002225,-0.039053,-128.099625,264.817810,1211.957275,-0.261750,0.220302,0.153419,84.194931,278.406494,1208.268555,0.306240,-0.380991,2.728566,167.754822,487.054962,1358.979614
1938,0,-0.452973,-0.101165,0.060236,-13.128713,300.008484,947.865417,0.125590,-0.002743,-0.039418,-128.039429,265.017517,1211.992310,-0.258655,0.222645,0.150971,84.407219,278.417236,1208.298096,0.300444,-0.380924,2.740769,167.544083,484.283051,1359.318115
1939,0,-0.460061,-0.093191,0.054558,-13.224396,300.217316,948.087463,0.124886,-0.003701,-0.039309,-127.994713,265.189240,1212.021729,-0.259698,0.220574,0.150842,84.312073,278.587799,1208.270874,0.314791,-0.383428,2.733289,167.369812,481.144257,1359.334961
1940,0,-0.463986,-0.095412,0.058346,-13.153538,300.165070,947.992249,0.124553,-0.003366,-0.039651,-127.972931,265.330811,1212.030640,-0.254816,0.221685,0.150619,84.150475,278.589386,1207.998535,0.305293,-0.401316,2.747718,167.495026,478.072205,1359.816162
1941,0,-0.463983,-0.095861,0.059025,-13.130574,300.271942,948.012207,0.123714,-0.003789,-0.040354,-127.971115,265.465332,1212.054810,-0.251844,0.223986,0.150143,84.105797,278.718567,1207.895630,0.337288,-0.402781,2.725296,167.280472,474.471069,1359.735107
1942,0,-0.464167,-0.095919,0.058834,-13.124712,300.380127,948.014893,0.123488,-0.003892,-0.040404,-127.975090,265.592529,1212.071411,-0.257035,0.221326,0.151451,84.344917,279.025757,1208.223877,0.308711,-0.413556,2.750913,167.283844,471.350128,1360.541870
1943,0,-0.464304,-0.096334,0.059677,-13.126246,300.455078,948.006958,0.123172,-0.004249,-0.040423,-128.033020,265.727722,1212.105225,-0.253811,0.223860,0.150273,84.119629,279.075012,1207.998779,0.317524,-0.419626,2.751482,167.129456,467.661682,1360.717041
1944,0,-0.479213,-0.087530,0.080926,-12.967351,300.775879,947.832581,0.123033,-0.004086,-0.040171,-128.070984,265.850739,1212.131714,-0.258927,0.223778,0.151323,84.278381,279.385498,1208.203735,0.312277,-0.431871,2.750520,167.021393,464.101624,1361.184814
1945,0,-0.474050,-0.089966,0.071438,-13.040848,300.757507,947.843201,0.122128,-0.004786,-0.040012,-128.131134,265.980713,1212.154053,-0.263294,0.223491,0.153332,84.329323,279.635254,1208.337280,0.323734,-0.439919,2.756548,167.150925,460.291107,1361.520508
1946,0,-0.478318,-0.083790,0.015999,-13.019597,301.052887,947.787476,0.118529,0.008863,-0.045971,-128.006607,266.064728,1211.889404,-0.265162,0.224160,0.152591,84.277969,279.843231,1208.369507,0.336997,-0.461475,2.750482,167.141388,456.399200,1361.745850
1947,0,-0.472397,-0.087605,0.037553,-13.048482,300.899323,947.698853,0.118290,0.009263,-0.046395,-128.041946,266.186340,1211.909668,-0.265335,0.222888,0.153853,84.247704,280.029266,1208.414307,0.354946,-0.472642,2.745377,167.094940,452.575012,1361.949341
1948,0,-0.470751,-0.088372,0.043629,-13.104823,300.941437,947.650879,0.119679,0.010144,-0.046024,-128.070801,266.328796,1211.940674,-0.264482,0.222448,0.154828,84.216316,280.216125,1208.431274,0.358996,-0.469069,2.743903,167.023483,448.690704,1362.080322
1949,0,-0.471155,-0.088464,0.045151,-13.182155,301.036652,947.591431,0.120765,0.011218,-0.046294,-128.084976,266.479340,1211.980225,-0.263380,0.211341,0.153111,84.183533,280.402893,1208.214600,0.356603,-0.476412,2.764331,166.830887,444.716675,1362.670898
1950,0,-0.472084,-0.087574,0.044576,-13.244387,301.139954,947.529785,0.123503,-0.003524,-0.039131,-128.258698,266.683014,1212.286987,-0.251186,0.201350,0.153840,83.952354,280.530731,1207.934082,0.367253,-0.484593,2.764143,166.684753,440.500519,1362.943237
1951,0,-0.472291,-0.087272,0.043428,-13.306848,301.218994,947.460999,0.124049,-0.003171,-0.039587,-128.260880,266.834259,1212.313354,-0.246566,0.201987,0.149679,83.750664,280.516479,1207.727295,0.373942,-0.489054,2.763646,166.414795,436.042419,1363.220947
1952,0,-0.473274,-0.087216,0.042793,-13.370076,301.330933,947.399414,0.124819,-0.002535,-0.039403,-128.263321,266.987213,1212.321777,-0.247114,0.201779,0.147976,83.853539,280.771454,1207.882324,0.378960,-0.503528,2.772952,166.293320,431.473755,1363.697144
1953,0,-0.474543,-0.088030,0.042563,-13.445654,301.442017,947.336182,0.123080,-0.003024,-0.040237,-128.269684,267.115082,1212.340820,-0.250733,0.194674,0.153963,83.833168,280.948517,1207.818970,0.396565,-0.522929,2.773140,166.048264,426.502747,1364.174805
1954,0,-0.475682,-0.088864,0.043420,-13.528129,301.587402,947.299500,0.123504,-0.002478,-0.040233,-128.286499,267.264374,1212.321533,-0.255977,0.200249,0.153081,83.946297,281.307434,1207.817139,0.408719,-0.541777,2.770941,165.498123,421.374176,1364.694702
1955,0,-0.477318,-0.089709,0.044070,-13.605120,301.728973,947.252075,0.122508,-0.002520,-0.040391,-128.329910,267.400726,1212.334961,-0.264099,0.194794,0.167124,83.984222,281.306732,1207.882080,0.417921,-0.555061,2.778853,165.064545,415.929718,1365.055420
1956,0,-0.478116,-0.090352,0.044365,-13.695230,301.875610,947.207214,0.122308,-0.003042,-0.039559,-128.372574,267.562531,1212.324463,-0.291437,0.183453,0.187836,83.856163,280.973938,1207.450806,0.423482,-0.566222,2.780211,164.348892,410.233826,1365.589844
1957,0,-0.478791,-0.090780,0.044602,-13.796421,302.015472,947.148071,0.085184,-0.017332,-0.071078,-128.500946,267.266541,1212.513916,-0.283152,0.207360,0.166144,84.061058,281.664795,1207.998779,0.423566,-0.567783,2.792888,163.658981,404.187897,1365.915039
1958,0,-0.479919,-0.090901,0.044838,-13.898369,302.175201,947.096130,0.083889,-0.018005,-0.070966,-128.524231,267.379150,1212.478027,-0.286932,0.199509,0.190942,84.008942,281.150055,1207.785400,0.440985,-0.592217,2.796372,162.707611,397.800476,1366.425537
1959,0,-0.479208,-0.090859,0.043387,-14.011572,302.319031,947.018982,0.082818,-0.018923,-0.070023,-128.570129,267.491791,1212.437378,-0.270975,0.210303,0.158759,83.799072,283.097595,1208.487915,0.436883,-0.602489,2.820946,161.673035,391.043274,1366.913940
1960,0,-0.480571,-0.091386,0.043958,-14.120469,302.442657,946.955078,0.110692,-0.024111,-0.055645,-128.896225,267.545258,1212.781006,-0.269973,0.210679,0.159523,83.832069,283.311005,1208.245972,0.449162,-0.625455,2.821559,160.810089,383.971893,1367.284790
1961,0,-0.481778,-0.092290,0.045044,-14.259799,302.566376,946.875366,0.090247,-0.040577,-0.047515,-129.173935,268.052673,1212.942749,-0.268298,0.209949,0.156955,83.719643,283.946716,1208.434570,0.454275,-0.650254,2.832996,159.423019,376.621552,1367.948608
1962,0,-0.483312,-0.092336,0.047134,-14.404779,302.725922,946.830078,0.090148,-0.040559,-0.045542,-129.233261,268.185791,1212.919922,-0.267224,0.211320,0.156277,83.674141,284.364868,1208.424805,0.469282,-0.669695,2.831895,158.158325,368.980927,1368.229126
1963,0,-0.484505,-0.091990,0.047881,-14.549506,302.857300,946.775940,0.116145,-0.006221,-0.034072,-128.759537,268.473755,1212.144165,-0.254702,0.220016,0.153208,83.770401,284.342499,1208.092041,0.472764,-0.699116,2.845325,156.771179,361.258972,1368.744507
1964,0,-0.485797,-0.092035,0.049844,-14.701982,302.977173,946.718811,0.115264,-0.005314,-0.032865,-128.875778,268.609222,1212.159424,-0.262454,0.212677,0.160572,83.499435,285.235321,1208.346924,0.485220,-0.743451,2.851333,155.691238,353.550781,1369.254639
1965,0,-0.486858,-0.092426,0.052029,-14.843254,303.093719,946.653564,0.076096,-0.021611,-0.063713,-128.959625,268.282471,1212.243042,-0.263454,0.212048,0.161328,83.430664,285.609528,1208.305664,0.493499,-0.773141,2.856994,154.309906,345.799652,1369.507690
1966,0,-0.487741,-0.089535,0.053810,-15.012996,303.242249,946.636719,0.074757,-0.022353,-0.061701,-128.998520,268.415619,1212.198120,-0.266707,0.212160,0.163267,83.392586,285.980225,1208.267212,0.500684,-0.803433,2.872782,152.846909,338.188660,1369.736572
1967,0,-0.476319,-0.102516,0.062043,-14.995455,303.450714,946.289795,0.073351,-0.022526,-0.060588,-129.027573,268.570892,1212.178833,-0.268980,0.213932,0.164643,83.367455,286.343597,1208.191284,0.513677,-0.825183,2.878198,151.552353,331.004700,1369.726074
1968,0,-0.485222,-0.088872,0.057167,-15.217534,303.562622,946.456055,0.073433,-0.022875,-0.059378,-128.998062,268.769623,1212.177124,-0.268098,0.215242,0.162496,83.379646,286.523132,1208.101685,0.525374,-0.852611,2.891834,150.142426,324.078125,1369.828735
1969,0,-0.486081,-0.088560,0.057587,-15.292909,303.710510,946.417847,0.073756,-0.022744,-0.059766,-128.925049,269.009796,1212.183716,-0.251946,0.213636,0.139555,83.522430,287.392426,1208.200439,0.524568,-0.888189,2.903973,149.070892,317.669098,1369.969727
1970,0,-0.487063,-0.089085,0.057584,-15.346466,303.836121,946.378113,0.073914,-0.021638,-0.060964,-128.810410,269.273010,1212.206055,-0.231059,0.192040,0.165992,83.760818,287.016785,1207.775513,0.527737,-0.918324,2.914481,147.960892,311.931396,1370.098389
1971,0,-0.487979,-0.089304,0.056994,-15.385861,303.959747,946.335510,0.073937,-0.020323,-0.062967,-128.645905,269.549927,1212.250366,-0.252404,0.203627,0.156574,83.881363,286.782898,1207.653687,0.532940,-0.946819,2.917776,147.006866,307.065918,1370.246704
1972,0,-0.489198,-0.089926,0.057794,-15.411451,304.060120,946.291626,0.074992,-0.018634,-0.066433,-128.463135,269.846893,1212.315186,-0.262256,0.209144,0.151565,84.065025,286.582153,1207.521973,0.548326,-0.971864,2.907934,146.224442,302.915039,1370.520142
1973,0,-0.490240,-0.090380,0.058212,-15.411098,304.165649,946.260376,0.076212,-0.017100,-0.068516,-128.233627,270.080597,1212.395264,-0.289200,0.223954,0.133048,84.358971,286.847412,1207.437134,0.552815,-0.993820,2.905867,145.666428,300.054901,1370.853271
1974,0,-0.491377,-0.090983,0.058108,-15.395918,304.262299,946.247253,0.077828,-0.016471,-0.069920,-127.996193,270.284302,1212.492432,-0.311926,0.237261,0.117859,84.618744,286.649597,1206.822144,0.552310,-1.008998,2.909967,145.361511,298.232056,1371.208618
1975,0,-0.492076,-0.090784,0.057956,-15.352440,304.358246,946.235474,0.118103,-0.000702,-0.038576,-127.704414,270.954315,1212.484375,-0.280547,0.225060,0.133431,85.034164,286.438019,1207.516724,0.566298,-1.012248,2.901951,145.074417,297.422913,1371.516846
1976,0,-0.492706,-0.090528,0.058503,-15.270689,304.439453,946.250122,0.078968,-0.016558,-0.075620,-127.487137,270.647583,1212.797119,-0.278440,0.224710,0.129420,85.362068,286.162567,1207.627686,0.567968,-1.011839,2.893362,144.998917,297.584137,1372.090942
1977,0,-0.492703,-0.090429,0.057295,-15.160130,304.496765,946.265442,0.079403,-0.016985,-0.078924,-127.229172,270.793518,1212.917603,-0.261330,0.215705,0.139612,85.695915,285.518250,1207.631348,0.591536,-1.001828,2.895197,145.146545,298.478210,1372.639404
1978,0,-0.491929,-0.089780,0.056559,-15.036341,304.541046,946.292725,0.131596,-0.009459,-0.013511,-126.267166,270.873566,1212.114746,-0.289878,0.231191,0.115979,85.894386,285.895874,1207.850098,0.579768,-1.009958,2.892093,145.093811,299.895630,1372.832031
1979,0,-0.491692,-0.089682,0.056220,-14.870767,304.587616,946.342102,0.130942,-0.009409,-0.017192,-126.067894,270.954926,1212.233521,-0.190954,0.225850,0.098166,85.725899,283.489899,1206.772461,0.581490,-1.006960,2.886134,145.242355,301.804443,1373.307983
1980,0,-0.491526,-0.091360,0.056153,-14.691694,304.568024,946.401733,0.130671,-0.009673,-0.019675,-125.930412,270.947723,1212.325195,-0.226347,0.207900,0.140716,86.221626,284.691101,1207.653564,0.602633,-0.985776,2.873088,145.364502,304.017273,1373.752930
1981,0,-0.490970,-0.091710,0.055625,-14.516890,304.549347,946.456970,0.130808,-0.010913,-0.021343,-125.862854,270.892456,1212.417969,-0.203676,0.196645,0.145836,86.300125,284.659241,1207.886719,0.580724,-0.988717,2.881916,145.400986,306.728668,1373.937744
1982,0,-0.491283,-0.091870,0.054261,-14.355905,304.499176,946.516174,0.130991,-0.011522,-0.020092,-125.842827,270.768616,1212.446411,-0.183623,0.189572,0.148217,86.378204,284.896027,1208.051880,0.586162,-0.973646,2.876021,145.695053,309.612946,1374.437988
