Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1814,0,0.132227,0.014236,0.038072,-49.509064,281.170929,1131.712036,0.086873,-0.040010,0.150501,-155.568100,179.088409,1368.100464,0.204988,-0.137307,0.267142,29.882767,204.869156,1391.730713,0.381050,0.880331,1.175763,183.498856,700.988342,1484.850952
1815,0,0.131051,0.014351,0.036645,-49.610382,281.111267,1131.757080,0.088139,-0.047941,0.155275,-155.731125,178.699493,1367.934570,0.173701,-0.130111,0.252422,29.254053,205.097809,1392.360107,0.367787,0.898415,1.160306,183.693405,706.141418,1482.447021
1816,0,0.130309,0.012787,0.036378,-49.693794,281.039764,1131.731323,0.088791,-0.050305,0.159410,-156.085999,178.369308,1368.122314,0.136504,-0.110811,0.220219,28.566935,205.052948,1392.565918,0.354314,0.904520,1.143110,183.711624,710.523926,1479.867798
1817,0,0.131775,0.018449,0.033453,-50.143234,281.206299,1132.204956,0.065927,-0.037373,0.122172,-156.780533,177.429459,1368.363892,0.162247,-0.133987,0.260971,27.747849,205.796448,1392.682373,0.338867,0.912239,1.133239,183.759995,714.112305,1477.427734
1818,0,0.131648,0.017973,0.033727,-50.405350,281.143219,1132.242065,0.076634,-0.034079,0.160126,-157.566193,177.395020,1368.681152,0.181356,-0.155231,0.288102,26.891718,206.316559,1393.048828,0.325419,0.916366,1.118882,183.484741,717.008728,1474.813721
1819,0,0.130769,0.017865,0.034589,-50.726463,281.081787,1132.251587,0.066012,-0.028057,0.132120,-157.899200,176.890045,1368.472168,0.136110,-0.054217,0.184950,26.855877,205.432526,1391.609863,0.319670,0.928732,1.112139,183.441055,719.197632,1472.974243
1820,0,0.130594,0.017955,0.034870,-51.061127,280.996338,1132.241089,0.073854,-0.038668,0.168290,-158.412567,176.758194,1368.669189,0.133188,-0.051766,0.185468,26.208212,205.844925,1391.745239,0.293301,0.930168,1.105460,183.252640,720.784851,1471.711792
1821,0,0.132431,0.018804,0.034223,-51.493717,281.033813,1132.288208,0.058977,-0.041231,0.136731,-158.436157,176.265060,1368.111206,0.132753,-0.050373,0.188843,25.615322,206.303345,1391.826416,0.289222,0.926784,1.102840,182.847382,721.628784,1470.692139
1822,0,0.133421,0.018614,0.034913,-51.966724,281.058807,1132.295898,0.077484,-0.046371,0.178105,-159.090530,176.410965,1368.351685,0.129927,-0.047222,0.187875,25.151863,206.690430,1391.864258,0.287667,0.924398,1.105807,182.314087,721.747925,1470.371826
1823,0,0.136375,0.016329,0.039664,-52.438957,281.087891,1132.278442,0.076476,-0.047678,0.182923,-159.463364,176.301102,1368.283691,0.133566,-0.049707,0.197916,24.723921,207.176666,1391.888672,0.292700,0.924046,1.114045,181.651306,721.155762,1470.551147
1824,0,0.137403,0.015349,0.045442,-52.911880,281.067047,1132.209717,0.067527,-0.041139,0.163515,-159.695526,176.123627,1367.915161,0.158985,-0.075497,0.242456,24.199114,208.160889,1392.174927,0.309940,0.903021,1.119174,180.658417,719.947266,1470.842529
1825,0,0.136698,0.015208,0.049295,-53.381958,280.998749,1132.103638,0.112470,-0.055662,0.240804,-160.393631,176.922012,1368.437012,0.036896,-0.009637,0.141383,23.796474,207.987488,1392.228760,0.316316,0.909870,1.134785,179.724365,718.088928,1471.956421
1826,0,0.135849,0.014944,0.052845,-53.822037,280.944122,1132.007324,0.093514,-0.056186,0.229520,-160.632065,176.563965,1368.330811,0.066972,-0.026151,0.165996,23.434258,208.604889,1392.195557,0.333965,0.915713,1.152234,178.837372,715.243530,1473.097168
1827,0,0.133296,0.016123,0.056463,-54.310757,280.943787,1131.900269,0.093022,-0.055471,0.230868,-160.880264,176.636276,1368.194824,0.071327,-0.031427,0.173352,23.053576,209.192764,1392.144043,0.346132,0.922379,1.174087,177.684662,711.810547,1474.515381
1828,0,0.130995,0.011021,0.062904,-54.604885,280.731506,1131.286621,0.086773,-0.039654,0.201414,-160.884842,176.967102,1367.673340,0.099356,-0.083032,0.220320,22.490345,210.016708,1392.511353,0.351912,0.898763,1.201234,176.217072,707.531616,1476.275146
1829,0,0.128271,0.012506,0.063243,-55.265774,280.908691,1131.230347,0.092630,-0.038766,0.207535,-161.184280,177.209076,1367.655518,0.089101,-0.078420,0.215145,22.165133,210.702682,1392.463379,0.367699,0.899481,1.224993,174.844330,702.041992,1478.229858
1830,0,0.127550,0.014169,0.064652,-55.821396,281.034088,1131.076172,0.100801,-0.025772,0.215294,-162.184952,177.695038,1368.634888,0.127319,-0.115871,0.267643,21.972420,211.859070,1392.713745,0.386468,0.918624,1.254738,173.309952,695.482239,1480.510498
1831,0,0.128567,0.014221,0.068831,-56.413380,281.198120,1130.958984,0.099230,-0.020605,0.202222,-162.218384,178.116165,1368.211548,0.127468,-0.118185,0.274787,21.608107,212.663330,1392.619385,0.403815,0.910233,1.282700,171.752213,687.637817,1483.037109
1832,0,0.135322,0.018080,0.075740,-57.311359,281.466187,1131.182251,0.096933,-0.021403,0.204721,-162.421844,178.298599,1368.093750,0.124207,-0.118379,0.276610,21.279758,213.541321,1392.516602,0.426068,0.896603,1.302925,170.270523,678.168396,1485.720337
1833,0,0.128959,0.016015,0.077921,-57.644905,281.523743,1130.600830,0.093697,-0.023129,0.208818,-162.598465,178.538467,1367.979980,0.125952,-0.119998,0.282980,21.028254,214.565857,1392.503296,0.442319,0.882196,1.336379,168.999451,667.527222,1488.283203
1834,0,0.125575,0.014089,0.083323,-58.233990,281.642029,1130.281006,0.065462,-0.046214,0.214525,-162.055054,177.898590,1366.961182,0.117654,-0.114122,0.278634,20.718281,215.511993,1392.409302,0.464172,0.869381,1.368732,167.815842,655.711670,1490.980957
1835,0,0.125383,0.013836,0.089322,-58.958549,281.941071,1130.116943,0.064406,-0.046316,0.219869,-162.243744,178.234360,1366.895752,0.112919,-0.108354,0.277305,20.419239,216.597809,1392.331421,0.484772,0.860626,1.402364,166.814407,642.723694,1493.277344
1836,0,0.124108,0.016147,0.095473,-59.660992,282.238739,1129.938232,0.064492,-0.046680,0.227939,-162.396667,178.567871,1366.792236,0.108635,-0.093523,0.268683,20.348377,217.517914,1391.929199,0.506882,0.849707,1.434503,165.963623,628.726929,1495.183960
1837,0,0.123853,0.023978,0.099507,-60.514622,282.582245,1129.875244,0.098339,-0.017241,0.227932,-163.414810,180.017349,1367.752563,0.104324,-0.101252,0.278141,19.800138,218.925156,1392.106812,0.525315,0.852208,1.481300,165.377441,613.999695,1496.534668
1838,0,0.114696,0.015690,0.110250,-61.080853,282.777985,1129.405884,0.098246,-0.016210,0.228361,-163.553131,180.408157,1367.667358,0.093796,-0.092854,0.265843,19.526497,219.853134,1391.898682,0.543670,0.845757,1.516389,164.752808,598.628174,1497.824951
1839,0,0.110493,0.015837,0.119278,-61.871380,283.152252,1129.154419,0.096562,-0.015991,0.234750,-163.640854,180.831680,1367.534058,0.113707,-0.105817,0.294837,19.083902,221.540482,1391.748779,0.558017,0.830335,1.547248,164.565048,582.614990,1498.489990
1840,0,0.112407,0.018591,0.125038,-62.708931,283.551819,1128.847534,0.096615,-0.015095,0.241234,-163.719040,181.315842,1367.431763,0.106706,-0.101674,0.295167,18.917282,222.940155,1391.513672,0.568226,0.819018,1.585070,164.101715,566.190430,1498.900269
1841,0,0.110194,0.018018,0.133248,-63.478596,283.905396,1128.523071,0.075898,-0.021865,0.245201,-163.568985,181.318405,1367.241577,0.136014,-0.111920,0.330676,18.924435,224.494446,1391.118530,0.585684,0.811201,1.626354,163.994522,549.108398,1498.528564
1842,0,0.121527,0.019569,0.154957,-64.371040,284.136566,1128.349365,0.072082,-0.021951,0.248315,-163.515121,181.844452,1367.082520,0.146659,-0.102024,0.331510,18.699505,225.837265,1390.968262,0.599444,0.767056,1.651826,163.660080,532.057617,1497.799316
1843,0,0.099606,0.023067,0.146666,-65.178917,284.884308,1127.995239,0.056956,-0.019175,0.234855,-163.258133,182.320465,1366.727295,0.149723,-0.103769,0.343357,18.603764,227.417740,1390.700806,0.605995,0.778937,1.697030,163.812256,514.297241,1497.428223
1844,0,0.094384,0.020942,0.157006,-66.055496,285.422119,1127.722656,0.057255,-0.018495,0.239678,-163.112244,182.926224,1366.645020,0.096135,-0.068146,0.299977,18.549576,228.560349,1390.919434,0.624355,0.748456,1.723352,163.833817,496.513031,1496.852173
1845,0,0.090843,0.022048,0.166084,-66.838692,285.812347,1127.378296,0.057313,-0.017259,0.241611,-162.914795,183.533401,1366.607666,0.089692,-0.075802,0.300903,18.522413,230.046570,1390.643921,0.635167,0.704287,1.756742,163.727814,478.336121,1495.730835
1846,0,0.091075,0.026084,0.171735,-67.711861,286.273651,1127.083496,0.055995,-0.015541,0.244402,-162.691330,184.192886,1366.622437,0.095380,-0.079281,0.317841,18.621889,231.513367,1390.340210,0.644928,0.532143,1.742986,163.237259,460.295502,1494.387695
1847,0,0.086644,0.023256,0.172345,-68.547462,286.905273,1126.665283,0.054581,-0.013358,0.248119,-162.415649,184.858521,1366.627197,0.092519,-0.073948,0.315859,18.836926,232.938278,1389.989990,0.671374,0.497317,1.756580,163.670700,442.267883,1492.994263
1848,0,0.083215,0.021741,0.190638,-69.395645,287.140656,1126.338623,0.054109,-0.011336,0.250511,-162.091888,185.522812,1366.694702,0.081801,-0.067417,0.313361,19.010841,234.240494,1389.666504,0.680289,0.452885,1.781851,163.749161,424.496918,1491.148560
1849,0,0.081790,0.026340,0.199505,-70.205414,287.579651,1126.045776,0.054432,-0.010253,0.253836,-161.702835,186.193710,1366.801880,0.098125,-0.065721,0.323940,19.283476,235.612595,1389.293579,0.675706,0.481853,1.826816,164.107727,407.479034,1489.005005
1850,0,0.075986,0.026270,0.205796,-71.044365,288.095154,1125.684082,0.052839,-0.007843,0.258482,-161.346008,186.918137,1366.950562,0.088384,-0.073437,0.326635,19.596645,237.108368,1388.855957,0.688858,0.437205,1.832850,164.012100,391.727814,1486.487793
1851,0,0.074416,0.027561,0.214461,-71.942169,288.535767,1125.455200,0.052407,-0.005866,0.259717,-160.972336,187.737305,1367.138794,0.088049,-0.074567,0.330338,20.055515,238.224335,1388.474854,0.691494,0.414004,1.847018,164.025558,377.230377,1483.504761
1852,0,0.076538,0.028353,0.224578,-72.751434,288.923553,1125.265259,0.051588,-0.002523,0.256899,-160.532578,188.596146,1367.373901,0.089223,-0.068000,0.335748,20.682827,239.332657,1388.125366,0.690578,0.439876,1.873023,163.855026,364.064423,1480.050659
1853,0,0.072665,0.030008,0.232497,-73.541245,289.409210,1125.105469,0.051718,0.002236,0.256919,-159.996490,189.510910,1367.690063,0.059930,-0.044359,0.311995,21.680801,240.009079,1387.576416,0.704120,0.445230,1.884928,164.058365,352.352386,1476.940308
1854,0,0.067482,0.030947,0.235768,-74.230873,289.915466,1124.981323,0.051609,0.006615,0.254036,-159.317978,190.510330,1368.054443,0.069181,-0.048636,0.318411,22.551409,240.741623,1387.337769,0.709799,0.448894,1.893453,163.997391,342.213989,1473.932617
1855,0,0.065599,0.032253,0.241651,-74.815285,290.376190,1124.848389,0.050859,0.008654,0.252098,-158.540085,191.407501,1368.396362,0.080214,-0.050032,0.326268,23.576361,241.391663,1387.229858,0.717548,0.449385,1.904206,163.894196,333.776062,1471.158081
1856,0,0.063688,0.033693,0.248903,-75.306465,290.806610,1124.738037,0.047436,-0.016492,0.271547,-157.173828,191.751617,1367.952271,0.086691,-0.041812,0.330451,24.382223,242.033127,1386.875122,0.710762,0.468780,1.917461,163.665741,327.024780,1468.953613
1857,0,0.064786,0.036016,0.252318,-75.653503,291.160187,1124.665771,0.048063,-0.012774,0.268108,-156.460327,192.584045,1368.307739,0.121658,-0.061332,0.353155,25.474680,242.187408,1386.648438,0.700390,0.471921,1.924037,163.453552,322.231873,1466.789063
1858,0,0.066825,0.037032,0.254909,-75.856049,291.508667,1124.639404,0.048760,0.023928,0.226843,-156.452393,194.129990,1369.487427,0.141469,-0.071786,0.365003,26.638794,241.977158,1386.379761,0.709533,0.455054,1.913451,163.705246,318.885284,1465.280396
1859,0,0.066825,0.038063,0.254990,-75.906212,291.830383,1124.674438,0.046958,0.024470,0.225097,-155.794052,194.824570,1369.762939,0.163883,-0.078873,0.375386,27.528606,241.651413,1386.169067,0.692307,0.455597,1.911531,164.606201,317.440247,1463.775024
1860,0,0.067732,0.039038,0.254501,-75.798729,292.125336,1124.774048,0.034915,0.020136,0.216779,-155.172180,195.220566,1369.781982,0.123769,-0.056824,0.337112,28.563526,241.064514,1385.891724,0.681121,0.461927,1.899820,165.657593,317.388733,1462.864014
1861,0,0.069500,0.039685,0.252379,-75.558266,292.348083,1124.891602,0.036100,0.021758,0.213441,-154.723618,195.715057,1369.918579,0.093524,-0.042698,0.308483,29.203081,240.546097,1385.958740,0.671918,0.519544,1.914168,166.898132,318.710846,1461.198486
1862,0,0.069975,0.039047,0.248244,-75.154160,292.504333,1125.048584,0.035271,0.018935,0.196171,-154.384308,195.826477,1370.035400,0.092552,-0.041308,0.300009,29.740335,239.790512,1386.041870,0.682182,0.527522,1.895154,168.770645,321.290710,1460.451416
1863,0,0.070070,0.039314,0.242202,-74.606300,292.596008,1125.256592,0.098560,0.030526,0.267006,-154.895844,197.113922,1370.964111,0.105165,-0.046120,0.302100,30.086540,238.956314,1386.136841,0.683324,0.521455,1.878441,170.276047,324.754272,1459.664429
1864,0,0.069209,0.040584,0.234269,-73.898682,292.576233,1125.462280,0.097567,0.030023,0.260549,-154.776093,197.255417,1370.942383,0.139646,-0.059278,0.321656,30.252972,238.219833,1386.071411,0.687242,0.526136,1.867008,172.030441,329.328033,1459.362671
1865,0,0.071351,0.040058,0.228775,-73.054146,292.409973,1125.583008,0.073681,0.019142,0.231599,-154.446243,196.938507,1370.599487,0.120263,-0.046860,0.291301,30.557938,236.748672,1386.244995,0.698667,0.529296,1.849937,173.815842,334.773712,1459.422119
1866,0,0.074915,0.038066,0.223510,-72.061806,292.179993,1125.694580,0.055511,0.012682,0.207025,-154.307556,196.570267,1370.197754,0.084778,-0.033717,0.261003,30.730711,235.709824,1386.264893,0.698771,0.531768,1.845095,175.392105,341.104370,1459.610840
1867,0,0.080813,0.037162,0.215028,-71.027809,292.033966,1125.858154,0.044556,0.001175,0.187349,-153.776031,196.236511,1369.301392,0.069191,-0.040561,0.250418,30.857595,234.600632,1386.198608,0.729962,0.464656,1.801689,176.993866,348.220581,1460.503418
1868,0,0.082728,0.037091,0.203352,-69.939896,291.851654,1126.057861,0.046558,0.000090,0.184926,-153.840729,196.182907,1369.179688,0.088082,-0.058306,0.261573,30.781860,233.659286,1386.461426,0.698384,0.537146,1.826351,177.879959,356.103455,1461.372314
1869,0,0.069318,0.036815,0.182616,-68.767860,291.882813,1126.198608,0.048037,-0.000369,0.180193,-153.921661,196.118057,1369.076538,0.090628,-0.059371,0.254417,30.829304,232.380310,1386.411133,0.714817,0.539061,1.814029,179.142059,364.868103,1462.731323
1870,0,0.086243,0.038749,0.182337,-67.547447,291.420471,1126.404541,0.049503,-0.001157,0.176006,-154.001923,196.026962,1368.991333,0.078388,-0.052059,0.236928,30.859138,230.943893,1386.401855,0.736130,0.440429,1.756984,180.155457,374.635284,1464.416016
1871,0,0.088629,0.032502,0.168849,-66.224915,291.351898,1126.590454,0.051105,-0.001816,0.170963,-154.083435,195.953445,1368.963013,0.094339,-0.061753,0.240606,30.994205,229.656189,1386.568115,0.730280,0.440337,1.747283,180.777527,385.330566,1465.896606
1872,0,0.092671,0.038175,0.159488,-65.079132,291.089630,1126.993408,0.057055,-0.007122,0.175901,-154.009811,195.809082,1368.839722,0.123848,-0.058067,0.245062,31.273083,227.939301,1386.728882,0.715397,0.457254,1.749797,181.114700,396.751373,1467.427490
1873,0,0.097520,0.036181,0.152436,-63.676991,290.776489,1127.236572,0.058582,-0.007133,0.169144,-153.966339,195.748093,1368.884766,0.195187,-0.068834,0.283480,31.475388,226.825485,1385.791016,0.696762,0.439590,1.734827,181.267273,409.294189,1469.511719
1874,0,0.095021,0.035338,0.145624,-62.333553,290.528137,1127.487671,0.053303,-0.005063,0.139866,-153.763351,195.538330,1368.882202,0.238374,-0.096442,0.312674,31.568012,225.402237,1385.923462,0.690559,0.467859,1.734855,181.512268,422.393707,1471.299316
1875,0,0.100483,0.031234,0.128755,-61.071648,290.204224,1127.844360,0.062276,-0.005756,0.151749,-153.635635,195.671097,1369.055176,0.055390,0.004196,0.129793,32.252186,221.967056,1386.096313,0.684934,0.498844,1.724944,181.744934,436.593628,1473.918335
1876,0,0.107909,0.031607,0.120948,-59.651508,289.892517,1128.098145,0.065664,-0.003818,0.144016,-153.349655,195.692307,1369.190430,0.147884,-0.062218,0.202474,32.657970,220.600296,1386.080200,0.639886,0.644813,1.756474,181.746231,451.203247,1476.061890
1877,0,0.108371,0.030674,0.107370,-58.408974,289.591858,1128.537476,0.070798,-0.002515,0.140356,-153.023682,195.743164,1369.356445,0.114956,-0.037391,0.172591,33.203869,219.525406,1386.250000,0.626139,0.678367,1.745380,181.621872,466.614197,1478.445801
1878,0,0.110165,0.030109,0.093629,-57.107552,289.157990,1128.781860,0.074803,-0.001167,0.136704,-152.652695,195.771301,1369.519287,-0.005899,0.067655,0.053051,34.093143,217.621170,1386.016968,0.609094,0.687729,1.737752,181.273834,482.152252,1480.519775
1879,0,0.115626,0.029081,0.085232,-55.757866,288.587769,1129.031982,0.075559,-0.001629,0.126407,-152.223984,195.854538,1369.734375,0.183567,-0.026974,0.170445,34.376045,215.627396,1385.053955,0.594643,0.702859,1.719908,180.929062,497.949677,1482.969849
1880,0,0.117934,0.030709,0.074638,-54.568939,288.147430,1129.325928,0.076529,-0.001365,0.118530,-151.777023,195.922531,1369.965454,0.191946,-0.038615,0.180607,34.921249,214.305206,1385.392700,0.586081,0.727398,1.699855,180.665604,513.269226,1485.591064
1881,0,0.128121,0.028190,0.067553,-53.309250,287.443176,1129.580566,0.080632,-0.007685,0.098230,-151.207458,196.118378,1370.031860,0.177974,-0.026598,0.144485,35.371552,212.222824,1385.336426,0.570796,0.724175,1.673181,180.010483,528.608276,1488.125732
1882,0,0.122145,0.026324,0.055068,-52.086048,287.057373,1129.692993,0.096864,-0.009287,0.140303,-151.101486,196.156967,1370.729736,0.065656,0.054190,0.047222,36.728863,210.746384,1385.093018,0.551705,0.731349,1.652893,179.604553,543.547729,1489.928345
1883,0,0.122473,0.027843,0.040047,-50.847462,286.574615,1129.976074,0.098077,-0.011192,0.116326,-150.685287,195.975449,1371.047485,0.176933,-0.022481,0.125678,36.726013,208.962570,1385.178955,0.539284,0.756368,1.627084,179.341980,558.948303,1491.725952
1884,0,0.127989,0.024607,0.034268,-49.784645,286.183411,1130.232788,0.101008,-0.005543,0.125066,-150.201599,196.214676,1371.204468,0.167455,-0.017054,0.103578,37.117916,207.324448,1385.395996,0.539894,0.777968,1.584604,179.356384,574.346313,1492.765381
1885,0,0.130955,0.028580,0.020258,-48.711658,285.627441,1130.482422,0.103060,-0.004105,0.114184,-149.790878,196.213531,1371.456665,0.103495,0.038786,0.042278,38.025517,206.089813,1385.427612,0.542295,0.821823,1.552346,179.749481,589.561218,1492.664795
1886,0,0.137879,0.025158,0.010845,-47.665512,285.213745,1130.766235,0.105124,-0.004065,0.107462,-149.432831,196.170654,1371.671143,0.026105,0.063204,-0.003726,38.515198,204.947479,1385.943115,0.548577,0.866761,1.519698,180.300262,604.425354,1491.598267
1887,0,0.137494,0.025913,0.002894,-46.856628,284.859863,1131.110840,0.106946,-0.004345,0.101820,-149.138550,196.074387,1371.866333,0.031053,0.064697,-0.012099,38.616318,203.362778,1385.943115,0.550781,0.927649,1.480290,180.847488,618.670288,1490.203003
1888,0,0.144265,0.030617,-0.005580,-46.077709,284.590454,1131.508179,0.106590,-0.004133,0.090901,-148.879105,195.895035,1372.012329,0.120752,0.018652,0.040776,38.922073,202.354935,1386.008423,0.546436,0.973908,1.446130,181.430496,632.120911,1488.264160
1889,0,0.138114,0.024733,-0.011897,-44.985588,284.172028,1131.397095,0.090440,0.007081,0.055718,-148.399673,195.637665,1371.784302,0.110816,0.029584,0.027662,39.000450,201.196060,1385.646729,0.538102,1.014748,1.415390,182.076447,644.518982,1486.251709
1890,0,0.133691,0.024212,-0.018893,-44.307964,283.987122,1131.485107,0.096014,0.002480,0.057425,-148.359421,195.331329,1372.002930,0.197653,-0.027431,0.089444,39.067669,200.065948,1385.568481,0.524028,1.038943,1.380858,182.632446,655.711060,1484.145142
1891,0,0.118485,0.028469,-0.029694,-43.722183,283.601898,1131.486816,0.096485,0.004435,0.062826,-148.237076,195.123047,1372.017456,0.185278,-0.085857,0.109819,38.205505,199.594666,1386.712769,0.505837,1.038414,1.345193,183.290680,665.574341,1481.933472
1892,0,0.136705,0.026437,-0.033099,-43.076252,283.676514,1131.761475,0.101105,0.000088,0.060465,-148.322128,194.631424,1372.215942,0.168124,-0.073599,0.091981,38.055817,198.996048,1387.044922,0.483159,1.039925,1.309003,184.226761,674.238831,1479.528931
1893,0,0.137753,0.023908,-0.034699,-42.607594,283.585571,1131.807983,0.101613,-0.000179,0.062401,-148.425430,194.246429,1372.307007,0.175048,-0.077120,0.095956,37.820705,198.589340,1387.211304,0.448505,1.049753,1.278705,185.146255,681.651428,1477.292358
1894,0,0.132324,0.025551,-0.040606,-42.289188,283.547424,1131.801270,0.100281,0.002607,0.075656,-148.540878,194.028900,1372.234863,0.272804,-0.078276,0.129550,38.134804,197.771988,1386.251709,0.423466,1.034564,1.241845,186.794586,687.535278,1474.991577
1895,0,0.138805,0.021009,-0.040525,-41.957619,283.647583,1132.003540,0.102193,-0.004025,0.066676,-148.870804,193.387222,1372.339966,0.227007,-0.067244,0.114317,37.727066,197.777145,1386.702637,0.400295,1.032198,1.208831,188.419540,692.079407,1472.587036
1896,0,0.136261,0.019202,-0.042068,-41.762314,283.621277,1131.912109,0.102310,-0.005363,0.068971,-149.158127,192.946564,1372.267822,0.202720,-0.049715,0.103348,37.274235,197.926453,1387.102051,0.393776,1.006694,1.184707,190.009460,695.355408,1470.625366
1897,0,0.139460,0.024887,-0.042600,-41.980122,283.802399,1132.327637,0.102507,-0.006401,0.072783,-149.478394,192.474365,1372.150391,0.197801,-0.100168,0.124418,36.249477,198.106018,1388.107666,0.378879,0.999999,1.163576,191.745071,697.711243,1469.395020
1898,0,0.139596,0.024175,-0.040566,-42.077831,283.808594,1132.302124,0.102139,-0.008569,0.077322,-149.844574,191.983093,1371.957153,0.161947,-0.062385,0.098638,35.822098,198.298401,1388.156494,0.371377,1.003793,1.144940,193.331451,698.949768,1468.492798
1899,0,0.141691,0.024049,-0.038950,-42.202477,283.823059,1132.302490,0.102228,-0.011505,0.081911,-150.222519,191.532928,1371.740601,0.166975,-0.072474,0.112289,35.491734,198.639786,1388.624268,0.374837,0.997282,1.129866,195.148712,699.286804,1468.392700
1900,0,0.144861,0.024683,-0.033910,-42.529144,283.793549,1132.144775,0.102659,-0.014499,0.087453,-150.597214,191.062149,1371.461304,0.085150,-0.014095,0.049567,35.143681,199.262177,1389.053711,0.363884,0.997306,1.126294,196.504974,698.967041,1469.319824
1901,0,0.140321,0.025017,-0.029963,-42.884811,283.687927,1132.110718,0.101059,-0.017778,0.090119,-150.920746,190.642853,1371.152222,0.080992,0.011241,0.028520,34.997948,199.441711,1389.064819,0.391708,0.991086,1.121509,197.977829,697.352783,1470.217773
1902,0,0.137546,0.027676,-0.027480,-43.410252,283.675537,1132.012451,0.098966,-0.020241,0.091722,-151.230545,190.279266,1370.816162,0.187599,-0.054215,0.119826,34.704643,199.792038,1388.530518,0.407987,0.990023,1.120129,199.144424,695.154663,1471.884155
1903,0,0.131794,0.020795,-0.018913,-43.769428,283.525299,1131.586792,0.096739,-0.022616,0.094047,-151.556168,189.965958,1370.454102,0.199661,-0.058130,0.125553,34.299084,200.275497,1388.714355,0.444460,0.978105,1.124521,200.372391,691.844727,1474.104370
1904,0,0.136008,0.017930,-0.007581,-44.416508,283.467010,1131.453857,0.096709,-0.023763,0.098131,-151.895554,189.681992,1370.118042,0.208795,-0.055960,0.135850,34.332836,200.924210,1388.723877,0.461707,0.986929,1.140828,200.970398,687.874207,1476.182739
1905,0,0.138609,0.019434,-0.000323,-45.110252,283.395966,1131.348145,0.096195,-0.024216,0.102938,-152.244247,189.380463,1369.775269,0.185487,-0.043877,0.123957,33.613674,201.786438,1388.642578,0.481989,0.991462,1.154579,201.269684,682.897644,1478.430908
1906,0,0.144981,0.019498,0.011441,-45.951023,283.344727,1131.248291,0.125811,-0.047063,0.181081,-152.646088,189.115097,1369.418335,0.169853,-0.031933,0.109320,33.114250,202.382523,1388.569458,0.491606,0.988160,1.172280,201.219803,677.122681,1480.581421
1907,0,0.144879,0.018126,0.017511,-46.886887,283.476074,1131.228149,0.111203,-0.035073,0.150578,-153.186600,188.923782,1369.389526,0.058614,0.026236,0.049593,33.542294,203.306885,1388.144165,0.520097,0.987991,1.190946,201.154510,670.233459,1483.227173
1908,0,0.133448,0.017344,0.025461,-47.870663,283.373566,1131.004395,0.109031,-0.035709,0.153882,-153.524536,188.622345,1369.077759,0.087728,0.029366,0.065992,33.148838,204.988297,1388.459229,0.556757,0.981774,1.208759,200.539352,662.389221,1485.605591
1909,0,0.137035,0.022122,0.033352,-49.141750,283.447296,1131.290161,0.085985,-0.044010,0.147728,-153.299072,187.685806,1368.154053,0.212829,-0.133265,0.221528,31.400642,206.342453,1389.198242,0.540847,0.998694,1.256422,200.305481,653.585388,1488.712769
1910,0,0.136871,0.018895,0.045590,-49.953316,283.245331,1130.773560,0.090257,-0.029591,0.133633,-153.979752,187.875412,1368.240967,0.236015,-0.139073,0.248577,31.063774,207.795975,1388.802856,0.560851,0.990745,1.289841,199.624878,643.466736,1491.268799
1911,0,0.133419,0.016756,0.056491,-50.849159,283.400848,1130.430420,0.085750,-0.045554,0.154406,-153.987015,187.276733,1367.760254,0.218989,-0.120632,0.234247,30.605326,208.919922,1388.739502,0.577490,0.971902,1.324393,198.950012,632.086060,1493.754150
1912,0,0.131303,0.018512,0.064067,-51.875103,283.543213,1130.174194,0.093464,-0.043019,0.158312,-154.461090,187.161743,1367.425659,0.199992,-0.124145,0.240862,30.098213,210.718567,1389.317261,0.594127,0.952010,1.358663,198.476456,619.818054,1495.677246
1913,0,0.129929,0.018136,0.075369,-53.012074,283.691559,1129.889038,0.076303,-0.038857,0.151787,-154.865768,186.702179,1367.406616,0.166381,-0.113221,0.227837,29.449217,212.121094,1389.446411,0.608488,0.945901,1.390314,198.246841,606.902954,1497.265503
1914,0,0.127318,0.017900,0.090698,-54.113358,283.825562,1129.651001,0.081033,-0.035496,0.165690,-155.334641,186.446777,1367.045410,0.091460,-0.049073,0.153148,29.276937,212.812881,1388.826660,0.624632,0.926380,1.426558,198.038574,593.576538,1498.201416
1915,0,0.122806,0.019489,0.099438,-55.180820,283.884216,1129.380371,0.078242,-0.036924,0.173400,-155.624741,186.118256,1366.702515,0.171175,-0.108293,0.252988,28.245955,215.459824,1389.059204,0.640791,0.917735,1.462703,197.887894,579.773254,1498.766357
1916,0,0.115605,0.020107,0.109490,-56.330917,284.050995,1129.111938,0.068361,-0.034222,0.150457,-155.975159,186.120911,1366.620728,0.114868,-0.079315,0.217006,27.676802,216.854950,1388.918579,0.651386,0.886230,1.486058,197.525391,565.680481,1498.780029
