Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1458,0,0.073023,-0.011806,-0.032530,-58.328445,268.926941,1127.545410,0.001850,-0.099562,0.014968,-172.846939,208.846039,1364.138306,0.108692,-0.152545,0.115946,13.339835,208.217209,1395.322388,0.405137,0.217316,0.223501,514.398254,432.085510,1603.010254
1459,0,0.071303,-0.014357,-0.034030,-57.649155,268.831696,1127.824585,0.002484,-0.099161,0.011232,-172.405304,208.879532,1364.314087,0.081429,-0.116766,0.069816,13.782986,207.632492,1395.775879,0.418901,0.191778,0.240722,506.693115,433.498657,1617.256714
1460,0,0.073675,-0.015097,-0.036631,-57.099251,268.745422,1127.925293,0.002244,-0.098985,0.007552,-171.939682,208.853088,1364.505493,0.076089,-0.098148,0.050137,14.379658,206.710800,1395.625977,0.429557,0.166832,0.258915,498.379395,435.323151,1630.658813
1461,0,0.075487,-0.014713,-0.038482,-56.595898,268.703857,1128.047119,-0.004767,-0.106618,-0.001698,-171.293060,208.602325,1364.451782,0.094650,-0.110908,0.067871,14.777990,206.658417,1396.258301,0.437948,0.140928,0.278772,489.482880,437.511841,1643.295898
1462,0,0.055606,-0.036089,-0.006788,-56.381985,269.252716,1128.502441,0.016255,-0.103677,0.029787,-171.304626,209.045120,1365.062744,0.088600,-0.122566,0.062852,14.780159,206.311279,1396.816162,0.436539,0.100852,0.302075,479.936005,440.150665,1654.952759
1463,0,0.116760,-0.015872,-0.033160,-55.935844,269.235687,1128.809814,-0.011410,-0.094899,-0.026621,-170.524368,208.487976,1364.705444,0.078168,-0.119598,0.059004,15.369253,206.189835,1397.375732,0.439566,0.078558,0.320223,470.126923,442.999237,1665.658203
1464,0,0.069854,-0.000805,-0.073457,-55.710712,269.184052,1128.302979,-0.010113,-0.096108,-0.024419,-170.199997,208.405579,1364.822144,0.089357,-0.116598,0.060705,15.814013,205.618256,1397.350952,0.444998,0.062644,0.344939,459.874451,446.143677,1675.352783
1465,0,0.078669,-0.010908,-0.052845,-54.701778,268.680084,1128.419312,-0.010075,-0.096973,-0.024996,-169.895706,208.267197,1364.897095,0.067148,-0.100252,0.035791,16.044901,204.868896,1397.355957,0.445918,0.024891,0.362509,449.254547,449.494751,1684.336792
1466,0,0.076767,-0.010341,-0.056862,-54.245293,268.662567,1128.440552,-0.008956,-0.096346,-0.026218,-169.629013,208.132919,1364.984497,0.085633,-0.126563,0.055617,15.881153,204.933319,1397.916382,0.451161,0.009708,0.387052,438.367828,453.345612,1692.013306
1467,0,0.083405,-0.011517,-0.075885,-53.683033,269.108276,1128.451416,-0.008458,-0.095801,-0.028092,-169.359222,207.967484,1365.049561,0.081789,-0.124856,0.051659,16.024687,204.591431,1398.114624,0.452753,-0.008909,0.400346,427.030212,457.878143,1698.950928
1468,0,0.077424,-0.007656,-0.061092,-53.256237,268.669678,1128.356567,-0.008946,-0.096241,-0.030699,-169.088623,207.743835,1365.115234,0.111649,-0.131816,0.073788,16.547915,204.243774,1398.087036,0.458692,-0.010882,0.432695,415.868469,461.914185,1704.721558
1469,0,0.067840,-0.006649,-0.070082,-52.842934,268.869720,1128.374756,-0.000711,-0.105934,-0.012588,-168.616821,207.340729,1364.887817,0.113494,-0.134823,0.074307,16.707611,203.862900,1398.168823,0.457317,-0.021548,0.460113,404.085358,467.074310,1709.722656
1470,0,0.078006,-0.007672,-0.063922,-52.448452,268.799622,1128.414185,-0.006330,-0.096691,-0.031226,-168.614166,207.166458,1365.219727,0.104545,-0.127318,0.065306,16.939735,203.561615,1398.325684,0.430601,-0.075218,0.463154,392.682007,472.175354,1713.451904
1471,0,0.078424,-0.006724,-0.066408,-52.089817,268.900452,1128.471680,-0.004492,-0.097035,-0.030645,-168.448883,206.868011,1365.289185,0.088036,-0.128087,0.050026,16.905029,203.213943,1398.722778,0.426290,-0.087408,0.490492,380.965912,477.868378,1716.129517
1472,0,0.079211,-0.007270,-0.068100,-51.748623,268.983826,1128.500488,-0.003463,-0.097580,-0.030054,-168.337112,206.574234,1365.374268,0.106273,-0.145847,0.072156,17.192511,203.033279,1399.007446,0.413808,-0.104698,0.509871,369.196320,483.923309,1717.767944
1473,0,0.078073,-0.004741,-0.070253,-51.651352,268.989471,1128.222534,0.009299,-0.098440,-0.021921,-168.240463,206.495178,1365.372803,0.087341,-0.122944,0.044852,16.960163,202.557495,1398.724487,0.398078,-0.119009,0.533120,357.364197,490.202667,1718.358398
1474,0,0.075615,-0.003126,-0.074330,-51.403061,269.054993,1128.210693,-0.000307,-0.098180,-0.030431,-168.257156,205.937225,1365.542236,0.104668,-0.146793,0.071182,17.013962,202.382217,1398.795044,0.382118,-0.128922,0.556879,345.532501,496.779816,1717.924072
1475,0,0.076553,-0.007797,-0.074561,-50.922302,269.228516,1128.612915,0.002615,-0.098799,-0.028316,-168.230377,205.505707,1365.603027,0.121203,-0.165336,0.092196,17.111467,202.095810,1398.985596,0.364885,-0.142555,0.582037,333.593903,503.531921,1716.486572
1476,0,0.077343,-0.008338,-0.075242,-50.688061,269.312286,1128.672485,0.005744,-0.099252,-0.024775,-168.183990,205.058090,1365.659790,0.081767,-0.113631,0.036664,17.217459,201.604202,1398.752686,0.333117,-0.149307,0.608963,321.750122,510.268402,1714.073364
1477,0,0.077795,-0.008444,-0.075999,-50.480545,269.409851,1128.735229,0.006538,-0.099338,-0.023127,-168.165497,204.574112,1365.664917,0.083163,-0.120825,0.042163,17.296953,201.368546,1399.005127,0.327808,-0.150973,0.634405,309.601013,518.010071,1710.375244
1478,0,0.079160,-0.009036,-0.076241,-50.286072,269.510773,1128.813965,0.008025,-0.099152,-0.021974,-168.180023,204.050827,1365.668457,0.075377,-0.117078,0.036556,17.226429,201.107834,1399.055786,0.304357,-0.169848,0.650754,297.801422,524.946289,1705.859253
1479,0,0.080396,-0.009261,-0.076388,-50.126736,269.584473,1128.874756,0.009834,-0.098906,-0.020161,-168.225800,203.449905,1365.636108,0.088506,-0.125053,0.049911,17.151220,200.892731,1399.036133,0.279022,-0.194647,0.662618,285.687195,532.076355,1700.689209
1480,0,0.082299,-0.010130,-0.075661,-49.986713,269.670380,1128.946045,0.024652,-0.101536,-0.008158,-168.210205,203.048737,1365.397461,0.129233,-0.236979,0.146304,16.373850,201.237000,1400.083740,0.252056,-0.196292,0.690187,273.534607,539.509460,1694.165161
1481,0,0.083723,-0.010261,-0.075499,-49.869492,269.747833,1129.007446,0.012495,-0.098260,-0.015582,-168.452576,202.276840,1365.510742,0.113371,-0.223738,0.131950,16.225676,201.092850,1400.015381,0.232075,-0.189092,0.722651,261.389008,547.046509,1686.894043
1482,0,0.084497,-0.010798,-0.074671,-49.796181,269.808899,1129.071533,0.013046,-0.098553,-0.014607,-168.630402,201.675644,1365.417969,0.123112,-0.229955,0.147126,15.977103,201.080200,1400.128784,0.205348,-0.192413,0.742415,249.432861,554.274597,1678.750488
1483,0,0.086443,-0.011050,-0.074187,-49.757801,269.884216,1129.141602,0.014954,-0.098336,-0.012242,-168.847260,200.996719,1365.314331,0.083199,-0.195890,0.106632,15.713569,200.841660,1399.768677,0.173330,-0.178967,0.774581,237.783646,561.598389,1669.726318
1484,0,0.088531,-0.011215,-0.073007,-49.754013,269.951508,1129.215698,0.003075,-0.110297,-0.014869,-168.757797,199.934494,1364.816528,0.096193,-0.214645,0.130367,15.504164,200.960236,1399.885498,0.151851,-0.179886,0.801787,226.119720,568.533813,1659.700562
1485,0,0.090308,-0.011143,-0.071957,-49.812366,270.023193,1129.288452,0.017784,-0.097197,-0.005760,-169.382019,199.659119,1365.094238,0.049123,-0.172773,0.075096,15.097206,200.512680,1399.172241,0.134765,-0.181898,0.817001,214.363586,575.582886,1649.035767
1486,0,0.090940,-0.011246,-0.071479,-49.885574,270.121887,1129.357666,0.018516,-0.097985,-0.002274,-169.703720,198.949966,1364.954224,0.070727,-0.182270,0.107338,15.032784,200.846329,1399.709839,0.088005,-0.182187,0.841778,202.196564,582.841248,1636.988647
1487,0,0.088527,-0.012507,-0.072348,-49.938683,270.215332,1129.342041,0.019177,-0.098537,0.001298,-170.021423,198.216537,1364.791260,0.096501,-0.190266,0.128022,14.779167,200.773468,1399.386719,0.063519,-0.184790,0.856772,190.502365,589.240723,1624.786743
1488,0,0.097338,-0.011554,-0.066089,-50.223141,270.272705,1129.606567,0.020779,-0.099268,0.007401,-170.371307,197.449539,1364.567383,0.096948,-0.161763,0.106329,14.399550,200.338516,1398.545532,0.020745,-0.179238,0.880616,178.646698,595.626648,1611.960938
1489,0,0.098701,-0.011566,-0.064950,-50.429634,270.353271,1129.701538,0.020917,-0.099826,0.011942,-170.765961,196.697403,1364.352173,0.069835,-0.142763,0.087008,14.097426,200.435471,1398.422729,-0.024332,-0.175226,0.894233,167.199570,601.759399,1598.684326
1490,0,0.101009,-0.012279,-0.064571,-50.630753,270.477722,1129.750000,0.022514,-0.100263,0.016729,-171.165527,195.923309,1364.113281,0.099677,-0.177934,0.137563,13.875096,200.876068,1398.236816,-0.059168,-0.172198,0.915711,155.551132,607.680664,1584.551636
1491,0,0.095377,-0.003163,-0.060139,-50.985031,270.452423,1129.851440,0.032808,-0.090585,0.026620,-171.821396,195.386871,1364.172485,0.135397,-0.213524,0.186811,13.493155,200.808578,1398.048706,-0.090049,-0.176081,0.930609,143.920486,613.282410,1569.560913
1492,0,0.098265,-0.013817,-0.058438,-51.453514,270.523102,1130.139160,0.037735,-0.092185,0.037048,-172.176636,194.462891,1363.600708,0.136144,-0.219483,0.191167,12.751586,201.221725,1397.818481,-0.125822,-0.150192,0.959235,132.636292,617.777405,1554.488037
1493,0,0.096930,-0.011200,-0.056472,-52.012783,270.548279,1130.064453,0.044880,-0.087946,0.047674,-172.703857,193.832199,1363.511963,0.109997,-0.197537,0.163739,12.293609,201.239883,1397.467407,-0.167736,-0.145568,0.976224,121.220917,622.015198,1538.384033
1494,0,0.101151,-0.014442,-0.048449,-52.475525,270.574982,1130.102417,0.044830,-0.088785,0.053869,-173.156418,193.024612,1363.317383,0.091907,-0.171196,0.136906,11.670861,201.165649,1397.050537,-0.195606,-0.135268,1.001389,109.484245,625.830444,1521.794434
1495,0,0.102524,-0.016072,-0.043015,-52.978695,270.612091,1130.098267,0.043082,-0.090086,0.056765,-173.630905,192.201935,1363.074219,0.049375,-0.155706,0.115700,11.195111,201.628983,1397.196289,-0.234982,-0.126793,1.022673,97.257614,629.126038,1504.869995
1496,0,0.106566,-0.017731,-0.036619,-53.362045,270.604645,1129.973877,0.043991,-0.090852,0.060235,-174.152390,191.367935,1362.875854,0.034618,-0.146351,0.104952,10.842444,201.814697,1397.306152,-0.280545,-0.122032,1.042284,84.942383,631.810486,1487.646484
1497,0,0.104113,-0.013709,-0.035284,-54.172176,270.839844,1130.417725,0.043472,-0.091190,0.065565,-174.671631,190.566254,1362.684204,0.038298,-0.117326,0.097260,10.464570,201.599350,1396.804688,-0.327849,-0.116402,1.063960,72.572014,633.786194,1470.242676
1498,0,0.106230,-0.014603,-0.028065,-54.750214,270.880096,1130.421997,0.041793,-0.092360,0.071745,-175.163330,189.758377,1362.514282,0.021156,-0.102963,0.073417,9.606649,201.483215,1396.656006,-0.377575,-0.106327,1.081255,60.170170,634.946411,1452.820801
1499,0,0.103439,-0.013295,-0.023500,-55.327404,270.941864,1130.437622,0.046300,-0.098153,0.082093,-175.543961,189.024063,1362.174561,0.000638,-0.091148,0.060285,8.889381,201.743393,1396.735718,-0.422167,-0.094717,1.096063,47.500511,635.383240,1435.418701
1500,0,0.106478,-0.012222,-0.020891,-55.914948,271.132721,1130.541870,0.050485,-0.097514,0.090986,-176.085861,188.364822,1362.061035,0.099058,-0.147300,0.172990,8.688983,202.779648,1396.469849,-0.469331,-0.080074,1.127236,34.948875,635.161743,1418.572876
1501,0,0.108148,0.000795,-0.014972,-56.267395,271.253845,1130.318359,0.051692,-0.098155,0.095976,-176.599792,187.632324,1361.940186,0.128643,-0.166963,0.194245,7.559285,203.044815,1396.588013,-0.515559,-0.056397,1.148309,22.416365,634.161072,1402.142822
1502,0,0.101694,0.002367,-0.009855,-56.869339,271.282257,1130.236450,0.050201,-0.103294,0.101135,-176.967438,186.916473,1361.622192,0.107528,-0.153734,0.178952,6.987079,203.345657,1396.483521,-0.571851,-0.030023,1.167508,9.548477,631.884338,1385.946045
1503,0,0.102672,0.000383,-0.005231,-57.635777,271.530457,1130.325562,0.041871,-0.099556,0.103700,-177.604340,186.136246,1361.666870,0.150393,-0.180056,0.232566,6.615464,204.121857,1396.266113,-0.598835,-0.014994,1.193817,-3.518463,628.934448,1370.811523
1504,0,0.108800,0.000609,-0.004188,-57.357452,271.416443,1129.762817,0.052471,-0.097872,0.119528,-178.111694,185.768051,1361.479370,0.082670,-0.097679,0.145667,6.238371,204.155975,1395.622070,-0.635109,-0.009092,1.223556,-17.138069,625.836914,1357.204712
1505,0,0.110742,-0.010248,0.001725,-57.352375,271.282745,1129.343262,0.040206,-0.095470,0.088419,-178.306458,184.980835,1361.231689,0.105919,-0.111041,0.169613,5.527339,204.974197,1395.454346,-0.668232,-0.013401,1.259930,-30.551315,621.174377,1343.987793
1506,0,0.112125,-0.013469,0.008954,-57.882999,271.337128,1129.294067,0.054962,-0.096215,0.134949,-179.002747,184.702850,1361.070801,0.062043,-0.089986,0.142916,5.067039,205.125504,1394.904175,-0.708304,0.006282,1.290251,-45.490070,615.659729,1332.463257
1507,0,0.110173,-0.014962,0.015495,-58.468582,271.346100,1129.200562,0.052281,-0.097017,0.141540,-179.281815,184.303665,1361.023804,0.055039,-0.178082,0.204186,3.795619,206.781357,1396.396606,-0.742610,0.017716,1.315891,-60.300335,610.282593,1323.037964
1508,0,0.111845,-0.016311,0.021588,-59.040169,271.473724,1129.188110,0.051682,-0.093285,0.152347,-179.733490,183.756668,1360.677124,0.049684,-0.172194,0.205004,3.242901,207.457535,1396.055054,-0.759295,0.018261,1.353810,-74.737076,602.718079,1314.266113
1509,0,0.114923,-0.014470,0.025112,-59.563873,271.597260,1129.198242,0.037884,-0.097350,0.156500,-179.999557,183.112518,1360.475586,0.043442,-0.168839,0.204665,2.749135,208.102936,1395.846313,-0.744842,0.035563,1.386229,-89.685089,595.643738,1307.584106
1510,0,0.118894,-0.013169,0.028745,-60.080261,271.641541,1129.180054,0.029213,-0.104141,0.160537,-180.225998,182.673538,1360.388306,0.048189,-0.173818,0.216248,2.212057,208.838776,1395.764282,-0.763538,0.033072,1.423075,-104.762924,587.539185,1301.854492
1511,0,0.113887,-0.012722,0.029643,-60.620979,271.684967,1129.276123,0.027264,-0.103973,0.164839,-180.589569,182.333252,1360.276123,0.055666,-0.180910,0.234672,1.622953,209.607452,1395.577881,-0.788612,0.035738,1.468689,-119.367126,579.061401,1297.934814
1512,0,0.108807,-0.002720,0.025657,-61.467850,271.871155,1129.602661,0.032167,-0.097490,0.172650,-181.071838,182.048248,1360.157837,0.077348,-0.186327,0.260777,1.162523,210.354340,1395.223022,-0.795354,0.032549,1.515140,-134.289032,570.083862,1295.084106
1513,0,0.104393,-0.004945,0.030542,-62.075909,271.952393,1129.558350,0.030932,-0.097825,0.178710,-181.348145,181.710159,1360.126099,0.094572,-0.198551,0.285549,0.618735,211.231659,1395.201294,-0.830184,0.015035,1.566481,-148.802994,561.093628,1293.894531
1514,0,0.119356,-0.021500,0.046113,-63.073532,271.825043,1130.019531,0.026024,-0.101932,0.183659,-181.483688,181.405060,1360.222534,0.082198,-0.177359,0.257941,0.279293,211.589371,1395.022461,-0.842832,0.014940,1.607764,-162.722595,551.656006,1293.885864
1515,0,0.103116,-0.001648,0.030574,-63.493244,271.686462,1129.720215,0.029807,-0.097889,0.191264,-181.873962,181.135437,1360.151733,0.093514,-0.193121,0.277125,-0.318613,212.357208,1395.244995,-0.841852,0.005977,1.655775,-176.411469,542.134705,1295.509766
1516,0,0.118167,-0.011438,0.046808,-64.095566,271.571381,1129.656860,0.024410,-0.102230,0.194081,-182.007294,180.895035,1360.289063,0.098142,-0.202694,0.291359,-0.803335,213.002502,1395.325684,-0.835722,-0.002753,1.702279,-188.914948,532.614990,1298.380127
1517,0,0.109365,-0.012514,0.045287,-64.477402,271.627319,1129.436646,0.026829,-0.098498,0.200765,-182.358444,180.614517,1360.200073,0.098623,-0.220912,0.329332,-1.364850,214.040482,1395.535034,-0.819092,-0.006792,1.730829,-200.943161,523.017395,1302.502319
1518,0,0.104352,-0.002568,0.040412,-64.682655,271.569031,1129.431396,0.025250,-0.098976,0.205978,-182.560303,180.362671,1360.187622,0.096381,-0.221475,0.335098,-1.816482,214.673615,1395.636230,-0.811937,0.014378,1.769515,-212.469589,513.435913,1308.306274
1519,0,0.104902,-0.005861,0.046051,-65.055023,271.652863,1129.335083,0.020271,-0.103418,0.209825,-182.641968,180.125748,1360.258179,0.092809,-0.225433,0.342816,-2.307441,215.320175,1395.803345,-0.815394,-0.032405,1.816842,-223.239059,504.826080,1315.997803
1520,0,0.121536,-0.010794,0.055675,-65.099091,271.781128,1129.458618,0.020219,-0.104574,0.215670,-182.821259,179.886719,1360.229004,0.086230,-0.232988,0.351268,-2.845269,215.990341,1396.050903,-0.798284,-0.037461,1.858709,-232.985138,496.006500,1324.515625
1521,0,0.110216,-0.020966,0.058192,-65.319458,271.581573,1129.053833,0.021890,-0.102542,0.222782,-183.125229,179.575470,1360.085815,0.077148,-0.237373,0.353705,-3.417844,216.631744,1396.389404,-0.784409,-0.037293,1.896442,-241.855225,487.495331,1333.942139
1522,0,0.108353,-0.015190,0.055597,-65.502373,271.821686,1129.564697,0.018831,-0.106148,0.225215,-183.197754,179.380737,1360.201660,-0.000418,-0.127195,0.218745,-2.870703,215.768784,1395.418335,-0.761622,-0.064796,1.932091,-249.970993,479.575165,1344.493408
1523,0,0.107367,-0.007878,0.053929,-65.774612,271.879822,1129.748779,0.018326,-0.106644,0.229610,-183.376419,179.108017,1360.198486,0.011249,-0.140931,0.239877,-3.756697,216.690048,1396.094238,-0.734610,-0.070213,1.968729,-256.956940,472.175568,1356.117676
1524,0,0.106918,-0.007163,0.055429,-66.067169,271.860321,1129.717163,0.018738,-0.104927,0.234707,-183.629196,178.746948,1360.060669,0.034878,-0.133494,0.248144,-4.076316,217.064575,1396.219727,-0.696858,-0.061441,2.002932,-263.146301,465.274414,1368.815308
1525,0,0.110658,-0.007910,0.054494,-66.329674,271.744110,1129.587891,0.018082,-0.105979,0.239550,-183.796783,178.469360,1360.074219,0.058286,-0.139441,0.267764,-4.653740,217.655869,1396.629761,-0.654396,-0.059435,2.035388,-268.375336,459.068176,1382.092285
1526,0,0.100997,-0.006006,0.055083,-66.660667,271.677582,1129.577881,0.017889,-0.108302,0.241474,-183.895889,178.344666,1360.261963,0.026957,-0.146578,0.267567,-4.723548,217.693909,1396.646118,-0.597034,-0.085748,2.073582,-272.552185,453.329132,1396.031250
1527,0,0.105832,-0.009292,0.060337,-66.878242,271.726654,1129.646362,0.018114,-0.109246,0.244226,-184.066101,178.105042,1360.317139,0.009931,-0.140332,0.258290,-5.100235,218.004181,1396.994507,-0.548655,-0.077239,2.097903,-275.952057,448.051392,1410.334351
1528,0,0.066658,0.002962,0.044751,-67.447510,271.178864,1129.303955,0.018239,-0.110399,0.247882,-184.202087,177.853653,1360.348389,0.013375,-0.142709,0.264849,-5.571650,218.478348,1397.372803,-0.515108,-0.081651,2.113881,-278.057495,443.602753,1424.609131
1529,0,0.103501,-0.010402,0.064408,-67.481445,271.613647,1129.564453,0.017745,-0.111236,0.249826,-184.314117,177.624237,1360.378662,0.032527,-0.142522,0.276596,-6.146048,219.077240,1398.038696,-0.477401,-0.112959,2.144835,-279.000458,439.460754,1438.675171
1530,0,0.103737,-0.008133,0.065485,-67.832268,271.566803,1129.462524,0.016427,-0.105370,0.252412,-184.616211,177.276474,1360.411011,0.019763,-0.141055,0.272050,-6.628978,219.604126,1398.373657,-0.443192,-0.107886,2.160498,-279.546112,435.959351,1453.359375
1531,0,0.101380,-0.007563,0.066708,-68.131409,271.520660,1129.459229,0.013712,-0.111294,0.260342,-184.653976,176.908997,1360.262573,0.038430,-0.141325,0.284005,-6.999878,219.958923,1398.837524,-0.383205,-0.086238,2.172916,-279.055389,433.885559,1468.345947
1532,0,0.100045,-0.006773,0.067829,-68.438278,271.469452,1129.448608,0.018003,-0.123656,0.273574,-184.408661,176.690140,1360.196533,0.011764,-0.124967,0.261320,-7.295511,220.440720,1399.155762,-0.318657,-0.090205,2.181421,-278.258545,431.940155,1482.932983
1533,0,0.099689,-0.006374,0.069533,-68.741058,271.411041,1129.450928,0.015572,-0.125521,0.269984,-184.590271,176.475067,1360.006470,0.016951,-0.107759,0.273307,-7.789746,220.426270,1399.613770,-0.284912,-0.095311,2.184346,-275.871216,431.176086,1497.071777
1534,0,0.099972,-0.006459,0.071735,-69.015816,271.360077,1129.455566,0.013891,-0.103897,0.256491,-185.079132,176.600464,1360.270752,-0.006722,-0.119855,0.260170,-7.952208,220.751022,1399.497192,-0.248017,-0.101126,2.189973,-273.330048,431.190887,1511.325928
1535,0,0.100341,-0.005963,0.072534,-69.302292,271.316223,1129.484253,0.020275,-0.106976,0.252005,-185.350647,176.373795,1360.632813,-0.028149,-0.120628,0.248695,-8.204930,220.903061,1399.776855,-0.207250,-0.105663,2.194654,-270.023529,431.702240,1524.972778
1536,0,0.099658,-0.005954,0.073757,-69.575111,271.262604,1129.509766,0.043463,-0.106201,0.303094,-185.168579,176.325729,1360.422363,-0.049245,-0.050190,0.193833,-9.218801,220.958008,1400.442261,-0.164336,-0.093623,2.189954,-265.704529,433.298340,1538.629761
1537,0,0.099241,-0.005262,0.075097,-69.843552,271.185638,1129.518188,0.047616,-0.076079,0.282549,-185.968399,176.641022,1360.863647,-0.086801,-0.077949,0.183505,-9.365128,221.032913,1399.956055,-0.127144,-0.118542,2.190305,-260.943726,435.456787,1551.224121
1538,0,0.099892,-0.006134,0.077291,-70.101784,271.108856,1129.539551,0.014727,-0.097056,0.280180,-185.557251,175.626068,1360.526855,-0.107379,-0.091831,0.172895,-9.729852,221.052353,1400.619507,-0.093763,-0.099007,2.182026,-255.566360,438.537231,1563.972412
1539,0,0.099990,-0.006711,0.079585,-70.351593,270.997559,1129.541626,0.018919,-0.098291,0.284955,-185.700195,175.310150,1360.759155,-0.127606,-0.122509,0.156656,-9.824187,220.411560,1400.394287,-0.053988,-0.074814,2.172575,-249.573883,442.506287,1575.931030
1540,0,0.099298,-0.007136,0.081389,-70.583344,270.867004,1129.539307,0.034456,-0.085756,0.272846,-185.757751,175.702789,1361.395752,,,,,,,-0.016626,-0.061707,2.156250,-243.084808,446.931732,1587.549438
1541,0,0.097906,-0.007488,0.082706,-70.806931,270.721161,1129.538696,0.030673,-0.090545,0.269668,-185.948151,175.526062,1361.488647,,,,,,,0.015638,-0.042163,2.138153,-235.506943,452.287048,1598.385376
1542,0,0.096639,-0.007109,0.083438,-71.018364,270.569824,1129.539795,0.033384,-0.092720,0.273447,-186.091415,175.308395,1361.513672,,,,,,,0.068483,-0.031963,2.104396,-227.832947,457.952820,1608.504272
1543,0,0.095880,-0.006947,0.083959,-71.199791,270.427246,1129.536255,0.033067,-0.092294,0.270268,-186.124741,175.119431,1361.499756,,,,,,,0.099475,-0.009071,2.086112,-219.248688,464.247070,1617.916626
1544,0,0.095304,-0.006537,0.083592,-71.361649,270.309937,1129.541504,0.028010,-0.097781,0.266429,-186.239029,174.920334,1361.413208,,,,,,,0.137158,-0.000646,2.053552,-210.495163,471.049347,1626.331665
1545,0,0.095286,-0.006268,0.083100,-71.491776,270.212402,1129.557129,0.026425,-0.101910,0.263759,-186.355865,174.768875,1361.430176,,,,,,,0.162890,0.018910,2.028445,-201.104126,478.344513,1633.724976
1546,0,0.094727,-0.005501,0.081838,-71.604813,270.116180,1129.574341,0.028494,-0.101811,0.263456,-186.406769,174.637054,1361.457764,,,,,,,0.177165,0.045150,2.003314,-191.491562,486.548248,1640.428467
1547,0,0.093948,-0.005089,0.080816,-71.686157,270.040131,1129.593872,0.030706,-0.101907,0.262599,-186.428726,174.532196,1361.484497,,,,,,,0.208942,0.062263,1.971626,-181.667953,494.510406,1645.845947
1548,0,0.093395,-0.004612,0.079791,-71.734489,269.968109,1129.597900,0.032132,-0.101616,0.261501,-186.423676,174.469376,1361.499268,,,,,,,0.220497,0.046500,1.937499,-172.121140,502.603821,1649.542847
1549,0,0.093336,-0.004478,0.078805,-71.749687,269.935394,1129.613037,0.032750,-0.101420,0.259473,-186.385315,174.440018,1361.499634,,,,,,,0.274979,0.074205,1.865066,-161.764999,510.752502,1652.707397
1550,0,0.092977,-0.004429,0.077246,-71.720909,269.896027,1129.618896,0.033493,-0.101346,0.257441,-186.323868,174.439545,1361.501709,,,,,,,0.295159,0.067683,1.830193,-152.139496,518.877319,1654.059082
1551,0,0.092949,-0.004254,0.075771,-71.660019,269.872681,1129.620483,0.034350,-0.101248,0.255506,-186.225372,174.472824,1361.511841,,,,,,,0.296560,0.080367,1.802110,-142.115845,527.466431,1654.546265
1552,0,0.092915,-0.003942,0.074188,-71.567642,269.848297,1129.622925,0.036142,-0.097076,0.254936,-186.001282,174.523209,1361.376465,,,,,,,0.296886,0.090015,1.776349,-132.346207,536.367859,1654.049316
1553,0,0.092738,-0.004234,0.072482,-71.428177,269.834900,1129.613403,0.040092,-0.093417,0.254523,-185.772598,174.611649,1361.357910,,,,,,,0.304406,0.099071,1.746936,-122.228973,545.193909,1652.292236
1554,0,0.092962,-0.004197,0.070974,-71.254135,269.841003,1129.625854,0.037898,-0.096483,0.249383,-185.624863,174.750076,1361.393433,,,,,,,0.285543,0.122505,1.715847,-112.203400,554.679626,1648.546631
1555,0,0.093161,-0.004264,0.069426,-71.048660,269.844452,1129.633301,0.042846,-0.093368,0.248975,-185.385635,174.985519,1361.421143,,,,,,,0.276557,0.149523,1.662421,-102.414856,563.663452,1644.434814
1556,0,0.092814,-0.003887,0.067660,-70.792480,269.878937,1129.662354,0.032856,-0.087089,0.230554,-184.860840,175.181686,1361.166626,,,,,,,0.252556,0.149337,1.637571,-92.481888,572.558899,1638.541382
1557,0,0.091985,-0.003503,0.065214,-70.463974,269.938446,1129.688354,0.046523,-0.088463,0.239563,-184.713470,175.498978,1361.400146,,,,,,,0.218401,0.184825,1.614999,-82.885788,581.901489,1631.822144
1558,0,0.091755,-0.002807,0.062245,-70.060127,270.033905,1129.718506,0.043736,-0.096758,0.231085,-184.562866,175.827545,1361.533325,0.107490,-0.175824,0.306653,-5.498236,215.142822,1400.289551,0.210857,0.198984,1.583179,-73.041672,590.570923,1623.722534
1559,0,0.090937,-0.001826,0.057765,-69.626587,270.165375,1129.750122,0.043768,-0.097569,0.225205,-184.204544,176.202759,1361.572754,0.077524,-0.176348,0.285832,-4.684532,214.485886,1400.022705,0.186212,0.229919,1.534102,-63.376724,599.027893,1614.416992
1560,0,0.091272,-0.002338,0.054860,-69.140541,270.283997,1129.741333,0.046844,-0.097965,0.219279,-183.842224,176.665222,1361.685181,0.054141,-0.178720,0.270891,-4.414330,213.926880,1400.282593,0.158600,0.253821,1.506739,-53.921535,607.030273,1603.591064
1561,0,0.092225,-0.003072,0.052140,-68.599167,270.388000,1129.719238,0.035845,-0.094213,0.193507,-183.222900,177.031494,1361.455566,0.048235,-0.182503,0.262797,-3.636812,213.344818,1399.951660,0.147858,0.259804,1.451781,-44.266094,614.610718,1592.149292
