Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
2482,0,-0.156274,0.015972,-0.006221,19.883221,-874.916870,1142.596680,0.111869,-0.079070,-0.271109,-80.626648,-898.671509,1360.718140,-0.226429,0.181222,0.025151,143.590897,-912.813232,1369.212036,-0.461123,1.605620,1.176801,244.500992,-976.558899,1016.420593
2483,0,-0.159374,0.017723,-0.010276,20.428257,-874.512207,1142.288086,0.112137,-0.067202,-0.275082,-79.886520,-897.588867,1359.990845,-0.236390,0.192272,0.012143,144.296082,-912.293457,1368.451416,-0.453764,1.607160,1.172980,244.481491,-977.268005,1016.284363
2484,0,-0.156540,0.017743,-0.015208,20.967062,-874.018555,1142.018433,0.105652,-0.074076,-0.274985,-79.272217,-896.057190,1359.433960,-0.227241,0.187322,0.012489,144.701294,-911.881470,1367.703369,-0.442652,1.615345,1.160835,244.237625,-978.143066,1016.269104
2485,0,-0.155766,0.020048,-0.017239,21.516514,-873.449890,1141.758667,0.106331,-0.076233,-0.279112,-78.876465,-894.464111,1358.788086,-0.176149,0.185570,-0.027342,144.460892,-912.435547,1366.046753,-0.440377,1.620566,1.162595,243.968643,-979.238037,1016.124756
2486,0,-0.159637,0.020586,-0.015933,21.988321,-872.831055,1141.468994,0.098608,-0.065381,-0.289696,-78.297424,-893.356873,1358.028931,-0.217328,0.190013,-0.008727,145.332840,-911.054871,1365.569824,-0.435237,1.619783,1.159827,243.880905,-979.991394,1016.068726
2487,0,-0.162344,0.019747,-0.009715,22.287771,-872.344421,1141.232056,0.091668,-0.068957,-0.296215,-77.951988,-891.895142,1357.300903,-0.226853,0.198966,-0.016368,145.608673,-910.544556,1364.773438,-0.432487,1.628850,1.168918,244.208664,-980.546326,1015.962463
2488,0,-0.163117,0.020189,-0.011524,22.496401,-871.906799,1140.985962,0.085450,-0.069441,-0.297121,-77.922005,-890.642822,1356.943726,-0.236152,0.197503,-0.001622,145.883316,-909.622437,1364.002930,-0.419555,1.622082,1.161679,244.301407,-981.023254,1016.099304
2489,0,-0.163136,0.021384,-0.019474,22.628981,-871.481750,1140.720825,0.072671,-0.057096,-0.338225,-77.955040,-889.532837,1356.090454,-0.260989,0.188872,0.015636,146.442352,-908.004150,1364.022705,-0.412647,1.620311,1.158029,244.209320,-981.641174,1016.069519
2490,0,-0.165965,0.022460,-0.029497,22.713152,-871.079895,1140.473511,0.078945,-0.076851,-0.294740,-78.085632,-888.760132,1355.460938,-0.257073,0.188983,0.001548,146.412079,-907.210632,1363.543945,-0.417499,1.626304,1.158742,243.796524,-982.555481,1015.790955
2491,0,-0.166940,0.023319,-0.037467,22.724518,-870.680908,1140.247314,0.080011,-0.070103,-0.288307,-78.306747,-888.029968,1355.039673,-0.252913,0.191142,-0.007299,146.271408,-906.258789,1363.082031,-0.414881,1.626070,1.155292,243.674866,-983.163940,1015.776733
2492,0,-0.165119,0.023094,-0.036539,22.628101,-870.314514,1140.031006,0.094663,-0.065258,-0.276458,-78.314980,-887.872070,1354.124756,-0.256722,0.196957,-0.011856,145.942474,-905.301392,1362.396362,-0.398273,1.640744,1.157134,243.660110,-983.734558,1015.553467
2493,0,-0.164433,0.023303,-0.035023,22.439423,-869.976074,1139.875122,0.064682,-0.076451,-0.299068,-79.265472,-886.419556,1354.090332,-0.271545,0.194844,0.008127,145.568024,-904.594238,1361.752197,-0.402201,1.629118,1.154193,243.698090,-984.097961,1015.508789
2494,0,-0.165122,0.021802,-0.030746,22.181097,-869.722778,1139.728882,0.063162,-0.077165,-0.285194,-79.883545,-885.873291,1353.667114,-0.241942,0.200514,-0.024059,144.462021,-904.848938,1360.497925,-0.412123,1.590645,1.141686,243.332108,-984.351685,1015.841125
2495,0,-0.166123,0.020129,-0.025614,21.865662,-869.506897,1139.642334,0.052865,-0.045832,-0.334787,-80.445564,-885.405640,1353.177734,-0.270342,0.197879,-0.000884,144.424347,-903.268066,1360.608765,-0.401547,1.606204,1.145657,243.358200,-984.466370,1015.770569
2496,0,-0.163791,0.021062,-0.026370,21.453674,-869.328247,1139.586670,,,,,,,-0.278544,0.196225,0.008488,144.065338,-902.344849,1360.352051,-0.399162,1.606608,1.142795,243.191559,-984.499023,1015.800720
2497,0,-0.163982,0.020339,-0.026885,20.986807,-869.177917,1139.609497,1.485259,1.121721,-2.644957,-82.247505,-882.093262,1354.380005,-0.283052,0.198004,0.019059,143.505585,-901.341187,1359.895264,-0.343320,1.666740,1.119015,241.792038,-984.640320,1016.075867
2498,0,-0.164806,0.018353,-0.026216,20.448305,-869.153931,1139.633911,1.512114,1.111672,-2.659276,-83.076134,-881.496094,1354.289063,-0.286319,0.195409,0.023674,142.923569,-900.690857,1359.494507,-0.352272,1.648893,1.114338,241.734833,-983.773865,1016.468506
2499,0,-0.165500,0.019619,-0.028260,19.809780,-869.180359,1139.693970,1.507185,1.106739,-2.660980,-83.787842,-881.256531,1354.356567,-0.287207,0.196012,0.021167,142.233856,-900.127747,1359.014282,-0.363850,1.633793,1.123726,241.924362,-982.671387,1016.570557
2500,0,-0.164940,0.019453,-0.026163,19.144281,-869.278564,1139.770508,0.005615,-0.074073,-0.329884,-85.055000,-880.272827,1355.084961,-0.289636,0.197665,0.024725,141.643524,-899.058716,1358.793457,-0.411626,1.610585,1.148360,243.390060,-981.058472,1016.660583
2501,0,-0.163600,0.017138,-0.023291,18.511786,-869.442383,1139.868164,0.005390,-0.072561,-0.310998,-85.936577,-880.553162,1355.510864,-0.295523,0.199842,0.036248,141.091980,-898.017639,1358.615234,-0.427744,1.577631,1.151669,243.556656,-980.083740,1016.355896
2502,0,-0.160570,0.017989,-0.022991,17.812172,-869.752747,1139.870361,0.004984,-0.070020,-0.298960,-86.980713,-881.008118,1356.229614,-0.296668,0.200881,0.040919,140.425568,-896.679260,1358.699951,-0.428290,1.590673,1.147500,243.352112,-979.458923,1015.876892
2503,0,-0.159174,0.017955,-0.016905,17.159966,-870.015808,1139.892090,0.044769,-0.056440,-0.256311,-89.602554,-880.791321,1358.278931,-0.297125,0.203536,0.046193,139.625092,-895.563721,1358.813354,-0.410260,1.610046,1.137323,243.405167,-978.804077,1015.713318
2504,0,-0.156051,0.018275,-0.008432,16.399538,-870.227844,1139.909180,0.043501,-0.052446,-0.247025,-90.761597,-881.665405,1359.264893,-0.297006,0.202595,0.062907,138.671112,-894.247131,1359.005859,-0.415118,1.615374,1.139196,243.472717,-977.893555,1015.321838
2505,0,-0.153595,0.020011,0.004292,15.609587,-870.287354,1140.026733,0.048168,-0.051071,-0.231782,-91.844650,-882.515686,1359.937134,-0.294080,0.205337,0.057358,137.654678,-893.302307,1359.144287,-0.425543,1.629009,1.155435,244.051147,-976.240845,1015.013000
2506,0,-0.156505,0.017532,0.017663,14.807187,-870.269226,1140.157593,0.055414,-0.045572,-0.222795,-92.807983,-883.395447,1360.405273,-0.298175,0.201779,0.075078,136.611252,-892.292847,1359.354858,-0.441593,1.614846,1.160745,244.572113,-974.290100,1014.763123
2507,0,-0.155671,0.016624,0.028792,13.936567,-870.109985,1140.283569,0.053624,-0.048409,-0.209898,-93.603043,-884.096191,1360.634888,-0.308973,0.202133,0.089943,135.744354,-891.271362,1359.686401,-0.447492,1.587303,1.164979,245.287781,-971.418945,1015.231506
2508,0,-0.154466,0.015320,0.035855,13.089461,-869.958252,1140.361084,0.053117,-0.048638,-0.206736,-94.415497,-884.651001,1360.751465,-0.300540,0.195525,0.097119,134.949081,-890.642151,1359.530762,-0.468340,1.609662,1.177538,245.543106,-968.434875,1015.803223
2509,0,-0.152215,0.014248,0.039442,12.299814,-869.696411,1140.344727,0.054414,-0.048455,-0.202665,-95.015488,-885.005066,1360.765381,-0.300456,0.195287,0.102100,134.347595,-889.981995,1359.526611,-0.481334,1.625845,1.190720,246.378555,-964.602173,1016.701721
2510,0,-0.152766,0.013973,0.046272,11.577904,-869.234802,1140.296143,0.057331,-0.047377,-0.195318,-95.454201,-885.270386,1360.685913,-0.299683,0.193521,0.108399,133.901520,-889.390686,1359.531250,-0.494705,1.603837,1.195991,247.513412,-959.754150,1018.192200
2511,0,-0.157931,0.011710,0.056028,11.008855,-868.823792,1140.156128,0.058583,-0.046739,-0.191572,-95.807137,-885.489136,1360.592407,-0.302564,0.193836,0.111060,133.532425,-888.802673,1359.523560,-0.496066,1.585341,1.196948,248.157883,-954.457764,1020.307800
2512,0,-0.158126,0.010771,0.060860,10.647841,-868.430969,1140.066284,0.059151,-0.047412,-0.185644,-96.099983,-885.741638,1360.540771,-0.306987,0.194313,0.115006,133.111984,-888.204468,1359.571411,-0.481193,1.592413,1.200889,248.460312,-948.138672,1023.482056
2513,0,-0.155528,0.010936,0.064653,10.463101,-868.106995,1140.034912,0.061586,-0.047374,-0.179326,-96.521553,-886.032654,1360.576172,-0.308403,0.193971,0.118380,132.631851,-887.612610,1359.705200,-0.479329,1.540952,1.234937,248.810303,-939.650085,1028.372925
2514,0,-0.154416,0.010440,0.068184,10.422561,-867.838745,1140.045898,0.062090,-0.049680,-0.174081,-97.104469,-886.408203,1360.718994,-0.302467,0.188968,0.123933,132.078354,-887.054688,1359.931885,-0.460131,1.517891,1.258819,248.434586,-929.707031,1034.071899
2515,0,-0.153222,0.010309,0.069289,10.432246,-867.637390,1140.082397,0.061862,-0.048760,-0.172473,-97.762680,-886.923767,1360.824707,-0.299468,0.186372,0.127606,131.497681,-886.452209,1360.309570,-0.419516,1.514493,1.304182,247.131714,-917.607666,1041.651489
2516,0,-0.153570,0.010376,0.070158,10.455910,-867.446838,1140.153198,0.063968,-0.052171,-0.164775,-98.342842,-887.469604,1360.867188,-0.296450,0.182677,0.131763,130.842117,-885.840637,1360.845459,-0.374893,1.508685,1.337078,244.928787,-904.243896,1050.551147
2517,0,-0.153075,0.010214,0.072718,10.453164,-867.294189,1140.232910,0.073110,-0.052348,-0.158500,-99.074425,-888.095093,1360.982910,-0.299254,0.180235,0.136356,130.082352,-885.229675,1361.591919,-0.349204,1.468966,1.399312,243.365829,-888.218262,1061.484619
2518,0,-0.152841,0.009611,0.076216,10.445299,-867.145020,1140.312256,0.074505,-0.053495,-0.154617,-99.829880,-888.705688,1361.144531,-0.301598,0.177846,0.145555,129.259460,-884.642029,1362.598633,-0.303951,1.447777,1.470029,240.474609,-871.512390,1074.365234
2519,0,-0.153017,0.009306,0.079013,10.443464,-867.008728,1140.405640,0.076192,-0.058529,-0.147114,-100.488914,-889.388489,1361.300537,-0.301501,0.173219,0.152910,128.399506,-884.099304,1363.739746,-0.272714,1.404313,1.559303,237.112625,-853.864441,1089.280273
2520,0,-0.152741,0.008082,0.082113,10.482641,-866.889404,1140.507324,0.082011,-0.061860,-0.143586,-101.308487,-890.165955,1361.617065,-0.288311,0.165110,0.158818,127.527283,-883.714722,1364.854370,-0.229495,1.355957,1.639247,233.357330,-835.828735,1105.806274
2521,0,-0.153485,0.007057,0.084274,10.571181,-866.790039,1140.616211,0.084044,-0.068317,-0.137172,-102.034859,-890.870972,1361.886353,-0.283165,0.162175,0.151689,126.627014,-883.250427,1365.995239,-0.189226,1.298713,1.719742,229.074295,-817.649170,1123.623413
2522,0,-0.153633,0.005675,0.085318,10.758525,-866.708862,1140.749634,0.093374,-0.074576,-0.125662,-102.746223,-891.649658,1362.209839,-0.285322,0.159993,0.161693,125.804649,-882.908447,1367.377319,-0.154280,1.228628,1.809256,224.478195,-799.703491,1142.937256
2523,0,-0.153883,0.005091,0.084009,11.014414,-866.643066,1140.902466,0.098306,-0.075004,-0.126363,-103.525970,-892.477844,1362.600586,-0.276942,0.152665,0.167394,124.916565,-882.661133,1368.798950,-0.114058,1.138077,1.896602,220.101791,-781.952332,1163.895264
2524,0,-0.155069,0.003907,0.083168,11.349232,-866.583313,1141.078979,0.102810,-0.077112,-0.122067,-104.367569,-893.342285,1363.006836,-0.274033,0.153764,0.160681,123.999077,-882.681274,1370.269531,-0.076175,1.022149,1.970397,215.302017,-764.931458,1184.682495
2525,0,-0.145079,0.011627,0.073345,11.517616,-866.245728,1141.533325,0.111765,-0.077237,-0.115789,-105.003174,-894.181396,1363.289185,-0.267474,0.143681,0.166479,123.089790,-882.671204,1371.652344,-0.041576,0.937075,2.045631,210.489349,-749.055786,1206.900635
2526,0,-0.146505,-0.010887,0.072994,11.965010,-866.412415,1141.780640,0.116237,-0.085841,-0.111476,-105.726913,-895.114929,1363.618408,-0.264858,0.133485,0.176910,122.164635,-882.884155,1372.914673,-0.006525,0.839457,2.111950,205.652664,-734.259644,1229.196533
2527,0,-0.123118,-0.013048,0.077486,11.418623,-863.586121,1143.537598,0.121078,-0.089837,-0.104851,-106.417946,-896.013733,1363.954102,-0.259571,0.127356,0.183336,121.258827,-883.206421,1374.070435,0.039605,0.736450,2.169138,201.120880,-720.178955,1252.011963
2528,0,-0.155471,-0.023714,0.145726,11.035991,-862.087280,1144.912354,0.130441,-0.085750,-0.100857,-107.232903,-896.951294,1364.289429,-0.251126,0.124203,0.178469,120.317177,-883.682861,1375.210083,0.041770,0.650927,2.243864,196.418747,-707.100525,1273.940063
2529,0,-0.169960,-0.012565,0.091103,10.921641,-861.421143,1145.842285,0.131648,-0.091475,-0.095192,-107.798676,-897.998840,1364.369995,-0.244512,0.121272,0.181613,119.542496,-884.107300,1376.213867,0.070301,0.548348,2.296664,191.884323,-694.703735,1295.354248
2530,0,-0.170041,-0.011822,0.083740,11.322783,-861.435059,1146.101318,0.141769,-0.094048,-0.091975,-108.418343,-898.988464,1364.414673,-0.239455,0.121083,0.179401,118.833221,-884.545532,1377.084717,0.100388,0.444759,2.321830,187.902985,-683.290039,1316.582886
2531,0,-0.167387,-0.012181,0.079298,11.767031,-861.491455,1146.304321,0.142633,-0.100414,-0.085935,-108.978622,-900.110291,1364.386353,-0.242056,0.120082,0.174095,118.046936,-885.026489,1377.691528,0.115236,0.372691,2.366091,183.491531,-672.473511,1337.090576
2532,0,-0.164370,-0.014093,0.077195,12.104241,-861.561096,1146.462891,0.147961,-0.097177,-0.085222,-109.516426,-901.281860,1364.416138,-0.240069,0.116681,0.180410,117.318558,-885.393494,1378.309326,0.125619,0.278413,2.373574,178.774765,-662.128418,1356.620850
2533,0,-0.161677,-0.017567,0.075940,12.402477,-861.672546,1146.592285,0.153024,-0.097680,-0.080678,-110.067596,-902.565369,1364.388184,-0.234645,0.115097,0.184060,116.665947,-885.761902,1378.767822,0.140845,0.200530,2.396439,174.394424,-651.639832,1375.217407
2534,0,-0.159694,-0.019742,0.074874,12.619541,-861.795410,1146.720337,0.156828,-0.102131,-0.071471,-110.573288,-903.872131,1364.287231,-0.233203,0.116391,0.185853,115.953484,-886.124939,1379.102905,0.150537,0.118585,2.414887,169.650421,-641.060364,1392.662720
2535,0,-0.157251,-0.020598,0.073445,12.824010,-861.971497,1146.844971,0.163898,-0.101520,-0.068864,-111.078163,-905.305664,1364.121704,-0.224341,0.107489,0.192479,115.311928,-886.399658,1379.442383,0.150644,0.038088,2.428962,164.965637,-630.421265,1409.103516
2536,0,-0.153935,-0.021415,0.074510,12.999870,-862.151123,1146.962402,0.169305,-0.100905,-0.061490,-111.579002,-906.734863,1363.973511,-0.219708,0.104004,0.191282,114.676918,-886.428894,1379.871094,0.167051,-0.010357,2.417294,159.971008,-619.123962,1424.704224
2537,0,-0.150873,-0.021131,0.073856,13.129745,-862.335388,1147.123657,0.172951,-0.104692,-0.054340,-112.089745,-908.299438,1363.897583,-0.200268,0.081980,0.214949,114.087822,-887.227844,1379.720581,0.160552,-0.082950,2.401240,154.870575,-607.798584,1438.922729
2538,0,-0.148871,-0.021181,0.073394,13.244422,-862.557434,1147.284424,0.177475,-0.106919,-0.050327,-112.458954,-909.897156,1363.708862,-0.201798,0.079803,0.224486,113.399391,-887.387573,1380.047852,0.147559,-0.105774,2.418866,149.573166,-596.077209,1452.374023
2539,0,-0.146717,-0.021671,0.073949,13.326627,-862.765869,1147.500488,0.184566,-0.107344,-0.043270,-112.876122,-911.523621,1363.488770,-0.208512,0.086506,0.227466,112.851028,-887.461060,1380.283447,0.124198,-0.145854,2.414650,144.387848,-584.040588,1464.878174
2540,0,-0.144995,-0.023293,0.079468,13.375251,-863.029907,1147.738525,0.184913,-0.109483,-0.038641,-113.418472,-913.237732,1363.258545,-0.205587,0.081563,0.230739,111.958336,-887.545166,1380.717529,0.109011,-0.191279,2.394884,139.069046,-571.693115,1476.513062
2541,0,-0.143211,-0.024248,0.082496,13.417962,-863.263855,1147.980103,0.184763,-0.111952,-0.030247,-113.972748,-914.990051,1363.095093,-0.205797,0.075925,0.241014,111.205406,-887.448425,1381.295654,0.059862,-0.202834,2.399703,133.772629,-559.110962,1487.608154
2542,0,-0.142467,-0.026329,0.086299,13.436919,-863.493958,1148.174805,0.199957,-0.087640,-0.030606,-114.041321,-916.941406,1362.523438,-0.206146,0.071073,0.251324,110.203354,-887.322266,1381.984863,0.031073,-0.254551,2.358791,128.554001,-546.295044,1497.872559
2543,0,-0.142162,-0.027704,0.087644,13.421120,-863.715942,1148.406738,0.195320,-0.114623,-0.003876,-114.992081,-918.609924,1362.604736,-0.206698,0.064519,0.262604,109.142822,-887.117188,1382.757935,-0.008029,-0.315445,2.320978,123.280190,-533.468445,1507.166992
2544,0,-0.142127,-0.029398,0.091659,13.356828,-863.991272,1148.619385,0.197843,-0.121962,0.007730,-115.702271,-920.495483,1362.307739,-0.210598,0.069881,0.277822,108.127678,-886.723816,1383.432983,-0.041798,-0.348146,2.282305,117.925392,-519.946594,1515.799316
2545,0,-0.140911,-0.030993,0.099924,13.268530,-864.250305,1148.840454,0.199397,-0.121244,0.014011,-116.319832,-922.377686,1362.015625,-0.215778,0.047985,0.292336,106.665710,-886.287292,1384.439697,-0.074960,-0.344652,2.272661,112.537338,-506.215820,1523.327148
2546,0,-0.138356,-0.033154,0.110825,13.163488,-864.518494,1149.045288,0.199654,-0.124223,0.025180,-116.920120,-924.178467,1361.639648,-0.205980,0.053946,0.294312,105.653000,-886.226135,1384.918335,-0.137611,-0.350852,2.257507,107.898438,-491.917969,1530.219116
2547,0,-0.136221,-0.035898,0.120760,13.014414,-864.775269,1149.244385,0.207692,-0.127804,0.039947,-117.758667,-925.969360,1361.277222,-0.205062,0.048099,0.299590,104.262733,-885.896790,1385.541260,-0.182972,-0.341301,2.238393,103.356384,-477.551880,1535.922852
2548,0,-0.135766,-0.039482,0.128625,12.843136,-865.031128,1149.401489,0.212516,-0.135700,0.050408,-118.658150,-927.741028,1361.215698,-0.202887,0.039913,0.311419,102.820267,-885.478821,1386.170044,-0.226765,-0.319576,2.217026,99.245270,-462.653992,1540.820435
2549,0,-0.136301,-0.041224,0.132416,12.606277,-865.217346,1149.545654,0.193205,-0.156226,0.066569,-119.285797,-929.502136,1360.289551,-0.171674,0.021979,0.342175,101.089951,-884.775269,1386.876343,-0.278947,-0.296824,2.206712,95.404442,-447.761902,1544.850830
2550,0,-0.136966,-0.042126,0.133547,12.328647,-865.406555,1149.644165,0.189266,-0.162576,0.064429,-119.737137,-931.454529,1359.590698,-0.191458,0.027106,0.341176,100.114502,-884.647156,1387.292847,-0.343894,-0.170750,2.232599,91.725861,-434.187866,1546.784546
2551,0,-0.137523,-0.043419,0.134926,12.027474,-865.616638,1149.711670,0.205067,-0.154935,0.089466,-120.572144,-933.097778,1359.169678,-0.200032,0.007785,0.360954,98.266106,-883.888916,1388.400391,-0.365477,-0.245486,2.178237,89.448967,-418.512756,1549.821777
2552,0,-0.135690,-0.044457,0.140405,11.688328,-865.846191,1149.747314,0.209449,-0.149309,0.097196,-121.176880,-934.879517,1358.579468,-0.187668,0.003600,0.364317,97.289650,-884.105957,1388.587402,-0.412278,-0.214458,2.161629,87.273712,-404.350311,1551.306030
2553,0,-0.134979,-0.046786,0.149331,11.287851,-866.145813,1149.783936,0.213113,-0.148864,0.101711,-121.795654,-936.610291,1357.960571,-0.186195,-0.008645,0.382363,95.551216,-883.339722,1389.242432,-0.448839,-0.182051,2.137423,85.424583,-390.457520,1551.770752
2554,0,-0.167594,-0.060994,0.227292,13.838643,-870.136230,1146.742920,0.217820,-0.156721,0.115791,-122.487724,-938.343872,1357.474609,-0.156286,-0.001164,0.407489,90.939812,-877.776489,1392.621582,-0.496610,-0.162313,2.128921,84.292076,-376.894226,1551.953857
2555,0,-0.166118,-0.063611,0.234407,13.483309,-870.466858,1146.736938,0.221398,-0.151190,0.124753,-122.953819,-939.972229,1356.768311,-0.165733,-0.005094,0.411811,89.748550,-877.844482,1392.628174,-0.536769,-0.121267,2.117571,83.697304,-364.120178,1550.902344
2556,0,-0.165305,-0.064522,0.237704,13.160073,-870.839233,1146.730347,0.217316,-0.154784,0.133590,-123.476776,-941.671326,1356.053223,-0.170207,-0.013138,0.417109,88.576126,-877.906677,1392.561279,-0.570718,-0.093652,2.083361,83.614510,-352.947723,1549.091797
2557,0,-0.164855,-0.064927,0.241914,12.855085,-871.253418,1146.716309,0.195238,-0.166905,0.128001,-122.757919,-943.880371,1354.444702,-0.160521,-0.021948,0.429850,87.368782,-877.852234,1392.484619,-0.597219,-0.081912,2.051183,84.087509,-342.337555,1546.818115
2558,0,-0.162576,-0.067579,0.245402,12.601622,-871.722595,1146.675781,0.218934,-0.162091,0.147669,-123.093155,-945.727539,1353.597900,-0.160866,-0.027399,0.438613,86.192268,-877.851257,1392.367554,-0.625025,-0.072335,2.018022,84.963493,-332.967224,1544.107056
2559,0,-0.162497,-0.069233,0.246466,12.405130,-872.292542,1146.615234,0.224542,-0.160268,0.157130,-123.564018,-947.245300,1352.757324,-0.195616,-0.016193,0.424236,84.864082,-877.609741,1392.334473,-0.639647,-0.069626,1.960057,86.033577,-325.565643,1540.749756
2560,0,-0.163823,-0.070344,0.250983,12.300551,-872.946045,1146.526855,0.218073,-0.163093,0.166247,-124.246269,-948.907349,1352.055908,-0.200623,-0.026064,0.431904,83.516914,-877.403687,1392.117065,-0.675265,-0.016427,1.931950,87.818260,-319.054749,1536.911621
2561,0,-0.162882,-0.070039,0.253312,12.228387,-873.687195,1146.390869,0.224704,-0.147698,0.176660,-125.027809,-950.488586,1351.103271,-0.213747,-0.030182,0.431439,81.923035,-877.116638,1392.011475,-0.703037,-0.028130,1.881146,89.548050,-313.489868,1533.402954
2562,0,-0.159019,-0.071515,0.260458,12.102801,-874.438477,1146.246582,0.219845,-0.147862,0.188971,-125.824112,-952.278564,1350.482056,-0.208255,-0.029077,0.447230,80.542976,-876.881226,1391.571899,-0.739057,-0.033033,1.848328,91.792305,-308.745911,1530.123413
2563,0,-0.158421,-0.072703,0.264596,11.902698,-875.117065,1146.107056,0.216227,-0.149996,0.201356,-126.532257,-953.923706,1349.687012,-0.206119,-0.040631,0.462134,78.927330,-876.621582,1391.267822,-0.751285,-0.028545,1.804093,94.170074,-304.717224,1526.426270
2564,0,-0.157030,-0.076599,0.272651,11.621098,-875.720032,1145.991821,0.213830,-0.153889,0.215341,-127.344948,-955.671936,1348.863403,-0.210395,-0.043459,0.466922,77.188606,-876.337097,1391.034912,-0.778594,-0.001185,1.775940,96.115402,-302.428314,1522.675049
2565,0,-0.158769,-0.077772,0.276556,11.263288,-876.156860,1145.912109,0.214742,-0.133547,0.210191,-128.735825,-957.085510,1348.390625,-0.224035,-0.047365,0.471378,75.254837,-876.037903,1390.787476,-0.799409,0.013002,1.748689,97.775871,-300.627655,1519.421387
2566,0,-0.161649,-0.078805,0.281919,10.846326,-876.551208,1145.799805,0.209577,-0.157260,0.236133,-129.166061,-958.863892,1347.329956,-0.227803,-0.052800,0.481200,73.435593,-875.719971,1390.585938,-0.811806,0.015104,1.733472,99.128883,-298.583893,1516.602905
2567,0,-0.163805,-0.080660,0.287896,10.352506,-876.840820,1145.663696,0.209145,-0.159028,0.248023,-130.003586,-960.285522,1346.624146,-0.227172,-0.062160,0.491026,71.735291,-875.460266,1390.440674,-0.814606,0.017325,1.717837,99.339645,-297.484009,1514.385010
2568,0,-0.163768,-0.084190,0.294639,9.819567,-877.039001,1145.511230,0.213757,-0.154225,0.263016,-130.707352,-961.512085,1345.699951,-0.230772,-0.066286,0.496380,70.220825,-875.316040,1390.259644,-0.831065,0.014680,1.703592,98.796333,-296.480469,1513.219727
2569,0,-0.163171,-0.087133,0.300564,9.297096,-877.109558,1145.351929,0.205614,-0.160395,0.262826,-131.511124,-962.423462,1344.946655,-0.228633,-0.062581,0.504682,69.338104,-875.367859,1389.741211,-0.828407,0.011126,1.695717,97.663239,-296.089020,1511.966064
2570,0,-0.163027,-0.089479,0.304233,8.799417,-877.189636,1145.161743,0.197889,-0.153366,0.254559,-132.175262,-963.116577,1344.611572,-0.233264,-0.070743,0.507830,67.896156,-875.122864,1389.828613,-0.829541,0.003266,1.699569,96.374382,-295.439911,1511.497314
2571,0,-0.163682,-0.091790,0.308746,8.360207,-877.268921,1144.943726,0.204940,-0.162500,0.273205,-132.449432,-963.745911,1343.895508,-0.234851,-0.071680,0.510566,67.145615,-875.034729,1389.676147,-0.825822,-0.011267,1.691342,94.693436,-295.177155,1511.166748
2572,0,-0.164955,-0.093100,0.312082,8.025373,-877.319458,1144.775269,0.220010,-0.191260,0.299437,-133.471756,-963.466187,1344.826294,-0.233311,-0.071514,0.512213,66.711975,-874.928589,1389.543213,-0.828006,-0.026625,1.696488,92.732491,-295.185272,1511.132568
2573,0,-0.164498,-0.094485,0.314787,7.747888,-877.356140,1144.628540,0.211324,-0.196819,0.294139,-133.507339,-963.672302,1344.427979,-0.232832,-0.072106,0.512917,66.462044,-874.836609,1389.430908,-0.828320,-0.053705,1.702605,91.231438,-294.799683,1511.048340
2574,0,-0.164561,-0.095148,0.316427,7.549333,-877.329895,1144.515503,0.207832,-0.198758,0.292286,-133.494614,-963.713257,1344.109497,-0.232436,-0.072224,0.513274,66.346306,-874.717163,1389.300903,-0.830605,-0.077697,1.702318,89.965576,-294.658173,1510.975220
2575,0,-0.078847,-0.092249,0.247147,7.252458,-877.151184,1144.378174,0.207025,-0.200708,0.291250,-133.469254,-963.616150,1343.916992,-0.231024,-0.068694,0.515115,66.611443,-874.661926,1389.001831,-0.834710,-0.083588,1.699979,89.065628,-294.731567,1510.627808
2576,0,-0.080110,-0.091966,0.247085,7.307230,-877.322021,1144.221924,0.195866,-0.193282,0.267411,-133.688538,-963.327942,1344.058838,-0.231974,-0.068813,0.515307,66.689445,-874.502991,1388.916260,-0.832158,-0.081516,1.700326,88.635780,-294.799652,1510.003784
2577,0,-0.081880,-0.091654,0.245874,7.260756,-877.217590,1144.107666,0.203063,-0.202253,0.285664,-133.219406,-963.263062,1343.724243,-0.235664,-0.073512,0.513534,66.557098,-874.270935,1389.059570,-0.842976,-0.091236,1.694832,88.093712,-294.921417,1509.792358
2578,0,-0.084383,-0.091467,0.245101,7.252335,-877.093323,1143.976440,0.200395,-0.201787,0.282404,-132.991333,-963.047180,1343.702881,-0.235348,-0.074120,0.513703,66.798012,-874.152893,1389.018433,-0.859049,-0.096614,1.693465,88.134109,-295.002808,1509.550293
2579,0,-0.087203,-0.090428,0.244832,7.279501,-876.938416,1143.868530,0.197980,-0.201724,0.280148,-132.744965,-962.806335,1343.775024,-0.231241,-0.069178,0.514824,67.450424,-874.142944,1388.781982,-0.857230,-0.115020,1.682464,88.123611,-295.080200,1509.776123
